% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.497490109e+06 +6.497435169e+06 +6.497435169e+06 -6.0908e-01 +2.2747e+00 +2.2556e+00
5 0 +7.775647219e+04 +7.770153219e+04 +7.770153219e+04 -8.6535e-01 -3.0087e+00 -4.8825e+00
41 0 +2.100644798e+04 +2.095150798e+04 +2.095150798e+04 -1.2855e+00 -2.2532e+00 -3.0624e+00
79 0 +4.701506883e+03 +4.646566883e+03 +4.646566883e+03 -3.6667e+00 +8.9397e-02 +2.9067e+00
99 0 +1.036813843e+03 +9.818738429e+02 +9.818738429e+02 -1.6574e+00 -1.6451e-02 +3.2924e+00
792 0 +7.846908193e+02 +7.297508193e+02 +7.297508193e+02 -2.3026e+00 +3.0921e-02 +3.3414e+00
912 0 +6.136096480e+02 +5.586696480e+02 +5.586696480e+02 -2.3158e+00 +3.4192e-01 +4.2427e+00
958 0 +2.161129197e+02 +1.611729197e+02 +1.611729197e+02 -1.1737e+00 +7.0417e-02 +3.8458e+00
1069 0 +9.432490114e+01 +3.938490114e+01 +3.938490114e+01 -1.4149e+00 +1.9188e-01 +4.1303e+00
1089 0 +5.545774695e+01 +5.177469511e-01 +5.177469511e-01 -1.5782e+00 +1.3532e-01 +3.9264e+00
3130 0 +5.545774695e+01 +5.177469511e-01 +5.177469511e-01 -1.5782e+00 +1.3532e-01 +3.9264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.677515801e+05 +7.678107101e+05 +7.678107101e+05 -4.0383e+00 +4.4458e+00 -2.4065e+00
2 0 +1.430911351e+05 +1.431502651e+05 +1.431502651e+05 -7.1911e-01 -1.8643e-01 +2.3079e+00
24 0 +2.803952361e+04 +2.809865361e+04 +2.809865361e+04 +3.3321e+00 -8.3179e-01 -3.1550e+00
25 0 +6.194330440e+03 +6.253460440e+03 +6.253460440e+03 -1.3504e+00 +2.4751e+00 -4.7509e+00
282 0 +1.453334233e+03 +1.512464233e+03 +1.512464233e+03 -4.1391e+00 +2.5826e+00 +8.7789e-01
748 0 +5.312038600e+02 +5.903338600e+02 +5.903338600e+02 -3.4771e+00 +2.3203e+00 +2.9808e-01
969 0 +3.617337809e+02 +4.208637809e+02 +4.208637809e+02 -3.4577e+00 +2.3848e+00 +2.0769e-02
1425 0 +3.025158722e+02 +3.616458722e+02 +3.616458722e+02 -3.6465e+00 +2.4556e+00 +1.3319e-01
1426 0 +1.924259638e+02 +2.515559638e+02 +2.515559638e+02 -3.6405e+00 +2.4865e+00 +3.6125e-02
1434 0 +1.764283748e+02 +2.355583748e+02 +2.355583748e+02 -3.6582e+00 +2.4988e+00 +2.7505e-02
1911 0 +1.524914555e+02 +2.116214555e+02 +2.116214555e+02 -3.6368e+00 +2.4895e+00 +2.6442e-04
2470 0 +1.524914555e+02 +2.116214555e+02 +2.116214555e+02 -3.6368e+00 +2.4895e+00 +2.6442e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.581168341e+06 +4.580676811e+06 +4.580676811e+06 -3.5058e+00 -7.6419e-01 +1.8887e+00
3 0 +2.020870789e+06 +2.020379259e+06 +2.020379259e+06 +1.9877e+00 -2.0057e+00 -1.8817e+00
4 0 +4.223883218e+05 +4.218967918e+05 +4.218967918e+05 -3.8926e+00 -2.9119e+00 +1.3385e+00
12 0 +3.560272932e+04 +3.511119932e+04 +3.511119932e+04 -3.2487e+00 +1.2494e-01 -1.6966e+00
23 0 +1.051851825e+04 +1.002698825e+04 +1.002698825e+04 -2.3699e+00 -1.0903e+00 -1.5331e+00
149 0 +4.395344870e+02 -5.199551303e+01 -5.199551303e+01 +2.0022e-01 -1.4559e+00 -2.8666e+00
3628 0 +2.843147888e+02 -2.072152112e+02 -2.072152112e+02 -5.6318e-02 -8.5934e-01 -3.0462e+00
3723 0 +2.696423840e+02 -2.218876160e+02 -2.218876160e+02 -1.9220e+00 -2.3521e+00 -1.0371e+00
5950 0 +3.725443363e+01 -4.542755664e+02 -4.542755664e+02 -4.9452e-01 -1.0780e+00 -2.6174e+00
8140 0 +3.725443363e+01 -4.542755664e+02 -4.542755664e+02 -4.9452e-01 -1.0780e+00 -2.6174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.522698521e+07 +2.522681501e+07 +2.522681501e+07 -6.6064e-01 +2.0785e+00 +1.7268e+00
2 0 +1.198340304e+05 +1.196638304e+05 +1.196638304e+05 -2.0824e+00 -2.7892e-01 -3.4015e+00
13 0 +8.909016186e+04 +8.891996186e+04 +8.891996186e+04 -4.5348e+00 +2.8391e-03 -2.0297e+00
16 0 +1.360378517e+04 +1.343358517e+04 +1.343358517e+04 -3.7286e+00 -4.0895e-01 -2.1017e+00
109 0 +1.407636835e+03 +1.237436835e+03 +1.237436835e+03 -2.6058e+00 -2.0020e+00 -1.2115e+00
494 0 +5.202853564e+02 +3.500853564e+02 +3.500853564e+02 -1.1848e+00 -4.0693e+00 -1.3422e-01
545 0 +5.723472129e+01 -1.129652787e+02 -1.129652787e+02 -4.2211e+00 -1.2768e-02 -1.7762e+00
2029 0 +4.564685767e+01 -1.245531423e+02 -1.245531423e+02 -2.1489e+00 -2.5496e+00 -9.7036e-01
6670 0 +4.564685767e+01 -1.245531423e+02 -1.245531423e+02 -2.1489e+00 -2.5496e+00 -9.7036e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.601785342e+06 +3.601315592e+06 +3.601315592e+06 +4.9875e+00 -3.7577e+00 +5.5360e-01
4 0 +3.335596650e+04 +3.288621650e+04 +3.288621650e+04 +2.9997e+00 +1.8339e+00 +3.1406e+00
266 0 +8.690645934e+03 +8.220895934e+03 +8.220895934e+03 +7.4348e-01 -2.6504e+00 +3.1131e+00
634 0 +5.574243500e+03 +5.104493500e+03 +5.104493500e+03 -4.6530e-01 -4.6717e+00 +3.7000e+00
745 0 +3.026066624e+03 +2.556316624e+03 +2.556316624e+03 -1.1915e+00 -3.8159e+00 +4.9029e+00
803 0 +6.301600438e+02 +1.604100438e+02 +1.604100438e+02 -4.0766e-01 -2.9172e+00 +4.4637e+00
820 0 +5.451406515e+02 +7.539065150e+01 +7.539065150e+01 -1.1997e-01 -2.6790e+00 +4.3243e+00
3040 0 +5.451406515e+02 +7.539065150e+01 +7.539065150e+01 -1.1997e-01 -2.6790e+00 +4.3243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.704700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.741339472e+07 +1.741282425e+07 +1.741282425e+07 +2.6106e+00 +3.3743e-01 +9.7457e-01
3 0 +3.632028728e+06 +3.631458258e+06 +3.631458258e+06 -2.8462e+00 -8.7116e-02 +2.1033e+00
9 0 +5.264935244e+04 +5.207888244e+04 +5.207888244e+04 +4.1311e+00 -2.4213e+00 +4.3714e+00
57 0 +1.387701640e+04 +1.330654640e+04 +1.330654640e+04 -3.8627e+00 -9.7035e-01 +3.7759e+00
59 0 +3.368057717e+03 +2.797587717e+03 +2.797587717e+03 +9.0197e-01 -2.5134e+00 +3.7388e+00
250 0 +2.721659754e+02 -2.983040246e+02 -2.983040246e+02 -3.1014e+00 -4.3870e+00 +1.4183e+00
8860 0 +2.721659754e+02 -2.983040246e+02 -2.983040246e+02 -3.1014e+00 -4.3870e+00 +1.4183e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.385000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.774282881e+06 +3.774269031e+06 +3.774269031e+06 +2.6601e+00 +1.2334e+00 +2.9303e+00
11 0 +6.690948918e+05 +6.690810418e+05 +6.690810418e+05 -3.4771e+00 +3.7848e+00 +1.1056e+00
17 0 +2.924633893e+05 +2.924495393e+05 +2.924495393e+05 +1.2611e+00 +4.1463e+00 +4.1721e+00
26 0 +1.939847890e+05 +1.939709390e+05 +1.939709390e+05 -2.9312e+00 +4.1357e+00 +4.6259e+00
35 0 +7.069997597e+04 +7.068612597e+04 +7.068612597e+04 -3.8255e+00 +2.1464e+00 -1.0209e+00
46 0 +2.444082951e+04 +2.442697951e+04 +2.442697951e+04 -8.9361e-01 +3.4291e+00 +3.6076e+00
61 0 +1.689162926e+04 +1.687777926e+04 +1.687777926e+04 +4.3237e+00 +1.7604e+00 -2.9206e+00
69 0 +4.075509111e+03 +4.061659111e+03 +4.061659111e+03 +2.9872e+00 +3.2749e+00 +2.8517e+00
162 0 +3.179957261e+03 +3.166107261e+03 +3.166107261e+03 -1.0414e+00 +1.8980e+00 -3.1708e+00
164 0 +1.284556328e+03 +1.270706328e+03 +1.270706328e+03 -2.2424e+00 +1.5380e+00 -4.3194e+00
388 0 +2.351181711e+01 +9.661817107e+00 +9.661817107e+00 -1.5743e+00 +1.7223e+00 -3.6787e+00
1532 0 +1.578860002e+01 +1.938600025e+00 +1.938600025e+00 -8.4239e-01 +1.9382e+00 -2.7520e+00
1603 0 +1.152891378e+01 -2.321086219e+00 -2.321086219e+00 -8.1124e-01 +1.9333e+00 -2.7625e+00
1636 0 +9.129005174e+00 -4.720994826e+00 -4.720994826e+00 -6.6977e-01 +1.9470e+00 -2.6941e+00
2873 0 +7.938903458e+00 -5.911096542e+00 -5.911096542e+00 -6.7342e-01 +1.9461e+00 -2.7008e+00
2950 0 +7.938903458e+00 -5.911096542e+00 -5.911096542e+00 -6.7342e-01 +1.9461e+00 -2.7008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.222300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.866651941e+06 +2.866774171e+06 +2.866774171e+06 -1.7113e+00 +1.4958e-01 -3.8915e+00
4 0 +1.982470799e+05 +1.983693099e+05 +1.983693099e+05 +8.7256e-01 +3.8134e+00 -1.0018e+00
11 0 +6.129262276e+04 +6.141485276e+04 +6.141485276e+04 -1.8923e+00 -2.9038e+00 -1.8431e+00
15 0 +1.016749277e+04 +1.028972277e+04 +1.028972277e+04 -4.9216e-01 +4.4438e-01 -1.4983e+00
43 0 +8.928550125e+03 +9.050780125e+03 +9.050780125e+03 +6.8789e-01 +4.4967e+00 +2.3669e+00
112 0 +4.206368559e+03 +4.328598559e+03 +4.328598559e+03 -1.3943e+00 -1.1184e+00 -8.0164e-01
245 0 +1.918041696e+03 +2.040271696e+03 +2.040271696e+03 -2.3742e+00 -2.0322e+00 +4.0274e-01
462 0 +1.968020351e+02 +3.190320351e+02 +3.190320351e+02 -2.8547e+00 -3.7254e+00 -1.1525e+00
485 0 +1.439772551e+02 +2.662072551e+02 +2.662072551e+02 -3.4697e+00 -4.9535e+00 -1.4215e+00
812 0 +6.793412829e+01 +1.901641283e+02 +1.901641283e+02 -2.7058e+00 -3.1185e+00 -4.3344e-01
892 0 +4.744523613e+01 +1.696752361e+02 +1.696752361e+02 -2.7246e+00 -3.3868e+00 -9.0021e-01
1444 0 +1.783298471e+01 +1.400629847e+02 +1.400629847e+02 -2.8326e+00 -3.5248e+00 -8.0235e-01
2470 0 +1.783298471e+01 +1.400629847e+02 +1.400629847e+02 -2.8326e+00 -3.5248e+00 -8.0235e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.114000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.464458466e+07 +1.464417326e+07 +1.464417326e+07 -3.9600e+00 -1.0820e+00 +4.2937e+00
3 0 +1.248844749e+06 +1.248433349e+06 +1.248433349e+06 -7.4571e-01 +3.5162e-01 -1.2855e+00
8 0 +1.074024579e+06 +1.073613179e+06 +1.073613179e+06 +1.9939e+00 -4.9504e+00 +4.5790e+00
10 0 +6.377730161e+04 +6.336590161e+04 +6.336590161e+04 -1.3328e+00 -3.3283e-01 -1.3356e+00
15 0 +4.125893133e+04 +4.084753133e+04 +4.084753133e+04 -3.5524e+00 +4.8472e+00 +2.0815e+00
20 0 +3.952734309e+04 +3.911594309e+04 +3.911594309e+04 +5.1836e-01 -3.1373e+00 -6.6922e-01
31 0 +2.038869105e+04 +1.997729105e+04 +1.997729105e+04 -6.7301e-01 -1.6417e+00 -4.8759e-01
104 0 +7.567929817e+03 +7.156529817e+03 +7.156529817e+03 -2.1681e+00 -1.2004e-01 -2.8145e+00
164 0 +4.444946649e+01 -3.669505335e+02 -3.669505335e+02 -2.7271e+00 +7.8065e-01 -2.4832e+00
8140 0 +4.444946649e+01 -3.669505335e+02 -3.669505335e+02 -2.7271e+00 +7.8065e-01 -2.4832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.488397560e+06 +8.489397560e+06 +8.489397560e+06 -4.6385e+00 +2.4783e+00 -3.2856e+00
4 0 +2.057739338e+06 +2.058739338e+06 +2.058739338e+06 -1.8923e+00 -3.6140e+00 -3.6305e+00
5 0 +3.313441454e+04 +3.413441454e+04 +3.413441454e+04 -3.7318e+00 -1.3540e+00 -4.0846e+00
39 0 +1.316726181e+04 +1.416726181e+04 +1.416726181e+04 -4.9701e+00 -3.9695e+00 -1.9077e+00
125 0 +1.519387315e+03 +2.519387315e+03 +2.519387315e+03 -1.4096e+00 -3.4884e+00 -1.7575e+00
647 0 +2.087629225e+02 +1.208762922e+03 +1.208762922e+03 -3.3984e+00 -4.0075e+00 -1.6862e+00
2680 0 +2.087629225e+02 +1.208762922e+03 +1.208762922e+03 -3.3984e+00 -4.0075e+00 -1.6862e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.730000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.425760971e+07 +3.425761644e+07 +3.425761644e+07 +2.5258e+00 -4.4229e+00 +1.7498e+00
2 0 +3.419053329e+07 +3.419054002e+07 +3.419054002e+07 +3.4555e+00 -3.0687e+00 +1.1407e+00
3 0 +8.605573064e+03 +8.612303064e+03 +8.612303064e+03 -2.5411e+00 -6.1693e-01 -3.2508e-01
186 0 +1.639531076e+03 +1.646261076e+03 +1.646261076e+03 -3.5384e-01 +2.6308e+00 -2.4013e+00
728 0 +1.545386905e+03 +1.552116905e+03 +1.552116905e+03 -7.0996e-01 +2.0604e+00 -1.4191e+00
824 0 +1.023376568e+03 +1.030106568e+03 +1.030106568e+03 -5.4710e-01 +2.2062e+00 -5.0770e-01
870 0 +1.410124896e+02 +1.477424896e+02 +1.477424896e+02 -6.7117e-01 +1.9180e+00 -3.8461e-02
1333 0 +5.663551126e+01 +6.336551126e+01 +6.336551126e+01 -3.4296e-01 +2.3761e+00 -1.0439e-01
1449 0 +5.443178778e+01 +6.116178778e+01 +6.116178778e+01 -4.5473e-01 +2.2777e+00 -4.6801e-01
1500 0 +3.844874350e+01 +4.517874350e+01 +4.517874350e+01 -5.0150e-01 +2.1778e+00 -2.1626e-01
1565 0 +8.149796628e+00 +1.487979663e+01 +1.487979663e+01 -4.6477e-01 +2.2188e+00 -1.1536e-01
1824 0 +8.463646037e-01 +7.576364604e+00 +7.576364604e+00 -3.4471e-01 +2.4120e+00 -3.4268e-01
2320 0 +8.463646037e-01 +7.576364604e+00 +7.576364604e+00 -3.4471e-01 +2.4120e+00 -3.4268e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.632300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.186252177e+04 +3.212575177e+04 +3.212575177e+04 +2.9596e+00 +2.6295e+00 +2.3408e-01
39 0 +2.540098564e+04 +2.566421564e+04 +2.566421564e+04 -3.4681e+00 -3.0282e+00 +2.0005e+00
128 0 +1.644837446e+04 +1.671160446e+04 +1.671160446e+04 -1.1109e+00 -2.8135e+00 -2.1543e-01
225 0 +7.024402266e+03 +7.287632266e+03 +7.287632266e+03 -1.6271e+00 -2.8314e+00 +4.0911e-01
320 0 +5.061533889e+03 +5.324763889e+03 +5.324763889e+03 +1.6268e+00 +2.3465e+00 +1.6190e+00
444 0 +3.435270971e+03 +3.698500971e+03 +3.698500971e+03 -2.1630e+00 -1.5063e+00 +2.3519e+00
479 0 +2.722907009e+03 +2.986137009e+03 +2.986137009e+03 -3.7040e+00 -2.5217e+00 +3.0727e+00
