% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.920005238e+07 +2.919999744e+07 +2.919999744e+07
4 0 +8.436384806e+06 +8.436329866e+06 +8.436329866e+06
5 0 +8.501688446e+05 +8.501139046e+05 +8.501139046e+05
90 0 +6.209365280e+05 +6.208815880e+05 +6.208815880e+05
1002 0 +4.115179278e+05 +4.114629878e+05 +4.114629878e+05
1029 0 +3.670668554e+05 +3.670119154e+05 +3.670119154e+05
1791 0 +2.746168567e+05 +2.745619167e+05 +2.745619167e+05
1795 0 +2.467139947e+05 +2.466590547e+05 +2.466590547e+05
1809 0 +1.430608590e+05 +1.430059190e+05 +1.430059190e+05
3850 0 +8.524966874e+04 +8.519472874e+04 +8.519472874e+04
16911 0 +2.734720310e+04 +2.729226310e+04 +2.729226310e+04
72663 0 +1.984868516e+04 +1.979374516e+04 +1.979374516e+04
100000 0 +1.984868516e+04 +1.979374516e+04 +1.979374516e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.156129253e+07 +1.156135166e+07 +1.156135166e+07
4 0 +1.080335370e+07 +1.080341283e+07 +1.080341283e+07
5 0 +9.579900944e+06 +9.579960074e+06 +9.579960074e+06
7 0 +6.496592539e+06 +6.496651669e+06 +6.496651669e+06
8 0 +3.235038064e+06 +3.235097194e+06 +3.235097194e+06
15 0 +1.014972498e+06 +1.015031628e+06 +1.015031628e+06
27 0 +4.229349815e+05 +4.229941115e+05 +4.229941115e+05
99 0 +2.204972308e+05 +2.205563608e+05 +2.205563608e+05
15541 0 +1.721207012e+05 +1.721798312e+05 +1.721798312e+05
17718 0 +1.459726709e+05 +1.460318009e+05 +1.460318009e+05
17785 0 +1.347639211e+05 +1.348230511e+05 +1.348230511e+05
18119 0 +7.074936323e+04 +7.080849323e+04 +7.080849323e+04
19129 0 +6.279802271e+04 +6.285715271e+04 +6.285715271e+04
50250 0 +4.097520375e+04 +4.103433375e+04 +4.103433375e+04
67035 0 +3.566868437e+04 +3.572781437e+04 +3.572781437e+04
100000 0 +3.566868437e+04 +3.572781437e+04 +3.572781437e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.653557206e+07 +2.653508053e+07 +2.653508053e+07
2 0 +5.929270546e+06 +5.928779016e+06 +5.928779016e+06
3 0 +5.220869575e+05 +5.215954275e+05 +5.215954275e+05
36 0 +4.328710569e+05 +4.323795269e+05 +4.323795269e+05
342 0 +8.147405912e+04 +8.098252912e+04 +8.098252912e+04
20032 0 +7.084345151e+04 +7.035192151e+04 +7.035192151e+04
32067 0 +6.443045129e+04 +6.393892129e+04 +6.393892129e+04
32075 0 +6.173188127e+04 +6.124035127e+04 +6.124035127e+04
32526 0 +2.825280412e+04 +2.776127412e+04 +2.776127412e+04
33610 0 +1.836179281e+04 +1.787026281e+04 +1.787026281e+04
34581 0 +1.739286508e+04 +1.690133508e+04 +1.690133508e+04
52412 0 +1.517702947e+04 +1.468549947e+04 +1.468549947e+04
64370 0 +9.445985012e+03 +8.954455012e+03 +8.954455012e+03
100000 0 +9.445985012e+03 +8.954455012e+03 +8.954455012e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.287563641e+07 +1.287546621e+07 +1.287546621e+07
2 0 +8.458418616e+06 +8.458248416e+06 +8.458248416e+06
3 0 +8.564311115e+05 +8.562609115e+05 +8.562609115e+05
1814 0 +5.097900876e+05 +5.096198876e+05 +5.096198876e+05
1946 0 +2.511432881e+05 +2.509730881e+05 +2.509730881e+05
3875 0 +6.958358243e+04 +6.941338243e+04 +6.941338243e+04
21123 0 +2.188989476e+04 +2.171969476e+04 +2.171969476e+04
32177 0 +1.748861309e+04 +1.731841309e+04 +1.731841309e+04
61583 0 +1.333816750e+04 +1.316796750e+04 +1.316796750e+04
61665 0 +9.393827799e+03 +9.223627799e+03 +9.223627799e+03
84716 0 +8.032352312e+03 +7.862152312e+03 +7.862152312e+03
100000 0 +8.032352312e+03 +7.862152312e+03 +7.862152312e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.840070290e+06 +6.839600540e+06 +6.839600540e+06
6 0 +8.671049892e+05 +8.666352392e+05 +8.666352392e+05
56 0 +7.859272937e+05 +7.854575437e+05 +7.854575437e+05
78 0 +3.283610953e+05 +3.278913453e+05 +3.278913453e+05
1334 0 +3.078013523e+05 +3.073316023e+05 +3.073316023e+05
3374 0 +2.058078489e+05 +2.053380989e+05 +2.053380989e+05
5513 0 +1.765293703e+05 +1.760596203e+05 +1.760596203e+05
7599 0 +1.294569516e+05 +1.289872016e+05 +1.289872016e+05
20433 0 +9.593831692e+04 +9.546856692e+04 +9.546856692e+04
24627 0 +7.726347167e+04 +7.679372167e+04 +7.679372167e+04
28677 0 +5.160517604e+04 +5.113542604e+04 +5.113542604e+04
30735 0 +3.961537071e+04 +3.914562071e+04 +3.914562071e+04
100000 0 +3.961537071e+04 +3.914562071e+04 +3.914562071e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.704700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.647822052e+06 +1.647251582e+06 +1.647251582e+06
36 0 +3.348529728e+05 +3.342825028e+05 +3.342825028e+05
226 0 +2.178673271e+05 +2.172968571e+05 +2.172968571e+05
236 0 +1.763509841e+05 +1.757805141e+05 +1.757805141e+05
2677 0 +1.389131585e+05 +1.383426885e+05 +1.383426885e+05
5037 0 +9.306134178e+04 +9.249087178e+04 +9.249087178e+04
7913 0 +8.155629307e+04 +8.098582307e+04 +8.098582307e+04
8383 0 +7.249135038e+04 +7.192088038e+04 +7.192088038e+04
14557 0 +6.459156008e+04 +6.402109008e+04 +6.402109008e+04
23280 0 +5.700218922e+04 +5.643171922e+04 +5.643171922e+04
25096 0 +4.521744508e+04 +4.464697508e+04 +4.464697508e+04
37982 0 +4.436907889e+04 +4.379860889e+04 +4.379860889e+04
49985 0 +3.445971378e+04 +3.388924378e+04 +3.388924378e+04
60975 0 +1.204095073e+04 +1.147048073e+04 +1.147048073e+04
100000 0 +1.204095073e+04 +1.147048073e+04 +1.147048073e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.385000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.474595688e+07 +1.474594303e+07 +1.474594303e+07
2 0 +1.030466034e+07 +1.030464649e+07 +1.030464649e+07
3 0 +2.401974503e+06 +2.401960653e+06 +2.401960653e+06
4 0 +7.565448277e+05 +7.565309777e+05 +7.565309777e+05
5 0 +5.402583583e+05 +5.402445083e+05 +5.402445083e+05
229 0 +4.960985894e+05 +4.960847394e+05 +4.960847394e+05
413 0 +2.485668552e+05 +2.485530052e+05 +2.485530052e+05
602 0 +1.956541433e+05 +1.956402933e+05 +1.956402933e+05
896 0 +1.563920458e+05 +1.563781958e+05 +1.563781958e+05
1025 0 +1.183460082e+05 +1.183321582e+05 +1.183321582e+05
3317 0 +6.795076576e+04 +6.793691576e+04 +6.793691576e+04
9511 0 +4.530283801e+04 +4.528898801e+04 +4.528898801e+04
74958 0 +4.356826864e+04 +4.355441864e+04 +4.355441864e+04
93738 0 +3.894845926e+04 +3.893460926e+04 +3.893460926e+04
94223 0 +3.131353662e+04 +3.129968662e+04 +3.129968662e+04
100000 0 +3.131353662e+04 +3.129968662e+04 +3.129968662e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.222300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.395526406e+06 +8.395648636e+06 +8.395648636e+06
5 0 +9.728087069e+05 +9.729309369e+05 +9.729309369e+05
7 0 +6.603832208e+05 +6.605054508e+05 +6.605054508e+05
41 0 +4.422012371e+05 +4.423234671e+05 +4.423234671e+05
49 0 +2.197046617e+05 +2.198268917e+05 +2.198268917e+05
1399 0 +1.816475048e+05 +1.817697348e+05 +1.817697348e+05
4417 0 +1.359933610e+05 +1.361155910e+05 +1.361155910e+05
4811 0 +9.284395238e+04 +9.296618238e+04 +9.296618238e+04
16776 0 +3.628368457e+04 +3.640591457e+04 +3.640591457e+04
29262 0 +1.161277912e+04 +1.173500912e+04 +1.173500912e+04
100000 0 +1.161277912e+04 +1.173500912e+04 +1.173500912e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.114000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.146340024e+07 +4.146298884e+07 +4.146298884e+07
2 0 +3.019139758e+07 +3.019098618e+07 +3.019098618e+07
3 0 +1.880696906e+07 +1.880655766e+07 +1.880655766e+07
4 0 +8.032056818e+04 +7.990916818e+04 +7.990916818e+04
31042 0 +5.879089983e+04 +5.837949983e+04 +5.837949983e+04
31513 0 +4.387073936e+04 +4.345933936e+04 +4.345933936e+04
31522 0 +2.697827691e+04 +2.656687691e+04 +2.656687691e+04
32973 0 +2.158187673e+04 +2.117047673e+04 +2.117047673e+04
47736 0 +1.366539225e+04 +1.325399225e+04 +1.325399225e+04
55837 0 +5.295842511e+03 +4.884442511e+03 +4.884442511e+03
100000 0 +5.295842511e+03 +4.884442511e+03 +4.884442511e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.331481343e+07 +2.331581343e+07 +2.331581343e+07
2 0 +6.700923968e+06 +6.701923968e+06 +6.701923968e+06
3 0 +4.264460052e+06 +4.265460052e+06 +4.265460052e+06
13 0 +2.899391370e+06 +2.900391370e+06 +2.900391370e+06
42 0 +4.588324405e+05 +4.598324405e+05 +4.598324405e+05
1355 0 +2.578155919e+05 +2.588155919e+05 +2.588155919e+05
1830 0 +1.711184134e+05 +1.721184134e+05 +1.721184134e+05
15759 0 +1.295322540e+05 +1.305322540e+05 +1.305322540e+05
16709 0 +1.177803791e+05 +1.187803791e+05 +1.187803791e+05
20148 0 +1.014625264e+05 +1.024625264e+05 +1.024625264e+05
20579 0 +3.989000822e+04 +4.089000822e+04 +4.089000822e+04
31854 0 +3.284150406e+04 +3.384150406e+04 +3.384150406e+04
32184 0 +1.358235021e+04 +1.458235021e+04 +1.458235021e+04
33769 0 +7.094884272e+03 +8.094884272e+03 +8.094884272e+03
38121 0 +2.933199235e+03 +3.933199235e+03 +3.933199235e+03
93555 0 +2.721756926e+03 +3.721756926e+03 +3.721756926e+03
96473 0 +2.059814072e+03 +3.059814072e+03 +3.059814072e+03
98418 0 +1.661836462e+03 +2.661836462e+03 +2.661836462e+03
100000 0 +1.661836462e+03 +2.661836462e+03 +2.661836462e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.730000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.765089345e+06 +4.765096075e+06 +4.765096075e+06
14 0 +2.432578012e+06 +2.432584742e+06 +2.432584742e+06
52 0 +1.513789797e+06 +1.513796527e+06 +1.513796527e+06
65 0 +1.104463696e+06 +1.104470426e+06 +1.104470426e+06
6678 0 +9.631195570e+05 +9.631262870e+05 +9.631262870e+05
10532 0 +6.319807958e+05 +6.319875258e+05 +6.319875258e+05
12525 0 +4.751021030e+05 +4.751088330e+05 +4.751088330e+05
14329 0 +3.928876031e+05 +3.928943331e+05 +3.928943331e+05
15292 0 +3.194420855e+05 +3.194488155e+05 +3.194488155e+05
15337 0 +1.671708447e+05 +1.671775747e+05 +1.671775747e+05
22087 0 +1.296328730e+05 +1.296396030e+05 +1.296396030e+05
27884 0 +5.287064548e+04 +5.287737548e+04 +5.287737548e+04
29816 0 +3.524840672e+03 +3.531570672e+03 +3.531570672e+03
100000 0 +3.524840672e+03 +3.531570672e+03 +3.531570672e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.632300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.646491160e+06 +5.646754390e+06 +5.646754390e+06
4 0 +3.557400309e+06 +3.557663539e+06 +3.557663539e+06
5 0 +2.909510748e+06 +2.909773978e+06 +2.909773978e+06
13 0 +6.282538725e+05 +6.285171025e+05 +6.285171025e+05
90 0 +5.342211945e+05 +5.344844245e+05 +5.344844245e+05
110 0 +4.899324457e+05 +4.901956757e+05 +4.901956757e+05
136 0 +4.446470282e+05 +4.449102582e+05 +4.449102582e+05
359 0 +2.349250056e+05 +2.351882356e+05 +2.351882356e+05
363 0 +1.974844309e+05 +1.977476609e+05 +1.977476609e+05
2030 0 +1.671134742e+05 +1.673767042e+05 +1.673767042e+05
2999 0 +1.141044122e+05 +1.143676422e+05 +1.143676422e+05
8276 0 +1.096302122e+05 +1.098934422e+05 +1.098934422e+05
10193 0 +9.302738517e+04 +9.329061517e+04 +9.329061517e+04
14032 0 +7.820300273e+04 +7.846623273e+04 +7.846623273e+04
61416 0 +4.390457281e+04 +4.416780281e+04 +4.416780281e+04
88503 0 +3.496363750e+04 +3.522686750e+04 +3.522686750e+04
100000 0 +3.496363750e+04 +3.522686750e+04 +3.522686750e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.803000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.360865065e+07 +1.360883095e+07 +1.360883095e+07
3 0 +4.267145223e+06 +4.267325523e+06 +4.267325523e+06
5 0 +2.418768583e+06 +2.418948883e+06 +2.418948883e+06
15 0 +2.331897892e+06 +2.332078192e+06 +2.332078192e+06
17 0 +5.019967850e+05 +5.021770850e+05 +5.021770850e+05
94 0 +4.015016013e+05 +4.016819013e+05 +4.016819013e+05
270 0 +3.837635398e+05 +3.839438398e+05 +3.839438398e+05
323 0 +9.863690413e+04 +9.881720413e+04 +9.881720413e+04
5608 0 +8.890575812e+04 +8.908605812e+04 +8.908605812e+04
11975 0 +7.939333405e+04 +7.957363405e+04 +7.957363405e+04
16450 0 +2.055562301e+04 +2.073592301e+04 +2.073592301e+04
28088 0 +1.079301895e+04 +1.097331895e+04 +1.097331895e+04
92468 0 +9.736223359e+03 +9.916523359e+03 +9.916523359e+03
100000 0 +9.736223359e+03 +9.916523359e+03 +9.916523359e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920157931e+06 +1.920222491e+06 +1.920222491e+06
9 0 +9.633932068e+05 +9.634577668e+05 +9.634577668e+05
32 0 +5.686455815e+05 +5.687101415e+05 +5.687101415e+05
86 0 +4.469607725e+05 +4.470253325e+05 +4.470253325e+05
613 0 +4.088911843e+05 +4.089557443e+05 +4.089557443e+05
692 0 +3.241375385e+05 +3.242020985e+05 +3.242020985e+05
709 0 +2.395560643e+05 +2.396206243e+05 +2.396206243e+05
727 0 +1.692657834e+05 +1.693303434e+05 +1.693303434e+05
1555 0 +1.514385278e+05 +1.515030878e+05 +1.515030878e+05
2783 0 +1.309958743e+05 +1.310604343e+05 +1.310604343e+05
3996 0 +1.177566035e+05 +1.178211635e+05 +1.178211635e+05
4430 0 +4.263299619e+04 +4.269755619e+04 +4.269755619e+04
29891 0 +3.695946650e+04 +3.702402650e+04 +3.702402650e+04
57846 0 +2.466067510e+04 +2.472523510e+04 +2.472523510e+04
61600 0 +1.680524466e+04 +1.686980466e+04 +1.686980466e+04
79687 0 +1.444318899e+04 +1.450774899e+04 +1.450774899e+04
83097 0 +1.369271728e+04 +1.375727728e+04 +1.375727728e+04
83106 0 +9.535970698e+03 +9.600530698e+03 +9.600530698e+03
100000 0 +9.535970698e+03 +9.600530698e+03 +9.600530698e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.171400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.456367998e+05 +7.454196598e+05 +7.454196598e+05
43 0 +2.722312897e+05 +2.720141497e+05 +2.720141497e+05
4187 0 +1.913232962e+05 +1.911061562e+05 +1.911061562e+05
4318 0 +1.651608452e+05 +1.649437052e+05 +1.649437052e+05
4370 0 +1.285333640e+05 +1.283162240e+05 +1.283162240e+05
4863 0 +1.156455773e+05 +1.154284373e+05 +1.154284373e+05
5687 0 +6.406930474e+04 +6.385216474e+04 +6.385216474e+04
62094 0 +5.847317210e+04 +5.825603210e+04 +5.825603210e+04
62676 0 +4.788378948e+04 +4.766664948e+04 +4.766664948e+04
63614 0 +4.363285391e+04 +4.341571391e+04 +4.341571391e+04
69751 0 +3.578372067e+04 +3.556658067e+04 +3.556658067e+04
100000 0 +3.578372067e+04 +3.556658067e+04 +3.556658067e+04
