% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.280545465e+06 +5.279924355e+06 +5.279924355e+06 +3.6510e+00 +2.3482e+00
6 0 +2.757803452e+05 +2.751592352e+05 +2.751592352e+05 -1.9890e+00 +4.5109e+00
16 0 +5.360537323e+03 +4.739427323e+03 +4.739427323e+03 -8.0600e-01 +4.0648e+00
74 0 +2.356643009e+03 +1.735533009e+03 +1.735533009e+03 +1.0442e+00 +3.9343e+00
88 0 +1.520523313e+02 -4.690576687e+02 -4.690576687e+02 -3.4987e+00 +3.9903e+00
1573 0 +5.405560640e+01 -5.670543936e+02 -5.670543936e+02 +2.8297e+00 +4.0034e+00
1589 0 +2.751023467e+01 -5.935997653e+02 -5.935997653e+02 +3.5163e+00 +4.0103e+00
4420 0 +2.751023467e+01 -5.935997653e+02 -5.935997653e+02 +3.5163e+00 +4.0103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.014572168e+09 +4.014571913e+09 +4.014571913e+09 -1.1619e+00 -3.0019e+00
3 0 +7.004271957e+08 +7.004269409e+08 +7.004269409e+08 +1.7953e+00 -4.2533e+00
4 0 +3.999560923e+07 +3.999535441e+07 +3.999535441e+07 +4.1127e+00 -1.5876e+00
6 0 +7.047172763e+06 +7.046917943e+06 +7.046917943e+06 +1.6711e+00 +2.3763e+00
12 0 +1.244505822e+04 +1.219023822e+04 +1.219023822e+04 +2.3459e+00 +3.9135e+00
288 0 +5.044769707e+01 -2.043723029e+02 -2.043723029e+02 +1.1776e+00 +4.3293e+00
3280 0 +5.044769707e+01 -2.043723029e+02 -2.043723029e+02 +1.1776e+00 +4.3293e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.263434216e+06 +2.263490826e+06 +2.263490826e+06 -2.4706e+00 -1.5401e+00
6 0 +1.027424776e+06 +1.027481386e+06 +1.027481386e+06 -1.8448e+00 -2.4011e+00
28 0 +2.506426226e+01 +8.167426226e+01 +8.167426226e+01 -2.4794e+00 -3.3161e+00
60 0 +2.011546614e+00 +5.862154661e+01 +5.862154661e+01 -3.8263e+00 -2.2979e+00
1540 0 +2.011546614e+00 +5.862154661e+01 +5.862154661e+01 -3.8263e+00 -2.2979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.588051191e+06 +3.588033091e+06 +3.588033091e+06 -4.4883e+00 +8.0280e-01
2 0 +2.264865052e+06 +2.264846952e+06 +2.264846952e+06 +4.1938e+00 +1.2086e+00
4 0 +5.004416320e+04 +5.002606320e+04 +5.002606320e+04 -1.7031e+00 +7.3331e-01
34 0 +1.226036679e+03 +1.207936679e+03 +1.207936679e+03 -4.8061e+00 +3.5700e+00
131 0 +9.390879668e+02 +9.209879668e+02 +9.209879668e+02 +3.5856e+00 -1.6791e-01
165 0 +8.058943850e+01 +6.248943850e+01 +6.248943850e+01 -1.3307e+00 +8.5647e-01
358 0 +2.900289200e+01 +1.090289200e+01 +1.090289200e+01 -3.0769e+00 +1.5644e+00
803 0 +1.352335278e+01 -4.576647222e+00 -4.576647222e+00 -2.6081e+00 +1.3066e+00
1900 0 +1.352335278e+01 -4.576647222e+00 -4.576647222e+00 -2.6081e+00 +1.3066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.744126373e+06 +7.744164143e+06 +7.744164143e+06 -8.2946e-01 -7.2363e-01
4 0 +2.004788512e+05 +2.005166212e+05 +2.005166212e+05 +1.2146e+00 +1.5176e+00
13 0 +2.303925903e+04 +2.307702903e+04 +2.307702903e+04 -8.5982e-01 +1.9074e+00
46 0 +1.189926253e+04 +1.193703253e+04 +1.193703253e+04 +3.9158e+00 +3.8142e-01
47 0 +4.971112577e+01 +8.748112577e+01 +8.748112577e+01 -2.8787e+00 +2.0660e+00
340 0 +2.109036031e+01 +5.886036031e+01 +5.886036031e+01 -3.3529e+00 +2.0553e+00
753 0 +1.803247745e+01 +5.580247745e+01 +5.580247745e+01 -3.9383e+00 +2.0562e+00
770 0 +1.720547845e+01 +5.497547845e+01 +5.497547845e+01 -4.1158e+00 +2.0565e+00
792 0 +9.794845492e+00 +4.756484549e+01 +4.756484549e+01 -4.0442e+00 +2.0586e+00
1043 0 +8.760411059e+00 +4.653041106e+01 +4.653041106e+01 -3.9168e+00 +2.0596e+00
1390 0 +8.760411059e+00 +4.653041106e+01 +4.653041106e+01 -3.9168e+00 +2.0596e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.190400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.347328950e+07 +1.347370854e+07 +1.347370854e+07 +5.2409e-01 -1.1538e+00
3 0 +1.177138787e+07 +1.177180691e+07 +1.177180691e+07 +2.6434e-01 -4.5302e-01
4 0 +1.258823212e+06 +1.259242252e+06 +1.259242252e+06 -4.2542e+00 -3.0920e+00
8 0 +5.610791451e+05 +5.614981851e+05 +5.614981851e+05 -4.0406e+00 +3.8677e+00
10 0 +3.055907315e+05 +3.060097715e+05 +3.060097715e+05 -3.2592e+00 -4.9818e+00
33 0 +1.528223708e+05 +1.532414108e+05 +1.532414108e+05 -2.7062e+00 -2.9322e+00
39 0 +7.697750919e+03 +8.116790919e+03 +8.116790919e+03 -3.3029e+00 +1.2036e+00
128 0 +5.470842432e+03 +5.889882432e+03 +5.889882432e+03 -3.0949e+00 -4.2362e-01
167 0 +1.192190169e+03 +1.611230169e+03 +1.611230169e+03 -3.1749e+00 +9.9021e-01
274 0 +1.732066617e+02 +5.922466617e+02 +5.922466617e+02 -3.0720e+00 -4.3038e+00
437 0 +5.865577847e+00 +4.249055778e+02 +4.249055778e+02 -3.1230e+00 -4.0790e+00
919 0 +2.907261925e+00 +4.219472619e+02 +4.219472619e+02 -3.1109e+00 -2.3979e+00
986 0 +7.739778131e-01 +4.198139778e+02 +4.198139778e+02 -3.1178e+00 -2.2258e+00
1128 0 +5.457304362e-01 +4.195857304e+02 +4.195857304e+02 -3.1129e+00 -2.3703e+00
1226 0 +4.338280643e-01 +4.194738281e+02 +4.194738281e+02 -3.1126e+00 -2.4038e+00
1330 0 +4.025922735e-01 +4.194425923e+02 +4.194425923e+02 -3.1133e+00 -2.3717e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.568000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856421282e+07 +1.856418714e+07 +1.856418714e+07 +1.0786e+00 +1.8006e+00
2 0 +2.881945951e+05 +2.881689151e+05 +2.881689151e+05 -4.2722e+00 -2.8013e+00
6 0 +2.264208460e+05 +2.263951660e+05 +2.263951660e+05 +9.9237e-01 -2.0322e+00
7 0 +8.547819849e+04 +8.545251849e+04 +8.545251849e+04 +2.8364e+00 -2.8003e+00
32 0 +4.065943244e+04 +4.063375244e+04 +4.063375244e+04 +2.5654e+00 -2.7096e+00
71 0 +6.254922971e+03 +6.229242971e+03 +6.229242971e+03 +7.0136e-01 -2.5870e+00
103 0 +9.359403626e+00 -1.632059637e+01 -1.632059637e+01 -3.4921e+00 -2.5711e+00
2773 0 +6.418241615e-01 -2.503817584e+01 -2.503817584e+01 -1.2532e+00 -2.5074e+00
3401 0 +3.975989092e-02 -2.564024011e+01 -2.564024011e+01 -1.8730e+00 -2.5152e+00
