% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.813987381e+00 -4.853601262e+01 -4.853601262e+01 -3.3333e+00 +0.0000e+00 +0.0000e+00
6 0 +2.046601244e+00 -5.030339876e+01 -5.030339876e+01 +0.0000e+00 +0.0000e+00 +3.3333e+00
17 0 +9.992990246e-01 -5.135070098e+01 -5.135070098e+01 +0.0000e+00 -1.1111e+00 +3.3333e+00
23 0 +5.461360710e-01 -5.180386393e+01 -5.180386393e+01 -1.1111e+00 -1.1111e+00 +3.3333e+00
29 0 +3.847375236e-01 -5.196526248e+01 -5.196526248e+01 -1.1111e+00 -1.1111e+00 +2.2222e+00
34 0 +1.127397294e-01 -5.223726027e+01 -5.223726027e+01 -7.4074e-01 -1.1111e+00 +2.2222e+00
47 0 +9.741313633e-02 -5.225258686e+01 -5.225258686e+01 -7.4074e-01 -1.4815e+00 +2.2222e+00
48 0 +7.293064254e-02 -5.227706936e+01 -5.227706936e+01 -7.4074e-01 -1.1111e+00 +2.5926e+00
69 0 +3.176593307e-02 -5.231823407e+01 -5.231823407e+01 -8.6420e-01 -1.1111e+00 +2.5926e+00
79 0 +2.443445764e-02 -5.232556554e+01 -5.232556554e+01 -8.6420e-01 -1.2346e+00 +2.5926e+00
101 0 +7.900684270e-03 -5.234209932e+01 -5.234209932e+01 -9.0535e-01 -1.2346e+00 +2.5926e+00
102 0 +6.392466714e-03 -5.234360753e+01 -5.234360753e+01 -8.6420e-01 -1.1934e+00 +2.5926e+00
153 0 +4.578014536e-03 -5.234542199e+01 -5.234542199e+01 -8.7791e-01 -1.1934e+00 +2.5926e+00
154 0 +2.157620040e-03 -5.234784238e+01 -5.234784238e+01 -8.6420e-01 -1.1797e+00 +2.5926e+00
157 0 +1.469438099e-03 -5.234853056e+01 -5.234853056e+01 -8.6420e-01 -1.1934e+00 +2.5789e+00
634 0 +6.901018801e-04 -5.234930990e+01 -5.234930990e+01 -8.6420e-01 -1.2209e+00 +2.5514e+00
2610 0 +5.547017001e-04 -5.234944530e+01 -5.234944530e+01 -8.5048e-01 -1.2757e+00 +2.4691e+00
2652 0 +4.032547494e-04 -5.234959675e+01 -5.234959675e+01 -8.5048e-01 -1.2620e+00 +2.4829e+00
5048 0 +2.647977342e-04 -5.234973520e+01 -5.234973520e+01 -8.7791e-01 -1.2300e+00 +2.5652e+00
5051 0 +2.294322079e-04 -5.234977057e+01 -5.234977057e+01 -8.7791e-01 -1.2346e+00 +2.5606e+00
5332 0 +1.622222956e-04 -5.234983778e+01 -5.234983778e+01 -8.7791e-01 -1.2437e+00 +2.5514e+00
5335 0 +1.383892227e-04 -5.234986161e+01 -5.234986161e+01 -8.7791e-01 -1.2483e+00 +2.5469e+00
13179 0 +1.197544420e-04 -5.234988025e+01 -5.234988025e+01 -8.8249e-01 -1.2254e+00 +2.5789e+00
13860 0 +1.197544420e-04 -5.234988025e+01 -5.234988025e+01 -8.8249e-01 -1.2254e+00 +2.5789e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.143745352e+01 -1.681025465e+02 -1.681025465e+02 +0.0000e+00 +3.3333e+00 +0.0000e+00
7 0 +6.980141168e-01 -1.788419859e+02 -1.788419859e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00
14 0 +4.687973543e-01 -1.790712026e+02 -1.790712026e+02 +1.1111e+00 +0.0000e+00 -3.3333e+00
32 0 +1.060408131e-01 -1.794339592e+02 -1.794339592e+02 +1.1111e+00 +3.7037e-01 -3.3333e+00
60 0 +4.281453009e-02 -1.794971855e+02 -1.794971855e+02 +1.1111e+00 +4.9383e-01 -3.3333e+00
75 0 +1.661941381e-02 -1.795233806e+02 -1.795233806e+02 +9.8765e-01 +4.9383e-01 -3.3333e+00
85 0 +7.513247539e-03 -1.795324868e+02 -1.795324868e+02 +9.8765e-01 +4.9383e-01 -3.4568e+00
97 0 +4.646290213e-03 -1.795353537e+02 -1.795353537e+02 +9.4650e-01 +4.9383e-01 -3.4568e+00
112 0 +3.829574493e-03 -1.795361704e+02 -1.795361704e+02 +9.4650e-01 +4.9383e-01 -3.4156e+00
1215 0 +3.349340734e-03 -1.795366507e+02 -1.795366507e+02 +9.3278e-01 +4.9383e-01 -3.4156e+00
3797 0 +2.801719919e-03 -1.795371983e+02 -1.795371983e+02 +8.5048e-01 +5.0754e-01 -3.4156e+00
3813 0 +1.749767963e-03 -1.795382502e+02 -1.795382502e+02 +8.5048e-01 +5.0754e-01 -3.4294e+00
4018 0 +1.257082771e-03 -1.795387429e+02 -1.795387429e+02 +7.1331e-01 +5.2126e-01 -3.4431e+00
4915 0 +3.040727680e-04 -1.795396959e+02 -1.795396959e+02 +8.5048e-01 +5.0754e-01 -3.4568e+00
11872 0 +3.040727680e-04 -1.795396959e+02 -1.795396959e+02 +8.5048e-01 +5.0754e-01 -3.4568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.551087869e+00 +8.286108787e+01 +8.286108787e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.494675693e+00 +8.280467569e+01 +8.280467569e+01 +0.0000e+00 -3.3333e+00 +0.0000e+00
7 0 +1.459641828e+00 +7.876964183e+01 +7.876964183e+01 +0.0000e+00 +0.0000e+00 -3.3333e+00
14 0 +1.334437718e+00 +7.864443772e+01 +7.864443772e+01 +1.1111e+00 +0.0000e+00 -3.3333e+00
18 0 +9.249564727e-01 +7.823495647e+01 +7.823495647e+01 +0.0000e+00 +0.0000e+00 -2.2222e+00
22 0 +4.484253712e-01 +7.775842537e+01 +7.775842537e+01 +1.1111e+00 +0.0000e+00 -2.2222e+00
29 0 +4.442666366e-01 +7.775426664e+01 +7.775426664e+01 +1.1111e+00 -1.1111e+00 -2.2222e+00
35 0 +2.971615446e-01 +7.760716154e+01 +7.760716154e+01 +7.4074e-01 -1.1111e+00 -2.2222e+00
36 0 +1.527992704e-01 +7.746279927e+01 +7.746279927e+01 +1.1111e+00 -7.4074e-01 -2.2222e+00
