% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
2 0 +3.754483668e+01 +2.060483668e+01 +2.060483668e+01 +0.0000e+00 -2.5000e+00
7 0 +5.400815148e+00 -1.153918485e+01 -1.153918485e+01 +2.5000e+00 +2.5000e+00
9 0 +5.775892162e-01 -1.636241078e+01 -1.636241078e+01 +3.7500e+00 +2.5000e+00
521 0 +5.502181178e-01 -1.638978188e+01 -1.638978188e+01 +3.5938e+00 +2.1875e+00
1027 0 +4.127749952e-01 -1.652722500e+01 -1.652722500e+01 +3.5938e+00 +2.3438e+00
4100 0 +3.839454077e-01 -1.655605459e+01 -1.655605459e+01 +3.4570e+00 +2.8125e+00
4118 0 +2.073063992e-01 -1.673269360e+01 -1.673269360e+01 +3.6328e+00 +2.6562e+00
8192 0 +1.724414721e-01 -1.676755853e+01 -1.676755853e+01 +3.6328e+00 +2.5781e+00
8201 0 +1.379898316e-01 -1.680201017e+01 -1.680201017e+01 +3.6719e+00 +2.4609e+00
16386 0 +9.356690040e-02 -1.684643310e+01 -1.684643310e+01 +3.6328e+00 +2.5391e+00
20001 0 +9.356690040e-02 -1.684643310e+01 -1.684643310e+01 +3.6328e+00 +2.5391e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
3 0 +4.016356332e+00 +2.282635633e+01 +2.282635633e+01 +0.0000e+00 +2.5000e+00
9 0 +1.077379135e+00 +1.988737914e+01 +1.988737914e+01 +0.0000e+00 +1.8750e+00
259 0 +6.779160602e-01 +1.948791606e+01 +1.948791606e+01 -6.2500e-01 +1.7188e+00
1035 0 +5.027929932e-01 +1.931279299e+01 +1.931279299e+01 -3.1250e-01 +1.7969e+00
2049 0 +2.238429720e-01 +1.903384297e+01 +1.903384297e+01 -1.5625e-01 +1.7969e+00
4096 0 +5.820128187e-02 +1.886820128e+01 +1.886820128e+01 -1.5625e-01 +1.7578e+00
20001 0 +5.653852245e-02 +1.886653852e+01 +1.886653852e+01 -1.5625e-01 +1.7773e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 0 +5.558187049e+01 +3.287318705e+02 +3.287318705e+02 +0.0000e+00 -2.5000e+00
3 0 +1.667180656e+01 +2.898218066e+02 +2.898218066e+02 +0.0000e+00 +2.5000e+00
4 0 +9.287345619e+00 +2.824373456e+02 +2.824373456e+02 -2.5000e+00 +2.5000e+00
8 0 +5.354907081e+00 +2.785049071e+02 +2.785049071e+02 -3.7500e+00 +2.5000e+00
17 0 +8.538234284e-01 +2.740038234e+02 +2.740038234e+02 -3.7500e+00 +3.7500e+00
534 0 +3.627863057e-01 +2.735127863e+02 +2.735127863e+02 -3.4375e+00 +3.9062e+00
1024 0 +2.812133417e-01 +2.734312133e+02 +2.734312133e+02 -3.5938e+00 +3.9062e+00
4096 0 +1.510486393e-01 +2.733010486e+02 +2.733010486e+02 -3.5938e+00 +3.7891e+00
8215 0 +9.989369915e-02 +2.732498937e+02 +2.732498937e+02 -3.5156e+00 +3.8672e+00
20001 0 +9.989369915e-02 +2.732498937e+02 +2.732498937e+02 -3.5156e+00 +3.8672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.670141745e+01 +5.388141745e+01 +5.388141745e+01 +0.0000e+00 +0.0000e+00
2 0 +1.534545689e+01 +5.252545689e+01 +5.252545689e+01 +0.0000e+00 -2.5000e+00
3 0 +6.511268694e+00 +4.369126869e+01 +4.369126869e+01 +0.0000e+00 +2.5000e+00
8 0 +5.672618271e+00 +4.285261827e+01 +4.285261827e+01 -2.5000e+00 +1.2500e+00
17 0 +1.805074190e+00 +3.898507419e+01 +3.898507419e+01 -2.5000e+00 +1.8750e+00
32 0 +9.489405212e-01 +3.812894052e+01 +3.812894052e+01 -3.7500e+00 +1.8750e+00
129 0 +6.759354693e-01 +3.785593547e+01 +3.785593547e+01 -4.3750e+00 +2.1875e+00
1024 0 +3.705297922e-01 +3.755052979e+01 +3.755052979e+01 -4.2188e+00 +2.0312e+00
1025 0 +1.145824306e-01 +3.729458243e+01 +3.729458243e+01 -3.9062e+00 +2.0312e+00
2049 0 +1.074379956e-01 +3.728743800e+01 +3.728743800e+01 -3.8281e+00 +2.0312e+00
20001 0 +1.074379956e-01 +3.728743800e+01 +3.728743800e+01 -3.8281e+00 +2.0312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.591358693e+00 -1.403086413e+02 -1.403086413e+02 +0.0000e+00 +0.0000e+00
2 0 +6.632471585e+00 -1.412675284e+02 -1.412675284e+02 -2.5000e+00 +0.0000e+00
5 0 +4.187729274e+00 -1.437122707e+02 -1.437122707e+02 -2.5000e+00 +2.5000e+00
8 0 +3.571060734e+00 -1.443289393e+02 -1.443289393e+02 -2.5000e+00 +1.2500e+00
16 0 +3.247855254e+00 -1.446521447e+02 -1.446521447e+02 -3.7500e+00 +1.2500e+00
19 0 +2.836736342e+00 -1.450632637e+02 -1.450632637e+02 -1.2500e+00 -1.2500e+00
65 0 +2.763542077e+00 -1.451364579e+02 -1.451364579e+02 -3.1250e-01 -1.2500e+00
130 0 +8.955681030e-01 -1.470044319e+02 -1.470044319e+02 -2.1875e+00 +6.2500e-01
529 0 +8.418873883e-01 -1.470581126e+02 -1.470581126e+02 -1.5625e+00 -1.5625e-01
1028 0 +7.450794133e-01 -1.471549206e+02 -1.471549206e+02 -2.1094e+00 +3.1250e-01
2055 0 +6.183417854e-01 -1.472816582e+02 -1.472816582e+02 -1.9141e+00 +3.1250e-01
2064 0 +4.347714855e-01 -1.474652285e+02 -1.474652285e+02 -1.6797e+00 +3.1250e-01
4096 0 +3.684261770e-02 -1.478631574e+02 -1.478631574e+02 -1.6797e+00 +1.5625e-01
20001 0 +3.684261770e-02 -1.478631574e+02 -1.478631574e+02 -1.6797e+00 +1.5625e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.241702459e+01 +7.794702459e+01 +7.794702459e+01 +0.0000e+00 +0.0000e+00
3 0 +1.676060657e+01 +5.229060657e+01 +5.229060657e+01 +2.5000e+00 +0.0000e+00
4 0 +1.074063296e+01 +4.627063296e+01 +4.627063296e+01 +1.2500e+00 +0.0000e+00
11 0 +2.654238489e+00 +3.818423849e+01 +3.818423849e+01 +3.7500e+00 +2.5000e+00
17 0 +9.428950856e-01 +3.647289509e+01 +3.647289509e+01 +3.7500e+00 +3.7500e+00
1030 0 +7.964422418e-01 +3.632644224e+01 +3.632644224e+01 +3.5938e+00 +3.2812e+00
2048 0 +7.739139030e-01 +3.630391390e+01 +3.630391390e+01 +3.5938e+00 +3.2031e+00
2052 0 +3.690541681e-01 +3.589905417e+01 +3.589905417e+01 +3.9062e+00 +3.0469e+00
8272 0 +2.435762635e-01 +3.577357626e+01 +3.577357626e+01 +3.8281e+00 +3.6328e+00
