% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+01 +1.336607799e+01 +1.336607799e+01
4 0 +1.897424966e+01 +2.034249655e+00 +2.034249655e+00
8 0 +1.737784921e+01 +4.378492132e-01 +4.378492132e-01
40 0 +8.542897071e+00 -8.397102929e+00 -8.397102929e+00
96 0 +4.671288187e+00 -1.226871181e+01 -1.226871181e+01
143 0 +3.606651261e+00 -1.333334874e+01 -1.333334874e+01
166 0 +3.311111805e+00 -1.362888819e+01 -1.362888819e+01
216 0 +3.142885197e+00 -1.379711480e+01 -1.379711480e+01
224 0 +2.721889871e+00 -1.421811013e+01 -1.421811013e+01
370 0 +2.502787221e+00 -1.443721278e+01 -1.443721278e+01
422 0 +2.450563783e+00 -1.448943622e+01 -1.448943622e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01
20 0 +6.474924610e+00 +2.528492461e+01 +2.528492461e+01
30 0 +4.880338711e+00 +2.369033871e+01 +2.369033871e+01
49 0 +3.457971603e+00 +2.226797160e+01 +2.226797160e+01
84 0 +3.155054196e+00 +2.196505420e+01 +2.196505420e+01
119 0 +2.330008787e+00 +2.114000879e+01 +2.114000879e+01
143 0 +2.133355524e+00 +2.094335552e+01 +2.094335552e+01
170 0 +1.801472800e+00 +2.061147280e+01 +2.061147280e+01
244 0 +1.457312659e+00 +2.026731266e+01 +2.026731266e+01
326 0 +1.307233695e+00 +2.011723369e+01 +2.011723369e+01
328 0 +1.243361689e+00 +2.005336169e+01 +2.005336169e+01
428 0 +1.192727137e+00 +2.000272714e+01 +2.000272714e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02
3 0 +1.869338906e+01 +2.918433891e+02 +2.918433891e+02
4 0 +1.586664896e+01 +2.890166490e+02 +2.890166490e+02
23 0 +1.174293398e+01 +2.848929340e+02 +2.848929340e+02
31 0 +8.989302964e+00 +2.821393030e+02 +2.821393030e+02
51 0 +7.579563335e+00 +2.807295633e+02 +2.807295633e+02
57 0 +5.885604170e+00 +2.790356042e+02 +2.790356042e+02
79 0 +5.580042203e+00 +2.787300422e+02 +2.787300422e+02
99 0 +3.749445336e+00 +2.768994453e+02 +2.768994453e+02
128 0 +3.333681366e+00 +2.764836814e+02 +2.764836814e+02
142 0 +2.948544447e+00 +2.760985444e+02 +2.760985444e+02
190 0 +2.578906434e+00 +2.757289064e+02 +2.757289064e+02
247 0 +2.146268762e+00 +2.752962688e+02 +2.752962688e+02
256 0 +1.933937637e+00 +2.750839376e+02 +2.750839376e+02
321 0 +1.625621058e+00 +2.747756211e+02 +2.747756211e+02
377 0 +1.577185313e+00 +2.747271853e+02 +2.747271853e+02
