% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
2 0 +1.420250328e+01 -2.737496719e+00 -2.737496719e+00 +3.3333e+00 +0.0000e+00
6 0 +2.350513872e+00 -1.458948613e+01 -1.458948613e+01 +3.3333e+00 +3.3333e+00
13 0 +1.086045331e+00 -1.585395467e+01 -1.585395467e+01 +3.3333e+00 +2.2222e+00
18 0 +6.338421587e-01 -1.630615784e+01 -1.630615784e+01 +3.7037e+00 +2.2222e+00
26 0 +4.284577308e-01 -1.651154227e+01 -1.651154227e+01 +3.7037e+00 +2.5926e+00
35 0 +2.572316355e-01 -1.668276836e+01 -1.668276836e+01 +3.5802e+00 +2.5926e+00
43 0 +2.509330511e-01 -1.668906695e+01 -1.668906695e+01 +3.5802e+00 +2.4691e+00
56 0 +1.579065228e-01 -1.678209348e+01 -1.678209348e+01 +3.6214e+00 +2.4691e+00
80 0 +1.397689014e-01 -1.680023110e+01 -1.680023110e+01 +3.6214e+00 +2.5926e+00
125 0 +1.095618764e-01 -1.683043812e+01 -1.683043812e+01 +3.6077e+00 +2.5789e+00
138 0 +5.791102008e-02 -1.688208898e+01 -1.688208898e+01 +3.6351e+00 +2.6063e+00
199 0 +1.814261532e-02 -1.692185738e+01 -1.692185738e+01 +3.6488e+00 +2.5514e+00
236 0 +1.446341999e-02 -1.692553658e+01 -1.692553658e+01 +3.6534e+00 +2.5514e+00
252 0 +8.137903850e-03 -1.693186210e+01 -1.693186210e+01 +3.6534e+00 +2.5560e+00
317 0 +7.694928063e-03 -1.693230507e+01 -1.693230507e+01 +3.6529e+00 +2.5560e+00
336 0 +3.864605039e-03 -1.693613539e+01 -1.693613539e+01 +3.6549e+00 +2.5514e+00
359 0 +3.217627403e-03 -1.693678237e+01 -1.693678237e+01 +3.6549e+00 +2.5499e+00
385 0 +3.126013750e-03 -1.693687399e+01 -1.693687399e+01 +3.6549e+00 +2.5494e+00
948 0 +1.073311352e-03 -1.693892669e+01 -1.693892669e+01 +3.6556e+00 +2.5504e+00
1185 0 +5.521668642e-04 -1.693944783e+01 -1.693944783e+01 +3.6559e+00 +2.5499e+00
1249 0 +3.102148544e-04 -1.693968979e+01 -1.693968979e+01 +3.6559e+00 +2.5497e+00
4146 0 +2.960162485e-05 -1.693997040e+01 -1.693997040e+01 +3.6560e+00 +2.5496e+00
15376 0 +2.960162485e-05 -1.693997040e+01 -1.693997040e+01 +3.6560e+00 +2.5496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
4 0 +5.912706507e+00 +2.472270651e+01 +2.472270651e+01 +0.0000e+00 +3.3333e+00
13 0 +1.727034614e+00 +2.053703461e+01 +2.053703461e+01 +0.0000e+00 +2.2222e+00
21 0 +1.392190915e+00 +2.020219092e+01 +2.020219092e+01 -3.7037e-01 +2.2222e+00
23 0 +5.069159949e-01 +1.931691599e+01 +1.931691599e+01 +0.0000e+00 +1.8519e+00
37 0 +2.719557906e-01 +1.908195579e+01 +1.908195579e+01 -1.2346e-01 +1.8519e+00
39 0 +1.701929203e-01 +1.898019292e+01 +1.898019292e+01 +0.0000e+00 +1.7284e+00
56 0 +1.574260988e-01 +1.896742610e+01 +1.896742610e+01 +0.0000e+00 +1.7695e+00
113 0 +1.306733208e-01 +1.894067332e+01 +1.894067332e+01 -1.6461e-01 +1.8107e+00
127 0 +9.769054791e-02 +1.890769055e+01 +1.890769055e+01 -1.7833e-01 +1.8107e+00
145 0 +6.358853528e-02 +1.887358854e+01 +1.887358854e+01 -1.7833e-01 +1.7970e+00
160 0 +5.777446283e-02 +1.886777446e+01 +1.886777446e+01 -1.7375e-01 +1.7970e+00
273 0 +3.846319469e-02 +1.884846319e+01 +1.884846319e+01 -1.6461e-01 +1.7695e+00
302 0 +1.652719157e-02 +1.882652719e+01 +1.882652719e+01 -1.7833e-01 +1.7833e+00
428 0 +7.766987337e-03 +1.881776699e+01 +1.881776699e+01 -1.9204e-01 +1.7833e+00
477 0 +3.021289382e-03 +1.881302129e+01 +1.881302129e+01 -1.9204e-01 +1.7817e+00
862 0 +1.012359748e-03 +1.881101236e+01 +1.881101236e+01 -1.9204e-01 +1.7807e+00
953 0 +2.730949964e-04 +1.881027309e+01 +1.881027309e+01 -1.9103e-01 +1.7807e+00
993 0 +2.367198514e-04 +1.881023672e+01 +1.881023672e+01 -1.9120e-01 +1.7807e+00
4850 0 +1.483454705e-04 +1.881014835e+01 +1.881014835e+01 -1.9120e-01 +1.7808e+00
14978 0 +1.483454705e-04 +1.881014835e+01 +1.881014835e+01 -1.9120e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 0 +5.698044490e+01 +3.301304449e+02 +3.301304449e+02 +3.3333e+00 +0.0000e+00
3 0 +1.093179035e+01 +2.840817904e+02 +2.840817904e+02 -3.3333e+00 +0.0000e+00
