% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.798042612e+01 -6.456957388e+01 -6.456957388e+01
3 0 +3.434836668e+01 -6.820163332e+01 -6.820163332e+01
12 0 +2.129745606e+01 -8.125254394e+01 -8.125254394e+01
16 0 +1.579206060e+01 -8.675793940e+01 -8.675793940e+01
124 0 +1.366597437e+01 -8.888402563e+01 -8.888402563e+01
240 0 +1.033712100e+01 -9.221287900e+01 -9.221287900e+01
2272 0 +8.193377662e+00 -9.435662234e+01 -9.435662234e+01
17654 0 +7.097507536e+00 -9.545249246e+01 -9.545249246e+01
17805 0 +6.138224683e+00 -9.641177532e+01 -9.641177532e+01
48722 0 +5.611337887e+00 -9.693866211e+01 -9.693866211e+01
68729 0 +4.960490662e+00 -9.758950934e+01 -9.758950934e+01
82937 0 +2.773818059e+00 -9.977618194e+01 -9.977618194e+01
100000 0 +2.773818059e+00 -9.977618194e+01 -9.977618194e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.125436539e+01 +1.129443654e+02 +1.129443654e+02
4 0 +2.742831883e+01 +9.911831883e+01 +9.911831883e+01
10 0 +1.475108614e+01 +8.644108614e+01 +8.644108614e+01
44 0 +1.366560245e+01 +8.535560245e+01 +8.535560245e+01
326 0 +9.486384026e+00 +8.117638403e+01 +8.117638403e+01
2189 0 +8.880542417e+00 +8.057054242e+01 +8.057054242e+01
9572 0 +7.267079023e+00 +7.895707902e+01 +7.895707902e+01
19469 0 +6.589541463e+00 +7.827954146e+01 +7.827954146e+01
57881 0 +5.924495229e+00 +7.761449523e+01 +7.761449523e+01
82778 0 +5.187405433e+00 +7.687740543e+01 +7.687740543e+01
100000 0 +5.187405433e+00 +7.687740543e+01 +7.687740543e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.270527020e+01 +2.767152702e+02 +2.767152702e+02
2 0 +2.750511638e+01 +2.415151164e+02 +2.415151164e+02
4 0 +2.137605846e+01 +2.353860585e+02 +2.353860585e+02
32 0 +1.365822202e+01 +2.276682220e+02 +2.276682220e+02
38 0 +1.145195824e+01 +2.254619582e+02 +2.254619582e+02
40 0 +1.042598801e+01 +2.244359880e+02 +2.244359880e+02
2567 0 +9.151396096e+00 +2.231613961e+02 +2.231613961e+02
2796 0 +8.324508356e+00 +2.223345084e+02 +2.223345084e+02
32751 0 +7.288526106e+00 +2.212985261e+02 +2.212985261e+02
61516 0 +6.466644425e+00 +2.204766444e+02 +2.204766444e+02
61678 0 +6.185469330e+00 +2.201954693e+02 +2.201954693e+02
61721 0 +4.952350852e+00 +2.189623509e+02 +2.189623509e+02
62635 0 +3.376835645e+00 +2.173868356e+02 +2.173868356e+02
100000 0 +3.376835645e+00 +2.173868356e+02 +2.173868356e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.907804690e+01 +5.980469010e-01 +5.980469010e-01
2 0 +4.763880965e+01 -1.084119035e+01 -1.084119035e+01
13 0 +3.529411114e+01 -2.318588886e+01 -2.318588886e+01
14 0 +2.718838531e+01 -3.129161469e+01 -3.129161469e+01
18 0 +2.358914031e+01 -3.489085969e+01 -3.489085969e+01
33 0 +2.072305378e+01 -3.775694622e+01 -3.775694622e+01
39 0 +1.937030935e+01 -3.910969065e+01 -3.910969065e+01
71 0 +1.589231461e+01 -4.258768539e+01 -4.258768539e+01
100 0 +1.589231461e+01 -4.258768539e+01 -4.258768539e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.037117808e+01 -5.427088219e+02 -5.427088219e+02
2 0 +1.853007763e+01 -5.945499224e+02 -5.945499224e+02
8 0 +1.291023502e+01 -6.001697650e+02 -6.001697650e+02
25 0 +9.586861723e+00 -6.034931383e+02 -6.034931383e+02
7305 0 +6.757945726e+00 -6.063220543e+02 -6.063220543e+02
53145 0 +6.233547524e+00 -6.068464525e+02 -6.068464525e+02
61626 0 +4.437945010e+00 -6.086420550e+02 -6.086420550e+02
76967 0 +2.838062329e+00 -6.102419377e+02 -6.102419377e+02
100000 0 +2.838062329e+00 -6.102419377e+02 -6.102419377e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.366176477e+01 +2.350717648e+02 +2.350717648e+02
2 0 +4.050753777e+01 +2.219175378e+02 +2.219175378e+02
3 0 +1.538222698e+01 +1.967922270e+02 +1.967922270e+02
138 0 +1.143681935e+01 +1.928468194e+02 +1.928468194e+02
746 0 +9.215049800e+00 +1.906250498e+02 +1.906250498e+02
1634 0 +5.985125912e+00 +1.873951259e+02 +1.873951259e+02
34323 0 +4.331738098e+00 +1.857417381e+02 +1.857417381e+02
100000 0 +4.331738098e+00 +1.857417381e+02 +1.857417381e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.350000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.462789063e+01 +2.627789063e+01 +2.627789063e+01
