% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.493945614e+01 -8.761054386e+01 -8.761054386e+01 -1.6202e+00 -9.1479e-01 -1.2963e-01 -3.9547e+00 +2.1942e+00
2 0 +1.438735069e+01 -8.816264931e+01 -8.816264931e+01 -1.2204e+00 -3.6485e+00 +3.1891e+00 +1.0990e+00 +9.1984e-01
4 0 +1.348316049e+01 -8.906683951e+01 -8.906683951e+01 -1.8571e+00 -7.4539e-01 +1.2575e+00 -9.8288e-01 -1.7329e+00
5 0 +9.548481509e+00 -9.300151849e+01 -9.300151849e+01 -3.0060e+00 -2.9363e+00 -1.0531e+00 +3.9135e+00 -3.3533e+00
95 0 +4.798389246e+00 -9.775161075e+01 -9.775161075e+01 -2.2913e+00 -3.1472e+00 +5.5809e-01 +2.1344e+00 +7.1409e-01
100 0 +4.798389246e+00 -9.775161075e+01 -9.775161075e+01 -2.2913e+00 -3.1472e+00 +5.5809e-01 +2.1344e+00 +7.1409e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.823109268e+01 +8.992109268e+01 +8.992109268e+01 -1.3228e+00 -7.9084e-01 +3.2871e+00 -4.2048e+00 +3.8126e+00
20 0 +1.806462481e+01 +8.975462481e+01 +8.975462481e+01 +1.6659e+00 +2.3177e+00 +3.0720e+00 -1.1229e+00 -1.4781e+00
23 0 +1.252676452e+01 +8.421676452e+01 +8.421676452e+01 +2.8824e-01 -7.1787e-01 +3.3379e+00 -5.8389e-02 +1.6530e-02
24 0 +9.307284997e+00 +8.099728500e+01 +8.099728500e+01 -4.6170e-01 +5.9310e-01 +4.6505e+00 +2.0734e+00 -1.8347e+00
79 0 +7.869071605e+00 +7.955907161e+01 +7.955907161e+01 -6.0955e-01 -7.1199e-01 -4.8047e-01 -7.9881e-01 +4.8297e+00
250 0 +6.368410729e+00 +7.805841073e+01 +7.805841073e+01 -2.6749e+00 -3.8822e-01 +6.1467e-01 -7.5427e-01 -1.8088e+00
546 0 +5.957360489e+00 +7.764736049e+01 +7.764736049e+01 -3.1346e-01 +1.0328e+00 +3.0984e+00 +3.6051e+00 -5.1502e-01
629 0 +3.841120718e+00 +7.553112072e+01 +7.553112072e+01 +3.5333e-01 -7.3077e-01 -1.2689e+00 -2.4362e+00 +1.2818e+00
1699 0 +2.918774257e+00 +7.460877426e+01 +7.460877426e+01 -8.5027e-01 -4.0419e-01 +1.9478e+00 +3.6678e-01 +2.6214e+00
2001 0 +1.961339958e+00 +7.365133996e+01 +7.365133996e+01 +6.9613e-01 -7.6698e-01 +3.1782e+00 -2.5235e+00 +1.6049e+00
3636 0 +1.483678082e+00 +7.317367808e+01 +7.317367808e+01 +1.7878e+00 -1.1417e-01 +8.0401e-01 -2.0836e-02 +7.4008e-01
8353 0 +1.411740432e+00 +7.310174043e+01 +7.310174043e+01 +1.2097e+00 -2.4557e+00 +1.7016e+00 -2.5091e+00 +1.2141e+00
12233 0 +1.121975713e+00 +7.281197571e+01 +7.281197571e+01 +5.2109e-01 -1.8684e+00 +1.8144e+00 -2.6116e+00 +7.0754e-01
19768 0 +9.633457590e-01 +7.265334576e+01 +7.265334576e+01 +2.0853e+00 -1.9972e+00 +1.5229e+00 -4.4315e+00 +2.2423e+00
23039 0 +8.881688602e-01 +7.257816886e+01 +7.257816886e+01 +6.1164e-01 -1.4163e+00 +1.8370e+00 -2.9747e+00 +9.7095e-01
29989 0 +7.817907589e-01 +7.247179076e+01 +7.247179076e+01 +4.8908e-01 -1.3376e+00 +1.5657e+00 -2.8787e+00 +1.1462e+00
38500 0 +7.728591325e-01 +7.246285913e+01 +7.246285913e+01 +5.6781e-01 -1.3339e+00 +1.5721e+00 -2.9188e+00 +1.2372e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.619258492e+01 +2.602025849e+02 +2.602025849e+02 +3.9483e+00 -3.1364e-01 +2.8186e+00 +7.1249e-01 +4.4653e+00
7 0 +3.147575305e+01 +2.454857531e+02 +2.454857531e+02 +1.7724e+00 -1.9213e+00 -4.6305e-01 -3.5550e+00 -2.7956e+00
13 0 +1.552990911e+01 +2.295399091e+02 +2.295399091e+02 -9.4217e-01 -1.2536e+00 +2.5820e+00 -4.3371e+00 -2.4004e+00
36 0 +1.275051184e+01 +2.267605118e+02 +2.267605118e+02 -8.8742e-01 +1.2068e+00 +1.5866e+00 -1.9047e+00 +2.3798e-01
44 0 +8.935115073e+00 +2.229451151e+02 +2.229451151e+02 +7.5006e-01 -1.5106e+00 +3.9595e-01 +2.7100e-01 -2.4095e+00
46 0 +2.457753500e+00 +2.164677535e+02 +2.164677535e+02 +1.0467e+00 +3.0714e-02 +2.2326e+00 -9.7058e-01 -1.0036e+00
2284 0 +9.590639909e-01 +2.149690640e+02 +2.149690640e+02 -2.1942e+00 +3.8945e-01 +8.9110e-01 -1.3831e+00 +1.4297e+00
5014 0 +7.786297669e-01 +2.147886298e+02 +2.147886298e+02 -1.9350e+00 +1.7068e+00 +1.8498e+00 -1.3569e+00 +6.9051e-01
9373 0 +6.303003416e-01 +2.146403003e+02 +2.146403003e+02 -1.6270e+00 +8.6493e-01 +2.3414e-01 -1.2915e+00 +1.1723e+00
19232 0 +4.988223213e-01 +2.145088223e+02 +2.145088223e+02 -1.5946e+00 +1.6607e-01 +5.4414e-01 -1.5336e+00 +6.5551e-01
24749 0 +4.345549523e-01 +2.144445550e+02 +2.144445550e+02 -1.3748e+00 +1.9169e-01 +1.8327e-01 -1.3995e+00 +8.0744e-01
25254 0 +2.715803925e-01 +2.142815804e+02 +2.142815804e+02 -1.7222e+00 +4.4141e-01 +3.0819e-01 -1.4121e+00 +9.8215e-01
33181 0 +1.709526498e-01 +2.141809526e+02 +2.141809526e+02 -1.8215e+00 +2.8013e-01 +5.0132e-01 -1.4318e+00 +9.9163e-01
42040 0 +1.085347762e-01 +2.141185348e+02 +2.141185348e+02 -1.8141e+00 +2.7285e-01 +4.9140e-01 -1.4393e+00 +9.8487e-01
42220 0 +1.085347762e-01 +2.141185348e+02 +2.141185348e+02 -1.8141e+00 +2.7285e-01 +4.9140e-01 -1.4393e+00 +9.8487e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.058984582e+01 -2.789015418e+01 -2.789015418e+01 +1.2469e+00 -2.4969e+00 -2.9370e+00 -1.2595e+00 +1.9027e+00
5 0 +8.091733387e+00 -5.038826661e+01 -5.038826661e+01 -6.6901e-01 -8.1374e-01 -8.9227e-01 +3.0494e-01 +1.5617e+00
75 0 +6.740456283e+00 -5.173954372e+01 -5.173954372e+01 +2.5320e+00 -2.8531e+00 -1.8856e+00 +2.0328e+00 -3.1277e-01
91 0 +3.187007754e+00 -5.529299225e+01 -5.529299225e+01 +2.9561e-01 +3.7171e+00 +1.2885e+00 -3.9618e-01 +1.9011e+00
100 0 +3.187007754e+00 -5.529299225e+01 -5.529299225e+01 +2.9561e-01 +3.7171e+00 +1.2885e+00 -3.9618e-01 +1.9011e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.429341365e+01 -5.987865863e+02 -5.987865863e+02 -3.7894e-01 +1.5327e+00 +2.7400e+00 -3.9805e+00 -6.3344e-02
7 0 +5.323967776e+00 -6.077560322e+02 -6.077560322e+02 +3.5663e-01 -1.9608e+00 +6.3297e-02 +1.6454e+00 -1.8916e-02
213 0 +2.471772369e+00 -6.106082276e+02 -6.106082276e+02 +3.4575e+00 +3.3480e+00 -8.0044e-01 -1.0341e+00 -2.3244e+00
3843 0 +9.111934698e-01 -6.121688065e+02 -6.121688065e+02 -1.1649e+00 +1.0954e+00 +8.1466e-01 +6.1234e-01 +2.3471e-01
18065 0 +8.331813017e-01 -6.122468187e+02 -6.122468187e+02 +2.1937e-02 -3.0839e+00 +4.7626e-01 +1.9194e-01 +1.3068e+00
22726 0 +7.780102027e-01 -6.123019898e+02 -6.123019898e+02 +1.0937e+00 -3.2747e+00 +9.9815e-01 +3.9518e-01 +1.7666e+00
42220 0 +7.780102027e-01 -6.123019898e+02 -6.123019898e+02 +1.0937e+00 -3.2747e+00 +9.9815e-01 +3.9518e-01 +1.7666e+00
