% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
146 0 +4.933938024e+00 +9.369239380e+02 +9.369239380e+02 +4.6875e-01 +1.2500e+00
1049 0 +2.247090154e+00 +9.342370902e+02 +9.342370902e+02 +1.1719e+00 +9.3750e-01
2049 0 +1.370973082e-01 +9.321270973e+02 +9.321270973e+02 +1.2109e+00 +9.3750e-01
20001 0 +1.370973082e-01 +9.321270973e+02 +9.321270973e+02 +1.2109e+00 +9.3750e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
3 0 +1.199586572e+01 +1.253058657e+02 +1.253058657e+02 +0.0000e+00 +2.5000e+00
256 0 +1.830053086e+00 +1.151400531e+02 +1.151400531e+02 +2.0312e+00 +3.1250e+00
4117 0 +1.488354209e+00 +1.147983542e+02 +1.147983542e+02 +1.4062e+00 +2.9297e+00
4135 0 +1.063735644e+00 +1.143737356e+02 +1.143737356e+02 +2.7344e+00 +3.3594e+00
8247 0 +7.537238746e-01 +1.140637239e+02 +1.140637239e+02 +1.7578e+00 +3.0469e+00
16422 0 +4.775855410e-01 +1.137875855e+02 +1.137875855e+02 +2.6172e+00 +3.3203e+00
20001 0 +4.775855410e-01 +1.137875855e+02 +1.137875855e+02 +2.6172e+00 +3.3203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309066553e+03 +1.331706553e+03 +1.331706553e+03 +0.0000e+00 +0.0000e+00
3 0 +8.639863054e+02 +8.866263054e+02 +8.866263054e+02 +0.0000e+00 +2.5000e+00
5 0 +6.658925816e+02 +6.885325816e+02 +6.885325816e+02 +0.0000e+00 +3.7500e+00
9 0 +5.729573197e+02 +5.955973197e+02 +5.955973197e+02 +0.0000e+00 +4.3750e+00
17 0 +5.280175888e+02 +5.506575888e+02 +5.506575888e+02 +0.0000e+00 +4.6875e+00
19 0 +3.571018436e+02 +3.797418436e+02 +3.797418436e+02 +3.7500e+00 +1.2500e+00
33 0 +2.555295180e+02 +2.781695180e+02 +2.781695180e+02 +3.7500e+00 +1.8750e+00
35 0 +7.365535833e+01 +9.629535833e+01 +9.629535833e+01 +2.5000e+00 +4.6875e+00
131 0 +4.669337395e+01 +6.933337395e+01 +6.933337395e+01 +3.7500e+00 +3.9062e+00
135 0 +3.043411600e+00 +2.568341160e+01 +2.568341160e+01 +3.7500e+00 +3.5938e+00
1041 0 +6.248439488e-01 +2.326484395e+01 +2.326484395e+01 +3.4375e+00 +3.9844e+00
16385 0 +3.598708360e-01 +2.299987084e+01 +2.299987084e+01 +3.5938e+00 +3.7793e+00
20001 0 +3.598708360e-01 +2.299987084e+01 +2.299987084e+01 +3.5938e+00 +3.7793e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.062114796e+01 +1.461511480e+02 +1.461511480e+02 +0.0000e+00 +0.0000e+00
19 0 +4.081523912e+01 +1.163452391e+02 +1.163452391e+02 -1.2500e+00 -3.7500e+00
35 0 +1.217330355e+01 +8.770330355e+01 +8.770330355e+01 -6.2500e-01 -1.2500e+00
65 0 +9.426931416e+00 +8.495693142e+01 +8.495693142e+01 -6.2500e-01 -6.2500e-01
128 0 +1.374364643e+00 +7.690436464e+01 +7.690436464e+01 -6.2500e-01 -9.3750e-01
16393 0 +9.897320065e-01 +7.651973201e+01 +7.651973201e+01 -7.2266e-01 -1.3281e+00
16409 0 +4.744107645e-01 +7.600441076e+01 +7.600441076e+01 -6.6406e-01 -1.0547e+00
20001 0 +4.744107645e-01 +7.600441076e+01 +7.600441076e+01 -6.6406e-01 -1.0547e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.923000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.052019729e+02 +3.244319729e+02 +3.244319729e+02 +0.0000e+00 +0.0000e+00
3 0 +1.567732984e+02 +1.760032984e+02 +1.760032984e+02 +0.0000e+00 +2.5000e+00
5 0 +5.548718572e+01 +7.471718572e+01 +7.471718572e+01 +2.5000e+00 +2.5000e+00
8 0 +4.815819160e+01 +6.738819160e+01 +6.738819160e+01 +2.5000e+00 +1.2500e+00
17 0 +4.295840017e+01 +6.218840017e+01 +6.218840017e+01 +3.7500e+00 +1.2500e+00
32 0 +1.593577672e+01 +3.516577672e+01 +3.516577672e+01 +3.1250e+00 +1.2500e+00
257 0 +1.226923032e+01 +3.149923032e+01 +3.149923032e+01 +2.1875e+00 +2.1875e+00
258 0 +4.712311879e+00 +2.394231188e+01 +2.394231188e+01 +2.8125e+00 +1.5625e+00
1026 0 +3.390676717e+00 +2.262067672e+01 +2.262067672e+01 +2.8125e+00 +1.6406e+00
4104 0 +2.770413471e+00 +2.200041347e+01 +2.200041347e+01 +2.6562e+00 +1.7578e+00
8192 0 +1.223576983e+00 +2.045357698e+01 +2.045357698e+01 +2.6562e+00 +1.7383e+00
20001 0 +1.223576983e+00 +2.045357698e+01 +2.045357698e+01 +2.6562e+00 +1.7383e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.046300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.359931214e+02 +1.640623121e+03 +1.640623121e+03 +0.0000e+00 +0.0000e+00
3 0 +3.630749732e+02 +1.067704973e+03 +1.067704973e+03 +2.5000e+00 +0.0000e+00
4 0 +2.094464113e+01 +7.255746411e+02 +7.255746411e+02 +2.5000e+00 -2.5000e+00
257 0 +8.011759223e+00 +7.126417592e+02 +7.126417592e+02 +1.7969e+00 -3.7500e+00
259 0 +4.077083507e+00 +7.087070835e+02 +7.087070835e+02 +2.9688e+00 -1.8750e+00
516 0 +2.539328912e+00 +7.071693289e+02 +7.071693289e+02 +2.0312e+00 -3.4375e+00
2048 0 +6.769695674e-01 +7.053069696e+02 +7.053069696e+02 +2.2070e+00 -3.1250e+00
20001 0 +6.769695674e-01 +7.053069696e+02 +7.053069696e+02 +2.2070e+00 -3.1250e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.011200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.175073508e+02 +3.186273508e+02 +3.186273508e+02 +0.0000e+00 +0.0000e+00
4 0 +3.291946681e+01 +1.340394668e+02 +1.340394668e+02 +1.2500e+00 +0.0000e+00
32 0 +3.133520383e+01 +1.324552038e+02 +1.324552038e+02 +4.0625e+00 +2.5000e+00
72 0 +2.952342094e+00 +1.040723421e+02 +1.040723421e+02 +1.8750e+00 +6.2500e-01
1025 0 +1.829340065e+00 +1.029493401e+02 +1.029493401e+02 +2.6367e+00 +1.2500e+00
4097 0 +1.136636637e+00 +1.022566366e+02 +1.022566366e+02 +2.6318e+00 +1.2500e+00
8215 0 +3.964801321e-01 +1.015164801e+02 +1.015164801e+02 +2.1484e+00 +8.5938e-01
20001 0 +3.964801321e-01 +1.015164801e+02 +1.015164801e+02 +2.1484e+00 +8.5938e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503257997e+02 -7.496742003e+02 -7.496742003e+02 +0.0000e+00 +0.0000e+00
3 0 +2.407033694e+02 -7.592966306e+02 -7.592966306e+02 +2.5000e+00 +0.0000e+00
23 0 +2.219864451e+01 -9.778013555e+02 -9.778013555e+02 -1.8750e+00 +2.5000e+00
65 0 +1.508334338e+01 -9.849166566e+02 -9.849166566e+02 -2.0312e+00 +2.5000e+00
275 0 +1.239133673e+01 -9.876086633e+02 -9.876086633e+02 -4.5312e+00 +4.3750e+00
513 0 +6.765193686e+00 -9.932348063e+02 -9.932348063e+02 -4.4531e+00 +4.3750e+00
1043 0 +2.651719928e+00 -9.973482801e+02 -9.973482801e+02 -3.2031e+00 +3.4375e+00
4128 0 +2.040647524e+00 -9.979593525e+02 -9.979593525e+02 -3.0078e+00 +3.2812e+00
8192 0 +1.678795711e+00 -9.983212043e+02 -9.983212043e+02 -3.0273e+00 +3.2812e+00
8228 0 +1.012563599e+00 -9.989874364e+02 -9.989874364e+02 -3.3203e+00 +3.5156e+00
20001 0 +1.012563599e+00 -9.989874364e+02 -9.989874364e+02 -3.3203e+00 +3.5156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.577000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.081121017e+02 +9.338821017e+02 +9.338821017e+02 +0.0000e+00 +0.0000e+00
2 0 +5.841400802e+02 +6.099100802e+02 +6.099100802e+02 +0.0000e+00 -2.5000e+00
5 0 +3.703148388e+01 +6.280148388e+01 +6.280148388e+01 +2.5000e+00 -2.5000e+00
33 0 +8.131815514e+00 +3.390181551e+01 +3.390181551e+01 +2.5000e+00 -2.8125e+00
70 0 +7.678744103e+00 +3.344874410e+01 +3.344874410e+01 +3.1250e+00 -1.8750e+00
132 0 +6.466153623e+00 +3.223615362e+01 +3.223615362e+01 +2.5000e+00 -2.7344e+00
258 0 +3.162955557e+00 +2.893295556e+01 +2.893295556e+01 +3.7500e+00 -8.5938e-01
1028 0 +2.207175024e+00 +2.797717502e+01 +2.797717502e+01 +2.8906e+00 -2.1875e+00
4097 0 +1.270480756e+00 +2.704048076e+01 +2.704048076e+01 +3.3984e+00 -1.4062e+00
8195 0 +6.296001131e-01 +2.639960011e+01 +2.639960011e+01 +3.2812e+00 -1.5820e+00
16410 0 +1.494800455e-01 +2.591948005e+01 +2.591948005e+01 +3.1641e+00 -1.7578e+00
20001 0 +1.494800455e-01 +2.591948005e+01 +2.591948005e+01 +3.1641e+00 -1.7578e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.150100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.139880614e+02 +2.989780614e+02 +2.989780614e+02 +0.0000e+00 +0.0000e+00
2 0 +3.391175998e+01 -8.109824002e+01 -8.109824002e+01 -2.5000e+00 +0.0000e+00
17 0 +1.958468544e+01 -9.542531456e+01 -9.542531456e+01 -1.2500e+00 -1.2500e+00
34 0 +7.667647956e+00 -1.073423520e+02 -1.073423520e+02 +3.1250e-01 -2.5000e+00
131 0 +5.036734632e+00 -1.099732654e+02 -1.099732654e+02 +2.3438e-01 -2.5000e+00
257 0 +1.373039883e+00 -1.136369601e+02 -1.136369601e+02 +2.7344e-01 -2.5000e+00
8193 0 +1.252203244e+00 -1.137577968e+02 -1.137577968e+02 +4.4922e-01 -2.6562e+00
8197 0 +4.759671261e-01 -1.145340329e+02 -1.145340329e+02 -1.5625e-01 -2.1289e+00
20001 0 +4.759671261e-01 -1.145340329e+02 -1.145340329e+02 -1.5625e-01 -2.1289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.556500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.138160539e+01 +3.370316054e+02 +3.370316054e+02 +0.0000e+00 +0.0000e+00
9 0 +6.280784785e+01 +3.184578479e+02 +3.184578479e+02 -1.2500e+00 +2.5000e+00
18 0 +4.486757460e+01 +3.005175746e+02 +3.005175746e+02 +1.2500e+00 -3.7500e+00
129 0 +1.917041307e+01 +2.748204131e+02 +2.748204131e+02 +9.3750e-01 -3.1250e+00
256 0 +1.308726321e+01 +2.687372632e+02 +2.687372632e+02 +9.3750e-01 -3.4375e+00
513 0 +3.347888666e+00 +2.589978887e+02 +2.589978887e+02 +9.3750e-01 -3.2812e+00
4097 0 +2.200922662e+00 +2.578509227e+02 +2.578509227e+02 +3.1250e-01 -1.5820e+00
4099 0 +1.310530157e+00 +2.569605302e+02 +2.569605302e+02 +7.6172e-01 -2.8125e+00
4522 0 +6.905143383e-01 +2.563405143e+02 +2.563405143e+02 +6.2500e-01 -2.4512e+00
20001 0 +6.905143383e-01 +2.563405143e+02 +2.563405143e+02 +6.2500e-01 -2.4512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.382000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.425990683e+02 +3.964190683e+02 +3.964190683e+02 +0.0000e+00 +0.0000e+00
4 0 +2.689415068e+01 +8.071415068e+01 +8.071415068e+01 +1.2500e+00 +0.0000e+00
66 0 +1.887138539e+01 +7.269138539e+01 +7.269138539e+01 +1.5625e+00 -1.2500e+00
71 0 +3.136078985e+00 +5.695607899e+01 +5.695607899e+01 +1.8750e+00 -3.1250e+00
1027 0 +1.584832952e+00 +5.540483295e+01 +5.540483295e+01 +2.0312e+00 -3.9062e+00
4107 0 +6.481669157e-01 +5.446816692e+01 +5.446816692e+01 +1.9141e+00 -3.2812e+00
8198 0 +1.883925950e-01 +5.400839260e+01 +5.400839260e+01 +1.9922e+00 -3.6719e+00
20001 0 +1.883925950e-01 +5.400839260e+01 +5.400839260e+01 +1.9922e+00 -3.6719e+00
