% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.571652162e+04 +3.517002162e+04 +3.517002162e+04 +3.0894e-01 -1.7364e+00
3 0 +2.385215336e+03 +1.838715336e+03 +1.838715336e+03 -2.6246e+00 +2.8700e+00
8 0 +4.396321672e+00 -5.421036783e+02 -5.421036783e+02 +7.6576e-01 +2.3869e+00
27 0 +3.166102705e+00 -5.433338973e+02 -5.433338973e+02 +7.2699e-01 +2.5066e+00
64 0 +2.992872443e+00 -5.435071276e+02 -5.435071276e+02 +4.6890e-01 +1.6467e+00
72 0 +1.233912430e+00 -5.452660876e+02 -5.452660876e+02 -2.2414e+00 +2.1276e+00
100 0 +1.233912430e+00 -5.452660876e+02 -5.452660876e+02 -2.2414e+00 +2.1276e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.082509282e+01 +1.080825093e+03 +1.080825093e+03 -2.8380e+00 +2.1263e+00
6 0 +5.730663866e+00 +1.005730664e+03 +1.005730664e+03 +4.2913e-01 +1.4585e+00
15 0 +3.735686341e+00 +1.003735686e+03 +1.003735686e+03 -2.1212e+00 +8.1337e-01
25 0 +2.249952443e+00 +1.002249952e+03 +1.002249952e+03 +1.4599e+00 +2.6054e+00
45 0 +1.191819047e+00 +1.001191819e+03 +1.001191819e+03 -2.2791e+00 +2.0175e+00
167 0 +4.943396319e-01 +1.000494340e+03 +1.000494340e+03 -2.1414e+00 +2.0519e+00
2710 0 +4.943396319e-01 +1.000494340e+03 +1.000494340e+03 -2.1414e+00 +2.0519e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.057756587e+05 +1.059840387e+05 +1.059840387e+05 -1.7720e+00 -4.4108e+00
2 0 +9.443273123e+02 +1.152707312e+03 +1.152707312e+03 -4.0315e+00 +1.4256e+00
16 0 +5.387194947e+02 +7.470994947e+02 +7.470994947e+02 -3.2356e-01 +7.2950e-01
19 0 +6.307603992e+00 +2.146876040e+02 +2.146876040e+02 -2.6997e-01 +1.0747e+00
35 0 +3.086017908e+00 +2.114660179e+02 +2.114660179e+02 -9.1775e-01 +2.1118e+00
87 0 +2.117128058e+00 +2.104971281e+02 +2.104971281e+02 -2.0383e+00 +1.4042e+00
100 0 +1.413233661e+00 +2.097932337e+02 +2.097932337e+02 -1.9184e+00 +9.9938e-01
379 0 +7.408528956e-01 +2.091208529e+02 +2.091208529e+02 -2.0341e+00 +9.6883e-01
441 0 +3.602321025e-02 +2.084160232e+02 +2.084160232e+02 -2.0933e+00 +2.1191e+00
448 0 +1.549393008e-02 +2.083954939e+02 +2.083954939e+02 -2.0869e+00 +2.1147e+00
2770 0 +1.549393008e-02 +2.083954939e+02 +2.083954939e+02 -2.0869e+00 +2.1147e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.197434775e+05 +1.195985175e+05 +1.195985175e+05 +1.8685e-01 +4.2496e+00
2 0 +2.589741640e+04 +2.575245640e+04 +2.575245640e+04 -3.3775e+00 +2.1982e+00
3 0 +1.758859988e+03 +1.613899988e+03 +1.613899988e+03 -3.2996e+00 -2.5427e+00
4 0 +2.636785669e+00 -1.423232143e+02 -1.423232143e+02 -2.2861e+00 -1.7739e+00
49 0 +2.238563468e+00 -1.427214365e+02 -1.427214365e+02 +1.3749e+00 -2.6101e+00
404 0 +1.773718869e+00 -1.431862811e+02 -1.431862811e+02 -2.1909e+00 -1.2413e+00
851 0 +1.521939983e+00 -1.434380600e+02 -1.434380600e+02 -2.2379e+00 -1.7268e+00
872 0 +1.209589251e+00 -1.437504107e+02 -1.437504107e+02 -2.2431e+00 -9.0206e-01
2230 0 +1.046523088e+00 -1.439134769e+02 -1.439134769e+02 -2.1021e+00 -1.0055e+00
4361 0 +8.165049649e-01 -1.441434950e+02 -1.441434950e+02 -2.0093e+00 -9.8448e-01
4420 0 +8.165049649e-01 -1.441434950e+02 -1.441434950e+02 -2.0093e+00 -9.8448e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
