% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.761812219e+04 +6.707162219e+04 +6.707162219e+04
6 0 +4.450952289e+04 +4.396302289e+04 +4.396302289e+04
15 0 +2.856964250e+04 +2.802314250e+04 +2.802314250e+04
18 0 +1.103209284e+04 +1.048559284e+04 +1.048559284e+04
468 0 +7.219097768e+03 +6.672597768e+03 +6.672597768e+03
768 0 +4.608751333e+03 +4.062251333e+03 +4.062251333e+03
4568 0 +2.752515898e+03 +2.206015898e+03 +2.206015898e+03
16415 0 +1.537253201e+03 +9.907532009e+02 +9.907532009e+02
20002 0 +1.121825288e+03 +5.753252881e+02 +5.753252881e+02
20009 0 +2.375063208e+02 -3.089936792e+02 -3.089936792e+02
61570 0 +2.375063208e+02 -3.089936792e+02 -3.089936792e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.886002416e+04 +6.986002416e+04 +6.986002416e+04
2 0 +1.999938601e+04 +2.099938601e+04 +2.099938601e+04
45 0 +1.276610456e+04 +1.376610456e+04 +1.376610456e+04
91 0 +1.228725523e+04 +1.328725523e+04 +1.328725523e+04
163 0 +1.070015472e+04 +1.170015472e+04 +1.170015472e+04
201 0 +4.541038238e+03 +5.541038238e+03 +5.541038238e+03
215 0 +2.786911288e+03 +3.786911288e+03 +3.786911288e+03
1190 0 +2.219148084e+03 +3.219148084e+03 +3.219148084e+03
3951 0 +1.562691176e+03 +2.562691176e+03 +2.562691176e+03
4168 0 +1.166597717e+03 +2.166597717e+03 +2.166597717e+03
4299 0 +2.472315970e+02 +1.247231597e+03 +1.247231597e+03
4911 0 +6.526838747e+01 +1.065268387e+03 +1.065268387e+03
5243 0 +8.586383448e+00 +1.008586383e+03 +1.008586383e+03
100000 0 +8.586383448e+00 +1.008586383e+03 +1.008586383e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.403263547e+04 +7.424101547e+04 +7.424101547e+04
8 0 +5.133693527e+04 +5.154531527e+04 +5.154531527e+04
11 0 +4.498673487e+04 +4.519511487e+04 +4.519511487e+04
13 0 +3.609188801e+04 +3.630026801e+04 +3.630026801e+04
19 0 +2.108547022e+04 +2.129385022e+04 +2.129385022e+04
38 0 +1.838308739e+04 +1.859146739e+04 +1.859146739e+04
61 0 +1.691594430e+04 +1.712432430e+04 +1.712432430e+04
64 0 +1.328082791e+04 +1.348920791e+04 +1.348920791e+04
2247 0 +1.209993042e+04 +1.230831042e+04 +1.230831042e+04
2493 0 +1.049710565e+04 +1.070548565e+04 +1.070548565e+04
2506 0 +8.760469398e+03 +8.968849398e+03 +8.968849398e+03
5803 0 +6.956660426e+03 +7.165040426e+03 +7.165040426e+03
7254 0 +5.044483043e+03 +5.252863043e+03 +5.252863043e+03
7423 0 +4.000369486e+03 +4.208749486e+03 +4.208749486e+03
17978 0 +3.932251525e+03 +4.140631525e+03 +4.140631525e+03
18043 0 +3.378419745e+03 +3.586799745e+03 +3.586799745e+03
18605 0 +2.087663656e+03 +2.296043656e+03 +2.296043656e+03
21124 0 +1.399148537e+03 +1.607528537e+03 +1.607528537e+03
21931 0 +3.575164937e+02 +5.658964937e+02 +5.658964937e+02
100000 0 +3.575164937e+02 +5.658964937e+02 +5.658964937e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.293507633e+04 +5.279011633e+04 +5.279011633e+04
6 0 +4.334894843e+04 +4.320398843e+04 +4.320398843e+04
7 0 +2.954630781e+04 +2.940134781e+04 +2.940134781e+04
12 0 +2.271478278e+04 +2.256982278e+04 +2.256982278e+04
38 0 +1.753108012e+04 +1.738612012e+04 +1.738612012e+04
90 0 +1.281791323e+04 +1.267295323e+04 +1.267295323e+04
211 0 +5.657203073e+03 +5.512243073e+03 +5.512243073e+03
357 0 +3.754564062e+03 +3.609604062e+03 +3.609604062e+03
16590 0 +2.346303893e+03 +2.201343893e+03 +2.201343893e+03
19326 0 +8.963340606e+02 +7.513740606e+02 +7.513740606e+02
19446 0 +1.653479752e+02 +2.038797525e+01 +2.038797525e+01
100000 0 +1.653479752e+02 +2.038797525e+01 +2.038797525e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.807089712e+04 +1.806459712e+04 +1.806459712e+04
