% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.025538940e+05 +3.020073940e+05 +3.020073940e+05
2 0 +1.887961773e+05 +1.882496773e+05 +1.882496773e+05
4 0 +1.278895991e+05 +1.273430991e+05 +1.273430991e+05
5 0 +1.021115834e+05 +1.015650834e+05 +1.015650834e+05
10 0 +8.127641191e+04 +8.072991191e+04 +8.072991191e+04
21 0 +7.295857466e+04 +7.241207466e+04 +7.241207466e+04
23 0 +6.219890729e+04 +6.165240729e+04 +6.165240729e+04
90 0 +4.671299182e+04 +4.616649182e+04 +4.616649182e+04
342 0 +3.075149530e+04 +3.020499530e+04 +3.020499530e+04
4174 0 +2.656255217e+04 +2.601605217e+04 +2.601605217e+04
35311 0 +2.323365296e+04 +2.268715296e+04 +2.268715296e+04
44452 0 +1.779167113e+04 +1.724517113e+04 +1.724517113e+04
54794 0 +1.578492685e+04 +1.523842685e+04 +1.523842685e+04
171661 0 +1.196674718e+04 +1.142024718e+04 +1.142024718e+04
181634 0 +1.066750905e+04 +1.012100905e+04 +1.012100905e+04
200000 0 +1.066750905e+04 +1.012100905e+04 +1.012100905e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.525581811e+04 +4.625581811e+04 +4.625581811e+04
105 0 +4.425811808e+04 +4.525811808e+04 +4.525811808e+04
115 0 +2.746842348e+04 +2.846842348e+04 +2.846842348e+04
122 0 +1.513576883e+04 +1.613576883e+04 +1.613576883e+04
1528 0 +1.142864250e+04 +1.242864250e+04 +1.242864250e+04
4119 0 +1.091379670e+04 +1.191379670e+04 +1.191379670e+04
4207 0 +8.086845004e+03 +9.086845004e+03 +9.086845004e+03
61744 0 +7.833246926e+03 +8.833246926e+03 +8.833246926e+03
200000 0 +7.833246926e+03 +8.833246926e+03 +8.833246926e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.427561311e+05 +1.429645111e+05 +1.429645111e+05
2 0 +1.091586798e+05 +1.093670598e+05 +1.093670598e+05
8 0 +7.971643106e+04 +7.992481106e+04 +7.992481106e+04
9 0 +7.106238521e+04 +7.127076521e+04 +7.127076521e+04
43 0 +6.697995505e+04 +6.718833505e+04 +6.718833505e+04
51 0 +4.949620668e+04 +4.970458668e+04 +4.970458668e+04
90301 0 +4.425675957e+04 +4.446513957e+04 +4.446513957e+04
200000 0 +4.425675957e+04 +4.446513957e+04 +4.446513957e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.263672283e+05 +1.262222683e+05 +1.262222683e+05
2 0 +1.157552226e+05 +1.156102626e+05 +1.156102626e+05
8 0 +9.324675993e+04 +9.310179993e+04 +9.310179993e+04
12 0 +7.944489659e+04 +7.929993659e+04 +7.929993659e+04
39 0 +7.891042358e+04 +7.876546358e+04 +7.876546358e+04
51 0 +6.310417846e+04 +6.295921846e+04 +6.295921846e+04
62 0 +4.173392330e+04 +4.158896330e+04 +4.158896330e+04
60530 0 +3.971082841e+04 +3.956586841e+04 +3.956586841e+04
81763 0 +3.207699462e+04 +3.193203462e+04 +3.193203462e+04
113962 0 +2.843433145e+04 +2.828937145e+04 +2.828937145e+04
122510 0 +2.549952301e+04 +2.535456301e+04 +2.535456301e+04
155994 0 +2.451133160e+04 +2.436637160e+04 +2.436637160e+04
200000 0 +2.451133160e+04 +2.436637160e+04 +2.436637160e+04
