% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
3 0 +5.250000000e+01 +4.329000000e+01 +4.329000000e+01 +2.5000e+00 +0.0000e+00
7 0 +3.250000000e+01 +2.329000000e+01 +2.329000000e+01 -2.5000e+00 +2.5000e+00
9 0 +2.000000000e+01 +1.079000000e+01 +1.079000000e+01 -2.5000e+00 +3.7500e+00
17 0 +1.375000000e+01 +4.540000000e+00 +4.540000000e+00 -2.5000e+00 +4.3750e+00
33 0 +7.500000000e+00 -1.710000000e+00 -1.710000000e+00 +3.7500e+00 +4.3750e+00
65 0 +4.375000000e+00 -4.835000000e+00 -4.835000000e+00 +3.7500e+00 +4.6875e+00
129 0 +2.812500000e+00 -6.397500000e+00 -6.397500000e+00 +3.7500e+00 +4.8438e+00
257 0 +2.031250000e+00 -7.178750000e+00 -7.178750000e+00 +3.7500e+00 +4.9219e+00
513 0 +1.640625000e+00 -7.569375000e+00 -7.569375000e+00 +3.7500e+00 +4.9609e+00
1025 0 +1.445312500e+00 -7.764687500e+00 -7.764687500e+00 +3.7500e+00 +4.9805e+00
2049 0 +8.203125000e-01 -8.389687500e+00 -8.389687500e+00 +4.3750e+00 +4.9805e+00
4097 0 +5.078125000e-01 -8.702187500e+00 -8.702187500e+00 +4.6875e+00 +4.9805e+00
8193 0 +4.101562500e-01 -8.799843750e+00 -8.799843750e+00 +4.6875e+00 +4.9902e+00
16385 0 +3.613281250e-01 -8.848671875e+00 -8.848671875e+00 +4.6875e+00 +4.9951e+00
20001 0 +3.613281250e-01 -8.848671875e+00 -8.848671875e+00 +4.6875e+00 +4.9951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
3 0 +5.250000000e+01 +7.084900000e+02 +7.084900000e+02 +2.5000e+00 +0.0000e+00
6 0 +3.250000000e+01 +6.884900000e+02 +6.884900000e+02 -2.5000e+00 -2.5000e+00
9 0 +3.125000000e+01 +6.872400000e+02 +6.872400000e+02 -1.2500e+00 -2.5000e+00
17 0 +2.812500000e+01 +6.841150000e+02 +6.841150000e+02 +1.8750e+00 -2.5000e+00
18 0 +1.875000000e+01 +6.747400000e+02 +6.747400000e+02 -1.2500e+00 -3.7500e+00
32 0 +1.250000000e+01 +6.684900000e+02 +6.684900000e+02 -1.2500e+00 -4.3750e+00
64 0 +9.375000000e+00 +6.653650000e+02 +6.653650000e+02 -1.2500e+00 -4.6875e+00
129 0 +8.750000000e+00 +6.647400000e+02 +6.647400000e+02 -6.2500e-01 -4.6875e+00
256 0 +7.187500000e+00 +6.631775000e+02 +6.631775000e+02 -6.2500e-01 -4.8438e+00
513 0 +6.875000000e+00 +6.628650000e+02 +6.628650000e+02 -3.1250e-01 -4.8438e+00
514 0 +5.156250000e+00 +6.611462500e+02 +6.611462500e+02 +2.9688e+00 -4.6875e+00
1026 0 +4.531250000e+00 +6.605212500e+02 +6.605212500e+02 +2.0312e+00 -4.8438e+00
1038 0 +3.984375000e+00 +6.599743750e+02 +6.599743750e+02 +4.1406e+00 -4.6875e+00
2049 0 +3.945312500e+00 +6.599353125e+02 +6.599353125e+02 +4.1797e+00 -4.6875e+00
2058 0 +3.164062500e+00 +6.591540625e+02 +6.591540625e+02 +4.9609e+00 -4.6875e+00
4096 0 +1.601562500e+00 +6.575915625e+02 +6.575915625e+02 +4.9609e+00 -4.8438e+00
8193 0 +1.582031250e+00 +6.575720313e+02 +6.575720313e+02 +4.9805e+00 -4.8438e+00
8194 0 +8.984375000e-01 +6.568884375e+02 +6.568884375e+02 +4.8828e+00 -4.9219e+00
16385 0 +8.789062500e-01 +6.568689063e+02 +6.568689063e+02 +4.9023e+00 -4.9219e+00
20001 0 +8.398437500e-01 +6.568298438e+02 +6.568298438e+02 +4.9414e+00 -4.9219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
2 0 +3.000000000e+01 +9.671000000e+01 +9.671000000e+01 +0.0000e+00 -2.5000e+00
4 0 +2.750000000e+01 +9.421000000e+01 +9.421000000e+01 -2.5000e+00 -2.5000e+00
8 0 +1.500000000e+01 +8.171000000e+01 +8.171000000e+01 -2.5000e+00 -3.7500e+00
16 0 +8.750000000e+00 +7.546000000e+01 +7.546000000e+01 -2.5000e+00 -4.3750e+00
32 0 +5.625000000e+00 +7.233500000e+01 +7.233500000e+01 -2.5000e+00 -4.6875e+00
64 0 +4.062500000e+00 +7.077250000e+01 +7.077250000e+01 -2.5000e+00 -4.8438e+00
128 0 +3.281250000e+00 +6.999125000e+01 +6.999125000e+01 -2.5000e+00 -4.9219e+00
256 0 +2.031250000e+00 +6.874125000e+01 +6.874125000e+01 -3.7500e+00 -4.9219e+00
512 0 +1.406250000e+00 +6.811625000e+01 +6.811625000e+01 -4.3750e+00 -4.9219e+00
1024 0 +1.093750000e+00 +6.780375000e+01 +6.780375000e+01 -4.6875e+00 -4.9219e+00
2048 0 +9.375000000e-01 +6.764750000e+01 +6.764750000e+01 -4.8438e+00 -4.9219e+00
4096 0 +5.468750000e-01 +6.725687500e+01 +6.725687500e+01 -4.8438e+00 -4.9609e+00
8192 0 +3.515625000e-01 +6.706156250e+01 +6.706156250e+01 -4.8438e+00 -4.9805e+00
16384 0 +2.539062500e-01 +6.696390625e+01 +6.696390625e+01 -4.8438e+00 -4.9902e+00
20001 0 +2.539062500e-01 +6.696390625e+01 +6.696390625e+01 -4.8438e+00 -4.9902e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
2 0 +5.250000000e+01 +9.941700000e+02 +9.941700000e+02 -2.5000e+00 +0.0000e+00
4 0 +2.750000000e+01 +9.691700000e+02 +9.691700000e+02 -2.5000e+00 -2.5000e+00
18 0 +1.625000000e+01 +9.579200000e+02 +9.579200000e+02 -1.2500e+00 -3.7500e+00
32 0 +1.562500000e+01 +9.572950000e+02 +9.572950000e+02 -1.8750e+00 -3.7500e+00
36 0 +1.312500000e+01 +9.547950000e+02 +9.547950000e+02 -4.3750e+00 -3.7500e+00
64 0 +6.875000000e+00 +9.485450000e+02 +9.485450000e+02 -4.3750e+00 -4.3750e+00
128 0 +3.750000000e+00 +9.454200000e+02 +9.454200000e+02 -4.3750e+00 -4.6875e+00
256 0 +3.437500000e+00 +9.451075000e+02 +9.451075000e+02 -4.6875e+00 -4.6875e+00
1024 0 +1.718750000e+00 +9.433887500e+02 +9.433887500e+02 -4.8438e+00 -4.8438e+00
4096 0 +8.593750000e-01 +9.425293750e+02 +9.425293750e+02 -4.9219e+00 -4.9219e+00
8194 0 +6.250000000e-01 +9.422950000e+02 +9.422950000e+02 -4.7656e+00 -4.9609e+00
