% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.305805686e+01 +8.384805686e+01 +8.384805686e+01 -2.7186e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
35 0 +8.720019249e+01 +7.799019249e+01 +7.799019249e+01 +3.1393e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
233 0 +7.365852859e+01 +6.444852859e+01 +6.444852859e+01 +2.1034e-01 -7.1789e-01 +5.1803e-01 +3.5782e+00 -1.3468e+00
266 0 +6.083980279e+01 +5.162980279e+01 +5.162980279e+01 +2.1034e-01 -7.1789e-01 +5.1803e-01 +6.4926e-01 -4.2757e+00
563 0 +5.376788395e+01 +4.455788395e+01 +4.455788395e+01 +1.5247e-01 -5.2038e-01 +3.7550e-01 +2.5937e+00 -3.9052e+00
770 0 +4.984135923e+01 +4.063135923e+01 +4.063135923e+01 +1.8380e-01 +2.2714e+00 +1.8793e-01 +5.7062e-01 -4.9952e+00
902 0 +4.392376061e+01 +3.471376061e+01 +3.471376061e+01 +1.8380e-01 +7.3242e-01 +1.8793e-01 +2.1096e+00 -4.9952e+00
1232 0 +3.905808670e+01 +2.984808670e+01 +2.984808670e+01 +1.3324e-01 +5.3091e-01 +1.3622e-01 +3.0682e+00 -5.0109e+00
1658 0 +3.240043744e+01 +2.319043744e+01 +2.319043744e+01 +1.0006e+00 +1.0006e+00 +1.0006e+00 +3.4632e+00 -5.0520e+00
1660 0 +2.677337388e+01 +1.756337388e+01 +1.756337388e+01 +1.0006e+00 +1.0006e+00 +1.0006e+00 +4.4638e+00 -5.0520e+00
1666 0 +2.399329101e+01 +1.478329101e+01 +1.478329101e+01 +2.0013e+00 +2.0013e+00 +1.0006e+00 +4.4638e+00 -5.0520e+00
1668 0 +2.082896063e+01 +1.161896063e+01 +1.161896063e+01 +2.0013e+00 +2.0013e+00 +2.0013e+00 +4.4638e+00 -5.0520e+00
1670 0 +1.781395885e+01 +8.603958851e+00 +8.603958851e+00 +2.0013e+00 +2.0013e+00 +2.0013e+00 +5.4645e+00 -5.0520e+00
1674 0 +1.681330972e+01 +7.603309724e+00 +7.603309724e+00 +3.0019e+00 +2.0013e+00 +2.0013e+00 +5.4645e+00 -5.0520e+00
1676 0 +1.503387598e+01 +5.823875984e+00 +5.823875984e+00 +3.0019e+00 +3.0019e+00 +2.0013e+00 +5.4645e+00 -5.0520e+00
1678 0 +1.186954560e+01 +2.659545602e+00 +2.659545602e+00 +3.0019e+00 +3.0019e+00 +3.0019e+00 +5.4645e+00 -5.0520e+00
1684 0 +1.086889647e+01 +1.658896474e+00 +1.658896474e+00 +4.0026e+00 +3.0019e+00 +3.0019e+00 +5.4645e+00 -5.0520e+00
1686 0 +9.089462734e+00 -1.205372662e-01 -1.205372662e-01 +4.0026e+00 +4.0026e+00 +3.0019e+00 +5.4645e+00 -5.0520e+00
1688 0 +5.925132352e+00 -3.284867648e+00 -3.284867648e+00 +4.0026e+00 +4.0026e+00 +4.0026e+00 +5.4645e+00 -5.0520e+00
1694 0 +4.927728862e+00 -4.282271138e+00 -4.282271138e+00 +5.0032e+00 +4.0026e+00 +4.0026e+00 +5.4645e+00 -5.0520e+00
1696 0 +3.154066773e+00 -6.055933227e+00 -6.055933227e+00 +5.0032e+00 +5.0032e+00 +4.0026e+00 +5.4645e+00 -5.0520e+00
1698 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 +5.4645e+00 -5.0520e+00
50000 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 +5.4645e+00 -5.0520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
