% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
2 0 +7.871019332e+02 +7.778919332e+02 +7.778919332e+02
81006 0 +7.076619579e+02 +6.984519579e+02 +6.984519579e+02
102861 0 +6.268178443e+02 +6.176078443e+02 +6.176078443e+02
102879 0 +5.594507265e+02 +5.502407265e+02 +5.502407265e+02
102932 0 +4.985928615e+02 +4.893828615e+02 +4.893828615e+02
102951 0 +4.406608590e+02 +4.314508590e+02 +4.314508590e+02
102988 0 +3.964909861e+02 +3.872809861e+02 +3.872809861e+02
103016 0 +3.509250437e+02 +3.417150437e+02 +3.417150437e+02
103030 0 +3.094645976e+02 +3.002545976e+02 +3.002545976e+02
103038 0 +2.768400935e+02 +2.676300935e+02 +2.676300935e+02
103073 0 +2.509772733e+02 +2.417672733e+02 +2.417672733e+02
103092 0 +2.213030688e+02 +2.120930688e+02 +2.120930688e+02
103101 0 +1.965817156e+02 +1.873717156e+02 +1.873717156e+02
103110 0 +1.708197013e+02 +1.616097013e+02 +1.616097013e+02
103114 0 +1.554694176e+02 +1.462594176e+02 +1.462594176e+02
103118 0 +1.381951971e+02 +1.289851971e+02 +1.289851971e+02
103141 0 +1.249979922e+02 +1.157879922e+02 +1.157879922e+02
103156 0 +1.098510280e+02 +1.006410280e+02 +1.006410280e+02
103163 0 +9.793214533e+01 +8.872214533e+01 +8.872214533e+01
103169 0 +8.695222531e+01 +7.774222531e+01 +7.774222531e+01
103173 0 +7.847419016e+01 +6.926419016e+01 +6.926419016e+01
103177 0 +6.893355554e+01 +5.972355554e+01 +5.972355554e+01
103181 0 +5.819713993e+01 +4.898713993e+01 +4.898713993e+01
103184 0 +5.233438619e+01 +4.312438619e+01 +4.312438619e+01
103185 0 +4.611506940e+01 +3.690506940e+01 +3.690506940e+01
103188 0 +3.951750401e+01 +3.030750401e+01 +3.030750401e+01
103190 0 +3.251868553e+01 +2.330868553e+01 +2.330868553e+01
103191 0 +2.509421043e+01 +1.588421043e+01 +1.588421043e+01
103194 0 +1.721819097e+01 +8.008190966e+00 +8.008190966e+00
103196 0 +8.863164953e+00 -3.468350473e-01 -3.468350473e-01
103198 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
400000 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
2 0 +7.879480742e+02 +1.443938074e+03 +1.443938074e+03
78596 0 +7.076175096e+02 +1.363607510e+03 +1.363607510e+03
102862 0 +6.268178443e+02 +1.282807844e+03 +1.282807844e+03
102879 0 +5.594507265e+02 +1.215440726e+03 +1.215440726e+03
102932 0 +4.985928615e+02 +1.154582861e+03 +1.154582861e+03
102952 0 +4.406608590e+02 +1.096650859e+03 +1.096650859e+03
