% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02
2 0 +2.008640440e+02 +1.916540440e+02 +1.916540440e+02
6 0 +1.954732512e+02 +1.862632512e+02 +1.862632512e+02
857 0 +1.751430308e+02 +1.659330308e+02 +1.659330308e+02
1832 0 +1.578355780e+02 +1.486255780e+02 +1.486255780e+02
3451 0 +1.406301919e+02 +1.314201919e+02 +1.314201919e+02
6181 0 +1.254923716e+02 +1.162823716e+02 +1.162823716e+02
6516 0 +1.103901684e+02 +1.011801684e+02 +1.011801684e+02
6520 0 +9.664377167e+01 +8.743377167e+01 +8.743377167e+01
6531 0 +8.774135232e+01 +7.853135232e+01 +7.853135232e+01
6538 0 +7.350187008e+01 +6.429187008e+01 +6.429187008e+01
6540 0 +6.935064328e+01 +6.014064328e+01 +6.014064328e+01
6551 0 +6.044822393e+01 +5.123822393e+01 +5.123822393e+01
6556 0 +5.220747560e+01 +4.299747560e+01 +4.299747560e+01
6558 0 +4.620874168e+01 +3.699874168e+01 +3.699874168e+01
6566 0 +4.391570451e+01 +3.470570451e+01 +3.470570451e+01
6571 0 +3.730632233e+01 +2.809632233e+01 +2.809632233e+01
6574 0 +3.371017582e+01 +2.450017582e+01 +2.450017582e+01
6576 0 +2.906557401e+01 +1.985557401e+01 +1.985557401e+01
6578 0 +2.306684009e+01 +1.385684009e+01 +1.385684009e+01
6584 0 +2.206943660e+01 +1.285943660e+01 +1.285943660e+01
6588 0 +1.911747116e+01 +9.907471157e+00 +9.907471157e+00
6590 0 +1.696863048e+01 +7.758630479e+00 +7.758630479e+00
6591 0 +1.419329602e+01 +4.983296021e+00 +4.983296021e+00
6594 0 +1.060881373e+01 +1.398813732e+00 +1.398813732e+00
6596 0 +5.979276832e+00 -3.230723168e+00 -3.230723168e+00
6598 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
100000 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02
2 0 +1.953867083e+02 +8.513767083e+02 +8.513767083e+02
120 0 +1.775330949e+02 +8.335230949e+02 +8.335230949e+02
1095 0 +1.577843688e+02 +8.137743688e+02 +8.137743688e+02
2404 0 +1.402380794e+02 +7.962280794e+02 +7.962280794e+02
5905 0 +1.255767567e+02 +7.815667567e+02 +7.815667567e+02
6515 0 +1.103901684e+02 +7.663801684e+02 +7.663801684e+02
6519 0 +9.664377167e+01 +7.526337717e+02 +7.526337717e+02
6531 0 +8.774135232e+01 +7.437313523e+02 +7.437313523e+02
6538 0 +7.350187008e+01 +7.294918701e+02 +7.294918701e+02
6539 0 +6.935064328e+01 +7.253406433e+02 +7.253406433e+02
6551 0 +6.044822393e+01 +7.164382239e+02 +7.164382239e+02
6555 0 +5.220747560e+01 +7.081974756e+02 +7.081974756e+02
6558 0 +4.620874168e+01 +7.021987417e+02 +7.021987417e+02
6565 0 +4.391570451e+01 +6.999057045e+02 +6.999057045e+02
6571 0 +3.730632233e+01 +6.932963223e+02 +6.932963223e+02
6573 0 +3.371017582e+01 +6.897001758e+02 +6.897001758e+02
6575 0 +2.906557401e+01 +6.850555740e+02 +6.850555740e+02
6578 0 +2.306684009e+01 +6.790568401e+02 +6.790568401e+02
6584 0 +2.206943660e+01 +6.780594366e+02 +6.780594366e+02
6587 0 +1.911747116e+01 +6.751074712e+02 +6.751074712e+02
6590 0 +1.696863048e+01 +6.729586305e+02 +6.729586305e+02
