% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 +0.0000e+00 +0.0000e+00
4 0 +4.518719924e+00 +9.745871992e+01 +9.745871992e+01 +2.5000e+00 -2.5000e+00
16 0 +2.403662360e+00 +9.534366236e+01 +9.534366236e+01 +1.2500e+00 -1.2500e+00
23 0 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 -1.2500e+00 +1.2500e+00
35 0 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 +1.2500e+00 -6.2500e-01
152 0 +1.385871498e+00 +9.432587150e+01 +9.432587150e+01 +3.1250e-01 +6.2500e-01
256 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +3.1250e-01 +3.1250e-01
2073 0 +3.315793955e-01 +9.327157940e+01 +9.327157940e+01 -7.8125e-02 +4.6875e-01
2091 0 +2.068633887e-02 +9.296068634e+01 +9.296068634e+01 -3.1250e-01 +8.2031e-01
4097 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -3.1250e-01 +8.3984e-01
20001 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -3.1250e-01 +8.3984e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
18 0 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +0.0000e+00 +3.1250e-01
23 0 +2.558777061e+00 +3.790877706e+01 +3.790877706e+01 +2.5000e+00 +1.8750e+00
33 0 +1.043618810e+00 +3.639361881e+01 +3.639361881e+01 +2.5000e+00 +2.1875e+00
78 0 +4.467343819e-01 +3.579673438e+01 +3.579673438e+01 +1.2500e+00 +9.3750e-01
256 0 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +1.2500e+00 +1.0156e+00
