% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.109730471e+02 +1.060123047e+03 +1.060123047e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
11 0 +4.296218085e+02 +5.787718085e+02 +5.787718085e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
32 0 +1.483818568e+02 +2.975318568e+02 +2.975318568e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.1111e+00 -3.3333e+00
63 0 +6.224587463e+01 +2.113958746e+02 +2.113958746e+02 +0.0000e+00 -3.7037e-01 +0.0000e+00 +1.1111e+00 -3.3333e+00
81 0 +2.967682166e+01 +1.788268217e+02 +1.788268217e+02 +0.0000e+00 -3.7037e-01 -3.7037e-01 +1.1111e+00 -3.3333e+00
82 0 +1.240761803e+01 +1.615576180e+02 +1.615576180e+02 +0.0000e+00 -3.7037e-01 +0.0000e+00 +1.4815e+00 -3.3333e+00
113 0 +4.579104869e+00 +1.537291049e+02 +1.537291049e+02 +0.0000e+00 -3.7037e-01 -1.2346e-01 +1.4815e+00 -3.3333e+00
139 0 +2.045675615e+00 +1.511956756e+02 +1.511956756e+02 -1.2346e-01 -4.9383e-01 -1.2346e-01 +1.4815e+00 -3.3333e+00
190 0 +1.520938451e+00 +1.506709385e+02 +1.506709385e+02 -1.2346e-01 -4.5267e-01 -1.2346e-01 +1.4815e+00 -3.3333e+00
193 0 +5.444474601e-01 +1.496944475e+02 +1.496944475e+02 -1.2346e-01 -4.9383e-01 -1.6461e-01 +1.4815e+00 -3.3333e+00
254 0 +4.546506436e-01 +1.496046506e+02 +1.496046506e+02 -8.2305e-02 -4.5267e-01 -1.6461e-01 +1.4815e+00 -3.3333e+00
262 0 +4.146299926e-01 +1.495646300e+02 +1.495646300e+02 -1.2346e-01 -4.8011e-01 -1.6461e-01 +1.4815e+00 -3.3333e+00
265 0 +3.327420672e-01 +1.494827421e+02 +1.494827421e+02 -1.2346e-01 -4.9383e-01 -1.7833e-01 +1.4815e+00 -3.3333e+00
294 0 +2.694479993e-01 +1.494194480e+02 +1.494194480e+02 -1.2346e-01 -4.8011e-01 -1.7833e-01 +1.4815e+00 -3.3333e+00
314 0 +2.179640712e-01 +1.493679641e+02 +1.493679641e+02 -1.0974e-01 -4.8011e-01 -1.7833e-01 +1.4815e+00 -3.3333e+00
350 0 +1.896052148e-01 +1.493396052e+02 +1.493396052e+02 -1.0974e-01 -4.8011e-01 -1.7833e-01 +1.4952e+00 -3.3196e+00
414 0 +1.795194912e-01 +1.493295195e+02 +1.493295195e+02 -1.0974e-01 -4.7554e-01 -1.7833e-01 +1.4952e+00 -3.3196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
