% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.680484259e+03 +3.779104259e+03 +3.779104259e+03 -3.3333e+00 +0.0000e+00 +0.0000e+00
5 0 +2.792774600e+03 +2.891394600e+03 +2.891394600e+03 +0.0000e+00 -3.3333e+00 +0.0000e+00
6 0 +8.674644745e+02 +9.660844745e+02 +9.660844745e+02 +0.0000e+00 +0.0000e+00 +3.3333e+00
9 0 +7.532988099e+02 +8.519188099e+02 +8.519188099e+02 -3.3333e+00 +0.0000e+00 +3.3333e+00
19 0 +2.412974112e+02 +3.399174112e+02 +3.399174112e+02 -3.3333e+00 -1.1111e+00 +3.3333e+00
26 0 +1.427421726e+02 +2.413621726e+02 +2.413621726e+02 -2.2222e+00 -1.1111e+00 +3.3333e+00
33 0 +8.526352251e+01 +1.838835225e+02 +1.838835225e+02 -2.2222e+00 -1.1111e+00 +2.2222e+00
39 0 +2.937521467e+01 +1.279952147e+02 +1.279952147e+02 -2.5926e+00 -1.1111e+00 +2.2222e+00
53 0 +1.466581405e+01 +1.132858140e+02 +1.132858140e+02 -2.5926e+00 -1.4815e+00 +2.2222e+00
63 0 +3.654208943e+00 +1.022742089e+02 +1.022742089e+02 -2.5926e+00 -1.4815e+00 +1.8519e+00
87 0 +3.365574120e+00 +1.019855741e+02 +1.019855741e+02 -2.5926e+00 -1.5226e+00 +1.8519e+00
178 0 +1.028640165e+00 +9.964864017e+01 +9.964864017e+01 -6.1728e-01 -7.4074e-01 +3.3333e+00
198 0 +3.087875559e-01 +9.892878756e+01 +9.892878756e+01 -6.1728e-01 -7.4074e-01 +3.4568e+00
225 0 +2.100366694e-01 +9.883003667e+01 +9.883003667e+01 -6.1728e-01 -7.4074e-01 +3.4156e+00
372 0 +1.471961712e-01 +9.876719617e+01 +9.876719617e+01 -9.8765e-01 -1.4815e+00 +1.8930e+00
501 0 +1.335581824e-01 +9.875355818e+01 +9.875355818e+01 -9.7851e-01 -1.4678e+00 +1.9067e+00
653 0 +1.254317107e-01 +9.874543171e+01 +9.874543171e+01 -9.6022e-01 -1.4403e+00 +1.9342e+00
695 0 +1.120588843e-01 +9.873205888e+01 +9.873205888e+01 -9.6479e-01 -1.4403e+00 +1.9479e+00
713 0 +7.617651084e-02 +9.869617651e+01 +9.869617651e+01 -7.4074e-01 -1.0288e+00 +2.7160e+00
754 0 +3.474090195e-02 +9.865474090e+01 +9.865474090e+01 -7.4074e-01 -1.0151e+00 +2.7160e+00
768 0 +2.232458798e-02 +9.864232459e+01 +9.864232459e+01 -7.4074e-01 -1.0151e+00 +2.7298e+00
906 0 +1.815430006e-02 +9.863815430e+01 +9.863815430e+01 -7.5446e-01 -1.0380e+00 +2.6749e+00
909 0 +1.564610560e-02 +9.863564611e+01 +9.863564611e+01 -7.5446e-01 -1.0425e+00 +2.6703e+00
