% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.417308276e+04 +5.420898276e+04 +5.420898276e+04 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
10 0 +4.907584510e+04 +4.911174510e+04 +4.911174510e+04 -1.6209e+00 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
11 0 +3.571595397e+04 +3.575185397e+04 +3.575185397e+04 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.383640805e+04 +3.387230805e+04 +3.387230805e+04 -1.6209e+00 +1.3081e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
25 0 +1.212599252e+04 +1.216189252e+04 +1.216189252e+04 -1.6209e+00 -1.6209e+00 -1.6209e+00 +1.3081e+00 -1.6209e+00
27 0 +9.050558109e+03 +9.086458109e+03 +9.086458109e+03 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 -1.3081e+00
171 0 +8.101899851e+02 +8.460899851e+02 +8.460899851e+02 +0.0000e+00 +2.0013e+00 +0.0000e+00 +2.0013e+00 -1.5807e+00
176 0 +4.092380955e+02 +4.451380955e+02 +4.451380955e+02 +0.0000e+00 +3.0019e+00 +0.0000e+00 +2.0013e+00 -1.5807e+00
181 0 +4.307195939e+01 +7.897195939e+01 +7.897195939e+01 +0.0000e+00 +3.0019e+00 +0.0000e+00 +2.0013e+00 -2.5814e+00
188 0 +3.119528495e+01 +6.709528495e+01 +6.709528495e+01 +0.0000e+00 +3.0019e+00 +1.0006e+00 +2.0013e+00 -2.5814e+00
198 0 +2.368563072e+01 +5.958563072e+01 +5.958563072e+01 +0.0000e+00 +2.0013e+00 +2.0013e+00 +2.0013e+00 -2.5814e+00
204 0 +1.351334608e+01 +4.941334608e+01 +4.941334608e+01 +1.0006e+00 +2.0013e+00 +2.0013e+00 +2.0013e+00 -2.5814e+00
228 0 +1.232879359e+01 +4.822879359e+01 +4.822879359e+01 +1.0006e+00 +1.0006e+00 +2.5016e+00 +2.0013e+00 -2.5814e+00
244 0 +1.070605862e+01 +4.660605862e+01 +4.660605862e+01 +1.2508e+00 +1.0006e+00 +2.5016e+00 +2.0013e+00 -2.5814e+00
248 0 +9.715572801e+00 +4.561557280e+01 +4.561557280e+01 +1.2508e+00 +7.5049e-01 +2.7518e+00 +2.0013e+00 -2.5814e+00
254 0 +7.228809665e+00 +4.312880966e+01 +4.312880966e+01 +1.5010e+00 +7.5049e-01 +2.7518e+00 +2.2515e+00 -2.5814e+00
260 0 +7.025214377e+00 +4.292521438e+01 +4.292521438e+01 +1.5010e+00 +7.5049e-01 +3.0019e+00 +2.5016e+00 -2.5814e+00
265 0 +6.306470466e+00 +4.220647047e+01 +4.220647047e+01 +1.7511e+00 +5.0032e-01 +3.0019e+00 +2.5016e+00 -2.5814e+00
274 0 +5.322039412e+00 +4.122203941e+01 +4.122203941e+01 +2.0013e+00 +5.0032e-01 +3.0019e+00 +2.5016e+00 -2.5814e+00
280 0 +4.968251823e+00 +4.086825182e+01 +4.086825182e+01 +2.0013e+00 +5.0032e-01 +3.0019e+00 +2.7518e+00 -2.5814e+00
282 0 +3.876749221e+00 +3.977674922e+01 +3.977674922e+01 +2.0013e+00 +5.0032e-01 +3.0019e+00 +2.7518e+00 -2.3312e+00
284 0 +3.100702284e+00 +3.900070228e+01 +3.900070228e+01 +2.2515e+00 +5.0032e-01 +3.0019e+00 +2.7518e+00 -2.3312e+00
302 0 +2.254694248e+00 +3.815469425e+01 +3.815469425e+01 +2.2515e+00 +7.5049e-01 +3.0019e+00 +3.0019e+00 -2.0810e+00
307 0 +2.140905090e+00 +3.804090509e+01 +3.804090509e+01 +2.2515e+00 +7.5049e-01 +2.7518e+00 +3.0019e+00 -2.0810e+00
322 0 +1.371834470e+00 +3.727183447e+01 +3.727183447e+01 +2.2515e+00 +1.0006e+00 +2.7518e+00 +3.0019e+00 -1.8309e+00
334 0 +1.187218754e+00 +3.708721875e+01 +3.708721875e+01 +2.3765e+00 +1.0006e+00 +2.7518e+00 +3.0019e+00 -1.8309e+00
335 0 +1.107862816e+00 +3.700786282e+01 +3.700786282e+01 +2.3765e+00 +8.7557e-01 +2.7518e+00 +3.0019e+00 -1.8309e+00
344 0 +7.408526250e-01 +3.664085262e+01 +3.664085262e+01 +2.5016e+00 +8.7557e-01 +2.7518e+00 +3.1270e+00 -1.8309e+00
352 0 +6.166031054e-01 +3.651660311e+01 +3.651660311e+01 +2.5016e+00 +8.7557e-01 +2.7518e+00 +3.2521e+00 -1.7058e+00
356 0 +5.533547900e-01 +3.645335479e+01 +3.645335479e+01 +2.5016e+00 +1.0006e+00 +2.7518e+00 +3.2521e+00 -1.7058e+00
364 0 +3.841555958e-01 +3.628415560e+01 +3.628415560e+01 +2.6267e+00 +1.0006e+00 +2.6267e+00 +3.2521e+00 -1.7058e+00
372 0 +2.272432235e-01 +3.612724322e+01 +3.612724322e+01 +2.6267e+00 +1.0006e+00 +2.6267e+00 +3.3772e+00 -1.5807e+00
376 0 +1.847517620e-01 +3.608475176e+01 +3.608475176e+01 +2.6267e+00 +1.1257e+00 +2.6267e+00 +3.3772e+00 -1.5807e+00
394 0 +1.395183771e-01 +3.603951838e+01 +3.603951838e+01 +2.6892e+00 +1.1257e+00 +2.6267e+00 +3.3772e+00 -1.5807e+00
402 0 +7.848417758e-02 +3.597848418e+01 +3.597848418e+01 +2.6892e+00 +1.0632e+00 +2.6267e+00 +3.3772e+00 -1.5182e+00
414 0 +4.767965358e-02 +3.594767965e+01 +3.594767965e+01 +2.7205e+00 +1.0632e+00 +2.6267e+00 +3.3772e+00 -1.5182e+00
434 0 +4.338171343e-02 +3.594338171e+01 +3.594338171e+01 +2.7361e+00 +1.0632e+00 +2.6267e+00 +3.3772e+00 -1.5182e+00
442 0 +3.822601060e-02 +3.593822601e+01 +3.593822601e+01 +2.7361e+00 +1.0632e+00 +2.6267e+00 +3.3928e+00 -1.5025e+00
444 0 +3.193125322e-02 +3.593193125e+01 +3.593193125e+01 +2.7518e+00 +1.0632e+00 +2.6267e+00 +3.3928e+00 -1.5025e+00
447 0 +3.049769570e-02 +3.593049770e+01 +3.593049770e+01 +2.7518e+00 +1.0632e+00 +2.6111e+00 +3.3928e+00 -1.5025e+00
462 0 +2.145143899e-02 +3.592145144e+01 +3.592145144e+01 +2.7518e+00 +1.0788e+00 +2.6111e+00 +3.4085e+00 -1.4869e+00
472 0 +1.480156345e-02 +3.591480156e+01 +3.591480156e+01 +2.7518e+00 +1.0945e+00 +2.6111e+00 +3.4085e+00 -1.4713e+00
482 0 +9.205353691e-03 +3.590920535e+01 +3.590920535e+01 +2.7518e+00 +1.0945e+00 +2.5954e+00 +3.4085e+00 -1.4556e+00
504 0 +8.018917688e-03 +3.590801892e+01 +3.590801892e+01 +2.7596e+00 +1.1101e+00 +2.5954e+00 +3.4085e+00 -1.4556e+00
505 0 +7.598876689e-03 +3.590759888e+01 +3.590759888e+01 +2.7596e+00 +1.1023e+00 +2.5954e+00 +3.4085e+00 -1.4556e+00
512 0 +4.871327579e-03 +3.590487133e+01 +3.590487133e+01 +2.7596e+00 +1.1023e+00 +2.5954e+00 +3.4085e+00 -1.4478e+00
520 0 +3.984763752e-03 +3.590398476e+01 +3.590398476e+01 +2.7674e+00 +1.1023e+00 +2.5954e+00 +3.4163e+00 -1.4478e+00
534 0 +3.197368691e-03 +3.590319737e+01 +3.590319737e+01 +2.7713e+00 +1.1023e+00 +2.5954e+00 +3.4163e+00 -1.4478e+00
540 0 +3.050131148e-03 +3.590305013e+01 +3.590305013e+01 +2.7713e+00 +1.1023e+00 +2.5954e+00 +3.4202e+00 -1.4478e+00
542 0 +2.479063501e-03 +3.590247906e+01 +3.590247906e+01 +2.7713e+00 +1.1023e+00 +2.5954e+00 +3.4202e+00 -1.4439e+00
