% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03
10 0 +6.077362519e+02 +1.607736252e+03 +1.607736252e+03
389 0 +5.583715158e+02 +1.558371516e+03 +1.558371516e+03
409 0 +4.998253955e+02 +1.499825395e+03 +1.499825395e+03
992 0 +4.218717938e+02 +1.421871794e+03 +1.421871794e+03
16405 0 +3.877068530e+02 +1.387706853e+03 +1.387706853e+03
26077 0 +3.422446129e+02 +1.342244613e+03 +1.342244613e+03
26150 0 +3.161618259e+02 +1.316161826e+03 +1.316161826e+03
26310 0 +2.806242830e+02 +1.280624283e+03 +1.280624283e+03
26556 0 +2.509795515e+02 +1.250979552e+03 +1.250979552e+03
38167 0 +2.215929313e+02 +1.221592931e+03 +1.221592931e+03
44270 0 +1.992733541e+02 +1.199273354e+03 +1.199273354e+03
200000 0 +1.870497619e+02 +1.187049762e+03 +1.187049762e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02
2 0 +6.443669265e+02 +7.143969265e+02 +7.143969265e+02
4 0 +5.979323789e+02 +6.679623789e+02 +6.679623789e+02
14 0 +5.617616974e+02 +6.317916974e+02 +6.317916974e+02
38 0 +4.782932854e+02 +5.483232854e+02 +5.483232854e+02
613 0 +4.343432201e+02 +5.043732201e+02 +5.043732201e+02
10324 0 +3.962486390e+02 +4.662786390e+02 +4.662786390e+02
10355 0 +3.140025806e+02 +3.840325806e+02 +3.840325806e+02
25831 0 +2.801817111e+02 +3.502117111e+02 +3.502117111e+02
26036 0 +2.491950256e+02 +3.192250256e+02 +3.192250256e+02
26057 0 +2.209257806e+02 +2.909557806e+02 +2.909557806e+02
26102 0 +1.988289332e+02 +2.688589332e+02 +2.688589332e+02
26313 0 +1.771246313e+02 +2.471546313e+02 +2.471546313e+02
26680 0 +1.582891870e+02 +2.283191870e+02 +2.283191870e+02
90657 0 +1.412296761e+02 +2.112596761e+02 +2.112596761e+02
200000 0 +1.323285605e+02 +2.023585605e+02 +2.023585605e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02
2 0 +8.493238186e+02 +8.011038186e+02 +8.011038186e+02
6 0 +7.453957756e+02 +6.971757756e+02 +6.971757756e+02
53 0 +6.654764825e+02 +6.172564825e+02 +6.172564825e+02
90 0 +6.242601001e+02 +5.760401001e+02 +5.760401001e+02
2541 0 +5.469664467e+02 +4.987464467e+02 +4.987464467e+02
11438 0 +4.940153011e+02 +4.457953011e+02 +4.457953011e+02
16565 0 +4.352047307e+02 +3.869847307e+02 +3.869847307e+02
25911 0 +3.890844427e+02 +3.408644427e+02 +3.408644427e+02
26013 0 +3.528780065e+02 +3.046580065e+02 +3.046580065e+02
26127 0 +3.153651152e+02 +2.671451152e+02 +2.671451152e+02
26267 0 +2.810849287e+02 +2.328649287e+02 +2.328649287e+02
32411 0 +2.507836101e+02 +2.025636101e+02 +2.025636101e+02
45745 0 +2.036480592e+02 +1.554280592e+02 +1.554280592e+02
45756 0 +1.950874940e+02 +1.468674940e+02 +1.468674940e+02
45857 0 +1.756653819e+02 +1.274453819e+02 +1.274453819e+02
46015 0 +1.577711897e+02 +1.095511897e+02 +1.095511897e+02
200000 0 +1.512327013e+02 +1.030127013e+02 +1.030127013e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.228006449e+03 +1.253476449e+03 +1.253476449e+03
2 0 +8.448579945e+02 +8.703279945e+02 +8.703279945e+02
5 0 +7.185364256e+02 +7.440064256e+02 +7.440064256e+02
30 0 +6.926544340e+02 +7.181244340e+02 +7.181244340e+02
14221 0 +6.243438751e+02 +6.498138751e+02 +6.498138751e+02
15511 0 +5.601470979e+02 +5.856170979e+02 +5.856170979e+02
25822 0 +4.408814018e+02 +4.663514018e+02 +4.663514018e+02
26009 0 +3.914715124e+02 +4.169415124e+02 +4.169415124e+02
