% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.797040846e+01 +1.193204085e+02 +1.193204085e+02 +0.0000e+00 +2.5000e+00 +0.0000e+00
13 0 +2.493160422e+01 +9.628160422e+01 +9.628160422e+01 +2.5000e+00 -2.5000e+00 -2.5000e+00
14 0 +1.815363697e+01 +8.950363697e+01 +8.950363697e+01 +0.0000e+00 +1.2500e+00 +2.5000e+00
30 0 +5.739321222e+00 +7.708932122e+01 +7.708932122e+01 -2.5000e+00 +3.7500e+00 +2.5000e+00
148 0 +5.075044519e+00 +7.642504452e+01 +7.642504452e+01 +0.0000e+00 -9.3750e-01 +1.8750e+00
250 0 +3.009595699e+00 +7.435959570e+01 +7.435959570e+01 -2.5000e+00 -3.7500e+00 +4.0625e+00
455 0 +2.151386693e+00 +7.350138669e+01 +7.350138669e+01 +1.2500e+00 -1.5625e+00 -1.2500e+00
1026 0 +1.434566346e+00 +7.278456635e+01 +7.278456635e+01 +3.7500e+00 +3.1250e-01 -9.3750e-01
4097 0 +1.264161484e+00 +7.261416148e+01 +7.261416148e+01 -6.2500e-01 -1.2500e+00 +4.1797e+00
4146 0 +9.450235469e-01 +7.229502355e+01 +7.229502355e+01 -2.1875e+00 +1.5625e-01 -6.2500e-01
10009 0 +7.619831248e-01 +7.211198312e+01 +7.211198312e+01 +4.3750e+00 +3.0078e+00 -3.1250e+00
16879 0 +4.887403838e-01 +7.183874038e+01 +7.183874038e+01 -3.1250e-01 -4.2188e+00 -1.7188e+00
30001 0 +4.887403838e-01 +7.183874038e+01 +7.183874038e+01 -3.1250e-01 -4.2188e+00 -1.7188e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.022014198e+01 -2.649998580e+02 -2.649998580e+02 -2.5000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.292171669e+01 -2.922982833e+02 -2.922982833e+02 +2.5000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.463981709e+01 -3.005801829e+02 -3.005801829e+02 +1.2500e+00 +0.0000e+00 +0.0000e+00
8 0 +3.577864045e+01 -3.194413595e+02 -3.194413595e+02 +1.2500e+00 -2.5000e+00 +0.0000e+00
14 0 +1.295184222e+01 -3.422681578e+02 -3.422681578e+02 +3.1250e+00 +0.0000e+00 +0.0000e+00
56 0 +8.740445769e+00 -3.464795542e+02 -3.464795542e+02 +1.8750e+00 +2.5000e+00 -2.5000e+00
128 0 +3.993732468e+00 -3.512262675e+02 -3.512262675e+02 -1.8750e+00 -3.7500e+00 +1.2500e+00
526 0 +2.144030795e+00 -3.530759692e+02 -3.530759692e+02 -2.1875e+00 -2.5000e+00 -3.4375e+00
913 0 +1.398147611e+00 -3.538218524e+02 -3.538218524e+02 -8.5938e-01 +2.5000e+00 +3.7500e+00
1025 0 +7.761377245e-01 -3.544438623e+02 -3.544438623e+02 -8.2031e-01 +2.5000e+00 +3.7500e+00
6315 0 +6.738584390e-01 -3.545461416e+02 -3.545461416e+02 +2.3438e-01 +4.0625e+00 +3.7500e+00
16393 0 +5.125268657e-01 -3.547074731e+02 -3.547074731e+02 -1.0254e+00 -2.5000e+00 +1.5625e+00
30001 0 +5.125268657e-01 -3.547074731e+02 -3.547074731e+02 -1.0254e+00 -2.5000e+00 +1.5625e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.643867629e+01 +1.756086763e+02 +1.756086763e+02 -2.5000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.699411674e+01 +1.161641167e+02 +1.161641167e+02 +2.5000e+00 -2.5000e+00 +0.0000e+00
17 0 +9.756965985e+00 +1.089269660e+02 +1.089269660e+02 +2.5000e+00 +2.5000e+00 +3.7500e+00
45 0 +8.283479647e+00 +1.074534796e+02 +1.074534796e+02 -3.1250e+00 -2.5000e+00 +2.5000e+00
76 0 +7.887506859e+00 +1.070575069e+02 +1.070575069e+02 -3.4375e+00 -2.5000e+00 -2.5000e+00
155 0 +1.803769132e+00 +1.009737691e+02 +1.009737691e+02 +3.7500e+00 +1.8750e+00 -1.2500e+00
1057 0 +9.821836169e-01 +1.001521836e+02 +1.001521836e+02 +3.7500e+00 +1.5625e+00 -1.5625e+00
2049 0 +2.739957566e-01 +9.944399576e+01 +9.944399576e+01 +3.7500e+00 +1.5625e+00 -1.4062e+00
30001 0 +2.739957566e-01 +9.944399576e+01 +9.944399576e+01 +3.7500e+00 +1.5625e+00 -1.4062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.990609344e+01 -4.980039066e+02 -4.980039066e+02 +0.0000e+00 +0.0000e+00 +6.2500e-01
50 0 +1.076549059e+01 -5.071445094e+02 -5.071445094e+02 -3.7500e+00 +2.5000e+00 +3.7500e+00
260 0 +8.670232056e+00 -5.092397679e+02 -5.092397679e+02 +2.5000e+00 -3.7500e+00 -4.2188e+00
269 0 +4.326821395e+00 -5.135831786e+02 -5.135831786e+02 -1.5625e-01 -2.5000e+00 -3.7500e+00
514 0 +1.565174825e+00 -5.163448252e+02 -5.163448252e+02 -3.7500e+00 -3.7500e+00 +7.8125e-01
8194 0 +1.327755525e+00 -5.165822445e+02 -5.165822445e+02 -1.2500e+00 +1.1719e+00 -1.7188e+00
8204 0 +1.147662195e+00 -5.167623378e+02 -5.167623378e+02 -2.8125e+00 -1.1719e+00 -3.1250e+00
8211 0 +9.821436524e-01 -5.169278563e+02 -5.169278563e+02 +1.2500e+00 +1.5625e-01 -2.2656e+00
8242 0 +5.068074163e-01 -5.174031926e+02 -5.174031926e+02 +4.4531e+00 -3.7500e+00 +4.2188e+00
16386 0 +1.021324669e-01 -5.178078675e+02 -5.178078675e+02 -3.5938e+00 -3.7500e+00 +1.1328e+00
30001 0 +1.021324669e-01 -5.178078675e+02 -5.178078675e+02 -3.5938e+00 -3.7500e+00 +1.1328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
