% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
89 0 +3.240962606e+00 +1.011096261e+01 +1.011096261e+01 -1.3717e-02 +0.0000e+00 +0.0000e+00
121 0 +1.690183998e+00 +8.560183998e+00 +8.560183998e+00 -1.8290e-02 +0.0000e+00 +0.0000e+00
197 0 +1.351796695e+00 +8.221796695e+00 +8.221796695e+00 -1.8290e-02 -1.5242e-03 -1.5242e-03
338 0 +1.241883240e+00 +8.111883240e+00 +8.111883240e+00 -1.8290e-02 -1.8629e-03 -1.3548e-03
1482 0 +9.232026523e-01 +7.793202652e+00 +7.793202652e+00 -2.9630e+00 +1.1111e+00 +1.1111e+00
1639 0 +6.309091104e-01 +7.500909110e+00 +7.500909110e+00 +1.8519e+00 -3.3379e+00 -2.2222e+00
1814 0 +5.603822294e-01 +7.430382229e+00 +7.430382229e+00 +1.8519e+00 -3.3374e+00 -2.2217e+00
1817 0 +4.970852716e-01 +7.367085272e+00 +7.367085272e+00 +1.8522e+00 -3.3384e+00 -2.2222e+00
3578 0 +4.795638892e-01 +7.349563889e+00 +7.349563889e+00 +1.8522e+00 -3.3384e+00 -2.2222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +6.118571339e+00 +6.128571339e+00 +6.128571339e+00 +0.0000e+00 -1.1111e+00 +0.0000e+00
67 0 +3.439539547e+00 +3.449539547e+00 +3.449539547e+00 +0.0000e+00 -1.1523e+00 +0.0000e+00
113 0 +2.148696805e+00 +2.158696805e+00 +2.158696805e+00 +0.0000e+00 -1.1660e+00 +0.0000e+00
147 0 +1.830271441e+00 +1.840271441e+00 +1.840271441e+00 +0.0000e+00 -1.1706e+00 +0.0000e+00
199 0 +1.610569452e+00 +1.620569452e+00 +1.620569452e+00 +0.0000e+00 -1.1721e+00 +0.0000e+00
273 0 +1.524487180e+00 +1.534487180e+00 +1.534487180e+00 -5.0805e-04 -1.1721e+00 -5.0805e-04
325 0 +1.391368916e+00 +1.401368916e+00 +1.401368916e+00 -1.8290e-02 -1.1355e+00 -4.5725e-03
327 0 +1.248482900e+00 +1.258482900e+00 +1.258482900e+00 -1.8290e-02 -1.1340e+00 -6.0966e-03
381 0 +1.111754780e+00 +1.121754780e+00 +1.121754780e+00 -1.9814e-02 -1.1355e+00 -6.0966e-03
413 0 +9.899640902e-01 +9.999640902e-01 +9.999640902e-01 -2.0322e-02 -1.1355e+00 -6.0966e-03
690 0 +9.040719579e-01 +9.140719579e-01 +9.140719579e-01 -2.0491e-02 -1.1361e+00 -6.2660e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +9.646551141e+00 -1.209634489e+02 -1.209634489e+02 +1.1111e+00 +0.0000e+00 +0.0000e+00
29 0 +8.205800262e+00 -1.224041997e+02 -1.224041997e+02 +7.4074e-01 +0.0000e+00 +0.0000e+00
51 0 +5.973016141e+00 -1.246369839e+02 -1.246369839e+02 -4.4444e+00 +4.4444e+00 +0.0000e+00
72 0 +3.727635641e+00 -1.268823644e+02 -1.268823644e+02 -2.2222e+00 +2.2222e+00 +0.0000e+00
92 0 +2.185580976e+00 -1.284244190e+02 -1.284244190e+02 -1.8519e+00 +2.2222e+00 +0.0000e+00
109 0 +1.835659343e+00 -1.287743407e+02 -1.287743407e+02 +2.9630e+00 -3.3333e+00 +3.3333e+00
272 0 +1.489413550e+00 -1.291205865e+02 -1.291205865e+02 +2.9630e+00 -3.3333e+00 +3.3349e+00
908 0 +1.269490870e+00 -1.293405091e+02 -1.293405091e+02 -1.8381e+00 +1.1111e+00 -4.4444e+00
1009 0 +1.024821571e+00 -1.295851784e+02 -1.295851784e+02 -1.8397e+00 +1.1111e+00 -4.4444e+00
3413 0 +7.333920918e-01 -1.298766079e+02 -1.298766079e+02 -1.8488e+00 +1.1111e+00 -4.4490e+00
4936 0 +7.333920918e-01 -1.298766079e+02 -1.298766079e+02 -1.8488e+00 +1.1111e+00 -4.4490e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.771913526e+01 -1.854008647e+02 -1.854008647e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00
3 0 +1.655052993e+01 -2.065694701e+02 -2.065694701e+02 -3.3333e+00 +0.0000e+00 +0.0000e+00
8 0 +7.583054476e+00 -2.155369455e+02 -2.155369455e+02 -3.3333e+00 +3.3333e+00 +0.0000e+00
12 0 +5.867179920e+00 -2.172528201e+02 -2.172528201e+02 -3.3333e+00 +3.3333e+00 +3.3333e+00
71 0 +3.043448165e+00 -2.200765518e+02 -2.200765518e+02 -3.3333e+00 +3.2922e+00 +3.3333e+00
116 0 +2.720610572e+00 -2.203993894e+02 -2.203993894e+02 -3.3333e+00 +3.3059e+00 +3.3333e+00
117 0 +2.105197505e+00 -2.210148025e+02 -2.210148025e+02 -3.3333e+00 +3.2785e+00 +3.3333e+00
168 0 +1.892738179e+00 -2.212272618e+02 -2.212272618e+02 -3.3333e+00 +3.2785e+00 +3.3379e+00
200 0 +8.392761121e-01 -2.222807239e+02 -2.222807239e+02 -3.3333e+00 +3.2830e+00 +3.3379e+00
2936 0 +4.465799404e-01 -2.226734201e+02 -2.226734201e+02 +3.3333e+00 +1.1157e+00 -1.4815e+00
3313 0 +2.420297476e-01 -2.228779703e+02 -2.228779703e+02 +3.3333e+00 +1.1142e+00 -1.4830e+00
3425 0 +1.601716193e-01 -2.229598284e+02 -2.229598284e+02 +3.3333e+00 +1.1137e+00 -1.4835e+00
5256 0 +1.601716193e-01 -2.229598284e+02 -2.229598284e+02 +3.3333e+00 +1.1137e+00 -1.4835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.735224769e+00 -4.269477523e+01 -4.269477523e+01 +0.0000e+00 +0.0000e+00 -1.1111e+00
135 0 +1.196117327e+00 -4.323388267e+01 -4.323388267e+01 -1.5242e-03 +0.0000e+00 -1.1111e+00
150 0 +3.531872462e-01 -4.407681275e+01 -4.407681275e+01 +1.8290e-02 +1.3717e-02 -1.1111e+00
4952 0 +3.531872462e-01 -4.407681275e+01 -4.407681275e+01 +1.8290e-02 +1.3717e-02 -1.1111e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.354800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.663391136e+00 -1.268166089e+02 -1.268166089e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.486223691e+00 -1.279937763e+02 -1.279937763e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00
43 0 +6.905827595e+00 -1.285741724e+02 -1.285741724e+02 -1.2346e-01 -3.3333e+00 +0.0000e+00
52 0 +3.623317227e+00 -1.318566828e+02 -1.318566828e+02 +0.0000e+00 +4.4444e+00 -3.3333e+00
160 0 +2.427625251e+00 -1.330523747e+02 -1.330523747e+02 +4.5725e-03 +4.4444e+00 -3.3333e+00
224 0 +2.233995792e+00 -1.332460042e+02 -1.332460042e+02 +4.5725e-03 +4.4490e+00 -3.3379e+00
227 0 +1.436217549e+00 -1.340437825e+02 -1.340437825e+02 +3.0483e-03 +4.4444e+00 -3.3333e+00
1722 0 +1.221609194e+00 -1.342583908e+02 -1.342583908e+02 -3.3333e+00 +0.0000e+00 +2.2359e+00
1835 0 +7.720373411e-01 -1.347079627e+02 -1.347079627e+02 -3.3349e+00 +0.0000e+00 +2.2359e+00
1935 0 +6.721866967e-01 -1.348078133e+02 -1.348078133e+02 -3.3354e+00 -5.0805e-04 +2.2359e+00
1937 0 +5.993882669e-01 -1.348806117e+02 -1.348806117e+02 -3.3354e+00 +0.0000e+00 +2.2354e+00
1955 0 +4.032511489e-01 -1.350767489e+02 -1.350767489e+02 -3.3379e+00 -4.5725e-03 +2.2405e+00
2012 0 +3.195473443e-01 -1.351604527e+02 -1.351604527e+02 -3.3379e+00 -4.0644e-03 +2.2405e+00
2045 0 +2.994089364e-01 -1.351805911e+02 -1.351805911e+02 -3.3379e+00 -4.0644e-03 +2.2400e+00
5478 0 +2.994089364e-01 -1.351805911e+02 -1.351805911e+02 -3.3379e+00 -4.0644e-03 +2.2400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.017900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.276198177e+01 -3.790280182e+02 -3.790280182e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.057865074e+01 -3.812113493e+02 -3.812113493e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00
14 0 +1.079850960e+01 -3.909914904e+02 -3.909914904e+02 +3.3333e+00 +3.3333e+00 +0.0000e+00
15 0 +1.282003831e+00 -4.005079962e+02 -4.005079962e+02 -3.3333e+00 +3.3333e+00 +0.0000e+00
140 0 +1.211682606e+00 -4.005783174e+02 -4.005783174e+02 -3.3333e+00 +3.3333e+00 +4.5725e-03
168 0 +9.462394088e-01 -4.008437606e+02 -4.008437606e+02 -3.3333e+00 +3.3379e+00 +4.5725e-03
1324 0 +7.689539463e-01 -4.010210461e+02 -4.010210461e+02 -3.3333e+00 +3.3394e+00 +4.5725e-03
1327 0 +4.261618580e-01 -4.013638381e+02 -4.013638381e+02 -3.3333e+00 +3.3379e+00 +3.0483e-03
5148 0 +4.261618580e-01 -4.013638381e+02 -4.013638381e+02 -3.3333e+00 +3.3379e+00 +3.0483e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.253000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.679890670e+01 -5.573109330e+01 -5.573109330e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.128381344e+01 -6.124618656e+01 -6.124618656e+01 +3.3333e+00 +0.0000e+00 +0.0000e+00
4 0 +6.042169157e+00 -6.648783084e+01 -6.648783084e+01 +0.0000e+00 +3.3333e+00 +0.0000e+00
5 0 +4.704344985e+00 -6.782565502e+01 -6.782565502e+01 +0.0000e+00 -3.3333e+00 +0.0000e+00
90 0 +4.350259464e+00 -6.817974054e+01 -6.817974054e+01 +1.3717e-02 -3.3333e+00 +0.0000e+00
94 0 +1.386080139e+00 -7.114391986e+01 -7.114391986e+01 +0.0000e+00 -3.3333e+00 +1.3717e-02
146 0 +1.253758737e+00 -7.127624126e+01 -7.127624126e+01 +0.0000e+00 -3.3333e+00 +1.8290e-02
147 0 +9.294692710e-01 -7.160053073e+01 -7.160053073e+01 +0.0000e+00 -3.3333e+00 +9.1449e-03
215 0 +8.165720312e-01 -7.171342797e+01 -7.171342797e+01 +0.0000e+00 -3.3318e+00 +7.6208e-03
256 0 +7.932877219e-01 -7.173671228e+01 -7.173671228e+01 +5.0805e-04 -3.3318e+00 +7.6208e-03
354 0 +6.820031612e-01 -7.184799684e+01 -7.184799684e+01 +5.0805e-04 -3.3313e+00 +7.1127e-03
1349 0 +5.332510764e-01 -7.199674892e+01 -7.199674892e+01 -2.2222e+00 -2.2222e+00 -1.1111e+00
1485 0 +1.255760131e-01 -7.240442399e+01 -7.240442399e+01 -2.2237e+00 -2.2222e+00 -1.1111e+00
1556 0 +7.182122579e-02 -7.245817877e+01 -7.245817877e+01 -2.2237e+00 -2.2222e+00 -1.1106e+00
4054 0 +6.616327619e-02 -7.246383672e+01 -7.246383672e+01 -2.2236e+00 -2.2224e+00 -1.1106e+00
4056 0 +4.534711192e-02 -7.248465289e+01 -7.248465289e+01 -2.2237e+00 -2.2224e+00 -1.1104e+00
5026 0 +4.534711192e-02 -7.248465289e+01 -7.248465289e+01 -2.2237e+00 -2.2224e+00 -1.1104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.466700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.790332064e+01 -2.187666794e+02 -2.187666794e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.452362771e+00 -2.432176372e+02 -2.432176372e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00
76 0 +1.127251859e+00 -2.455427481e+02 -2.455427481e+02 +3.3471e+00 +0.0000e+00 +0.0000e+00
117 0 +8.579329557e-01 -2.458120670e+02 -2.458120670e+02 +3.3425e+00 +0.0000e+00 +0.0000e+00
208 0 +4.020676462e-01 -2.462679324e+02 -2.462679324e+02 +3.3440e+00 +0.0000e+00 +0.0000e+00
4986 0 +4.020676462e-01 -2.462679324e+02 -2.462679324e+02 +3.3440e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.995876182e+01 +1.039958762e+03 +1.039958762e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.625930129e+01 +1.016259301e+03 +1.016259301e+03 +3.3333e+00 +0.0000e+00 +0.0000e+00
8 0 +9.917443713e+00 +1.009917444e+03 +1.009917444e+03 +3.3333e+00 +3.3333e+00 +0.0000e+00
37 0 +4.126612457e+00 +1.004126612e+03 +1.004126612e+03 +2.2222e+00 +3.3333e+00 +0.0000e+00
107 0 +1.653382290e+00 +1.001653382e+03 +1.001653382e+03 +2.2222e+00 +0.0000e+00 +0.0000e+00
159 0 +1.270550866e+00 +1.001270551e+03 +1.001270551e+03 +2.1811e+00 +0.0000e+00 +0.0000e+00
541 0 +1.106405190e+00 +1.001106405e+03 +1.001106405e+03 +2.1765e+00 +0.0000e+00 +0.0000e+00
4487 0 +7.513426270e-01 +1.000751343e+03 +1.000751343e+03 +1.1385e+00 -2.2222e+00 +7.4074e-01
4555 0 +6.435028447e-01 +1.000643503e+03 +1.000643503e+03 +1.1431e+00 -2.2268e+00 +7.4074e-01
5048 0 +6.435028447e-01 +1.000643503e+03 +1.000643503e+03 +1.1431e+00 -2.2268e+00 +7.4074e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.743700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262567704e+01 -2.517443230e+02 -2.517443230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.587336277e+00 -2.657826637e+02 -2.657826637e+02 -3.3333e+00 +0.0000e+00 +0.0000e+00
20 0 +7.633234139e+00 -2.667367659e+02 -2.667367659e+02 +3.3333e+00 +3.3333e+00 +0.0000e+00
24 0 +4.304437272e+00 -2.700655627e+02 -2.700655627e+02 -2.2222e+00 +1.1111e+00 +0.0000e+00
102 0 +3.696148466e+00 -2.706738515e+02 -2.706738515e+02 -2.2085e+00 +1.1111e+00 +0.0000e+00
176 0 +2.677668576e+00 -2.716923314e+02 -2.716923314e+02 -2.2039e+00 +1.1111e+00 -1.3717e-02
180 0 +2.334160702e+00 -2.720358393e+02 -2.720358393e+02 -2.2085e+00 +1.1111e+00 -9.1449e-03
235 0 +2.181599970e+00 -2.721884000e+02 -2.721884000e+02 +4.4719e+00 -2.2222e+00 -3.3333e+00
263 0 +8.674835940e-01 -2.735025164e+02 -2.735025164e+02 +4.4719e+00 -2.2222e+00 -3.3471e+00
584 0 +6.869751930e-01 -2.736830248e+02 -2.736830248e+02 +4.4719e+00 -2.2207e+00 -3.3471e+00
629 0 +4.243219226e-01 -2.739456781e+02 -2.739456781e+02 +4.4704e+00 -2.2207e+00 -3.3471e+00
3904 0 +3.966276355e-01 -2.739733724e+02 -2.739733724e+02 +4.4704e+00 -2.2207e+00 -3.3465e+00
3953 0 +1.416629594e-01 -2.742283370e+02 -2.742283370e+02 +1.1065e+00 +2.2207e+00 +4.5725e-03
4002 0 +1.219553720e-01 -2.742480446e+02 -2.742480446e+02 +1.1070e+00 +2.2207e+00 +4.5725e-03
5166 0 +1.194723044e-01 -2.742505277e+02 -2.742505277e+02 +1.1065e+00 +2.2212e+00 +4.5725e-03
