% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
30001 0 +3.122383060e+00 -7.156761694e+01 -7.156761694e+01 -6.2500e-01 +4.6875e-01 -1.5625e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +3.153000000e+01 +3.153000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 0 +1.087526202e+01 +2.940526202e+01 +2.940526202e+01 +0.0000e+00 -3.7500e+00 +3.4375e+00
8292 0 +5.207064877e+00 +2.373706488e+01 +2.373706488e+01 +8.9844e-01 +6.2500e-01 +6.2500e-01
16438 0 +3.214146074e+00 +2.174414607e+01 +2.174414607e+01 +7.0312e-01 +6.2500e-01 +4.6875e-01
30001 0 +3.214146074e+00 +2.174414607e+01 +2.174414607e+01 +7.0312e-01 +6.2500e-01 +4.6875e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.444000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 -2.144000000e+01 -2.144000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
1026 0 +1.019702696e+01 -2.424297304e+01 -2.424297304e+01 -2.3438e-01 +1.2500e+00 +1.2500e+00
8193 0 +6.770797500e+00 -2.766920250e+01 -2.766920250e+01 +9.3750e-01 -7.8125e-01 -3.1250e-01
8211 0 +2.769664773e+00 -3.167033523e+01 -3.167033523e+01 +7.8125e-02 -6.2500e-01 -3.1250e-01
30001 0 +2.769664773e+00 -3.167033523e+01 -3.167033523e+01 +7.8125e-02 -6.2500e-01 -3.1250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.741000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +9.041000000e+01 +9.041000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4096 0 +1.215850171e+01 +8.956850171e+01 +8.956850171e+01 +2.1875e+00 +1.6406e+00 -1.2500e+00
8192 0 +8.253287790e+00 +8.566328779e+01 +8.566328779e+01 +2.1875e+00 +1.6016e+00 -1.2500e+00
8213 0 +4.046325149e+00 +8.145632515e+01 +8.145632515e+01 -1.5625e-01 -3.1250e-01 -3.1250e-01
9467 0 +2.461019963e+00 +7.987101996e+01 +7.987101996e+01 +1.8750e+00 +1.3086e+00 -1.2500e+00
18222 0 +1.105369174e+00 +7.851536917e+01 +7.851536917e+01 +1.2500e+00 +7.0312e-01 -1.0156e+00
30001 0 +1.105369174e+00 +7.851536917e+01 +7.851536917e+01 +1.2500e+00 +7.0312e-01 -1.0156e+00
