% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.823300000e+02 +1.823300000e+02
154 0 +5.831153149e+01 +1.821415315e+02 +1.821415315e+02
174 0 +5.541437147e+01 +1.792443715e+02 +1.792443715e+02
275 0 +4.646011727e+01 +1.702901173e+02 +1.702901173e+02
280 0 +3.737404313e+01 +1.612040431e+02 +1.612040431e+02
367 0 +2.608349837e+01 +1.499134984e+02 +1.499134984e+02
416 0 +1.980764784e+01 +1.436376478e+02 +1.436376478e+02
475 0 +1.769328566e+01 +1.415232857e+02 +1.415232857e+02
485 0 +1.437502166e+01 +1.382050217e+02 +1.382050217e+02
525 0 +1.366918817e+01 +1.374991882e+02 +1.374991882e+02
526 0 +1.047609336e+01 +1.343060934e+02 +1.343060934e+02
561 0 +9.645539951e+00 +1.334755400e+02 +1.334755400e+02
564 0 +8.771246541e+00 +1.326012465e+02 +1.326012465e+02
596 0 +8.497756501e+00 +1.323277565e+02 +1.323277565e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.060100000e+02 +1.060100000e+02
163 0 +5.818735964e+01 +1.056973596e+02 +1.056973596e+02
165 0 +5.574475338e+01 +1.032547534e+02 +1.032547534e+02
271 0 +4.764188748e+01 +9.515188748e+01 +9.515188748e+01
311 0 +3.921411854e+01 +8.672411854e+01 +8.672411854e+01
401 0 +2.921768186e+01 +7.672768186e+01 +7.672768186e+01
481 0 +2.438542822e+01 +7.189542822e+01 +7.189542822e+01
489 0 +2.131534343e+01 +6.882534343e+01 +6.882534343e+01
523 0 +1.856572788e+01 +6.607572788e+01 +6.607572788e+01
531 0 +1.748446985e+01 +6.499446985e+01 +6.499446985e+01
555 0 +1.524796385e+01 +6.275796385e+01 +6.275796385e+01
591 0 +1.198973754e+01 +5.949973754e+01 +5.949973754e+01
604 0 +1.198973754e+01 +5.949973754e+01 +5.949973754e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.138400000e+02 +1.138400000e+02
99 0 +5.234803001e+01 +1.076880300e+02 +1.076880300e+02
203 0 +4.499022818e+01 +1.003302282e+02 +1.003302282e+02
247 0 +3.923946914e+01 +9.457946914e+01 +9.457946914e+01
313 0 +3.314340628e+01 +8.848340628e+01 +8.848340628e+01
325 0 +3.131701829e+01 +8.665701829e+01 +8.665701829e+01
373 0 +2.345781352e+01 +7.879781352e+01 +7.879781352e+01
470 0 +2.272151296e+01 +7.806151296e+01 +7.806151296e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 -3.183000000e+01 -3.183000000e+01
155 0 +5.756408816e+01 -3.276591184e+01 -3.276591184e+01
160 0 +4.174427899e+01 -4.858572101e+01 -4.858572101e+01
219 0 +3.690786643e+01 -5.342213357e+01 -5.342213357e+01
336 0 +3.494293803e+01 -5.538706197e+01 -5.538706197e+01
384 0 +3.063769180e+01 -5.969230820e+01 -5.969230820e+01
432 0 +2.582794084e+01 -6.450205916e+01 -6.450205916e+01
460 0 +2.427449411e+01 -6.605550589e+01 -6.605550589e+01
464 0 +2.427449411e+01 -6.605550589e+01 -6.605550589e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.241100000e+02 +1.241100000e+02
98 0 +5.245517574e+01 +1.180651757e+02 +1.180651757e+02
106 0 +4.910242099e+01 +1.147124210e+02 +1.147124210e+02
152 0 +4.117932373e+01 +1.067893237e+02 +1.067893237e+02
246 0 +3.405819326e+01 +9.966819326e+01 +9.966819326e+01
332 0 +2.798659690e+01 +9.359659690e+01 +9.359659690e+01
394 0 +2.425087130e+01 +8.986087130e+01 +8.986087130e+01
430 0 +2.228016685e+01 +8.789016685e+01 +8.789016685e+01
438 0 +1.809541018e+01 +8.370541018e+01 +8.370541018e+01
480 0 +1.649980386e+01 +8.210980386e+01 +8.210980386e+01
492 0 +1.649980386e+01 +8.210980386e+01 +8.210980386e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.304400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 -7.194000000e+01 -7.194000000e+01
147 0 +5.564465980e+01 -7.479534020e+01 -7.479534020e+01
211 0 +4.484402626e+01 -8.559597374e+01 -8.559597374e+01
222 0 +4.301737182e+01 -8.742262818e+01 -8.742262818e+01
282 0 +3.616297994e+01 -9.427702006e+01 -9.427702006e+01
338 0 +3.127004269e+01 -9.916995731e+01 -9.916995731e+01
389 0 +2.579784326e+01 -1.046421567e+02 -1.046421567e+02
442 0 +2.182901519e+01 -1.086109848e+02 -1.086109848e+02
492 0 +1.901409671e+01 -1.114259033e+02 -1.114259033e+02
539 0 +1.757183408e+01 -1.128681659e+02 -1.128681659e+02
550 0 +1.703248423e+01 -1.134075158e+02 -1.134075158e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.949800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +5.534800000e+02 +5.534800000e+02
149 0 +4.428646937e+01 +5.392664694e+02 +5.392664694e+02
271 0 +3.910371612e+01 +5.340837161e+02 +5.340837161e+02
315 0 +3.472853130e+01 +5.297085313e+02 +5.297085313e+02
374 0 +3.150693676e+01 +5.264869368e+02 +5.264869368e+02
403 0 +2.809789205e+01 +5.230778921e+02 +5.230778921e+02
412 0 +2.809789205e+01 +5.230778921e+02 +5.230778921e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.685000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.053500000e+02 +1.053500000e+02
94 0 +5.781773520e+01 +1.046677352e+02 +1.046677352e+02
97 0 +4.795597859e+01 +9.480597859e+01 +9.480597859e+01
156 0 +3.930646708e+01 +8.615646708e+01 +8.615646708e+01
255 0 +3.345347317e+01 +8.030347317e+01 +8.030347317e+01
315 0 +2.862577407e+01 +7.547577407e+01 +7.547577407e+01
365 0 +2.418251193e+01 +7.103251193e+01 +7.103251193e+01
416 0 +2.394876374e+01 +7.079876374e+01 +7.079876374e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.046400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.631400000e+02 +1.631400000e+02
99 0 +5.567824958e+01 +1.603182496e+02 +1.603182496e+02
147 0 +4.776416223e+01 +1.524041622e+02 +1.524041622e+02
250 0 +4.234064859e+01 +1.469806486e+02 +1.469806486e+02
294 0 +3.503240307e+01 +1.396724031e+02 +1.396724031e+02
