% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 0 +9.735576402e+00 -7.204423598e+00 -7.204423598e+00 +3.1393e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
36 0 +6.176093279e+00 -1.076390672e+01 -1.076390672e+01 +1.3839e+00 +1.5168e-01 -3.7521e-01 -1.9934e-02 -1.0121e+00
38 0 +5.557450887e+00 -1.138254911e+01 -1.138254911e+01 +2.2105e+00 +3.0830e-01 -8.0168e-01 +7.3443e-01 -4.1741e-02
44 0 +4.926603898e+00 -1.201339610e+01 -1.201339610e+01 +3.2787e+00 +1.3939e+00 +3.5766e-01 +1.0860e+00 +1.0810e-01
60 0 +3.966655775e+00 -1.297334423e+01 -1.297334423e+01 +3.2263e+00 +1.2194e+00 -9.9063e-01 -5.3312e-01 -7.7214e-01
1657 0 +3.118592786e+00 -1.382140721e+01 -1.382140721e+01 +2.8494e+00 +0.0000e+00 -1.8093e+00 +0.0000e+00 +0.0000e+00
1684 0 +2.442914867e+00 -1.449708513e+01 -1.449708513e+01 +3.3497e+00 +1.0006e+00 -1.8093e+00 +0.0000e+00 +0.0000e+00
1726 0 +1.997413166e+00 -1.494258683e+01 -1.494258683e+01 +3.2246e+00 +1.2508e+00 -1.8093e+00 -1.2508e-01 +0.0000e+00
1749 0 +1.912970044e+00 -1.502702996e+01 -1.502702996e+01 +3.2246e+00 +1.2508e+00 -1.8093e+00 -1.8762e-01 +0.0000e+00
1752 0 +1.768549876e+00 -1.517145012e+01 -1.517145012e+01 +3.2246e+00 +1.2508e+00 -1.8093e+00 -1.8762e-01 +6.2541e-02
1775 0 +1.574890556e+00 -1.536510944e+01 -1.536510944e+01 +3.2559e+00 +1.2508e+00 -1.8093e+00 -1.5635e-01 +6.2541e-02
4846 0 +1.204805400e+00 -1.573519460e+01 -1.573519460e+01 +3.4079e+00 +2.0013e+00 -1.0006e+00 +5.0032e-01 +1.0006e+00
4850 0 +1.021321822e+00 -1.591867818e+01 -1.591867818e+01 +3.4079e+00 +2.0013e+00 -1.2508e+00 +5.0032e-01 +1.0006e+00
4871 0 +9.091936114e-01 -1.603080639e+01 -1.603080639e+01 +3.4079e+00 +2.0013e+00 -1.1257e+00 +5.0032e-01 +1.0006e+00
4908 0 +8.718572065e-01 -1.606814279e+01 -1.606814279e+01 +3.4079e+00 +1.9857e+00 -1.1257e+00 +5.0032e-01 +1.0006e+00
12547 0 +7.584126959e-01 -1.618158730e+01 -1.618158730e+01 +4.0434e+00 +2.5016e+00 -1.6159e+00 +1.5010e+00 +1.0006e+00
12629 0 +7.050810145e-01 -1.623491899e+01 -1.623491899e+01 +4.0278e+00 +2.4860e+00 -1.6159e+00 +1.4932e+00 +1.0006e+00
50000 0 +7.026445959e-01 -1.623735540e+01 -1.623735540e+01 +4.0242e+00 +2.4833e+00 -1.6119e+00 +1.4898e+00 +9.9848e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.796263317e+00 +2.560626332e+01 +2.560626332e+01 -1.8967e+00 +9.1297e-01 +7.7507e-02 +1.3232e+00 +5.4876e-01
30 0 +6.247201786e+00 +2.505720179e+01 +2.505720179e+01 -2.7212e+00 -4.9606e-01 -1.0688e+00 +1.3420e-01 -4.0753e-01
40 0 +5.165408905e+00 +2.397540890e+01 +2.397540890e+01 +2.1718e+00 +1.1446e+00 +7.8578e-01 +8.8747e-01 +9.2636e-01
104 0 +3.484791045e+00 +2.229479105e+01 +2.229479105e+01 -7.1842e-01 +3.2372e+00 -8.0168e-01 +7.3443e-01 -4.1741e-02
319 0 +3.035321178e+00 +2.184532118e+01 +2.184532118e+01 -3.1654e-01 +1.0875e+00 -2.9821e-01 +6.1733e-01 +2.1475e+00
324 0 +2.102288653e+00 +2.091228865e+01 +2.091228865e+01 +2.9739e-01 +1.2194e+00 -9.9063e-01 -5.3312e-01 +2.1568e+00
1330 0 +1.702192359e+00 +2.051219236e+01 +2.051219236e+01 -5.3081e-01 +1.3186e+00 -2.4878e-01 +8.6786e-02 +7.7678e-01
1459 0 +1.192612651e+00 +2.000261265e+01 +2.000261265e+01 -2.0904e-01 +1.4316e+00 -5.9170e-01 +2.4502e-01 +9.8892e-01
36226 0 +5.206913988e-01 +1.933069140e+01 +1.933069140e+01 +0.0000e+00 +1.6159e+00 -8.0865e-01 +0.0000e+00 +1.7338e+00
