% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.680163408e+05 +2.681654908e+05 +2.681654908e+05
33 0 +2.278023003e+05 +2.279514503e+05 +2.279514503e+05
61 0 +1.852070723e+05 +1.853562223e+05 +1.853562223e+05
102 0 +5.752073006e+04 +5.766988006e+04 +5.766988006e+04
111 0 +4.128752869e+04 +4.143667869e+04 +4.143667869e+04
224 0 +1.429145334e+04 +1.444060334e+04 +1.444060334e+04
184664 0 +1.068755072e+04 +1.083670072e+04 +1.083670072e+04
184748 0 +7.229782532e+03 +7.378932532e+03 +7.378932532e+03
200000 0 +7.229782532e+03 +7.378932532e+03 +7.378932532e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125373800e+06 +1.124373800e+06 +1.124373800e+06
2 0 +9.531635470e+05 +9.521635470e+05 +9.521635470e+05
3 0 +5.255220550e+05 +5.245220550e+05 +5.245220550e+05
5 0 +4.826672925e+05 +4.816672925e+05 +4.816672925e+05
9 0 +2.809045808e+05 +2.799045808e+05 +2.799045808e+05
60 0 +1.974813167e+05 +1.964813167e+05 +1.964813167e+05
101 0 +1.109670482e+05 +1.099670482e+05 +1.099670482e+05
111 0 +7.788986151e+04 +7.688986151e+04 +7.688986151e+04
114 0 +2.471526642e+04 +2.371526642e+04 +2.371526642e+04
15651 0 +1.579087450e+04 +1.479087450e+04 +1.479087450e+04
15658 0 +1.182169487e+04 +1.082169487e+04 +1.082169487e+04
200000 0 +1.182169487e+04 +1.082169487e+04 +1.082169487e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.256387578e+05 +7.257373778e+05 +7.257373778e+05
2 0 +2.337609304e+05 +2.338595504e+05 +2.338595504e+05
24 0 +2.011828707e+05 +2.012814907e+05 +2.012814907e+05
103 0 +1.987285230e+05 +1.988271430e+05 +1.988271430e+05
106 0 +1.340482353e+05 +1.341468553e+05 +1.341468553e+05
108 0 +7.704159540e+04 +7.714021540e+04 +7.714021540e+04
119 0 +6.205315757e+04 +6.215177757e+04 +6.215177757e+04
591 0 +5.275932299e+04 +5.285794299e+04 +5.285794299e+04
1209 0 +2.633594104e+04 +2.643456104e+04 +2.643456104e+04
31927 0 +1.811901125e+04 +1.821763125e+04 +1.821763125e+04
200000 0 +1.811901125e+04 +1.821763125e+04 +1.821763125e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.656444990e+05 +4.655973490e+05 +4.655973490e+05
2 0 +4.443737950e+05 +4.443266450e+05 +4.443266450e+05
15 0 +3.174836487e+05 +3.174364987e+05 +3.174364987e+05
32 0 +3.154015612e+05 +3.153544112e+05 +3.153544112e+05
37 0 +2.893545960e+05 +2.893074460e+05 +2.893074460e+05
44 0 +2.604773135e+05 +2.604301635e+05 +2.604301635e+05
51 0 +2.049766037e+05 +2.049294537e+05 +2.049294537e+05
58 0 +1.596947033e+05 +1.596475533e+05 +1.596475533e+05
73 0 +1.003149949e+05 +1.002678449e+05 +1.002678449e+05
105 0 +9.440732643e+04 +9.436017643e+04 +9.436017643e+04
