% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610591361e+05 +1.612082861e+05 +1.612082861e+05
4 0 +1.326618941e+05 +1.328110441e+05 +1.328110441e+05
9 0 +1.134480205e+05 +1.135971705e+05 +1.135971705e+05
10 0 +3.102515695e+04 +3.117430695e+04 +3.117430695e+04
106 0 +2.478172789e+04 +2.493087789e+04 +2.493087789e+04
111 0 +1.792726839e+04 +1.807641839e+04 +1.807641839e+04
116 0 +5.301513793e+03 +5.450663793e+03 +5.450663793e+03
344 0 +4.542062231e+03 +4.691212231e+03 +4.691212231e+03
347 0 +4.239401316e+03 +4.388551316e+03 +4.388551316e+03
15488 0 +2.024791748e+03 +2.173941748e+03 +2.173941748e+03
23388 0 +1.404696995e+03 +1.553846995e+03 +1.553846995e+03
45437 0 +9.672555173e+02 +1.116405517e+03 +1.116405517e+03
56004 0 +6.820687989e+02 +8.312187989e+02 +8.312187989e+02
56957 0 +5.775980999e+02 +7.267480999e+02 +7.267480999e+02
59856 0 +5.343700915e+02 +6.835200915e+02 +6.835200915e+02
60799 0 +3.244637552e+02 +4.736137552e+02 +4.736137552e+02
100000 0 +3.244637552e+02 +4.736137552e+02 +4.736137552e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715287176e+05 +3.705287176e+05 +3.705287176e+05
2 0 +2.932753172e+05 +2.922753172e+05 +2.922753172e+05
4 0 +2.321007544e+05 +2.311007544e+05 +2.311007544e+05
12 0 +7.163697390e+04 +7.063697390e+04 +7.063697390e+04
15 0 +4.079694525e+04 +3.979694525e+04 +3.979694525e+04
109 0 +3.136652560e+04 +3.036652560e+04 +3.036652560e+04
126 0 +2.127589799e+04 +2.027589799e+04 +2.027589799e+04
162 0 +9.867104258e+03 +8.867104258e+03 +8.867104258e+03
190 0 +6.519406001e+03 +5.519406001e+03 +5.519406001e+03
8868 0 +4.975689969e+03 +3.975689969e+03 +3.975689969e+03
55022 0 +4.428629822e+03 +3.428629822e+03 +3.428629822e+03
55243 0 +1.450612296e+03 +4.506122963e+02 +4.506122963e+02
100000 0 +1.450612296e+03 +4.506122963e+02 +4.506122963e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.145482114e+05 +2.146468314e+05 +2.146468314e+05
2 0 +1.478258155e+05 +1.479244355e+05 +1.479244355e+05
7 0 +4.890685029e+04 +4.900547029e+04 +4.900547029e+04
28 0 +2.257745569e+04 +2.267607569e+04 +2.267607569e+04
118 0 +2.171427499e+04 +2.181289499e+04 +2.181289499e+04
121 0 +1.721461441e+04 +1.731323441e+04 +1.731323441e+04
158 0 +1.422478528e+04 +1.432340528e+04 +1.432340528e+04
244 0 +9.193317857e+03 +9.291937857e+03 +9.291937857e+03
253 0 +7.807632519e+03 +7.906252519e+03 +7.906252519e+03
1073 0 +6.598715822e+03 +6.697335822e+03 +6.697335822e+03
1185 0 +4.610179185e+03 +4.708799185e+03 +4.708799185e+03
1187 0 +3.688109882e+03 +3.786729882e+03 +3.786729882e+03
1553 0 +3.156979760e+03 +3.255599760e+03 +3.255599760e+03
32418 0 +2.808838616e+03 +2.907458616e+03 +2.907458616e+03
32677 0 +2.042169146e+03 +2.140789146e+03 +2.140789146e+03
34352 0 +1.539825921e+03 +1.638445921e+03 +1.638445921e+03
47797 0 +9.363515447e+02 +1.034971545e+03 +1.034971545e+03
49696 0 +4.210839833e+02 +5.197039833e+02 +5.197039833e+02
100000 0 +4.210839833e+02 +5.197039833e+02 +5.197039833e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.816092912e+04 +5.811377912e+04 +5.811377912e+04
7 0 +4.664852837e+04 +4.660137837e+04 +4.660137837e+04
12 0 +3.011920932e+04 +3.007205932e+04 +3.007205932e+04
103 0 +2.475739658e+04 +2.471024658e+04 +2.471024658e+04
104 0 +1.067589240e+04 +1.062874240e+04 +1.062874240e+04
108 0 +6.496757236e+03 +6.449607236e+03 +6.449607236e+03
124 0 +5.769629460e+03 +5.722479460e+03 +5.722479460e+03
1064 0 +7.440174182e+02 +6.968674182e+02 +6.968674182e+02
42085 0 +5.922018103e+02 +5.450518103e+02 +5.450518103e+02
45923 0 +2.933719862e+02 +2.462219862e+02 +2.462219862e+02
82458 0 +1.276210922e+02 +8.047109217e+01 +8.047109217e+01
100000 0 +1.276210922e+02 +8.047109217e+01 +8.047109217e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.139130927e+05 +9.139506127e+05 +9.139506127e+05
2 0 +3.062912950e+05 +3.063288150e+05 +3.063288150e+05
5 0 +1.816032311e+05 +1.816407511e+05 +1.816407511e+05
6 0 +5.580074396e+04 +5.583826396e+04 +5.583826396e+04
39 0 +2.999548781e+04 +3.003300781e+04 +3.003300781e+04
794 0 +2.523908826e+04 +2.527660826e+04 +2.527660826e+04
2652 0 +5.720576811e+03 +5.758096811e+03 +5.758096811e+03
14177 0 +2.010300804e+03 +2.047820804e+03 +2.047820804e+03
100000 0 +2.010300804e+03 +2.047820804e+03 +2.047820804e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333391331e+04 +1.335568331e+04 +1.335568331e+04
12 0 +8.435643302e+03 +8.457413302e+03 +8.457413302e+03
7997 0 +3.405740451e+03 +3.427510451e+03 +3.427510451e+03
8242 0 +2.722716290e+03 +2.744486290e+03 +2.744486290e+03
8245 0 +1.581460541e+03 +1.603230541e+03 +1.603230541e+03
24317 0 +5.977944126e+02 +6.195644126e+02 +6.195644126e+02
47972 0 +2.192247698e+02 +2.409947698e+02 +2.409947698e+02
71952 0 +1.980829584e+02 +2.198529584e+02 +2.198529584e+02
73036 0 +1.367320302e+02 +1.585020302e+02 +1.585020302e+02
92318 0 +1.197120871e+02 +1.414820871e+02 +1.414820871e+02
92828 0 +8.703060533e+01 +1.088006053e+02 +1.088006053e+02
97098 0 +5.976751798e+01 +8.153751798e+01 +8.153751798e+01
97146 0 +2.621083374e+01 +4.798083374e+01 +4.798083374e+01
100000 0 +2.621083374e+01 +4.798083374e+01 +4.798083374e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.603000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.148726822e+05 +1.149387122e+05 +1.149387122e+05
5 0 +4.990639186e+04 +4.997242186e+04 +4.997242186e+04
58 0 +3.346341662e+04 +3.352944662e+04 +3.352944662e+04
101 0 +2.223343467e+04 +2.229946467e+04 +2.229946467e+04
135 0 +1.842838060e+04 +1.849441060e+04 +1.849441060e+04
147 0 +1.368255546e+04 +1.374858546e+04 +1.374858546e+04
252 0 +1.237059464e+04 +1.243662464e+04 +1.243662464e+04
342 0 +8.817343181e+03 +8.883373181e+03 +8.883373181e+03
828 0 +6.569882934e+03 +6.635912934e+03 +6.635912934e+03
829 0 +5.698189152e+03 +5.764219152e+03 +5.764219152e+03
15487 0 +4.576339698e+03 +4.642369698e+03 +4.642369698e+03
15985 0 +1.948726660e+03 +2.014756660e+03 +2.014756660e+03
43216 0 +1.199314468e+03 +1.265344468e+03 +1.265344468e+03
58589 0 +8.011041709e+02 +8.671341709e+02 +8.671341709e+02
86374 0 +6.776191892e+02 +7.436491892e+02 +7.436491892e+02
100000 0 +6.776191892e+02 +7.436491892e+02 +7.436491892e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.720100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080062249e+05 +1.081782349e+05 +1.081782349e+05
19 0 +7.059400822e+04 +7.076601822e+04 +7.076601822e+04
54 0 +2.452961600e+04 +2.470162600e+04 +2.470162600e+04
91 0 +2.169909896e+04 +2.187110896e+04 +2.187110896e+04
140 0 +1.562214663e+04 +1.579415663e+04 +1.579415663e+04
364 0 +1.093549919e+04 +1.110750919e+04 +1.110750919e+04
405 0 +3.555659992e+03 +3.727669992e+03 +3.727669992e+03
16675 0 +1.738688165e+03 +1.910698165e+03 +1.910698165e+03
72915 0 +1.500166351e+03 +1.672176351e+03 +1.672176351e+03
74264 0 +1.409605392e+03 +1.581615392e+03 +1.581615392e+03
74326 0 +1.245186346e+03 +1.417196346e+03 +1.417196346e+03
74336 0 +1.092947053e+03 +1.264957053e+03 +1.264957053e+03
89622 0 +8.505768161e+02 +1.022586816e+03 +1.022586816e+03
89727 0 +5.289495532e+02 +7.009595532e+02 +7.009595532e+02
92121 0 +4.739681672e+02 +6.459781672e+02 +6.459781672e+02
100000 0 +4.739681672e+02 +6.459781672e+02 +6.459781672e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.251319255e+04 +1.248594255e+04 +1.248594255e+04
100 0 +9.657335337e+03 +9.630085337e+03 +9.630085337e+03
581 0 +4.648476775e+03 +4.621226775e+03 +4.621226775e+03
4437 0 +3.817830014e+03 +3.790580014e+03 +3.790580014e+03
4448 0 +3.257270796e+03 +3.230020796e+03 +3.230020796e+03
11643 0 +2.400599377e+03 +2.373349377e+03 +2.373349377e+03
27467 0 +1.785536527e+03 +1.758286527e+03 +1.758286527e+03
59544 0 +1.198065842e+03 +1.170815842e+03 +1.170815842e+03
89001 0 +1.102906712e+03 +1.075656712e+03 +1.075656712e+03
89126 0 +9.448819707e+02 +9.176319707e+02 +9.176319707e+02
92509 0 +8.081578481e+02 +7.809078481e+02 +7.809078481e+02
98780 0 +7.655347580e+02 +7.382847580e+02 +7.382847580e+02
100000 0 +7.191734388e+02 +6.919234388e+02 +6.919234388e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.521800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.085762706e+05 +1.084240906e+05 +1.084240906e+05
14 0 +9.725658873e+04 +9.710440873e+04 +9.710440873e+04
26 0 +7.992189883e+04 +7.976971883e+04 +7.976971883e+04
28 0 +6.044271030e+04 +6.029053030e+04 +6.029053030e+04
59 0 +2.743777066e+04 +2.728559066e+04 +2.728559066e+04
77 0 +2.300978217e+04 +2.285760217e+04 +2.285760217e+04
224 0 +1.110677367e+04 +1.095459367e+04 +1.095459367e+04
457 0 +9.989373383e+03 +9.837193383e+03 +9.837193383e+03
