% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.307699558e+05 +1.309191058e+05 +1.309191058e+05 +3.3335e+00 +3.4093e+00 -3.6431e-01 -4.4529e+00 +4.9878e-01
2 0 +7.645724541e+03 +7.794874541e+03 +7.794874541e+03 -3.7866e+00 -5.8658e-01 -1.5699e+00 +3.0937e+00 -3.8667e+00
3 0 +4.105251383e+03 +4.254401383e+03 +4.254401383e+03 -2.8276e+00 -2.4975e+00 -1.8613e+00 +6.0600e-01 +4.4682e-01
53 0 +3.976545366e+03 +4.125695366e+03 +4.125695366e+03 -2.0041e+00 -3.0346e+00 +1.1642e+00 +5.0468e-01 -7.5412e-01
66 0 +1.988803190e+03 +2.137953190e+03 +2.137953190e+03 -5.2104e-01 -2.3653e+00 -1.7373e+00 +3.6987e+00 +1.2279e+00
104 0 +5.113443512e+02 +6.604943512e+02 +6.604943512e+02 -1.3517e+00 -4.2167e-01 -2.8697e-02 -2.3454e-01 -3.1445e+00
1362 0 +3.936339238e+02 +5.427839238e+02 +5.427839238e+02 -1.5834e+00 -4.3961e-01 -1.3599e+00 +2.0094e+00 -3.3332e+00
1364 0 +4.330078217e+01 +1.924507822e+02 +1.924507822e+02 -1.4270e+00 -1.3035e+00 -4.0400e-01 +1.4450e+00 -3.3523e+00
2283 0 +2.278595756e+01 +1.719359576e+02 +1.719359576e+02 -9.5853e-01 -1.4522e+00 -1.0629e+00 +9.7507e-01 -4.1187e+00
2712 0 +1.786908086e+01 +1.670190809e+02 +1.670190809e+02 -1.5902e+00 -1.3141e+00 -1.1887e+00 +8.0006e-01 -3.6126e+00
2783 0 +1.548158949e+01 +1.646315895e+02 +1.646315895e+02 -1.8459e+00 -6.0156e-01 -6.6785e-01 +9.3597e-01 -3.6262e+00
4042 0 +1.028979446e+01 +1.594397945e+02 +1.594397945e+02 -8.5653e-01 -1.1061e+00 -8.9306e-01 +8.5094e-01 -3.8832e+00
4045 0 +6.115316660e+00 +1.552653167e+02 +1.552653167e+02 -6.8680e-01 -1.1285e+00 -9.0422e-01 +9.6489e-01 -3.8305e+00
4085 0 +4.987562934e+00 +1.541375629e+02 +1.541375629e+02 -5.1200e-01 -1.0937e+00 -9.5019e-01 +8.7367e-01 -3.8792e+00
5229 0 +3.098441954e+00 +1.522484420e+02 +1.522484420e+02 -3.8477e-01 -8.6237e-01 -7.4285e-01 +8.2669e-01 -3.7645e+00
5458 0 +2.720270610e+00 +1.518702706e+02 +1.518702706e+02 -4.1070e-01 -8.8019e-01 -7.5819e-01 +9.5010e-01 -3.7524e+00
9417 0 +2.498321316e+00 +1.516483213e+02 +1.516483213e+02 -4.2615e-01 -9.8795e-01 -8.0186e-01 +8.5688e-01 -3.7723e+00
19150 0 +2.392458528e+00 +1.515424585e+02 +1.515424585e+02 -4.7035e-01 -1.0341e+00 -8.6377e-01 +8.6449e-01 -3.7514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.974713001e+05 +2.964713001e+05 +2.964713001e+05 +3.1216e+00 +3.8380e+00 -4.4848e-01 +2.7012e+00 -2.4934e+00
2 0 +1.696094283e+04 +1.596094283e+04 +1.596094283e+04 -4.6113e+00 +3.4910e+00 +3.2061e+00 -1.7780e+00 +4.7570e+00
8 0 +5.584494424e+03 +4.584494424e+03 +4.584494424e+03 -1.0613e+00 +1.0469e+00 -5.2561e-01 +2.5060e-01 +3.3870e+00
14 0 +2.314074506e+03 +1.314074506e+03 +1.314074506e+03 -4.2685e+00 -1.3043e+00 +1.7228e+00 -1.4329e+00 +2.5920e+00
38 0 +6.089174356e+02 -3.910825644e+02 -3.910825644e+02 -2.7434e+00 +3.3478e-01 -8.9473e-01 -1.8388e+00 -1.4774e+00
641 0 +3.480987207e+02 -6.519012793e+02 -6.519012793e+02 -2.7717e+00 +6.7001e-01 -7.6969e-01 -1.9084e-01 +2.1698e+00
1213 0 +1.320481579e+02 -8.679518421e+02 -8.679518421e+02 -3.0211e+00 +7.2668e-01 +1.5156e+00 -1.1954e+00 -2.0320e+00
18937 0 +9.308172701e+01 -9.069182730e+02 -9.069182730e+02 -3.4941e+00 -3.7967e-01 +3.6848e-01 -2.9248e+00 -2.7269e+00
31750 0 +8.578155195e+01 -9.142184481e+02 -9.142184481e+02 -3.6978e+00 -3.2365e-01 +3.2027e-01 -2.1938e+00 -2.4361e+00
32868 0 +2.425354521e+01 -9.757464548e+02 -9.757464548e+02 -3.2000e+00 +6.6071e-01 +7.9919e-01 -2.9287e+00 -2.8416e+00
42220 0 +2.425354521e+01 -9.757464548e+02 -9.757464548e+02 -3.2000e+00 +6.6071e-01 +7.9919e-01 -2.9287e+00 -2.8416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
