% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.102123147e+02 +1.461123147e+02 +1.461123147e+02 +3.0245e+00 +3.4224e+00 -2.0010e+00
2 0 +3.566607386e+01 +7.156607386e+01 +7.156607386e+01 +3.3104e+00 -1.7827e+00 +8.6820e-01
18 0 +3.256625243e+01 +6.846625243e+01 +6.846625243e+01 +2.4910e+00 +1.6147e+00 -4.7900e-03
268 0 +2.669342528e+01 +6.259342528e+01 +6.259342528e+01 +3.1837e+00 -2.4313e+00 +1.5050e+00
272 0 +2.334148108e+01 +5.924148108e+01 +5.924148108e+01 +4.0196e+00 -2.0915e+00 +1.9181e+00
275 0 +1.795107584e+01 +5.385107584e+01 +5.385107584e+01 +4.4609e+00 -1.9381e+00 +2.4228e+00
312 0 +1.003017181e+01 +4.593017181e+01 +4.593017181e+01 +3.3575e+00 +1.4239e+00 +1.6463e+00
322 0 +8.304288381e+00 +4.420428838e+01 +4.420428838e+01 +2.6118e+00 +1.2131e+00 +1.3402e+00
335 0 +1.836071470e+00 +3.773607147e+01 +3.773607147e+01 +3.1782e+00 +6.8840e-01 +2.3390e+00
4810 0 +1.836071470e+00 +3.773607147e+01 +3.773607147e+01 +3.1782e+00 +6.8840e-01 +2.3390e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.757498543e+02 +3.071198543e+02 +3.071198543e+02 +3.7550e+00 +4.5114e+00 +2.8140e+00
2 0 +2.158282206e+02 +2.471982206e+02 +2.471982206e+02 +2.8779e+00 +4.6973e+00 +2.2624e+00
3 0 +3.412544962e+01 +6.549544962e+01 +6.549544962e+01 -9.9368e-01 +1.3602e-01 -3.7612e-01
56 0 +2.090635223e+00 +3.346063522e+01 +3.346063522e+01 +2.3956e-01 +1.9227e+00 -3.7747e+00
1469 0 +1.569383297e+00 +3.293938330e+01 +3.293938330e+01 +1.6421e-02 +2.6703e+00 -3.7345e+00
2116 0 +1.357388732e+00 +3.272738873e+01 +3.272738873e+01 +7.5375e-03 +2.5142e+00 -3.7381e+00
5590 0 +1.333899749e+00 +3.270389975e+01 +3.270389975e+01 +1.0085e-03 +2.5005e+00 -3.7438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.402374843e+05 +3.392374843e+05 +3.392374843e+05 +4.1218e+00 +4.6905e+00 -4.0596e+00
2 0 +1.154428867e+05 +1.144428867e+05 +1.144428867e+05 +3.1439e+00 -4.7400e+00 +2.2083e+00
5 0 +3.280692455e+04 +3.180692455e+04 +3.180692455e+04 -1.9344e+00 -1.0373e+00 +1.7072e+00
15 0 +2.883497906e+04 +2.783497906e+04 +2.783497906e+04 -1.6144e+00 -2.5110e+00 +4.3649e-01
33 0 +2.216568213e+04 +2.116568213e+04 +2.116568213e+04 -3.9007e+00 -5.7994e-01 -9.2451e-01
40 0 +1.205151051e+04 +1.105151051e+04 +1.105151051e+04 +5.3735e-01 -2.8387e+00 +1.6632e+00
53 0 +9.144359032e+03 +8.144359032e+03 +8.144359032e+03 -3.3708e-01 -4.8169e+00 +4.1242e+00
70 0 +5.531339122e+03 +4.531339122e+03 +4.531339122e+03 -8.9645e-02 -3.9716e+00 +2.5334e+00
75 0 +3.259970214e+03 +2.259970214e+03 +2.259970214e+03 -4.9615e+00 -2.3202e+00 +8.0179e-01
86 0 +2.330120246e+01 -9.766987975e+02 -9.766987975e+02 -3.6069e+00 -3.6540e+00 +2.5908e+00
89 0 +1.248757187e+01 -9.875124281e+02 -9.875124281e+02 -2.7929e+00 -4.3433e+00 +4.8553e+00
100 0 +1.248757187e+01 -9.875124281e+02 -9.875124281e+02 -2.7929e+00 -4.3433e+00 +4.8553e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.104241693e+05 +3.105560893e+05 +3.105560893e+05 -3.2512e+00 +3.2462e+00 +2.7301e+00
2 0 +6.171921127e+04 +6.185113127e+04 +6.185113127e+04 -2.0245e+00 +9.5467e-01 -6.5095e-01
7 0 +1.611524823e+04 +1.624716823e+04 +1.624716823e+04 +9.7985e-01 -1.8913e+00 -2.2906e+00
8 0 +2.279096937e+02 +3.598296937e+02 +3.598296937e+02 +3.3217e+00 -1.0066e-01 -2.8088e+00
18 0 +1.702768581e+02 +3.021968581e+02 +3.021968581e+02 +3.0893e+00 +1.7082e+00 -3.4307e+00
23 0 +5.624871178e+01 +1.881687118e+02 +1.881687118e+02 -3.0215e+00 -8.2145e-01 -4.5403e+00
43 0 +1.007123751e+01 +1.419912375e+02 +1.419912375e+02 -4.0196e+00 +2.1935e-01 -4.5352e+00
176 0 +6.320922314e+00 +1.382409223e+02 +1.382409223e+02 -3.7057e+00 +8.8343e-01 -4.5216e+00
5800 0 +6.320922314e+00 +1.382409223e+02 +1.382409223e+02 -3.7057e+00 +8.8343e-01 -4.5216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.210248553e+02 +8.118648553e+02 +8.118648553e+02 +8.7758e-01 -4.8998e+00 -9.7704e-01
2 0 +1.213597580e+02 +7.121997580e+02 +7.121997580e+02 +4.0821e+00 -2.5915e+00 +3.8875e+00
5 0 +2.880050116e+01 +6.196405012e+02 +6.196405012e+02 +3.9564e+00 -4.8901e+00 -1.2279e+00
82 0 +2.246552567e+01 +6.133055257e+02 +6.133055257e+02 +2.5553e+00 -4.9904e+00 -1.6170e+00
131 0 +6.121165859e+00 +5.969611659e+02 +5.969611659e+02 +2.5031e+00 -4.7589e+00 -3.2318e+00
135 0 +2.185754466e+00 +5.930257545e+02 +5.930257545e+02 +2.0171e+00 -3.3722e+00 -2.8532e+00
7120 0 +2.185754466e+00 +5.930257545e+02 +5.930257545e+02 +2.0171e+00 -3.3722e+00 -2.8532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.330000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.905203486e+04 +1.905070486e+04 +1.905070486e+04 -1.2898e+00 -2.8566e-01 +1.8840e+00
13 0 +1.031549677e+01 +8.985496767e+00 +8.985496767e+00 -3.4959e+00 +1.3859e+00 +4.7728e+00
305 0 +9.809633424e+00 +8.479633424e+00 +8.479633424e+00 -3.7743e+00 +1.4014e+00 +4.8048e+00
462 0 +6.637621095e+00 +5.307621095e+00 +5.307621095e+00 -3.6604e+00 +1.4142e+00 +4.3712e+00
467 0 +4.624556642e+00 +3.294556642e+00 +3.294556642e+00 -2.6478e+00 +1.8050e+00 +4.0733e+00
483 0 +2.743279222e+00 +1.413279222e+00 +1.413279222e+00 -3.9923e+00 +1.4824e+00 +3.4943e+00
611 0 +2.052249076e+00 +7.222490761e-01 +7.222490761e-01 -3.5375e+00 +1.2231e+00 +2.7179e+00
649 0 +1.841115509e+00 +5.111155094e-01 +5.111155094e-01 -3.7512e+00 +1.4252e+00 +3.1979e+00
692 0 +2.703764200e-01 -1.059623580e+00 -1.059623580e+00 -3.2281e+00 +1.9177e+00 +3.4488e+00
1090 0 +2.703764200e-01 -1.059623580e+00 -1.059623580e+00 -3.2281e+00 +1.9177e+00 +3.4488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.880654903e+05 +1.880800903e+05 +1.880800903e+05 -3.2978e+00 +3.7407e+00 -2.9306e-01
