% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.138613387e+06 +1.138649287e+06 +1.138649287e+06
2 0 +4.292133239e+05 +4.292492239e+05 +4.292492239e+05
6 0 +2.095397430e+05 +2.095756430e+05 +2.095756430e+05
8 0 +1.254540153e+05 +1.254899153e+05 +1.254899153e+05
42 0 +3.938872457e+04 +3.942462457e+04 +3.942462457e+04
72 0 +5.537852538e+03 +5.573752538e+03 +5.573752538e+03
303 0 +3.634278402e+02 +3.993278402e+02 +3.993278402e+02
15657 0 +2.143951013e+02 +2.502951013e+02 +2.502951013e+02
15664 0 +1.864116774e+02 +2.223116774e+02 +2.223116774e+02
15671 0 +1.618845935e+02 +1.977845935e+02 +1.977845935e+02
15677 0 +1.174321213e+02 +1.533321213e+02 +1.533321213e+02
16394 0 +9.683606881e+01 +1.327360688e+02 +1.327360688e+02
31262 0 +8.805232057e+01 +1.239523206e+02 +1.239523206e+02
31613 0 +6.545508654e+01 +1.013550865e+02 +1.013550865e+02
31646 0 +5.606685018e+01 +9.196685018e+01 +9.196685018e+01
100000 0 +5.569238083e+01 +9.159238083e+01 +9.159238083e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.078802538e+05 +4.079116238e+05 +4.079116238e+05
2 0 +3.133697662e+05 +3.134011362e+05 +3.134011362e+05
3 0 +1.675929911e+05 +1.676243611e+05 +1.676243611e+05
24 0 +3.720785344e+04 +3.723922344e+04 +3.723922344e+04
4286 0 +7.898731288e+03 +7.930101288e+03 +7.930101288e+03
11715 0 +6.598879872e+03 +6.630249872e+03 +6.630249872e+03
11964 0 +3.735700403e+03 +3.767070403e+03 +3.767070403e+03
11971 0 +1.121744280e+03 +1.153114280e+03 +1.153114280e+03
13774 0 +2.401489470e+02 +2.715189470e+02 +2.715189470e+02
27078 0 +1.228990353e+02 +1.542690353e+02 +1.542690353e+02
27335 0 +1.117155177e+02 +1.430855177e+02 +1.430855177e+02
29243 0 +9.339525026e+01 +1.247652503e+02 +1.247652503e+02
100000 0 +9.339525026e+01 +1.247652503e+02 +1.247652503e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.999490703e+05 +3.989490703e+05 +3.989490703e+05
9 0 +3.013025843e+05 +3.003025843e+05 +3.003025843e+05
13 0 +1.871293134e+05 +1.861293134e+05 +1.861293134e+05
49 0 +1.344296613e+05 +1.334296613e+05 +1.334296613e+05
61 0 +1.206824198e+05 +1.196824198e+05 +1.196824198e+05
77 0 +3.812673171e+04 +3.712673171e+04 +3.712673171e+04
15732 0 +1.085643347e+04 +9.856433471e+03 +9.856433471e+03
15841 0 +6.556442203e+03 +5.556442203e+03 +5.556442203e+03
17757 0 +4.972080425e+03 +3.972080425e+03 +3.972080425e+03
25426 0 +1.653018028e+03 +6.530180279e+02 +6.530180279e+02
25443 0 +4.331221683e+02 -5.668778317e+02 -5.668778317e+02
61540 0 +4.331221683e+02 -5.668778317e+02 -5.668778317e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.266753316e+06 +1.266885236e+06 +1.266885236e+06
3 0 +1.114582158e+06 +1.114714078e+06 +1.114714078e+06
4 0 +1.088895002e+06 +1.089026922e+06 +1.089026922e+06
5 0 +5.919631905e+05 +5.920951105e+05 +5.920951105e+05
13 0 +3.534519342e+05 +3.535838542e+05 +3.535838542e+05
21 0 +2.156900172e+05 +2.158219372e+05 +2.158219372e+05
42 0 +1.963388615e+05 +1.964707815e+05 +1.964707815e+05
58 0 +1.601329837e+05 +1.602649037e+05 +1.602649037e+05
215 0 +1.580545287e+05 +1.581864487e+05 +1.581864487e+05
411 0 +1.251656038e+05 +1.252975238e+05 +1.252975238e+05
4002 0 +1.085156475e+05 +1.086475675e+05 +1.086475675e+05
4003 0 +8.964359757e+04 +8.977551757e+04 +8.977551757e+04
4010 0 +4.442226991e+04 +4.455418991e+04 +4.455418991e+04
4254 0 +3.815935906e+04 +3.829127906e+04 +3.829127906e+04
4260 0 +3.387854397e+04 +3.401046397e+04 +3.401046397e+04
4975 0 +1.172845992e+04 +1.186037992e+04 +1.186037992e+04
11684 0 +2.181118605e+03 +2.313038605e+03 +2.313038605e+03
100000 0 +2.181118605e+03 +2.313038605e+03 +2.313038605e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914210540e+05 +1.920118940e+05 +1.920118940e+05
3 0 +1.114077264e+05 +1.119985664e+05 +1.119985664e+05
6 0 +2.662591402e+04 +2.721675402e+04 +2.721675402e+04
20 0 +4.128391185e+03 +4.719231185e+03 +4.719231185e+03
44 0 +5.604364364e+02 +1.151276436e+03 +1.151276436e+03
52 0 +3.892044386e+02 +9.800444386e+02 +9.800444386e+02
5926 0 +3.122304577e+02 +9.030704577e+02 +9.030704577e+02
6726 0 +2.556171827e+02 +8.464571827e+02 +8.464571827e+02
7321 0 +1.263947252e+02 +7.172347252e+02 +7.172347252e+02
10438 0 +1.095809099e+02 +7.004209099e+02 +7.004209099e+02
100000 0 +1.024296786e+02 +6.932696786e+02 +6.932696786e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.330000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.179189792e+05 +6.179176492e+05 +6.179176492e+05
5 0 +6.017410946e+05 +6.017397646e+05 +6.017397646e+05
6 0 +5.825953414e+05 +5.825940114e+05 +5.825940114e+05
9 0 +3.247580930e+05 +3.247567630e+05 +3.247567630e+05
32 0 +3.111650402e+05 +3.111637102e+05 +3.111637102e+05
65 0 +1.307752273e+05 +1.307738973e+05 +1.307738973e+05
1199 0 +1.220657559e+05 +1.220644259e+05 +1.220644259e+05
1241 0 +1.113657288e+05 +1.113643988e+05 +1.113643988e+05
1435 0 +8.387487590e+04 +8.387354590e+04 +8.387354590e+04
5349 0 +7.785692498e+04 +7.785559498e+04 +7.785559498e+04
6284 0 +6.429255454e+04 +6.429122454e+04 +6.429122454e+04
16564 0 +6.027638411e+04 +6.027505411e+04 +6.027505411e+04
16850 0 +3.175828982e+04 +3.175695982e+04 +3.175695982e+04
18785 0 +1.838478641e+04 +1.838345641e+04 +1.838345641e+04
36881 0 +1.388714967e+04 +1.388581967e+04 +1.388581967e+04
37387 0 +1.144414490e+04 +1.144281490e+04 +1.144281490e+04
37624 0 +8.595506923e+03 +8.594176923e+03 +8.594176923e+03
52673 0 +7.619515065e+03 +7.618185065e+03 +7.618185065e+03
52727 0 +6.625841434e+03 +6.624511434e+03 +6.624511434e+03
52776 0 +3.685252051e+03 +3.683922051e+03 +3.683922051e+03
79574 0 +3.156693708e+03 +3.155363708e+03 +3.155363708e+03
80055 0 +1.395984230e+03 +1.394654230e+03 +1.394654230e+03
80156 0 +2.227043509e+01 +2.094043509e+01 +2.094043509e+01
83978 0 +1.927391009e+01 +1.794391009e+01 +1.794391009e+01
100000 0 +1.927391009e+01 +1.794391009e+01 +1.794391009e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.023252589e+05 +3.023398589e+05 +3.023398589e+05
9 0 +2.998066296e+05 +2.998212296e+05 +2.998212296e+05
12 0 +2.596931197e+05 +2.597077197e+05 +2.597077197e+05
22 0 +9.996391265e+04 +9.997851265e+04 +9.997851265e+04
77 0 +7.469330261e+04 +7.470790261e+04 +7.470790261e+04
254 0 +6.041492756e+04 +6.042952756e+04 +6.042952756e+04
259 0 +1.649704201e+04 +1.651164201e+04 +1.651164201e+04
496 0 +1.534869833e+04 +1.536329833e+04 +1.536329833e+04
4110 0 +1.153745668e+04 +1.155205668e+04 +1.155205668e+04
15622 0 +2.844143595e+03 +2.858743595e+03 +2.858743595e+03
15851 0 +1.206561474e+02 +1.352561474e+02 +1.352561474e+02
100000 0 +1.142581973e+02 +1.288581973e+02 +1.288581973e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.233600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091512426e+06 +1.091289066e+06 +1.091289066e+06
2 0 +5.603935235e+05 +5.601701635e+05 +5.601701635e+05
4 0 +3.622729783e+05 +3.620496183e+05 +3.620496183e+05
11 0 +1.440926922e+05 +1.438693322e+05 +1.438693322e+05
17 0 +1.263105964e+05 +1.260872364e+05 +1.260872364e+05
1130 0 +9.998505099e+04 +9.976169099e+04 +9.976169099e+04
1139 0 +3.449288038e+04 +3.426952038e+04 +3.426952038e+04
9042 0 +1.991499744e+03 +1.768139744e+03 +1.768139744e+03
9061 0 +4.620688745e+02 +2.387088745e+02 +2.387088745e+02
11046 0 +9.311187549e+01 -1.302481245e+02 -1.302481245e+02
100000 0 +9.311187549e+01 -1.302481245e+02 -1.302481245e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.846300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.215397543e+05 +1.220243843e+05 +1.220243843e+05
12 0 +1.209111934e+05 +1.213958234e+05 +1.213958234e+05
19 0 +3.535903633e+04 +3.584366633e+04 +3.584366633e+04
24 0 +1.066290528e+04 +1.114753528e+04 +1.114753528e+04
342 0 +6.516700512e+03 +7.001330512e+03 +7.001330512e+03
433 0 +2.117749831e+03 +2.602379831e+03 +2.602379831e+03
439 0 +2.065500013e+02 +6.911800013e+02 +6.911800013e+02
4264 0 +8.377762236e+01 +5.684076224e+02 +5.684076224e+02
42930 0 +7.729901848e+01 +5.619290185e+02 +5.619290185e+02
100000 0 +7.282338979e+01 +5.574533898e+02 +5.574533898e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.112500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.607143345e+05 +4.611255845e+05 +4.611255845e+05
3 0 +3.212585339e+05 +3.216697839e+05 +3.216697839e+05
7 0 +2.522562602e+05 +2.526675102e+05 +2.526675102e+05
11 0 +2.081345394e+05 +2.085457894e+05 +2.085457894e+05
12 0 +1.419348682e+05 +1.423461182e+05 +1.423461182e+05
89 0 +1.061301296e+05 +1.065413796e+05 +1.065413796e+05
99 0 +9.211807970e+04 +9.252932970e+04 +9.252932970e+04
101 0 +6.115569342e+04 +6.156694342e+04 +6.156694342e+04
106 0 +5.131453437e+03 +5.542703437e+03 +5.542703437e+03
157 0 +2.849741392e+03 +3.260991392e+03 +3.260991392e+03
691 0 +6.586504113e+02 +1.069900411e+03 +1.069900411e+03
715 0 +4.072914232e+02 +8.185414232e+02 +8.185414232e+02
2525 0 +1.152626923e+02 +5.265126923e+02 +5.265126923e+02
31204 0 +1.022212634e+02 +5.134712634e+02 +5.134712634e+02
34507 0 +9.104835813e+01 +5.022983581e+02 +5.022983581e+02
39788 0 +8.896043958e+01 +5.002104396e+02 +5.002104396e+02
55130 0 +7.860862351e+01 +4.898586235e+02 +4.898586235e+02
100000 0 +7.860862351e+01 +4.898586235e+02 +4.898586235e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.847400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.021445095e+05 +9.016597695e+05 +9.016597695e+05
2 0 +7.942140064e+05 +7.937292664e+05 +7.937292664e+05
3 0 +3.820804623e+05 +3.815957223e+05 +3.815957223e+05
19 0 +2.711200624e+05 +2.706353224e+05 +2.706353224e+05
43 0 +7.384182336e+04 +7.335708336e+04 +7.335708336e+04
951 0 +5.848999528e+04 +5.800525528e+04 +5.800525528e+04
4802 0 +3.362901174e+04 +3.314427174e+04 +3.314427174e+04
8698 0 +1.815136017e+04 +1.766662017e+04 +1.766662017e+04
12522 0 +5.547590582e+03 +5.062850582e+03 +5.062850582e+03
