% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06
6 0 +6.724267179e+06 +6.724057299e+06 +6.724057299e+06
14 0 +6.683616207e+06 +6.683406327e+06 +6.683406327e+06
20 0 +8.816805691e+05 +8.814706891e+05 +8.814706891e+05
159 0 +5.150282573e+05 +5.148183773e+05 +5.148183773e+05
161 0 +4.795144826e+05 +4.793046026e+05 +4.793046026e+05
185 0 +1.687151718e+05 +1.685052918e+05 +1.685052918e+05
203 0 +1.583583492e+05 +1.581484692e+05 +1.581484692e+05
424 0 +1.183934534e+03 +9.740545342e+02 +9.740545342e+02
445 0 +1.106790983e+03 +8.969109829e+02 +8.969109829e+02
446 0 +7.250824346e+02 +5.152024346e+02 +5.152024346e+02
475 0 +6.479388833e+02 +4.380588833e+02 +4.380588833e+02
582 0 +6.303295299e+02 +4.204495299e+02 +4.204495299e+02
587 0 +2.940203731e+02 +8.414037312e+01 +8.414037312e+01
616 0 +2.779709876e+02 +6.809098758e+01 +6.809098758e+01
618 0 +2.101994525e+02 +3.194524654e-01 +3.194524654e-01
652 0 +1.941500669e+02 -1.572993308e+01 -1.572993308e+01
690 0 +1.913323404e+02 -1.854765959e+01 -1.854765959e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.336158548e+06 +3.336066458e+06 +3.336066458e+06
4 0 +3.336131009e+06 +3.336038919e+06 +3.336038919e+06
20 0 +2.418346749e+06 +2.418254659e+06 +2.418254659e+06
33 0 +2.388941490e+06 +2.388849400e+06 +2.388849400e+06
559 0 +4.053537046e+05 +4.052616146e+05 +4.052616146e+05
584 0 +3.613064382e+05 +3.612143482e+05 +3.612143482e+05
1116 0 +3.191647432e+05 +3.190726532e+05 +3.190726532e+05
1119 0 +7.049512711e+04 +7.040303711e+04 +7.040303711e+04
1152 0 +2.860758327e+04 +2.851549327e+04 +2.851549327e+04
1743 0 +2.755110457e+04 +2.745901457e+04 +2.745901457e+04
1747 0 +3.243479818e+03 +3.151389818e+03 +3.151389818e+03
1781 0 +2.543686863e+03 +2.451596863e+03 +2.451596863e+03
1850 0 +2.526749284e+03 +2.434659284e+03 +2.434659284e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333357179e+07 +1.333348390e+07 +1.333348390e+07
4 0 +1.333351071e+07 +1.333342282e+07 +1.333342282e+07
15 0 +1.324968410e+07 +1.324959621e+07 +1.324959621e+07
19 0 +1.191093004e+07 +1.191084215e+07 +1.191084215e+07
20 0 +1.754470005e+06 +1.754382115e+06 +1.754382115e+06
35 0 +1.670582322e+06 +1.670494432e+06 +1.670494432e+06
39 0 +3.318282581e+05 +3.317403681e+05 +3.317403681e+05
53 0 +2.479405750e+05 +2.478526850e+05 +2.478526850e+05
130 0 +1.307945024e+05 +1.307066124e+05 +1.307066124e+05
154 0 +4.092715197e+04 +4.083926197e+04 +4.083926197e+04
312 0 +3.977699572e+04 +3.968910572e+04 +3.968910572e+04
316 0 +3.406937554e+04 +3.398148554e+04 +3.398148554e+04
319 0 +1.707541739e+04 +1.698752739e+04 +1.698752739e+04
344 0 +1.554788815e+04 +1.545999815e+04 +1.545999815e+04
346 0 +1.088812788e+04 +1.080023788e+04 +1.080023788e+04
372 0 +9.360598643e+03 +9.272708643e+03 +9.272708643e+03
402 0 +8.880929311e+03 +8.793039311e+03 +8.793039311e+03
668 0 +1.392878146e+03 +1.304988146e+03 +1.304988146e+03
772 0 +1.352939816e+03 +1.265049816e+03 +1.265049816e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.959906569e+06 +2.960226759e+06 +2.960226759e+06
5 0 +2.959881694e+06 +2.960201884e+06 +2.960201884e+06
14 0 +2.889277948e+06 +2.889598138e+06 +2.889598138e+06
19 0 +2.841798618e+05 +2.845000518e+05 +2.845000518e+05
31 0 +2.788767352e+05 +2.791969252e+05 +2.791969252e+05
34 0 +2.135512407e+05 +2.138714307e+05 +2.138714307e+05
50 0 +1.881649221e+05 +1.884851121e+05 +1.884851121e+05
146 0 +6.171090477e+04 +6.203109477e+04 +6.203109477e+04
326 0 +5.270334264e+04 +5.302353264e+04 +5.302353264e+04
329 0 +4.719900656e+04 +4.751919656e+04 +4.751919656e+04
356 0 +4.464594718e+04 +4.496613718e+04 +4.496613718e+04
358 0 +3.841226714e+04 +3.873245714e+04 +3.873245714e+04
1024 0 +3.546703818e+04 +3.578722818e+04 +3.578722818e+04
1031 0 +6.181320454e+03 +6.501510454e+03 +6.501510454e+03
1064 0 +4.352906701e+03 +4.673096701e+03 +4.673096701e+03
1094 0 +3.967614395e+03 +4.287804395e+03 +4.287804395e+03
1138 0 +3.931950739e+03 +4.252140739e+03 +4.252140739e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113766513e+07 +1.113756089e+07 +1.113756089e+07
5 0 +1.113759632e+07 +1.113749208e+07 +1.113749208e+07
14 0 +1.106631739e+07 +1.106621315e+07 +1.106621315e+07
16 0 +1.059885135e+07 +1.059874711e+07 +1.059874711e+07
18 0 +9.364801903e+06 +9.364697663e+06 +9.364697663e+06
21 0 +2.564806930e+06 +2.564702690e+06 +2.564702690e+06
34 0 +2.493459185e+06 +2.493354945e+06 +2.493354945e+06
36 0 +2.025993151e+06 +2.025888911e+06 +2.025888911e+06
38 0 +7.919437021e+05 +7.918394621e+05 +7.918394621e+05
54 0 +2.531299230e+05 +2.530256830e+05 +2.530256830e+05
67 0 +2.246582207e+05 +2.245539807e+05 +2.245539807e+05
68 0 +1.817821778e+05 +1.816779378e+05 +1.816779378e+05
81 0 +1.533104755e+05 +1.532062355e+05 +1.532062355e+05
499 0 +1.253967134e+05 +1.252924734e+05 +1.252924734e+05
500 0 +3.238348198e+04 +3.227924198e+04 +3.227924198e+04
533 0 +2.966645427e+04 +2.956221427e+04 +2.956221427e+04
537 0 +4.582395935e+03 +4.478155935e+03 +4.478155935e+03
567 0 +4.299723233e+03 +4.195483233e+03 +4.195483233e+03
569 0 +1.865368218e+03 +1.761128218e+03 +1.761128218e+03
601 0 +1.582695516e+03 +1.478455516e+03 +1.478455516e+03
767 0 +1.350006677e+03 +1.245766677e+03 +1.245766677e+03
768 0 +1.155962674e+03 +1.051722674e+03 +1.051722674e+03
807 0 +9.475865511e+02 +8.433465511e+02 +8.433465511e+02
880 0 +9.455350779e+02 +8.412950779e+02 +8.412950779e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.212800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.512684803e+06 +3.512806083e+06 +3.512806083e+06
5 0 +3.512654295e+06 +3.512775575e+06 +3.512775575e+06
15 0 +3.387886990e+06 +3.388008270e+06 +3.388008270e+06
19 0 +2.593017761e+06 +2.593139041e+06 +2.593139041e+06
35 0 +2.468219948e+06 +2.468341228e+06 +2.468341228e+06
52 0 +2.380854030e+06 +2.380975310e+06 +2.380975310e+06
195 0 +2.278068080e+06 +2.278189360e+06 +2.278189360e+06
196 0 +2.089050343e+06 +2.089171623e+06 +2.089171623e+06
199 0 +4.441169725e+05 +4.442382525e+05 +4.442382525e+05
221 0 +3.550388660e+05 +3.551601460e+05 +3.551601460e+05
