% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04
24 0 +1.830796179e+04 +1.776146179e+04 +1.776146179e+04
29 0 +1.734144695e+04 +1.679494695e+04 +1.679494695e+04
33 0 +1.539623774e+04 +1.484973774e+04 +1.484973774e+04
34 0 +1.400647845e+04 +1.345997845e+04 +1.345997845e+04
37 0 +1.230751198e+04 +1.176101198e+04 +1.176101198e+04
39 0 +1.025176278e+04 +9.705262781e+03 +9.705262781e+03
66 0 +9.860695335e+03 +9.314195335e+03 +9.314195335e+03
70 0 +8.441462263e+03 +7.894962263e+03 +7.894962263e+03
73 0 +7.328383099e+03 +6.781883099e+03 +6.781883099e+03
74 0 +5.938623815e+03 +5.392123815e+03 +5.392123815e+03
104 0 +5.547556369e+03 +5.001056369e+03 +5.001056369e+03
107 0 +4.960453346e+03 +4.413953346e+03 +4.413953346e+03
108 0 +4.128323298e+03 +3.581823298e+03 +3.581823298e+03
140 0 +3.737255852e+03 +3.190755852e+03 +3.190755852e+03
237 0 +3.289812588e+03 +2.743312588e+03 +2.743312588e+03
300 0 +3.109802889e+03 +2.563302889e+03 +2.563302889e+03
305 0 +2.788817076e+03 +2.242317076e+03 +2.242317076e+03
369 0 +2.321852972e+03 +1.775352972e+03 +1.775352972e+03
378 0 +1.619750660e+03 +1.073250660e+03 +1.073250660e+03
424 0 +1.493293209e+03 +9.467932094e+02 +9.467932094e+02
429 0 +1.172307397e+03 +6.258073969e+02 +6.258073969e+02
480 0 +1.045849946e+03 +4.993499461e+02 +4.993499461e+02
489 0 +8.349020360e+02 +2.884020360e+02 +2.884020360e+02
540 0 +7.084445852e+02 +1.619445852e+02 +1.619445852e+02
549 0 +2.496099739e+02 -2.968900261e+02 -2.968900261e+02
596 0 +1.231525231e+02 -4.233474769e+02 -4.233474769e+02
649 0 +4.282114376e+00 -5.422178856e+02 -5.422178856e+02
690 0 +3.907678857e+00 -5.425923211e+02 -5.425923211e+02
858 0 +3.556999094e+00 -5.429430009e+02 -5.429430009e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04
25 0 +1.830796179e+04 +1.930796179e+04 +1.930796179e+04
29 0 +1.734144695e+04 +1.834144695e+04 +1.834144695e+04
33 0 +1.539623774e+04 +1.639623774e+04 +1.639623774e+04
35 0 +1.400647845e+04 +1.500647845e+04 +1.500647845e+04
37 0 +1.230751198e+04 +1.330751198e+04 +1.330751198e+04
39 0 +1.025176278e+04 +1.125176278e+04 +1.125176278e+04
67 0 +9.860695335e+03 +1.086069533e+04 +1.086069533e+04
71 0 +8.441462263e+03 +9.441462263e+03 +9.441462263e+03
73 0 +7.328383099e+03 +8.328383099e+03 +8.328383099e+03
75 0 +5.938623815e+03 +6.938623815e+03 +6.938623815e+03
105 0 +5.547556369e+03 +6.547556369e+03 +6.547556369e+03
107 0 +4.960453346e+03 +5.960453346e+03 +5.960453346e+03
109 0 +4.128323298e+03 +5.128323298e+03 +5.128323298e+03
141 0 +3.737255852e+03 +4.737255852e+03 +4.737255852e+03
236 0 +3.289812588e+03 +4.289812588e+03 +4.289812588e+03
301 0 +3.109802889e+03 +4.109802889e+03 +4.109802889e+03
304 0 +2.788817076e+03 +3.788817076e+03 +3.788817076e+03
368 0 +2.321852972e+03 +3.321852972e+03 +3.321852972e+03
378 0 +1.619750660e+03 +2.619750660e+03 +2.619750660e+03
425 0 +1.493293209e+03 +2.493293209e+03 +2.493293209e+03
428 0 +1.172307397e+03 +2.172307397e+03 +2.172307397e+03
481 0 +1.045849946e+03 +2.045849946e+03 +2.045849946e+03
488 0 +8.349020360e+02 +1.834902036e+03 +1.834902036e+03
541 0 +7.084445852e+02 +1.708444585e+03 +1.708444585e+03
549 0 +2.496099739e+02 +1.249609974e+03 +1.249609974e+03
597 0 +1.231525231e+02 +1.123152523e+03 +1.123152523e+03
649 0 +4.282114376e+00 +1.004282114e+03 +1.004282114e+03
690 0 +3.907678857e+00 +1.003907679e+03 +1.003907679e+03
858 0 +3.556999094e+00 +1.003556999e+03 +1.003556999e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.852799742e+04 +1.852799742e+04
24 0 +1.830796179e+04 +1.851634179e+04 +1.851634179e+04
29 0 +1.734144695e+04 +1.754982695e+04 +1.754982695e+04
33 0 +1.539623774e+04 +1.560461774e+04 +1.560461774e+04
34 0 +1.400647845e+04 +1.421485845e+04 +1.421485845e+04
36 0 +1.230751198e+04 +1.251589198e+04 +1.251589198e+04
38 0 +1.025176278e+04 +1.046014278e+04 +1.046014278e+04
67 0 +9.860695335e+03 +1.006907533e+04 +1.006907533e+04
70 0 +8.441462263e+03 +8.649842263e+03 +8.649842263e+03
73 0 +7.328383099e+03 +7.536763099e+03 +7.536763099e+03
74 0 +5.938623815e+03 +6.147003815e+03 +6.147003815e+03
105 0 +5.547556369e+03 +5.755936369e+03 +5.755936369e+03
107 0 +4.960453346e+03 +5.168833346e+03 +5.168833346e+03
108 0 +4.128323298e+03 +4.336703298e+03 +4.336703298e+03
141 0 +3.737255852e+03 +3.945635852e+03 +3.945635852e+03
236 0 +3.289812588e+03 +3.498192588e+03 +3.498192588e+03
300 0 +3.109802889e+03 +3.318182889e+03 +3.318182889e+03
304 0 +2.788817076e+03 +2.997197076e+03 +2.997197076e+03
368 0 +2.321852972e+03 +2.530232972e+03 +2.530232972e+03
379 0 +1.619750660e+03 +1.828130660e+03 +1.828130660e+03
424 0 +1.493293209e+03 +1.701673209e+03 +1.701673209e+03
428 0 +1.172307397e+03 +1.380687397e+03 +1.380687397e+03
480 0 +1.045849946e+03 +1.254229946e+03 +1.254229946e+03
489 0 +8.349020360e+02 +1.043282036e+03 +1.043282036e+03
540 0 +7.084445852e+02 +9.168245852e+02 +9.168245852e+02
548 0 +2.496099739e+02 +4.579899739e+02 +4.579899739e+02
596 0 +1.231525231e+02 +3.315325231e+02 +3.315325231e+02
649 0 +4.282114376e+00 +2.126621144e+02 +2.126621144e+02
690 0 +3.907678857e+00 +2.122876789e+02 +2.122876789e+02
858 0 +3.556999094e+00 +2.119369991e+02 +2.119369991e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.817465742e+04 +1.817465742e+04
24 0 +1.830796179e+04 +1.816300179e+04 +1.816300179e+04
28 0 +1.734144695e+04 +1.719648695e+04 +1.719648695e+04
32 0 +1.539623774e+04 +1.525127774e+04 +1.525127774e+04
35 0 +1.400647845e+04 +1.386151845e+04 +1.386151845e+04
37 0 +1.230751198e+04 +1.216255198e+04 +1.216255198e+04
38 0 +1.025176278e+04 +1.010680278e+04 +1.010680278e+04
66 0 +9.860695335e+03 +9.715735335e+03 +9.715735335e+03
70 0 +8.441462263e+03 +8.296502263e+03 +8.296502263e+03
72 0 +7.328383099e+03 +7.183423099e+03 +7.183423099e+03
75 0 +5.938623815e+03 +5.793663815e+03 +5.793663815e+03
104 0 +5.547556369e+03 +5.402596369e+03 +5.402596369e+03
106 0 +4.960453346e+03 +4.815493346e+03 +4.815493346e+03
108 0 +4.128323298e+03 +3.983363298e+03 +3.983363298e+03
140 0 +3.737255852e+03 +3.592295852e+03 +3.592295852e+03
237 0 +3.289812588e+03 +3.144852588e+03 +3.144852588e+03
