% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.818070069e+05 +2.819308369e+05 +2.819308369e+05
2 0 +4.579577006e+04 +4.591960006e+04 +4.591960006e+04
11 0 +4.210757973e+04 +4.223140973e+04 +4.223140973e+04
21 0 +2.033266029e+04 +2.045649029e+04 +2.045649029e+04
34 0 +1.791393422e+04 +1.803776422e+04 +1.803776422e+04
93 0 +1.409880590e+04 +1.422263590e+04 +1.422263590e+04
102 0 +8.403220069e+02 +9.641520069e+02 +9.641520069e+02
83395 0 +6.744017458e+02 +7.982317458e+02 +7.982317458e+02
83407 0 +5.911025073e+02 +7.149325073e+02 +7.149325073e+02
84599 0 +4.297376097e+02 +5.535676097e+02 +5.535676097e+02
92308 0 +3.421969733e+02 +4.660269733e+02 +4.660269733e+02
92508 0 +2.909000857e+02 +4.147300857e+02 +4.147300857e+02
100000 0 +2.909000857e+02 +4.147300857e+02 +4.147300857e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.442311375e+05 +1.442786475e+05 +1.442786475e+05
7 0 +1.402050811e+05 +1.402525911e+05 +1.402525911e+05
10 0 +5.906021246e+04 +5.910772246e+04 +5.910772246e+04
18 0 +5.140854689e+04 +5.145605689e+04 +5.145605689e+04
31 0 +1.432538567e+04 +1.437289567e+04 +1.437289567e+04
102 0 +1.257408206e+04 +1.262159206e+04 +1.262159206e+04
364 0 +1.029822115e+04 +1.034573115e+04 +1.034573115e+04
887 0 +8.390578741e+03 +8.438088741e+03 +8.438088741e+03
2280 0 +4.901194141e+03 +4.948704141e+03 +4.948704141e+03
12023 0 +2.917662691e+03 +2.965172691e+03 +2.965172691e+03
12206 0 +1.987252195e+03 +2.034762195e+03 +2.034762195e+03
61541 0 +1.167039011e+03 +1.214549011e+03 +1.214549011e+03
84260 0 +1.033413294e+03 +1.080923294e+03 +1.080923294e+03
84629 0 +8.775215297e+02 +9.250315297e+02 +9.250315297e+02
92056 0 +7.741596688e+02 +8.216696688e+02 +8.216696688e+02
92573 0 +6.899912922e+02 +7.375012922e+02 +7.375012922e+02
100000 0 +6.734491262e+02 +7.209591262e+02 +7.209591262e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.004471486e+04 +8.010005486e+04 +8.010005486e+04
15 0 +6.996625998e+04 +7.002159998e+04 +7.002159998e+04
21 0 +3.788585065e+04 +3.794119065e+04 +3.794119065e+04
50 0 +2.106581595e+04 +2.112115595e+04 +2.112115595e+04
179 0 +1.694459786e+04 +1.699993786e+04 +1.699993786e+04
652 0 +1.308458426e+04 +1.313992426e+04 +1.313992426e+04
901 0 +6.200988726e+03 +6.256328726e+03 +6.256328726e+03
2727 0 +4.942924053e+03 +4.998264053e+03 +4.998264053e+03
11348 0 +3.608035305e+03 +3.663375305e+03 +3.663375305e+03
13417 0 +2.408794510e+03 +2.464134510e+03 +2.464134510e+03
24330 0 +1.490052156e+03 +1.545392156e+03 +1.545392156e+03
71954 0 +1.354293883e+03 +1.409633883e+03 +1.409633883e+03
72981 0 +6.492081305e+02 +7.045481305e+02 +7.045481305e+02
88334 0 +2.389068158e+02 +2.942468158e+02 +2.942468158e+02
100000 0 +2.389068158e+02 +2.942468158e+02 +2.942468158e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.340723478e+04 +5.331690478e+04 +5.331690478e+04
4 0 +2.967999565e+04 +2.958966565e+04 +2.958966565e+04
19 0 +2.625070993e+04 +2.616037993e+04 +2.616037993e+04
113 0 +1.712779889e+04 +1.703746889e+04 +1.703746889e+04
130 0 +3.978030268e+03 +3.887700268e+03 +3.887700268e+03
1989 0 +2.230266409e+03 +2.139936409e+03 +2.139936409e+03
2106 0 +1.737572575e+03 +1.647242575e+03 +1.647242575e+03
13423 0 +1.055408126e+03 +9.650781264e+02 +9.650781264e+02
59746 0 +5.448895036e+02 +4.545595036e+02 +4.545595036e+02
76553 0 +4.038275190e+02 +3.134975190e+02 +3.134975190e+02
76683 0 +3.311901127e+02 +2.408601127e+02 +2.408601127e+02
100000 0 +3.311901127e+02 +2.408601127e+02 +2.408601127e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.808932399e+05 +1.809588499e+05 +1.809588499e+05
3 0 +1.591790795e+05 +1.592446895e+05 +1.592446895e+05
