% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.322804816e+04 +1.335187816e+04 +1.335187816e+04 +4.8298e+00 -1.0996e+00
3 0 +7.732326770e+02 +8.970626770e+02 +8.970626770e+02 -1.5214e-02 -2.5122e+00
10 0 +9.543134825e+00 +1.333731348e+02 +1.333731348e+02 +1.5577e+00 -4.8881e-01
33 0 +3.963244326e+00 +1.277932443e+02 +1.277932443e+02 +1.6076e+00 +4.1368e+00
241 0 +3.079103472e+00 +1.269091035e+02 +1.269091035e+02 +9.0665e-01 -8.3003e-01
273 0 +1.186207152e+00 +1.250162072e+02 +1.250162072e+02 +8.7160e-02 +9.3182e-01
379 0 +8.215290306e-01 +1.246515290e+02 +1.246515290e+02 +2.3738e-01 +1.5483e+00
2170 0 +8.215290306e-01 +1.246515290e+02 +1.246515290e+02 +2.3738e-01 +1.5483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.567217952e+03 +5.614727952e+03 +5.614727952e+03 -1.1282e+00 -4.5389e+00
4 0 +2.314004429e+03 +2.361514429e+03 +2.361514429e+03 +2.2778e+00 -3.7382e+00
6 0 +2.656320914e+02 +3.131420914e+02 +3.131420914e+02 -1.8437e+00 +1.2028e+00
10 0 +8.731421801e+00 +5.624142180e+01 +5.624142180e+01 -2.9994e-01 -2.7852e+00
49 0 +7.457056860e+00 +5.496705686e+01 +5.496705686e+01 -5.8079e-01 -2.3069e+00
288 0 +8.233524610e-02 +4.759233525e+01 +4.759233525e+01 +1.0176e+00 -2.0053e-01
430 0 +5.586457686e-02 +4.756586458e+01 +4.756586458e+01 +1.2037e+00 -3.1057e-01
1840 0 +5.586457686e-02 +4.756586458e+01 +4.756586458e+01 +1.2037e+00 -3.1057e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.261903400e+04 +9.267437400e+04 +9.267437400e+04 -4.5268e+00 -3.5269e+00
2 0 +7.345884402e+03 +7.401224402e+03 +7.401224402e+03 -3.6346e+00 -1.3319e+00
3 0 +5.981973038e+02 +6.535373038e+02 +6.535373038e+02 +2.8003e+00 -2.8984e-01
4 0 +2.309350382e+02 +2.862750382e+02 +2.862750382e+02 -2.0486e+00 +3.4738e+00
9 0 +3.815009692e+00 +5.915500969e+01 +5.915500969e+01 -1.1732e+00 -8.6509e-02
30 0 +1.925016524e+00 +5.726501652e+01 +5.726501652e+01 -3.3783e+00 +2.8236e-01
104 0 +8.256324620e-01 +5.616563246e+01 +5.616563246e+01 -6.9005e-01 -1.5822e-01
395 0 +4.221536004e-01 +5.576215360e+01 +5.576215360e+01 -2.1915e+00 +3.1633e-03
1930 0 +4.221536004e-01 +5.576215360e+01 +5.576215360e+01 -2.1915e+00 +3.1633e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.868184125e+02 +1.964884125e+02 +1.964884125e+02 -3.6581e-01 +1.1909e+00
4 0 +7.994798114e+00 -8.233520189e+01 -8.233520189e+01 +4.2663e-01 +5.3154e-02
63 0 +5.005211520e+00 -8.532478848e+01 -8.532478848e+01 -1.0393e+00 -1.5265e+00
144 0 +1.597363045e+00 -8.873263696e+01 -8.873263696e+01 +3.4362e-01 -7.1334e-01
251 0 +1.262975069e+00 -8.906702493e+01 -8.906702493e+01 -3.3822e+00 +1.9333e+00
671 0 +1.028333974e+00 -8.930166603e+01 -8.930166603e+01 +2.9512e-01 -2.0818e-01
679 0 +7.718587027e-01 -8.955814130e+01 -8.955814130e+01 +3.1404e-01 -2.0986e-01
1391 0 +6.531207854e-01 -8.967687921e+01 -8.967687921e+01 -3.4560e-01 +4.4508e-01
3031 0 +5.284298663e-01 -8.980157013e+01 -8.980157013e+01 -1.3818e+00 +1.1006e+00
4420 0 +5.284298663e-01 -8.980157013e+01 -8.980157013e+01 -1.3818e+00 +1.1006e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.125101214e+01 +1.168610121e+02 +1.168610121e+02 -4.5669e-01 -2.1094e+00
26 0 +9.279256187e+00 +7.488925619e+01 +7.488925619e+01 -5.5001e-02 +6.0185e-01
35 0 +3.963160785e+00 +6.957316079e+01 +6.957316079e+01 +4.4549e-01 +4.1644e-01
126 0 +3.217009869e+00 +6.882700987e+01 +6.882700987e+01 -8.6418e-01 -4.8457e+00
128 0 +1.915195020e+00 +6.752519502e+01 +6.752519502e+01 -8.5840e-01 -3.6655e+00
221 0 +1.103564930e+00 +6.671356493e+01 +6.671356493e+01 +1.8690e-01 +5.6768e-01
466 0 +8.296200661e-01 +6.643962007e+01 +6.643962007e+01 +1.2271e-01 +3.7166e-01
478 0 +3.911888988e-01 +6.600118890e+01 +6.600118890e+01 +4.6905e-02 +3.4760e-01
2500 0 +3.681923684e-01 +6.597819237e+01 +6.597819237e+01 +3.7664e-03 +2.8305e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.304400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.557082808e+03 +3.426642808e+03 +3.426642808e+03 -4.7389e+00 -3.0776e+00
2 0 +1.550776255e+03 +1.420336255e+03 +1.420336255e+03 -3.2598e+00 -1.3610e+00
3 0 +2.896246977e+02 +1.591846977e+02 +1.591846977e+02 -1.2799e+00 -1.0599e+00
4 0 +3.804613039e+01 -9.239386961e+01 -9.239386961e+01 +2.6889e-01 +1.2750e+00
84 0 +7.107435263e+00 -1.233325647e+02 -1.233325647e+02 -3.0797e+00 +5.4749e-01
179 0 +4.382481569e+00 -1.260575184e+02 -1.260575184e+02 -1.4553e+00 +9.4372e-01
282 0 +7.418539217e-01 -1.296981461e+02 -1.296981461e+02 +2.5241e-01 +4.9945e-01
408 0 +1.333456087e-01 -1.303066544e+02 -1.303066544e+02 -6.6589e-02 -5.9867e-01
