% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +9.806940917e+00 +6.096940917e+00 +6.096940917e+00 +1.0858e+00 -2.9516e+00
143 0 +5.350405730e+00 +1.640405730e+00 +1.640405730e+00 +2.2125e+00 -2.3231e+00
311 0 +2.053697833e+00 -1.656302167e+00 -1.656302167e+00 +3.2143e+00 -1.9841e+00
334 0 +1.309558530e+00 -2.400441470e+00 -2.400441470e+00 +3.1238e+00 -1.9904e+00
490 0 +1.309558530e+00 -2.400441470e+00 -2.400441470e+00 +3.1238e+00 -1.9904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.066662203e+02 +4.388462203e+02 +4.388462203e+02 +3.8957e+00 -3.9700e+00
2 0 +9.955933680e+01 +2.317393368e+02 +2.317393368e+02 -4.4193e-01 -1.1976e+00
4 0 +8.805874285e+01 +2.202387428e+02 +2.202387428e+02 -2.6958e+00 +3.3167e+00
7 0 +3.864039753e+01 +1.708203975e+02 +1.708203975e+02 -1.2967e+00 +4.8685e-01
13 0 +9.723142035e+00 +1.419031420e+02 +1.419031420e+02 +3.6637e+00 +8.5422e-01
320 0 +1.471115655e+00 +1.336511157e+02 +1.336511157e+02 +3.7205e+00 +1.7933e+00
3850 0 +1.471115655e+00 +1.336511157e+02 +1.336511157e+02 +3.7205e+00 +1.7933e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.475072432e+01 +1.651807243e+02 +1.651807243e+02 +9.1472e-01 -3.0077e+00
14 0 +3.388781573e+01 +1.543178157e+02 +1.543178157e+02 -2.8019e+00 -1.6672e+00
25 0 +9.000816044e+00 +1.294308160e+02 +1.294308160e+02 -1.4312e+00 -3.2841e+00
329 0 +4.911887983e+00 +1.253418880e+02 +1.253418880e+02 -6.5709e-01 -2.2770e+00
531 0 +4.335019081e+00 +1.247650191e+02 +1.247650191e+02 -4.9207e-01 -2.8984e+00
822 0 +3.441761397e+00 +1.238717614e+02 +1.238717614e+02 -5.1203e-01 -2.9060e+00
829 0 +1.642154836e+00 +1.220721548e+02 +1.220721548e+02 -5.4089e-01 -2.5790e+00
1665 0 +1.045010346e+00 +1.214750103e+02 +1.214750103e+02 -5.8302e-01 -2.5920e+00
2931 0 +9.950119336e-01 +1.214250119e+02 +1.214250119e+02 -5.7241e-01 -2.5906e+00
3700 0 +9.950119336e-01 +1.214250119e+02 +1.214250119e+02 -5.7241e-01 -2.5906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.139983712e+01 +1.536598371e+02 +1.536598371e+02 +2.1850e+00 +1.5823e+00
7 0 +2.389935036e+01 +1.361593504e+02 +1.361593504e+02 +3.9088e-01 +1.1489e+00
30 0 +1.723400839e+01 +1.294940084e+02 +1.294940084e+02 +1.5645e+00 +9.9261e-01
213 0 +1.441310885e+01 +1.266731088e+02 +1.266731088e+02 +2.6548e+00 +7.0713e-01
217 0 +7.415418296e+00 +1.196754183e+02 +1.196754183e+02 +3.5324e+00 +3.9118e-01
309 0 +6.114349295e+00 +1.183743493e+02 +1.183743493e+02 +2.6406e+00 +4.9712e-01
3400 0 +6.114349295e+00 +1.183743493e+02 +1.183743493e+02 +2.6406e+00 +4.9712e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.655066084e+02 -6.574233916e+02 -6.574233916e+02 +2.7812e+00 -2.0179e+00
4 0 +4.822345196e+01 -7.747065480e+02 -7.747065480e+02 -1.7060e+00 -3.0215e+00
9 0 +3.691686921e+01 -7.860131308e+02 -7.860131308e+02 -3.1343e+00 -3.1861e+00
16 0 +1.052122323e+01 -8.124087768e+02 -8.124087768e+02 -1.2921e+00 -2.5132e+00
523 0 +5.953478588e+00 -8.169765214e+02 -8.169765214e+02 -1.9461e-01 -2.1910e+00
3244 0 +4.925330754e+00 -8.180046692e+02 -8.180046692e+02 -3.4332e-01 -2.4927e+00
3880 0 +4.925330754e+00 -8.180046692e+02 -8.180046692e+02 -3.4332e-01 -2.4927e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.802407615e+02 -6.413923849e+01 -6.413923849e+01 -4.9214e-01 +1.4197e+00
2 0 +7.145785350e+01 -1.729221465e+02 -1.729221465e+02 +2.2240e+00 -2.1907e+00
6 0 +6.088795654e+01 -1.834920435e+02 -1.834920435e+02 +2.1201e+00 -2.3106e+00
7 0 +5.019913993e+01 -1.941808601e+02 -1.941808601e+02 +8.2804e-01 -3.6010e+00
9 0 +3.500026036e+01 -2.093797396e+02 -2.093797396e+02 -1.3845e+00 -1.7828e+00
17 0 +1.382554996e+01 -2.305544500e+02 -2.305544500e+02 -1.6854e+00 -3.2246e+00
40 0 +9.180159675e+00 -2.351998403e+02 -2.351998403e+02 +3.2751e-01 -1.9703e+00
96 0 +5.406491296e+00 -2.389735087e+02 -2.389735087e+02 -4.7878e-01 -2.8614e+00
100 0 +5.406491296e+00 -2.389735087e+02 -2.389735087e+02 -4.7878e-01 -2.8614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.088134280e+02 -2.162765720e+02 -2.162765720e+02 -4.1600e+00 -2.9948e+00
5 0 +5.391450363e+01 -2.711754964e+02 -2.711754964e+02 +1.1538e+00 +1.0148e+00
31 0 +4.165514220e+01 -2.834348578e+02 -2.834348578e+02 -2.2092e+00 -1.4049e-01
37 0 +1.790612199e+01 -3.071838780e+02 -3.071838780e+02 +3.1368e+00 -9.4701e-01
134 0 +1.446719732e+01 -3.106228027e+02 -3.106228027e+02 +8.8545e-01 -1.4929e+00
221 0 +1.087809414e+01 -3.142119059e+02 -3.142119059e+02 +6.2396e-02 -1.1565e+00
1174 0 +9.575187607e+00 -3.155148124e+02 -3.155148124e+02 -7.9275e-03 -8.6457e-01
3820 0 +9.575187607e+00 -3.155148124e+02 -3.155148124e+02 -7.9275e-03 -8.6457e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.960400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.370655859e+03 +1.766695859e+03 +1.766695859e+03 +4.1242e+00 +2.5817e+00
2 0 +1.032330335e+02 +4.992730335e+02 +4.992730335e+02 -4.0454e+00 -1.2486e+00
8 0 +5.994492010e+01 +4.559849201e+02 +4.559849201e+02 +4.6743e-01 -1.9892e+00
19 0 +4.495466254e+01 +4.409946625e+02 +4.409946625e+02 -3.6852e+00 -4.1635e+00
20 0 +2.771631334e+01 +4.237563133e+02 +4.237563133e+02 +2.9815e-01 -4.2484e+00
23 0 +1.812417280e+01 +4.141641728e+02 +4.141641728e+02 -9.0137e-01 -4.0975e+00
116 0 +1.153501087e+01 +4.075750109e+02 +4.075750109e+02 -4.1808e-03 -2.8713e+00
477 0 +9.088743994e+00 +4.051287440e+02 +4.051287440e+02 -1.7414e-01 -4.1976e+00
483 0 +6.308728551e+00 +4.023487286e+02 +4.023487286e+02 -1.0777e+00 -3.7953e+00
539 0 +5.246572257e+00 +4.012865723e+02 +4.012865723e+02 -1.1324e+00 -3.4959e+00
733 0 +4.990525412e+00 +4.010305254e+02 +4.010305254e+02 -1.0209e+00 -3.2026e+00
761 0 +1.477835574e+00 +3.975178356e+02 +3.975178356e+02 -7.9391e-02 -3.4911e+00
771 0 +1.184919067e+00 +3.972249191e+02 +3.972249191e+02 -7.4172e-02 -3.5166e+00
3145 0 +1.116057439e+00 +3.971560574e+02 +3.971560574e+02 -5.4347e-02 -3.5036e+00
3700 0 +1.116057439e+00 +3.971560574e+02 +3.971560574e+02 -5.4347e-02 -3.5036e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.510234614e+01 +1.402823461e+02 +1.402823461e+02 -2.7864e+00 -3.6797e+00
3 0 +5.621686726e+01 +1.313968673e+02 +1.313968673e+02 -3.1405e+00 -2.8086e+00
5 0 +2.482268316e+01 +1.000026832e+02 +1.000026832e+02 +9.0610e-01 -2.1517e+00
99 0 +1.046510657e+01 +8.564510657e+01 +8.564510657e+01 +2.0460e+00 -2.2810e+00
140 0 +2.366334486e+00 +7.754633449e+01 +7.754633449e+01 +3.0236e+00 -2.3610e+00
3310 0 +2.366334486e+00 +7.754633449e+01 +7.754633449e+01 +3.0236e+00 -2.3610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352425064e+02 -5.299749359e+01 -5.299749359e+01 -1.6797e+00 -2.5142e+00
4 0 +4.275483721e+01 -1.454851628e+02 -1.454851628e+02 +3.6206e+00 -2.6758e-01
14 0 +1.464145087e+01 -1.735985491e+02 -1.735985491e+02 +3.7708e+00 +7.8637e-01
100 0 +1.464145087e+01 -1.735985491e+02 -1.735985491e+02 +3.7708e+00 +7.8637e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.307008042e+01 +2.125400804e+02 +2.125400804e+02 -2.0905e+00 -3.5389e+00
3 0 +3.277608603e+01 +1.622460860e+02 +1.622460860e+02 +4.3405e-01 -1.3618e+00
11 0 +2.685292274e+01 +1.563229227e+02 +1.563229227e+02 +1.7363e-01 -1.0884e+00
58 0 +2.381318582e+01 +1.532831858e+02 +1.532831858e+02 -1.5185e+00 -1.3642e+00
60 0 +8.365866842e+00 +1.378358668e+02 +1.378358668e+02 -1.5008e+00 -9.6559e-01
462 0 +4.219436205e+00 +1.336894362e+02 +1.336894362e+02 -5.1534e-01 -1.8522e+00
482 0 +2.798302885e+00 +1.322683029e+02 +1.322683029e+02 -6.2497e-01 -1.5659e+00
3700 0 +2.798302885e+00 +1.322683029e+02 +1.322683029e+02 -6.2497e-01 -1.5659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.683100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033104470e+02 +2.716204470e+02 +2.716204470e+02 +1.8344e+00 -3.2012e+00
4 0 +4.677969582e+01 +2.150896958e+02 +2.150896958e+02 -4.1864e+00 -1.7051e+00
10 0 +2.873254736e+01 +1.970425474e+02 +1.970425474e+02 -1.1969e+00 -1.7424e+00
33 0 +1.969345772e+01 +1.880034577e+02 +1.880034577e+02 -2.2253e-01 -7.7118e-01
346 0 +1.315470904e+01 +1.814647090e+02 +1.814647090e+02 -1.7286e+00 -1.7573e+00
519 0 +1.026669043e+01 +1.785766904e+02 +1.785766904e+02 -1.7630e+00 -1.3928e+00
570 0 +9.133515044e+00 +1.774435150e+02 +1.774435150e+02 -1.7666e+00 -1.0631e+00
830 0 +6.696543867e+00 +1.750065439e+02 +1.750065439e+02 -5.3150e-01 -1.0958e+00
1117 0 +4.786263784e+00 +1.730962638e+02 +1.730962638e+02 -5.8752e-01 -1.0605e+00
1497 0 +4.396233810e+00 +1.727062338e+02 +1.727062338e+02 -5.9698e-01 -1.0724e+00
3760 0 +3.983296320e+00 +1.722932963e+02 +1.722932963e+02 -6.5959e-01 -1.0709e+00
