% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.032173829e+04 +1.985964829e+04 +1.985964829e+04
2 0 +2.895524158e+03 +2.433434158e+03 +2.433434158e+03
7 0 +2.778215399e+03 +2.316125399e+03 +2.316125399e+03
8 0 +1.292171119e+03 +8.300811187e+02 +8.300811187e+02
9 0 +1.022737205e+03 +5.606472046e+02 +5.606472046e+02
14 0 +8.276542096e+02 +3.655642096e+02 +3.655642096e+02
4746 0 +7.692939238e+02 +3.072039238e+02 +3.072039238e+02
7157 0 +6.956714549e+02 +2.335814549e+02 +2.335814549e+02
200000 0 +6.570048167e+02 +1.949148167e+02 +1.949148167e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.935515245e+04 +1.943281245e+04 +1.943281245e+04
2 0 +5.105451192e+03 +5.183111192e+03 +5.183111192e+03
3 0 +1.522884222e+03 +1.600544222e+03 +1.600544222e+03
23 0 +1.220594087e+03 +1.298254087e+03 +1.298254087e+03
80 0 +1.010963586e+03 +1.088623586e+03 +1.088623586e+03
109 0 +9.317128627e+02 +1.009372863e+03 +1.009372863e+03
118 0 +8.812468705e+02 +9.589068705e+02 +9.589068705e+02
277 0 +6.432321497e+02 +7.208921497e+02 +7.208921497e+02
30904 0 +6.204008619e+02 +6.980608619e+02 +6.980608619e+02
34037 0 +5.603993996e+02 +6.380593996e+02 +6.380593996e+02
200000 0 +5.304919841e+02 +6.081519841e+02 +6.081519841e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.924084009e+03 +1.003976401e+04 +1.003976401e+04
3 0 +1.331391776e+03 +1.447071776e+03 +1.447071776e+03
18 0 +1.196394899e+03 +1.312074899e+03 +1.312074899e+03
27 0 +1.070062101e+03 +1.185742101e+03 +1.185742101e+03
55 0 +6.286431207e+02 +7.443231207e+02 +7.443231207e+02
200000 0 +6.286431207e+02 +7.443231207e+02 +7.443231207e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.192412946e+03 +5.188702946e+03 +5.188702946e+03
2 0 +4.086962280e+03 +4.083252280e+03 +4.083252280e+03
5 0 +2.548261925e+03 +2.544551925e+03 +2.544551925e+03
8 0 +1.001340426e+03 +9.976304265e+02 +9.976304265e+02
51 0 +9.812155732e+02 +9.775055732e+02 +9.775055732e+02
6971 0 +8.780331236e+02 +8.743231236e+02 +8.743231236e+02
11473 0 +7.392035815e+02 +7.354935815e+02 +7.354935815e+02
59519 0 +6.798547928e+02 +6.761447928e+02 +6.761447928e+02
177502 0 +6.046078157e+02 +6.008978157e+02 +6.008978157e+02
200000 0 +6.046078157e+02 +6.008978157e+02 +6.008978157e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.076202183e+03 +2.208382183e+03 +2.208382183e+03
11 0 +1.969730297e+03 +2.101910297e+03 +2.101910297e+03
16 0 +1.262961686e+03 +1.395141686e+03 +1.395141686e+03
53 0 +1.126525929e+03 +1.258705929e+03 +1.258705929e+03
60 0 +1.076216069e+03 +1.208396069e+03 +1.208396069e+03
72 0 +8.326044865e+02 +9.647844865e+02 +9.647844865e+02
200000 0 +8.212976230e+02 +9.534776230e+02 +9.534776230e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.336089240e+03 +5.456519240e+03 +5.456519240e+03
3 0 +2.545991611e+03 +2.666421611e+03 +2.666421611e+03
8 0 +1.610199491e+03 +1.730629491e+03 +1.730629491e+03
24 0 +1.290139138e+03 +1.410569138e+03 +1.410569138e+03
36 0 +1.068788001e+03 +1.189218001e+03 +1.189218001e+03
2317 0 +9.863900548e+02 +1.106820055e+03 +1.106820055e+03
25243 0 +8.833455897e+02 +1.003775590e+03 +1.003775590e+03
63595 0 +7.916350134e+02 +9.120650134e+02 +9.120650134e+02
122630 0 +7.002733627e+02 +8.207033627e+02 +8.207033627e+02
200000 0 +7.002733627e+02 +8.207033627e+02 +8.207033627e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.666440396e+03 +2.778700396e+03 +2.778700396e+03
2 0 +1.349517726e+03 +1.461777726e+03 +1.461777726e+03
27 0 +7.720370550e+02 +8.842970550e+02 +8.842970550e+02
50559 0 +6.964001157e+02 +8.086601157e+02 +8.086601157e+02
155421 0 +6.225142219e+02 +7.347742219e+02 +7.347742219e+02
200000 0 +6.225142219e+02 +7.347742219e+02 +7.347742219e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.372518550e+04 +1.290225550e+04 +1.290225550e+04
2 0 +9.836726311e+03 +9.013796311e+03 +9.013796311e+03
3 0 +6.652291683e+03 +5.829361683e+03 +5.829361683e+03
6 0 +1.478041569e+03 +6.551115689e+02 +6.551115689e+02
22 0 +1.337360205e+03 +5.144302054e+02 +5.144302054e+02
34 0 +1.217840471e+03 +3.949104709e+02 +3.949104709e+02
100 0 +1.044844381e+03 +2.219143809e+02 +2.219143809e+02
101 0 +9.454367067e+02 +1.225067067e+02 +1.225067067e+02
356 0 +8.153491741e+02 -7.580825902e+00 -7.580825902e+00
2583 0 +7.050787746e+02 -1.178512254e+02 -1.178512254e+02
9221 0 +5.473021844e+02 -2.756278156e+02 -2.756278156e+02
200000 0 +5.473021844e+02 -2.756278156e+02 -2.756278156e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449674067e+03 +3.205294067e+03 +3.205294067e+03
12 0 +1.215734139e+03 +9.713541387e+02 +9.713541387e+02
104 0 +1.084556631e+03 +8.401766305e+02 +8.401766305e+02
125 0 +8.122580213e+02 +5.678780213e+02 +5.678780213e+02
853 0 +7.448418350e+02 +5.004618350e+02 +5.004618350e+02
24124 0 +7.015622305e+02 +4.571822305e+02 +4.571822305e+02
35162 0 +6.178817284e+02 +3.735017284e+02 +3.735017284e+02
50269 0 +5.571070249e+02 +3.127270249e+02 +3.127270249e+02
119655 0 +4.353141576e+02 +1.909341576e+02 +1.909341576e+02
200000 0 +4.353141576e+02 +1.909341576e+02 +1.909341576e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.998692732e+03 +5.673602732e+03 +5.673602732e+03
2 0 +3.565314943e+03 +3.240224943e+03 +3.240224943e+03
3 0 +1.959610370e+03 +1.634520370e+03 +1.634520370e+03
7 0 +1.072239730e+03 +7.471497303e+02 +7.471497303e+02
2320 0 +9.825577152e+02 +6.574677152e+02 +6.574677152e+02
38239 0 +8.903681894e+02 +5.652781894e+02 +5.652781894e+02
175887 0 +7.681432060e+02 +4.430532060e+02 +4.430532060e+02
200000 0 +7.681432060e+02 +4.430532060e+02 +4.430532060e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.960400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.461791986e+04 +1.501395986e+04 +1.501395986e+04
2 0 +8.563048438e+03 +8.959088438e+03 +8.959088438e+03
3 0 +2.637295238e+03 +3.033335238e+03 +3.033335238e+03
12 0 +1.395892007e+03 +1.791932007e+03 +1.791932007e+03
45 0 +9.933506369e+02 +1.389390637e+03 +1.389390637e+03
37103 0 +8.678417467e+02 +1.263881747e+03 +1.263881747e+03
200000 0 +8.678417467e+02 +1.263881747e+03 +1.263881747e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193655728e+04 +1.201173728e+04 +1.201173728e+04
3 0 +8.766361439e+02 +9.518161439e+02 +9.518161439e+02
23299 0 +7.516160149e+02 +8.267960149e+02 +8.267960149e+02
53907 0 +6.489832073e+02 +7.241632073e+02 +7.241632073e+02
200000 0 +6.489832073e+02 +7.241632073e+02 +7.241632073e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.416500007e+03 +7.228260007e+03 +7.228260007e+03
2 0 +2.059606515e+03 +1.871366515e+03 +1.871366515e+03
3 0 +1.536071832e+03 +1.347831832e+03 +1.347831832e+03
20 0 +1.227747766e+03 +1.039507766e+03 +1.039507766e+03
71 0 +1.118798715e+03 +9.305587148e+02 +9.305587148e+02
99 0 +9.391736089e+02 +7.509336089e+02 +7.509336089e+02
192 0 +8.814167080e+02 +6.931767080e+02 +6.931767080e+02
4832 0 +7.882834038e+02 +6.000434038e+02 +6.000434038e+02
32975 0 +6.675089592e+02 +4.792689592e+02 +4.792689592e+02
125324 0 +5.715844328e+02 +3.833444328e+02 +3.833444328e+02
174268 0 +5.359611555e+02 +3.477211555e+02 +3.477211555e+02
200000 0 +5.231606753e+02 +3.349206753e+02 +3.349206753e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.312140862e+03 +3.441610862e+03 +3.441610862e+03
3 0 +2.683180451e+03 +2.812650451e+03 +2.812650451e+03
4 0 +1.523552970e+03 +1.653022970e+03 +1.653022970e+03
16 0 +1.202818005e+03 +1.332288005e+03 +1.332288005e+03
50 0 +1.011708949e+03 +1.141178949e+03 +1.141178949e+03
605 0 +8.731028664e+02 +1.002572866e+03 +1.002572866e+03
7821 0 +7.171368464e+02 +8.466068464e+02 +8.466068464e+02
41405 0 +7.061034745e+02 +8.355734745e+02 +8.355734745e+02
200000 0 +6.447993713e+02 +7.742693713e+02 +7.742693713e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.683100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.865996685e+03 +7.034306685e+03 +7.034306685e+03
5 0 +3.485105719e+03 +3.653415719e+03 +3.653415719e+03
8 0 +2.914981149e+03 +3.083291149e+03 +3.083291149e+03
13 0 +2.527537189e+03 +2.695847189e+03 +2.695847189e+03
26 0 +1.039192841e+03 +1.207502841e+03 +1.207502841e+03
43 0 +8.566293635e+02 +1.024939363e+03 +1.024939363e+03
9759 0 +7.644673964e+02 +9.327773964e+02 +9.327773964e+02
79798 0 +6.403368417e+02 +8.086468417e+02 +8.086468417e+02
80327 0 +6.272224049e+02 +7.955324049e+02 +7.955324049e+02
200000 0 +6.250048608e+02 +7.933148608e+02 +7.933148608e+02
