% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02
2 0 +7.927954322e+01 +1.200595432e+02 +1.200595432e+02
46 0 +7.042764769e+01 +1.112076477e+02 +1.112076477e+02
202 0 +5.535559369e+01 +9.613559369e+01 +9.613559369e+01
230 0 +4.982494618e+01 +9.060494618e+01 +9.060494618e+01
312 0 +4.228312506e+01 +8.306312506e+01 +8.306312506e+01
382 0 +3.853640981e+01 +7.931640981e+01 +7.931640981e+01
466 0 +3.345573219e+01 +7.423573219e+01 +7.423573219e+01
509 0 +3.088047139e+01 +7.166047139e+01 +7.166047139e+01
561 0 +2.756648131e+01 +6.834648131e+01 +6.834648131e+01
646 0 +2.432392803e+01 +6.510392803e+01 +6.510392803e+01
744 0 +2.365779667e+01 +6.443779667e+01 +6.443779667e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.948683589e+01 +7.788683589e+01 +7.788683589e+01
2 0 +7.722098381e+01 +7.562098381e+01 +7.562098381e+01
65 0 +7.048692283e+01 +6.888692283e+01 +6.888692283e+01
121 0 +6.168302945e+01 +6.008302945e+01 +6.008302945e+01
155 0 +5.609633256e+01 +5.449633256e+01 +5.449633256e+01
187 0 +4.723959764e+01 +4.563959764e+01 +4.563959764e+01
188 0 +3.783997959e+01 +3.623997959e+01 +3.623997959e+01
217 0 +2.241537108e+01 +2.081537108e+01 +2.081537108e+01
300 0 +2.051253684e+01 +1.891253684e+01 +1.891253684e+01
362 0 +1.789505363e+01 +1.629505363e+01 +1.629505363e+01
374 0 +1.771734159e+01 +1.611734159e+01 +1.611734159e+01
422 0 +1.505170374e+01 +1.345170374e+01 +1.345170374e+01
478 0 +1.147054155e+01 +9.870541554e+00 +9.870541554e+00
530 0 +1.021793717e+01 +8.617937174e+00 +8.617937174e+00
581 0 +9.808632097e+00 +8.208632097e+00 +8.208632097e+00
673 0 +8.842352289e+00 +7.242352289e+00 +7.242352289e+00
762 0 +8.729213236e+00 +7.129213236e+00 +7.129213236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.714978743e+01 -2.936902126e+02 -2.936902126e+02
2 0 +7.392124735e+01 -2.969187527e+02 -2.969187527e+02
42 0 +6.776830335e+01 -3.030716967e+02 -3.030716967e+02
121 0 +6.081848179e+01 -3.100215182e+02 -3.100215182e+02
189 0 +5.585352659e+01 -3.149864734e+02 -3.149864734e+02
219 0 +4.990560214e+01 -3.209343979e+02 -3.209343979e+02
375 0 +4.303703062e+01 -3.278029694e+02 -3.278029694e+02
431 0 +3.938113990e+01 -3.314588601e+02 -3.314588601e+02
541 0 +3.362054400e+01 -3.372194560e+02 -3.372194560e+02
647 0 +3.064277073e+01 -3.401972293e+02 -3.401972293e+02
782 0 +2.796188038e+01 -3.428781196e+02 -3.428781196e+02
826 0 +2.734646911e+01 -3.434935309e+02 -3.434935309e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.070000981e+01 +4.814000981e+01 +4.814000981e+01
2 0 +7.980039987e+01 +4.724039987e+01 +4.724039987e+01
3 0 +7.679048864e+01 +4.423048864e+01 +4.423048864e+01
86 0 +7.005757645e+01 +3.749757645e+01 +3.749757645e+01
188 0 +5.972884797e+01 +2.716884797e+01 +2.716884797e+01
237 0 +5.414067972e+01 +2.158067972e+01 +2.158067972e+01
381 0 +4.796615842e+01 +1.540615842e+01 +1.540615842e+01
455 0 +4.395326601e+01 +1.139326601e+01 +1.139326601e+01
549 0 +3.921470508e+01 +6.654705078e+00 +6.654705078e+00
657 0 +3.547976555e+01 +2.919765550e+00 +2.919765550e+00
837 0 +3.157116413e+01 -9.888358707e-01 -9.888358707e-01
906 0 +3.113751296e+01 -1.422487041e+00 -1.422487041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.644921374e+01 +5.918492137e+02 +5.918492137e+02
4 0 +7.427468824e+01 +5.896746882e+02 +5.896746882e+02
44 0 +7.045454389e+01 +5.858545439e+02 +5.858545439e+02
82 0 +6.203374095e+01 +5.774337410e+02 +5.774337410e+02
127 0 +5.115217110e+01 +5.665521711e+02 +5.665521711e+02
154 0 +4.832693043e+01 +5.637269304e+02 +5.637269304e+02
178 0 +4.008360158e+01 +5.554836016e+02 +5.554836016e+02
211 0 +3.445634841e+01 +5.498563484e+02 +5.498563484e+02
236 0 +3.074844645e+01 +5.461484465e+02 +5.461484465e+02
301 0 +2.537701135e+01 +5.407770113e+02 +5.407770113e+02
360 0 +2.315798845e+01 +5.385579885e+02 +5.385579885e+02
420 0 +2.007868425e+01 +5.354786843e+02 +5.354786843e+02
439 0 +1.899783470e+01 +5.343978347e+02 +5.343978347e+02
476 0 +1.716630882e+01 +5.325663088e+02 +5.325663088e+02
629 0 +1.513883708e+01 +5.305388371e+02 +5.305388371e+02
712 0 +1.178364477e+01 +5.271836448e+02 +5.271836448e+02
776 0 +1.178364477e+01 +5.271836448e+02 +5.271836448e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.559800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.144666338e+01 +2.374266634e+02 +2.374266634e+02
2 0 +7.941484917e+01 +2.353948492e+02 +2.353948492e+02
120 0 +6.913204381e+01 +2.251120438e+02 +2.251120438e+02
187 0 +6.251883256e+01 +2.184988326e+02 +2.184988326e+02
245 0 +5.298354946e+01 +2.089635495e+02 +2.089635495e+02
258 0 +4.999208639e+01 +2.059720864e+02 +2.059720864e+02
302 0 +4.072046474e+01 +1.967004647e+02 +1.967004647e+02
327 0 +3.909885792e+01 +1.950788579e+02 +1.950788579e+02
369 0 +3.535212654e+01 +1.913321265e+02 +1.913321265e+02
456 0 +3.071961316e+01 +1.866996132e+02 +1.866996132e+02
504 0 +2.749140827e+01 +1.834714083e+02 +1.834714083e+02
554 0 +2.467514097e+01 +1.806551410e+02 +1.806551410e+02
600 0 +2.232979245e+01 +1.783097924e+02 +1.783097924e+02
642 0 +1.974957011e+01 +1.757295701e+02 +1.757295701e+02
714 0 +1.767884147e+01 +1.736588415e+02 +1.736588415e+02
750 0 +1.493968775e+01 +1.709196877e+02 +1.709196877e+02
778 0 +1.386571615e+01 +1.698457161e+02 +1.698457161e+02
804 0 +1.244874414e+01 +1.684287441e+02 +1.684287441e+02
840 0 +1.109107229e+01 +1.670710723e+02 +1.670710723e+02
872 0 +9.973410656e+00 +1.659534107e+02 +1.659534107e+02
914 0 +9.235423240e+00 +1.652154232e+02 +1.652154232e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.764600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.942682289e+01 -9.703317711e+01 -9.703317711e+01
2 0 +7.749855373e+01 -9.896144627e+01 -9.896144627e+01
42 0 +7.030171652e+01 -1.061582835e+02 -1.061582835e+02
80 0 +6.181964591e+01 -1.146403541e+02 -1.146403541e+02
116 0 +5.496543166e+01 -1.214945683e+02 -1.214945683e+02
119 0 +4.496165803e+01 -1.314983420e+02 -1.314983420e+02
205 0 +4.420011904e+01 -1.322598810e+02 -1.322598810e+02
221 0 +3.682861390e+01 -1.396313861e+02 -1.396313861e+02
224 0 +3.396261801e+01 -1.424973820e+02 -1.424973820e+02
289 0 +3.075028254e+01 -1.457097175e+02 -1.457097175e+02
309 0 +2.739921998e+01 -1.490607800e+02 -1.490607800e+02
355 0 +2.457801208e+01 -1.518819879e+02 -1.518819879e+02
367 0 +2.218736474e+01 -1.542726353e+02 -1.542726353e+02
525 0 +1.910152970e+01 -1.573584703e+02 -1.573584703e+02
601 0 +1.708053580e+01 -1.593794642e+02 -1.593794642e+02
624 0 +1.448604945e+01 -1.619739505e+02 -1.619739505e+02
635 0 +1.036579317e+01 -1.660942068e+02 -1.660942068e+02
692 0 +1.036579317e+01 -1.660942068e+02 -1.660942068e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.195800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.044350029e+01 +2.000235003e+02 +2.000235003e+02
5 0 +7.908008397e+01 +1.986600840e+02 +1.986600840e+02
60 0 +7.005325280e+01 +1.896332528e+02 +1.896332528e+02
116 0 +6.125921836e+01 +1.808392184e+02 +1.808392184e+02
281 0 +5.519627064e+01 +1.747762706e+02 +1.747762706e+02
363 0 +4.680088434e+01 +1.663808843e+02 +1.663808843e+02
406 0 +4.258989725e+01 +1.621698973e+02 +1.621698973e+02
423 0 +3.902197628e+01 +1.586019763e+02 +1.586019763e+02
560 0 +3.488165083e+01 +1.544616508e+02 +1.544616508e+02
657 0 +3.032997989e+01 +1.499099799e+02 +1.499099799e+02
740 0 +2.937784990e+01 +1.489578499e+02 +1.489578499e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.107103099e+01 +9.567103099e+01 +9.567103099e+01
6 0 +8.082271171e+01 +9.542271171e+01 +9.542271171e+01
7 0 +7.874969986e+01 +9.334969986e+01 +9.334969986e+01
123 0 +7.011539391e+01 +8.471539391e+01 +8.471539391e+01
189 0 +6.085379268e+01 +7.545379268e+01 +7.545379268e+01
219 0 +4.862359339e+01 +6.322359339e+01 +6.322359339e+01
246 0 +3.880619598e+01 +5.340619598e+01 +5.340619598e+01
272 0 +2.743474618e+01 +4.203474618e+01 +4.203474618e+01
301 0 +2.439989638e+01 +3.899989638e+01 +3.899989638e+01
315 0 +2.062830997e+01 +3.522830997e+01 +3.522830997e+01
323 0 +1.904644825e+01 +3.364644825e+01 +3.364644825e+01
335 0 +1.517184687e+01 +2.977184687e+01 +2.977184687e+01
382 0 +1.287677005e+01 +2.747677005e+01 +2.747677005e+01
