% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10 0 +1.973576303e+00 -3.058642370e+01 -3.058642370e+01 -2.2222e+00 +0.0000e+00
23 0 +9.534250961e-01 -3.160657490e+01 -3.160657490e+01 -4.4444e+00 +3.3333e+00
50 0 +7.138210925e-01 -3.184617891e+01 -3.184617891e+01 -4.6914e+00 +3.3333e+00
70 0 +6.941534722e-01 -3.186584653e+01 -3.186584653e+01 -4.6502e+00 +3.3333e+00
186 0 +1.718902728e-02 -3.254281097e+01 -3.254281097e+01 +1.1111e+00 -3.3333e+00
219 0 +3.685848449e-05 -3.255996314e+01 -3.255996314e+01 +9.8765e-01 -3.3333e+00
220 0 +2.207089280e-05 -3.255997793e+01 -3.255997793e+01 +1.1111e+00 -3.2099e+00
257 0 +4.686391563e-06 -3.255999531e+01 -3.255999531e+01 +1.0700e+00 -3.2510e+00
383 0 +4.561520939e-09 -3.256000000e+01 -3.256000000e+01 +1.0562e+00 -3.2510e+00
10690 0 +7.967670967e-10 -3.256000000e+01 -3.256000000e+01 +1.0471e+00 -3.2556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.553941812e+00 +5.249539418e+02 +5.249539418e+02 +0.0000e+00 +0.0000e+00
7 0 +3.210522117e+00 +5.186105221e+02 +5.186105221e+02 -3.3333e+00 -3.3333e+00
9 0 +2.687901427e+00 +5.180879014e+02 +5.180879014e+02 -1.1111e+00 +0.0000e+00
13 0 +2.370027336e+00 +5.177700273e+02 +5.177700273e+02 -3.3333e+00 +3.3333e+00
42 0 +1.713418082e+00 +5.171134181e+02 +5.171134181e+02 -1.1111e+00 +3.7037e-01
48 0 +1.473463482e+00 +5.168734635e+02 +5.168734635e+02 -7.4074e-01 +3.7037e-01
57 0 +1.383813794e+00 +5.167838138e+02 +5.167838138e+02 -8.6420e-01 +3.7037e-01
62 0 +8.320185318e-01 +5.162320185e+02 +5.162320185e+02 +4.0741e+00 +2.5926e+00
74 0 +7.257235117e-01 +5.161257235e+02 +5.161257235e+02 +4.0741e+00 +2.7160e+00
112 0 +6.959891335e-01 +5.160959891e+02 +5.160959891e+02 +4.0329e+00 +2.7572e+00
201 0 +3.010167651e-01 +5.157010168e+02 +5.157010168e+02 -4.4444e+00 -1.1111e+00
222 0 +2.777205397e-01 +5.156777205e+02 +5.156777205e+02 -4.3210e+00 -1.1111e+00
224 0 +2.161032822e-01 +5.156161033e+02 +5.156161033e+02 -4.4444e+00 -9.8765e-01
228 0 +1.207977207e-01 +5.155207977e+02 +5.155207977e+02 -4.3210e+00 -9.8765e-01
235 0 +4.469348549e-02 +5.154446935e+02 +5.154446935e+02 -4.0741e+00 -8.6420e-01
242 0 +1.390946424e-02 +5.154139095e+02 +5.154139095e+02 -3.9506e+00 -8.6420e-01
252 0 +9.610415950e-03 +5.154096104e+02 +5.154096104e+02 -3.9095e+00 -8.6420e-01
284 0 +2.873569108e-03 +5.154028736e+02 +5.154028736e+02 -3.3333e+00 -7.4074e-01
295 0 +1.569705864e-05 +5.154000157e+02 +5.154000157e+02 -3.4568e+00 -7.4074e-01
331 0 +2.834996167e-07 +5.154000003e+02 +5.154000003e+02 -3.4979e+00 -7.4074e-01
876 0 +1.824375886e-07 +5.154000002e+02 +5.154000002e+02 -3.4842e+00 -7.2702e-01
958 0 +5.904541922e-08 +5.154000001e+02 +5.154000001e+02 -3.4568e+00 -7.2702e-01
967 0 +2.336264515e-10 +5.154000000e+02 +5.154000000e+02 -3.4705e+00 -7.2702e-01
8840 0 +2.336264515e-10 +5.154000000e+02 +5.154000000e+02 -3.4705e+00 -7.2702e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.559800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.064272413e+01 +1.666227241e+02 +1.666227241e+02 +0.0000e+00 +0.0000e+00
3 0 +4.810484905e+00 +1.607904849e+02 +1.607904849e+02 -3.3333e+00 +0.0000e+00
8 0 +2.821031630e+00 +1.588010316e+02 +1.588010316e+02 +3.3333e+00 +3.3333e+00
18 0 +1.229049056e+00 +1.572090491e+02 +1.572090491e+02 +4.4444e+00 +2.2222e+00
