% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +8.202903518e+00 -3.626370965e+02 -3.626370965e+02 +0.0000e+00 +0.0000e+00 +3.3333e+00
10 0 +6.330667197e+00 -3.645093328e+02 -3.645093328e+02 +0.0000e+00 +3.3333e+00 +3.3333e+00
28 0 +2.281609686e+00 -3.685583903e+02 -3.685583903e+02 +3.7037e-01 +3.3333e+00 +3.3333e+00
56 0 +2.158917274e+00 -3.686810827e+02 -3.686810827e+02 +4.9383e-01 +3.3333e+00 +3.3333e+00
120 0 +6.941854919e-01 -3.701458145e+02 -3.701458145e+02 +3.3333e+00 -1.1111e+00 -2.2222e+00
141 0 +6.295986157e-01 -3.702104014e+02 -3.702104014e+02 +2.9630e+00 -1.1111e+00 -2.2222e+00
144 0 +4.557456307e-01 -3.703842544e+02 -3.703842544e+02 +3.3333e+00 -1.1111e+00 -1.8519e+00
152 0 +1.335632406e-01 -3.707064368e+02 -3.707064368e+02 +3.3333e+00 -7.4074e-01 -1.8519e+00
157 0 +3.713307635e-03 -3.708362867e+02 -3.708362867e+02 +2.9630e+00 -7.4074e-01 -1.8519e+00
163 0 +3.381217982e-03 -3.708366188e+02 -3.708366188e+02 +2.8395e+00 -7.4074e-01 -1.8519e+00
166 0 +9.453284077e-04 -3.708390547e+02 -3.708390547e+02 +2.9630e+00 -7.4074e-01 -1.7284e+00
371 0 +1.897889230e-04 -3.708398102e+02 -3.708398102e+02 +2.9630e+00 -7.8189e-01 -1.7284e+00
386 0 +1.341102810e-04 -3.708398659e+02 -3.708398659e+02 +3.0041e+00 -7.8189e-01 -1.7284e+00
398 0 +6.898898562e-05 -3.708399310e+02 -3.708399310e+02 +3.0041e+00 -7.8189e-01 -1.6872e+00
492 0 +4.295572342e-05 -3.708399570e+02 -3.708399570e+02 +3.0864e+00 -8.2305e-01 -1.6872e+00
1055 0 +2.449423101e-05 -3.708399755e+02 -3.708399755e+02 +3.1687e+00 -8.2305e-01 -1.6049e+00
1092 0 +4.960713341e-06 -3.708399950e+02 -3.708399950e+02 +3.1687e+00 -8.2305e-01 -1.5638e+00
1260 0 +1.915672613e-06 -3.708399981e+02 -3.708399981e+02 +3.1276e+00 -8.2305e-01 -1.6049e+00
9472 0 +1.915672613e-06 -3.708399981e+02 -3.708399981e+02 +3.1276e+00 -8.2305e-01 -1.6049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.828712544e+01 -4.272874565e+00 -4.272874565e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00
3 0 +2.273261534e+01 -9.827384664e+00 -9.827384664e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
4 0 +2.108248623e+01 -1.147751377e+01 -1.147751377e+01 +0.0000e+00 +3.3333e+00 +0.0000e+00
9 0 +1.063516947e+01 -2.192483053e+01 -2.192483053e+01 -3.3333e+00 +3.3333e+00 +0.0000e+00
36 0 +8.845051101e+00 -2.371494890e+01 -2.371494890e+01 +3.3333e+00 -3.3333e+00 +0.0000e+00
54 0 +2.038489148e+00 -3.052151085e+01 -3.052151085e+01 +3.3333e+00 -3.3333e+00 +3.3333e+00
60 0 +1.959784269e+00 -3.060021573e+01 -3.060021573e+01 +3.3333e+00 -2.2222e+00 +3.3333e+00
75 0 +1.024622383e+00 -3.153537762e+01 -3.153537762e+01 +3.3333e+00 -2.5926e+00 +3.3333e+00
97 0 +9.286603177e-01 -3.163133968e+01 -3.163133968e+01 +3.3333e+00 -2.7160e+00 +3.3333e+00
99 0 +8.126833473e-01 -3.174731665e+01 -3.174731665e+01 +3.3333e+00 -2.5926e+00 +3.2099e+00
107 0 +7.275322110e-01 -3.183246779e+01 -3.183246779e+01 +3.3333e+00 -2.7160e+00 +3.2099e+00
141 0 +7.022271874e-01 -3.185777281e+01 -3.185777281e+01 +3.2922e+00 -2.7160e+00 +3.1687e+00
556 0 +5.816419837e-01 -3.197835802e+01 -3.197835802e+01 +1.1111e+00 -3.3333e+00 -2.2222e+00
576 0 +5.191517805e-01 -3.204084822e+01 -3.204084822e+01 +1.1111e+00 -2.9630e+00 -2.2222e+00
578 0 +2.619658898e-02 -3.253380341e+01 -3.253380341e+01 +1.1111e+00 -3.3333e+00 -1.8519e+00
598 0 +1.882029447e-02 -3.254117971e+01 -3.254117971e+01 +1.1111e+00 -3.2099e+00 -1.8519e+00
600 0 +3.437805841e-03 -3.255656219e+01 -3.255656219e+01 +1.1111e+00 -3.3333e+00 -1.7284e+00
630 0 +2.647443576e-03 -3.255735256e+01 -3.255735256e+01 +1.1111e+00 -3.2922e+00 -1.7284e+00
632 0 +9.105131351e-04 -3.255908949e+01 -3.255908949e+01 +1.1111e+00 -3.3333e+00 -1.6872e+00
644 0 +8.478993556e-04 -3.255915210e+01 -3.255915210e+01 +1.1111e+00 -3.2922e+00 -1.6872e+00
723 0 +7.340048738e-04 -3.255926600e+01 -3.255926600e+01 +1.0700e+00 -3.2510e+00 -1.6872e+00
1094 0 +3.630388330e-04 -3.255963696e+01 -3.255963696e+01 +1.0700e+00 -3.2510e+00 -1.6735e+00
1159 0 +3.078405461e-05 -3.255996922e+01 -3.255996922e+01 +1.1111e+00 -3.3333e+00 -1.6049e+00
1206 0 +1.471019590e-05 -3.255998529e+01 -3.255998529e+01 +1.1111e+00 -3.3333e+00 -1.5638e+00
1271 0 +3.831067943e-07 -3.255999962e+01 -3.255999962e+01 +1.0700e+00 -3.2922e+00 -1.5638e+00
2874 0 +2.246956754e-07 -3.255999978e+01 -3.255999978e+01 +1.0700e+00 -3.2785e+00 -1.5638e+00
3013 0 +2.124443839e-07 -3.255999979e+01 -3.255999979e+01 +1.0288e+00 -3.2236e+00 -1.5638e+00
3188 0 +3.316785069e-08 -3.255999997e+01 -3.255999997e+01 +1.0425e+00 -3.2510e+00 -1.5638e+00
3431 0 +3.425441264e-09 -3.256000000e+01 -3.256000000e+01 +1.0562e+00 -3.2647e+00 -1.5638e+00
11710 0 +3.425441264e-09 -3.256000000e+01 -3.256000000e+01 +1.0562e+00 -3.2647e+00 -1.5638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054857278e+01 +5.359485728e+02 +5.359485728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.894754904e+00 +5.212947549e+02 +5.212947549e+02 +0.0000e+00 +3.3333e+00 +0.0000e+00
16 0 +5.092244103e+00 +5.204922441e+02 +5.204922441e+02 +1.1111e+00 +3.3333e+00 +0.0000e+00
37 0 +3.402975163e+00 +5.188029752e+02 +5.188029752e+02 +7.4074e-01 +3.3333e+00 +0.0000e+00
51 0 +2.264182141e+00 +5.176641821e+02 +5.176641821e+02 +7.4074e-01 +3.3333e+00 -3.7037e-01
53 0 +9.028990670e-01 +5.163028991e+02 +5.163028991e+02 -3.3333e+00 +0.0000e+00 -3.3333e+00
60 0 +5.496063910e-01 +5.159496064e+02 +5.159496064e+02 -2.2222e+00 +0.0000e+00 -3.3333e+00
79 0 +4.284472194e-01 +5.158284472e+02 +5.158284472e+02 -2.5926e+00 +0.0000e+00 -3.3333e+00
95 0 +1.439016662e-01 +5.155439017e+02 +5.155439017e+02 -2.5926e+00 -3.7037e-01 -2.9630e+00
113 0 +9.021393515e-02 +5.154902139e+02 +5.154902139e+02 -2.7160e+00 -3.7037e-01 -2.9630e+00
130 0 +3.976672908e-02 +5.154397667e+02 +5.154397667e+02 -4.0741e+00 -1.1111e+00 -2.2222e+00
145 0 +2.764710253e-02 +5.154276471e+02 +5.154276471e+02 -2.9630e+00 -3.7037e-01 -2.9630e+00
146 0 +2.417785343e-02 +5.154241779e+02 +5.154241779e+02 -3.9506e+00 -1.1111e+00 -2.2222e+00
167 0 +2.136559158e-02 +5.154213656e+02 +5.154213656e+02 -3.0864e+00 -3.7037e-01 -2.9630e+00
178 0 +1.503273864e-02 +5.154150327e+02 +5.154150327e+02 -3.0864e+00 -3.7037e-01 -2.8395e+00
185 0 +7.322324291e-03 +5.154073223e+02 +5.154073223e+02 -3.0864e+00 -4.9383e-01 -2.8395e+00
223 0 +6.256656940e-03 +5.154062567e+02 +5.154062567e+02 -3.3333e+00 -4.9383e-01 -2.8395e+00
230 0 +3.927554511e-03 +5.154039276e+02 +5.154039276e+02 -3.2099e+00 -4.9383e-01 -2.8395e+00
312 0 +3.469263311e-03 +5.154034693e+02 +5.154034693e+02 -3.7037e+00 -7.4074e-01 -2.5926e+00
326 0 +4.653111871e-04 +5.154004653e+02 +5.154004653e+02 -3.3333e+00 -7.4074e-01 -2.5926e+00
328 0 +1.444551444e-04 +5.154001445e+02 +5.154001445e+02 -3.5802e+00 -7.4074e-01 -2.5926e+00
355 0 +6.895921842e-07 +5.154000007e+02 +5.154000007e+02 -3.4568e+00 -7.4074e-01 -2.5926e+00
9442 0 +6.895921842e-07 +5.154000007e+02 +5.154000007e+02 -3.4568e+00 -7.4074e-01 -2.5926e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.559800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.467922958e+01 +1.806592296e+02 +1.806592296e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.469247541e+01 +1.706724754e+02 +1.706724754e+02 +0.0000e+00 +3.3333e+00 +0.0000e+00
8 0 +8.147328212e+00 +1.641273282e+02 +1.641273282e+02 +3.3333e+00 +0.0000e+00 -3.3333e+00
17 0 +6.148342268e+00 +1.621283423e+02 +1.621283423e+02 +2.2222e+00 +0.0000e+00 -3.3333e+00
18 0 +4.194725204e-02 +1.560219473e+02 +1.560219473e+02 +3.3333e+00 +1.1111e+00 -3.3333e+00
34 0 +3.122079121e-02 +1.560112208e+02 +1.560112208e+02 +3.7037e+00 +1.1111e+00 -3.3333e+00
56 0 +1.979467936e-02 +1.559997947e+02 +1.559997947e+02 +3.7037e+00 +1.2346e+00 -3.3333e+00
59 0 +8.456888216e-05 +1.559800846e+02 +1.559800846e+02 +3.7037e+00 +1.1111e+00 -3.4568e+00
127 0 +5.072040375e-05 +1.559800507e+02 +1.559800507e+02 +3.7860e+00 +1.1111e+00 -3.4568e+00
131 0 +6.484120007e-06 +1.559800065e+02 +1.559800065e+02 +3.8272e+00 +1.1111e+00 -3.4979e+00
169 0 +3.188650624e-06 +1.559800032e+02 +1.559800032e+02 +3.8272e+00 +1.0700e+00 -3.4979e+00
177 0 +1.653094728e-07 +1.559800002e+02 +1.559800002e+02 +3.7860e+00 +1.0700e+00 -3.4979e+00
6115 0 +7.720163353e-08 +1.559800001e+02 +1.559800001e+02 +3.7723e+00 +1.0700e+00 -3.4979e+00
10382 0 +7.720163353e-08 +1.559800001e+02 +1.559800001e+02 +3.7723e+00 +1.0700e+00 -3.4979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.764600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.271901886e+00 -1.671880981e+02 -1.671880981e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +4.028886012e-01 -1.760571114e+02 -1.760571114e+02 +1.1111e+00 +0.0000e+00 +0.0000e+00
32 0 +1.582371582e-01 -1.763017628e+02 -1.763017628e+02 +1.1111e+00 +3.7037e-01 +0.0000e+00
35 0 +3.739274825e-03 -1.764562607e+02 -1.764562607e+02 +1.1111e+00 +0.0000e+00 -3.7037e-01
71 0 +5.917347351e-04 -1.764594083e+02 -1.764594083e+02 +1.1111e+00 -1.2346e-01 -4.9383e-01
143 0 +4.882179295e-04 -1.764595118e+02 -1.764595118e+02 +1.0700e+00 -1.2346e-01 -4.9383e-01
147 0 +3.516721613e-04 -1.764596483e+02 -1.764596483e+02 +1.1111e+00 -1.2346e-01 -5.3498e-01
183 0 +3.040154463e-04 -1.764596960e+02 -1.764596960e+02 +1.1111e+00 -1.6461e-01 -5.3498e-01
199 0 +1.484000405e-04 -1.764598516e+02 -1.764598516e+02 +1.0700e+00 -1.6461e-01 -5.3498e-01
219 0 +6.025748030e-05 -1.764599397e+02 -1.764599397e+02 +9.8765e-01 -3.7037e-01 -7.4074e-01
290 0 +1.011909038e-05 -1.764599899e+02 -1.764599899e+02 +9.8765e-01 -3.7037e-01 -6.9959e-01
374 0 +6.688222498e-06 -1.764599933e+02 -1.764599933e+02 +1.0288e+00 -2.4691e-01 -6.1728e-01
377 0 +2.478981941e-06 -1.764599975e+02 -1.764599975e+02 +9.8765e-01 -2.8807e-01 -6.1728e-01
677 0 +6.951941600e-08 -1.764599999e+02 -1.764599999e+02 +9.8765e-01 -3.2922e-01 -6.5844e-01
6532 0 +1.426022322e-08 -1.764600000e+02 -1.764600000e+02 +1.0014e+00 -3.1550e-01 -6.5844e-01
7904 0 +2.332569693e-09 -1.764600000e+02 -1.764600000e+02 +1.0014e+00 -3.0178e-01 -6.4472e-01
10318 0 +2.332569693e-09 -1.764600000e+02 -1.764600000e+02 +1.0014e+00 -3.0178e-01 -6.4472e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.195800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262450097e+01 +1.422045010e+02 +1.422045010e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.773654396e+01 +1.373165440e+02 +1.373165440e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00
5 0 +7.667128329e+00 +1.272471283e+02 +1.272471283e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00
6 0 +2.847757016e+00 +1.224277570e+02 +1.224277570e+02 +0.0000e+00 +0.0000e+00 +3.3333e+00
19 0 +2.268946104e+00 +1.218489461e+02 +1.218489461e+02 +0.0000e+00 +0.0000e+00 +2.2222e+00
33 0 +2.017485493e+00 +1.215974855e+02 +1.215974855e+02 +0.0000e+00 -3.7037e-01 +2.2222e+00
34 0 +1.907719556e+00 +1.214877196e+02 +1.214877196e+02 +0.0000e+00 +0.0000e+00 +2.5926e+00
42 0 +1.373719287e+00 +1.209537193e+02 +1.209537193e+02 +3.7037e-01 +0.0000e+00 +2.5926e+00
55 0 +1.154214726e+00 +1.207342147e+02 +1.207342147e+02 +3.7037e-01 -3.7037e-01 +2.5926e+00
63 0 +9.438640643e-01 +1.205238641e+02 +1.205238641e+02 +2.4691e-01 -3.7037e-01 +2.5926e+00
66 0 +8.696673664e-01 +1.204496674e+02 +1.204496674e+02 +3.7037e-01 -3.7037e-01 +2.7160e+00
79 0 +7.664098178e-01 +1.203464098e+02 +1.203464098e+02 +2.4691e-01 -3.7037e-01 +2.7160e+00
144 0 +7.058281603e-01 +1.202858282e+02 +1.202858282e+02 +2.8807e-01 -2.4691e-01 +2.7709e+00
166 0 +6.210003152e-01 +1.202010003e+02 +1.202010003e+02 -3.3333e+00 -2.2222e+00 +0.0000e+00
169 0 +2.100073503e-01 +1.197900074e+02 +1.197900074e+02 -3.3333e+00 -3.3333e+00 -1.1111e+00
188 0 +1.361115778e-01 +1.197161116e+02 +1.197161116e+02 -2.9630e+00 -3.3333e+00 -1.1111e+00
192 0 +5.790661613e-02 +1.196379066e+02 +1.196379066e+02 -3.3333e+00 -3.3333e+00 -7.4074e-01
202 0 +2.285905792e-03 +1.195822859e+02 +1.195822859e+02 -2.9630e+00 -2.9630e+00 -7.4074e-01
214 0 +9.072367000e-04 +1.195809072e+02 +1.195809072e+02 -2.9630e+00 -2.9630e+00 -6.1728e-01
225 0 +2.935299743e-04 +1.195802935e+02 +1.195802935e+02 -3.0864e+00 -2.9630e+00 -6.1728e-01
226 0 +7.606725872e-05 +1.195800761e+02 +1.195800761e+02 -2.9630e+00 -2.8395e+00 -6.1728e-01
333 0 +7.205921420e-06 +1.195800072e+02 +1.195800072e+02 -2.9630e+00 -2.8807e+00 -6.1728e-01
334 0 +4.963337119e-08 +1.195800000e+02 +1.195800000e+02 -2.9630e+00 -2.8395e+00 -5.7613e-01
4859 0 +1.818818873e-09 +1.195800000e+02 +1.195800000e+02 -2.9767e+00 -2.8395e+00 -5.7613e-01
10650 0 +1.818818873e-09 +1.195800000e+02 +1.195800000e+02 -2.9767e+00 -2.8395e+00 -5.7613e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.009090328e+01 +4.469090328e+01 +4.469090328e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.272116587e+00 +1.787211659e+01 +1.787211659e+01 -3.3333e+00 +0.0000e+00 +0.0000e+00
14 0 +1.903698656e+00 +1.650369866e+01 +1.650369866e+01 -2.2222e+00 +0.0000e+00 +0.0000e+00
56 0 +1.759976880e+00 +1.635997688e+01 +1.635997688e+01 -2.4691e+00 +0.0000e+00 +0.0000e+00
110 0 +1.339954714e-02 +1.461339955e+01 +1.461339955e+01 +3.3333e+00 -2.2222e+00 -3.3333e+00
126 0 +6.002245798e-03 +1.460600225e+01 +1.460600225e+01 +3.7037e+00 -2.2222e+00 -3.3333e+00
143 0 +3.548387639e-03 +1.460354839e+01 +1.460354839e+01 +3.5802e+00 -2.2222e+00 -3.3333e+00
145 0 +8.878645127e-04 +1.460088786e+01 +1.460088786e+01 +3.7037e+00 -2.3457e+00 -3.3333e+00
153 0 +7.579183024e-05 +1.460007579e+01 +1.460007579e+01 +3.5802e+00 -2.3457e+00 -3.3333e+00
175 0 +6.048521391e-05 +1.460006049e+01 +1.460006049e+01 +3.5802e+00 -2.3868e+00 -3.3333e+00
199 0 +1.598836280e-05 +1.460001599e+01 +1.460001599e+01 +3.5391e+00 -2.3457e+00 -3.2922e+00
359 0 +9.769337499e-07 +1.460000098e+01 +1.460000098e+01 +3.4568e+00 -2.2634e+00 -3.2510e+00
1067 0 +7.371436439e-07 +1.460000074e+01 +1.460000074e+01 +3.4431e+00 -2.2634e+00 -3.2510e+00
1071 0 +3.715288805e-07 +1.460000037e+01 +1.460000037e+01 +3.4568e+00 -2.2634e+00 -3.2647e+00
1102 0 +3.037641356e-07 +1.460000030e+01 +1.460000030e+01 +3.4705e+00 -2.2634e+00 -3.2647e+00
1105 0 +4.699477074e-08 +1.460000005e+01 +1.460000005e+01 +3.4568e+00 -2.2771e+00 -3.2647e+00
1160 0 +1.184230314e-08 +1.460000001e+01 +1.460000001e+01 +3.4705e+00 -2.2771e+00 -3.2647e+00
12232 0 +1.184230314e-08 +1.460000001e+01 +1.460000001e+01 +3.4705e+00 -2.2771e+00 -3.2647e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.550000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.680255664e+00 -1.881974434e+01 -1.881974434e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.117695135e+00 -2.038230487e+01 -2.038230487e+01 -3.3333e+00 +0.0000e+00 +3.3333e+00
14 0 +3.430610144e+00 -2.206938986e+01 -2.206938986e+01 +0.0000e+00 +1.1111e+00 +0.0000e+00
31 0 +2.528826379e+00 -2.297117362e+01 -2.297117362e+01 +0.0000e+00 +7.4074e-01 +0.0000e+00
33 0 +2.231131513e+00 -2.326886849e+01 -2.326886849e+01 +0.0000e+00 +1.1111e+00 -3.7037e-01
38 0 +1.963867268e+00 -2.353613273e+01 -2.353613273e+01 -2.2222e+00 +0.0000e+00 +3.3333e+00
63 0 +1.195010080e+00 -2.430498992e+01 -2.430498992e+01 -2.2222e+00 +0.0000e+00 +2.9630e+00
75 0 +7.967509671e-01 -2.470324903e+01 -2.470324903e+01 -2.2222e+00 -3.7037e-01 +2.9630e+00
