% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02
28 0 +7.321150628e+02 +8.250550628e+02 +8.250550628e+02
33 0 +6.933189276e+02 +7.862589276e+02 +7.862589276e+02
39 0 +6.216544776e+02 +7.145944776e+02 +7.145944776e+02
73 0 +4.308695365e+02 +5.238095365e+02 +5.238095365e+02
234 0 +3.710819976e+02 +4.640219976e+02 +4.640219976e+02
458 0 +3.475850154e+02 +4.405250154e+02 +4.405250154e+02
460 0 +2.991285200e+02 +3.920685200e+02 +3.920685200e+02
475 0 +2.297707677e+02 +3.227107677e+02 +3.227107677e+02
489 0 +1.429799645e+02 +2.359199645e+02 +2.359199645e+02
494 0 +1.264019834e+02 +2.193419834e+02 +2.193419834e+02
1913 0 +1.241680088e+02 +2.171080088e+02 +2.171080088e+02
1914 0 +1.090574018e+02 +2.019974018e+02 +2.019974018e+02
1924 0 +9.423543906e+01 +1.871754391e+02 +1.871754391e+02
2673 0 +8.220908691e+01 +1.751490869e+02 +1.751490869e+02
2694 0 +6.488206852e+01 +1.578220685e+02 +1.578220685e+02
3188 0 +4.842216165e+01 +1.413621617e+02 +1.413621617e+02
5008 0 +4.063702641e+01 +1.335770264e+02 +1.335770264e+02
5038 0 +3.527597571e+01 +1.282159757e+02 +1.282159757e+02
5294 0 +2.825599600e+01 +1.211959960e+02 +1.211959960e+02
6513 0 +2.613658930e+01 +1.190765893e+02 +1.190765893e+02
6520 0 +1.626157047e+01 +1.092015705e+02 +1.092015705e+02
6530 0 +1.563134743e+01 +1.085713474e+02 +1.085713474e+02
6587 0 +1.262733849e+01 +1.055673385e+02 +1.055673385e+02
6602 0 +1.200314356e+01 +1.049431436e+02 +1.049431436e+02
7947 0 +9.379818213e+00 +1.023198182e+02 +1.023198182e+02
9411 0 +8.503675314e+00 +1.014436753e+02 +1.014436753e+02
9428 0 +6.394405613e+00 +9.933440561e+01 +9.933440561e+01
9503 0 +6.292805857e+00 +9.923280586e+01 +9.923280586e+01
