% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 +0.0000e+00 +0.0000e+00
21 0 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 +1.3715e+00 -1.0395e+00
63 0 +1.385871498e+00 +9.432587150e+01 +9.432587150e+01 -5.4133e-01 +9.3498e-01
93 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -7.3808e-01 +1.1564e+00
207 0 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 +9.4483e-03 +4.9113e-01
1796 0 +2.068633887e-02 +9.296068634e+01 +9.296068634e+01 -3.1987e-01 +8.0865e-01
1805 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.8860e-01 +8.0865e-01
5693 0 +1.021722085e-07 +9.294000010e+01 +9.294000010e+01 -2.4296e-01 +7.4050e-01
5702 0 +5.816559678e-09 +9.294000001e+01 +9.294000001e+01 -2.1169e-01 +7.4050e-01
5789 0 +9.947598301e-14 +9.294000000e+01 +9.294000000e+01 -2.1338e-01 +7.4050e-01
5814 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.1338e-01 +7.4050e-01
20000 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.1338e-01 +7.4050e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
96 0 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +3.0875e-01 -6.3346e-02
158 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +8.7043e-01 -3.3958e-01
260 0 +1.354343750e+00 +3.670434375e+01 +3.670434375e+01 +8.3266e-01 +8.6942e-01
264 0 +9.272216794e-01 +3.627722168e+01 +3.627722168e+01 +9.4952e-01 +7.1788e-01
266 0 +6.019305555e-01 +3.595193056e+01 +3.595193056e+01 +1.3188e+00 +1.0823e+00
272 0 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +1.2718e+00 +1.0134e+00
292 0 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8259e+00 +1.4716e+00
3022 0 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.8007e+00 +1.5111e+00
3028 0 +3.171469132e-07 +3.535000032e+01 +3.535000032e+01 +1.7382e+00 +1.5111e+00
3037 0 +2.164386359e-07 +3.535000022e+01 +3.535000022e+01 +1.7695e+00 +1.5111e+00
3038 0 +7.960345272e-08 +3.535000008e+01 +3.535000008e+01 +1.7695e+00 +1.4799e+00
3044 0 +2.924931408e-08 +3.535000003e+01 +3.535000003e+01 +1.7538e+00 +1.4799e+00
