% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.015336504e+01 +1.030933650e+02 +1.030933650e+02 -1.2266e+00 -9.6753e-02 -3.5825e-01
78 0 +6.206776769e+00 +9.914677677e+01 +9.914677677e+01 -7.3336e-01 -6.0290e-01 -2.0175e+00
82 0 +2.673310063e+00 +9.561331006e+01 +9.561331006e+01 -6.5351e-02 -4.8185e-01 -3.4018e+00
268 0 +1.259164100e+00 +9.419916410e+01 +9.419916410e+01 -3.3978e-01 +9.9035e-01 +4.7139e-01
269 0 +8.076988904e-01 +9.374769889e+01 +9.374769889e+01 -3.4338e-02 +4.7998e-01 -2.4846e-01
314 0 +6.524550867e-01 +9.359245509e+01 +9.359245509e+01 -4.6717e-01 +6.9631e-01 -1.3645e-01
318 0 +5.016433091e-01 +9.344164331e+01 +9.344164331e+01 -3.6232e-01 +5.9022e-01 -1.8016e-01
396 0 +4.751240153e-01 +9.341512402e+01 +9.341512402e+01 -2.2436e-01 +9.6445e-01 +1.3201e+00
481 0 +3.143608472e-01 +9.325436085e+01 +9.325436085e+01 -1.6264e-01 +9.0082e-01 +4.5521e-01
489 0 +6.206776769e-02 +9.300206777e+01 +9.300206777e+01 -1.7854e-01 +8.6830e-01 +5.5461e-01
525 0 +8.711629656e-03 +9.294871163e+01 +9.294871163e+01 -2.5016e-01 +7.3316e-01 +3.0692e-01
541 0 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -2.5016e-01 +7.3316e-01 +1.8184e-01
556 0 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.1889e-01 +7.3316e-01 +1.8184e-01
2287 0 +3.515642675e-07 +9.294000035e+01 +9.294000035e+01 -2.2327e-01 +7.3316e-01 +2.4000e-01
2292 0 +5.622818833e-08 +9.294000006e+01 +9.294000006e+01 -2.2327e-01 +7.3316e-01 +2.7127e-01
2299 0 +3.642406909e-08 +9.294000004e+01 +9.294000004e+01 -2.3891e-01 +7.3316e-01 +2.7127e-01
2314 0 +1.271902761e-08 +9.294000001e+01 +9.294000001e+01 -2.3891e-01 +7.4098e-01 +2.7127e-01
2326 0 +8.665068663e-10 +9.294000000e+01 +9.294000000e+01 -2.3891e-01 +7.4488e-01 +2.7127e-01
2414 0 +3.126388037e-13 +9.294000000e+01 +9.294000000e+01 -2.3936e-01 +7.4488e-01 +2.7130e-01
2444 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.3936e-01 +7.4488e-01 +2.7130e-01
30000 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.3936e-01 +7.4488e-01 +2.7130e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.253186765e+02 +1.606686765e+02 +1.606686765e+02 +3.2906e+00 -1.2343e+00 +8.9066e-01
22 0 +2.616221500e+01 +6.151221500e+01 +6.151221500e+01 +2.3399e+00 +6.0727e-01 +5.3710e-01
23 0 +2.858242999e+00 +3.820824300e+01 +3.820824300e+01 +2.9887e+00 +1.0204e+00 +4.2320e-01
530 0 +2.017370621e+00 +3.736737062e+01 +3.736737062e+01 +2.1190e+00 +1.5390e+00 +3.0019e+00
543 0 +9.486699535e-01 +3.629866995e+01 +3.629866995e+01 +1.8689e+00 +1.5390e+00 +3.0019e+00
548 0 +8.755003114e-01 +3.622550031e+01 +3.622550031e+01 +1.8689e+00 +1.5390e+00 +3.2521e+00
554 0 +3.947868101e-01 +3.574478681e+01 +3.574478681e+01 +1.8689e+00 +1.5390e+00 +3.5023e+00
561 0 +3.038905625e-01 +3.565389056e+01 +3.565389056e+01 +1.7438e+00 +1.5390e+00 +3.5023e+00
566 0 +2.035846663e-01 +3.555358467e+01 +3.555358467e+01 +1.7438e+00 +1.5390e+00 +3.6274e+00
572 0 +1.232624339e-01 +3.547326243e+01 +3.547326243e+01 +1.7438e+00 +1.5390e+00 +3.7524e+00
578 0 +7.094540471e-02 +3.542094540e+01 +3.542094540e+01 +1.7438e+00 +1.5390e+00 +3.8775e+00
587 0 +6.088566506e-02 +3.541088567e+01 +3.541088567e+01 +1.7438e+00 +1.4764e+00 +3.8775e+00
592 0 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.8063e+00 +1.4764e+00 +3.8775e+00
12068 0 +3.460583926e-07 +3.535000035e+01 +3.535000035e+01 +1.7641e+00 +1.4764e+00 +3.9401e+00
12074 0 +2.400713512e-07 +3.535000024e+01 +3.535000024e+01 +1.7641e+00 +1.4764e+00 +4.0026e+00
12085 0 +5.299352068e-08 +3.535000005e+01 +3.535000005e+01 +1.7641e+00 +1.4764e+00 +3.9713e+00
12093 0 +2.875850669e-10 +3.535000000e+01 +3.535000000e+01 +1.7485e+00 +1.4764e+00 +3.9713e+00
12191 0 +4.050093594e-13 +3.535000000e+01 +3.535000000e+01 +1.7485e+00 +1.4768e+00 +3.9713e+00
12276 0 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7485e+00 +1.4768e+00 +3.9713e+00
30000 0 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7485e+00 +1.4768e+00 +3.9713e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.422388911e+02 +3.460588911e+02 +3.460588911e+02 -2.0410e+00 +1.0028e+00 +1.0468e+00
19 0 +5.168365986e+01 +5.550365986e+01 +5.550365986e+01 +3.2906e+00 -1.2343e+00 +8.9066e-01
28 0 +3.244191363e+01 +3.626191363e+01 +3.626191363e+01 +3.8169e+00 +1.0028e+00 +1.0468e+00
121 0 +2.032752970e+01 +2.414752970e+01 +2.414752970e+01 +5.3142e+00 -8.9470e-01 +6.4562e-01
190 0 +4.684352622e+00 +8.504352622e+00 +8.504352622e+00 +3.4090e+00 -9.9587e-01 +1.4584e+00
195 0 +1.459396003e+00 +5.279396003e+00 +5.279396003e+00 +4.1629e+00 -7.0134e-02 +1.8634e+00
263 0 +1.945010879e-01 +4.014501088e+00 +4.014501088e+00 +3.8234e+00 +1.4881e+00 +1.9349e+00
337 0 +1.193134813e-01 +3.939313481e+00 +3.939313481e+00 +4.0196e+00 +1.3555e+00 +1.9430e+00
2622 0 +9.869159161e-02 +3.918691592e+00 +3.918691592e+00 +4.0445e+00 +1.5390e+00 +1.9311e+00
2638 0 +7.621994946e-02 +3.896219949e+00 +3.896219949e+00 +4.0445e+00 +1.2888e+00 +1.9311e+00
2648 0 +6.073606094e-02 +3.880736061e+00 +3.880736061e+00 +3.9194e+00 +1.2888e+00 +1.9311e+00
2651 0 +5.360151765e-02 +3.873601518e+00 +3.873601518e+00 +3.9194e+00 +1.4139e+00 +1.9311e+00
2655 0 +4.684352622e-02 +3.866843526e+00 +3.866843526e+00 +4.0445e+00 +1.4139e+00 +1.9311e+00
2666 0 +2.739943010e-02 +3.847399430e+00 +3.847399430e+00 +3.9820e+00 +1.4139e+00 +1.9311e+00
2669 0 +1.524463232e-02 +3.835244632e+00 +3.835244632e+00 +3.9820e+00 +1.4764e+00 +1.9311e+00
