% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.979881136e+00 +4.675988114e+01 +4.675988114e+01 -2.5542e+00 -3.2205e+00
4 0 +1.843482189e+00 +4.262348219e+01 +4.262348219e+01 +4.0139e+00 +7.6714e-01
81 0 +4.874089569e-01 +4.126740896e+01 +4.126740896e+01 -3.4914e+00 -2.4838e+00
115 0 +2.473489747e-01 +4.102734897e+01 +4.102734897e+01 -2.1340e+00 -1.7133e+00
235 0 +6.442388262e-06 +4.078000644e+01 +4.078000644e+01 -2.5259e+00 -1.7795e+00
4420 0 +6.442388262e-06 +4.078000644e+01 +4.078000644e+01 -2.5259e+00 -1.7795e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.341488569e+01 +1.181488569e+01 +1.181488569e+01 +9.3248e-01 +1.9660e+00
2 0 +2.312068355e+00 +7.120683552e-01 +7.120683552e-01 +3.8463e+00 +2.0576e+00
59 0 +1.898000531e+00 +2.980005314e-01 +2.980005314e-01 -4.3877e-01 -2.0432e+00
82 0 +9.382798572e-01 -6.617201428e-01 -6.617201428e-01 -2.7085e+00 -1.8995e+00
100 0 +9.382798572e-01 -6.617201428e-01 -6.617201428e-01 -2.7085e+00 -1.8995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.651333822e+01 -3.543266618e+02 -3.543266618e+02 -4.9657e+00 +1.7046e+00
3 0 +9.850425142e+00 -3.609895749e+02 -3.609895749e+02 -3.6197e+00 -3.9044e+00
7 0 +8.390588463e+00 -3.624494115e+02 -3.624494115e+02 +3.4027e+00 +3.2502e+00
11 0 +1.507055983e+00 -3.693329440e+02 -3.693329440e+02 -1.6920e+00 -4.0783e+00
87 0 +1.214305676e-01 -3.707185694e+02 -3.707185694e+02 +3.9182e+00 -1.1616e+00
131 0 +1.266979820e-02 -3.708273302e+02 -3.708273302e+02 +2.7935e+00 -6.1933e-01
264 0 +4.445373352e-03 -3.708355546e+02 -3.708355546e+02 +3.4138e+00 -9.7118e-01
4420 0 +4.445373352e-03 -3.708355546e+02 -3.708355546e+02 +3.4138e+00 -9.7118e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.258830591e+01 +2.002830591e+01 +2.002830591e+01 +4.5982e+00 +3.9380e+00
2 0 +9.358444319e+00 -2.320155568e+01 -2.320155568e+01 -1.3605e+00 +1.9392e+00
3 0 +3.315829265e+00 -2.924417073e+01 -2.924417073e+01 -2.3964e+00 +4.7140e+00
22 0 +2.839956669e+00 -2.972004333e+01 -2.972004333e+01 -1.2901e+00 -1.5659e+00
26 0 +1.994357118e+00 -3.056564288e+01 -3.056564288e+01 -3.1919e+00 +6.4679e-01
34 0 +5.197697620e-01 -3.204023024e+01 -3.204023024e+01 +9.0607e-02 -4.1062e+00
37 0 +1.636253529e-01 -3.239637465e+01 -3.239637465e+01 +4.2351e-01 -3.7222e+00
132 0 +3.681933586e-02 -3.252318066e+01 -3.252318066e+01 +6.6026e-01 -3.7104e+00
3730 0 +3.681933586e-02 -3.252318066e+01 -3.252318066e+01 +6.6026e-01 -3.7104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391044614e+00 +5.217910446e+02 +5.217910446e+02 -3.7168e+00 +4.0251e+00
2 0 +6.055171930e+00 +5.214551719e+02 +5.214551719e+02 -2.6792e+00 +3.4521e+00
8 0 +4.913291428e+00 +5.203132914e+02 +5.203132914e+02 +4.4292e+00 +3.4087e+00
17 0 +2.714032342e+00 +5.181140323e+02 +5.181140323e+02 -2.1679e+00 +3.8940e+00
19 0 +2.028518359e+00 +5.174285184e+02 +5.174285184e+02 +2.2289e+00 -4.2395e+00
53 0 +7.745285193e-01 +5.161745285e+02 +5.161745285e+02 -2.5251e+00 -2.2704e-01
123 0 +1.982909395e-01 +5.155982909e+02 +5.155982909e+02 -4.3295e+00 -1.0912e+00
1135 0 +1.333403045e-01 +5.155333403e+02 +5.155333403e+02 -3.8024e+00 -6.7061e-01
4420 0 +1.333403045e-01 +5.155333403e+02 +5.155333403e+02 -3.8024e+00 -6.7061e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.559800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.244252738e+01 +1.684225274e+02 +1.684225274e+02 -2.7966e+00 +2.8088e+00
3 0 +5.296365118e+00 +1.612763651e+02 +1.612763651e+02 -2.8140e+00 -8.5643e-01
14 0 +4.512984459e+00 +1.604929845e+02 +1.604929845e+02 -3.4135e+00 -6.7046e-01
18 0 +1.435482128e+00 +1.574154821e+02 +1.574154821e+02 -2.1225e+00 +5.3534e-01
96 0 +5.219648835e-01 +1.565019649e+02 +1.565019649e+02 +4.8505e+00 +1.8429e+00
199 0 +2.677019346e-01 +1.562477019e+02 +1.562477019e+02 +2.9919e+00 +6.0735e-01
494 0 +1.310779904e-01 +1.561110780e+02 +1.561110780e+02 +3.5420e+00 +1.1038e+00
1193 0 +5.768821204e-02 +1.560376882e+02 +1.560376882e+02 +3.9784e+00 +1.3839e+00
2256 0 +1.768264100e-02 +1.559976826e+02 +1.559976826e+02 +4.1880e+00 +1.4324e+00
4420 0 +1.768264100e-02 +1.559976826e+02 +1.559976826e+02 +4.1880e+00 +1.4324e+00
