% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
7 0 +6.310469777e+01 +9.307469777e+01 +9.307469777e+01 +3.6612e-01 -2.5628e+00
29 0 +3.780109407e+01 +6.777109407e+01 +6.777109407e+01 +1.5390e+00 +8.0583e-01
54 0 +3.457093431e+01 +6.454093431e+01 +6.454093431e+01 +1.9396e+00 +1.5134e+00
70 0 +1.751545117e+01 +4.748545117e+01 +4.748545117e+01 +1.6161e+00 +8.0583e-01
85 0 +1.078916563e+01 +4.075916563e+01 +4.075916563e+01 +1.6161e+00 +6.8075e-01
98 0 +9.222739100e+00 +3.919273910e+01 +3.919273910e+01 +1.6161e+00 +7.1202e-01
118 0 +8.893661070e+00 +3.886366107e+01 +3.886366107e+01 +1.6161e+00 +7.0811e-01
455 0 +7.434055545e+00 +3.740405555e+01 +3.740405555e+01 +1.4241e+00 +1.1350e-01
479 0 +4.989024972e+00 +3.495902497e+01 +3.495902497e+01 +1.4241e+00 +8.2229e-02
1252 0 +4.242381086e+00 +3.421238109e+01 +3.421238109e+01 +1.2321e+00 -5.7007e-01
1265 0 +2.228306948e+00 +3.219830695e+01 +3.219830695e+01 +1.2321e+00 -5.3880e-01
4718 0 +1.424419130e+00 +3.139441913e+01 +3.139441913e+01 +8.3142e-01 -1.8260e+00
6337 0 +1.220498951e+00 +3.119049895e+01 +3.119049895e+01 +6.5432e-01 -2.4252e+00
6350 0 +9.679352561e-01 +3.093793526e+01 +3.093793526e+01 +6.5432e-01 -2.4174e+00
6366 0 +8.196504839e-01 +3.078965048e+01 +3.078965048e+01 +6.5432e-01 -2.4193e+00
6377 0 +7.825823008e-01 +3.075258230e+01 +3.075258230e+01 +6.5432e-01 -2.4198e+00
11066 0 +6.632046938e-01 +3.063320469e+01 +3.063320469e+01 +7.6924e-01 -2.0398e+00
11077 0 +3.029658985e-01 +3.027296590e+01 +3.027296590e+01 +7.6924e-01 -2.0476e+00
11090 0 +2.096938110e-01 +3.017969381e+01 +3.017969381e+01 +7.6924e-01 -2.0456e+00
11101 0 +1.856711852e-01 +3.015567119e+01 +3.015567119e+01 +7.6924e-01 -2.0461e+00
13006 0 +1.503902862e-01 +3.012039029e+01 +3.012039029e+01 +8.8573e-01 -1.6690e+00
13023 0 +7.263600133e-03 +2.997726360e+01 +2.997726360e+01 +8.8573e-01 -1.6671e+00
13042 0 +6.495206577e-03 +2.997649521e+01 +2.997649521e+01 +8.8573e-01 -1.6672e+00
13051 0 +2.449720206e-03 +2.997244972e+01 +2.997244972e+01 +8.8573e-01 -1.6671e+00
13075 0 +2.148853335e-03 +2.997214885e+01 +2.997214885e+01 +8.8573e-01 -1.6672e+00
20011 0 +2.073667785e-03 +2.997207367e+01 +2.997207367e+01 +8.8573e-01 -1.6672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
573 0 +8.157463412e+01 +2.986463412e+01 +2.986463412e+01 -3.9010e-01 -2.7474e-01
587 0 +7.676704081e+01 +2.505704081e+01 +2.505704081e+01 -3.2756e-01 -1.4966e-01
1950 0 +5.417165734e+01 +2.461657343e+00 +2.461657343e+00 +5.4223e-01 +1.0328e+00
1956 0 +3.571205721e+01 -1.599794279e+01 -1.599794279e+01 +7.9239e-01 +1.0328e+00
1966 0 +3.426914110e+01 -1.744085890e+01 -1.744085890e+01 +7.9239e-01 +1.1579e+00
1970 0 +2.931152842e+01 -2.239847158e+01 -2.239847158e+01 +9.1747e-01 +1.2830e+00
1976 0 +2.479047724e+01 -2.691952276e+01 -2.691952276e+01 +9.8001e-01 +1.2830e+00
9125 0 +1.295923672e+01 -3.875076328e+01 -3.875076328e+01 +1.5140e+00 +1.8795e+00
9136 0 +1.224974167e+01 -3.946025833e+01 -3.946025833e+01 +1.4827e+00 +1.8795e+00
9145 0 +1.103415056e+01 -4.067584944e+01 -4.067584944e+01 +1.4983e+00 +1.8795e+00
9552 0 +9.999879947e+00 -4.171012005e+01 -4.171012005e+01 +1.5540e+00 +1.9498e+00
12313 0 +7.470325955e+00 -4.423967405e+01 -4.423967405e+01 +1.7118e+00 +2.1195e+00
12337 0 +6.993972744e+00 -4.471602726e+01 -4.471602726e+01 +1.7157e+00 +2.1273e+00
15453 0 +4.040847989e+00 -4.766915201e+01 -4.766915201e+01 +1.9763e+00 +2.4178e+00
15472 0 +3.875303936e+00 -4.783469606e+01 -4.783469606e+01 +1.9685e+00 +2.4178e+00
15492 0 +3.523522464e+00 -4.818647754e+01 -4.818647754e+01 +1.9714e+00 +2.4178e+00
16302 0 +2.760820857e+00 -4.894917914e+01 -4.894917914e+01 +2.2308e+00 +2.7261e+00
16315 0 +1.379713409e+00 -5.033028659e+01 -5.033028659e+01 +2.2465e+00 +2.7261e+00
16334 0 +1.188703116e+00 -5.052129688e+01 -5.052129688e+01 +2.2406e+00 +2.7222e+00
20000 0 +1.148774272e+00 -5.056122573e+01 -5.056122573e+01 +2.2409e+00 +2.7222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
4 0 +4.481645515e+02 +1.682145515e+02 +1.682145515e+02 -5.4917e+00 -2.5628e+00
5 0 +3.917242997e+02 +1.117742997e+02 +1.117742997e+02 +2.9289e+00 +0.0000e+00
7 0 +4.278231439e+01 -2.371676856e+02 -2.371676856e+02 +3.6612e-01 -2.5628e+00
2827 0 +3.874515818e+01 -2.412048418e+02 -2.412048418e+02 +2.6174e-01 -2.5785e+00
6704 0 +3.157355202e+01 -2.483764480e+02 -2.483764480e+02 -4.7875e-01 -2.8099e+00
6713 0 +2.800836825e+01 -2.519416317e+02 -2.519416317e+02 -3.5367e-01 -2.8099e+00
