% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05
2 0 +5.042460526e+04 +5.050087526e+04 +5.050087526e+04
11 0 +9.935729892e+02 +1.069842989e+03 +1.069842989e+03
19 0 +3.871092388e+02 +4.633792388e+02 +4.633792388e+02
32 0 +1.611841187e+02 +2.374541187e+02 +2.374541187e+02
400 0 +1.406575718e+02 +2.169275718e+02 +2.169275718e+02
31743 0 +1.258906724e+02 +2.021606724e+02 +2.021606724e+02
100000 0 +1.224385483e+02 +1.987085483e+02 +1.987085483e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04
17 0 +4.661887169e+03 +4.639337169e+03 +4.639337169e+03
349 0 +2.672998102e+03 +2.650448102e+03 +2.650448102e+03
352 0 +5.847503656e+02 +5.622003656e+02 +5.622003656e+02
358 0 +5.022485468e+02 +4.796985468e+02 +4.796985468e+02
359 0 +7.529826131e+01 +5.274826131e+01 +5.274826131e+01
378 0 +6.646702054e+01 +4.391702054e+01 +4.391702054e+01
460 0 +6.261671170e+01 +4.006671170e+01 +4.006671170e+01
597 0 +5.581900334e+01 +3.326900334e+01 +3.326900334e+01
777 0 +4.990620511e+01 +2.735620511e+01 +2.735620511e+01
2420 0 +4.466785263e+01 +2.211785263e+01 +2.211785263e+01
9092 0 +3.980147000e+01 +1.725147000e+01 +1.725147000e+01
18337 0 +3.548120248e+01 +1.293120248e+01 +1.293120248e+01
85046 0 +3.162266008e+01 +9.072660084e+00 +9.072660084e+00
100000 0 +3.096312448e+01 +8.413124478e+00 +8.413124478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.519875254e+06 +3.519888914e+06 +3.519888914e+06
2 0 +2.982384501e+06 +2.982398161e+06 +2.982398161e+06
3 0 +1.467583739e+06 +1.467597399e+06 +1.467597399e+06
11 0 +5.205813324e+05 +5.205949924e+05 +5.205949924e+05
12 0 +3.679322214e+03 +3.692982214e+03 +3.692982214e+03
320 0 +2.908320145e+02 +3.044920145e+02 +3.044920145e+02
344 0 +5.643926875e+01 +7.009926875e+01 +7.009926875e+01
423 0 +5.399212452e+01 +6.765212452e+01 +6.765212452e+01
51081 0 +5.011792194e+01 +6.377792194e+01 +6.377792194e+01
100000 0 +4.724292171e+01 +6.090292171e+01 +6.090292171e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.003504301e+06 +6.004442141e+06 +6.004442141e+06
2 0 +1.672706246e+06 +1.673644086e+06 +1.673644086e+06
3 0 +5.058147781e+05 +5.067526181e+05 +5.067526181e+05
12 0 +4.882008901e+05 +4.891387301e+05 +4.891387301e+05
45 0 +4.665944229e+04 +4.759728229e+04 +4.759728229e+04
320 0 +5.080039728e+03 +6.017879728e+03 +6.017879728e+03
328 0 +2.526491037e+02 +1.190489104e+03 +1.190489104e+03
336 0 +6.693588501e+01 +1.004775885e+03 +1.004775885e+03
376 0 +4.628689851e+01 +9.841268985e+02 +9.841268985e+02
6135 0 +4.466802854e+01 +9.825080285e+02 +9.825080285e+02
100000 0 +4.122544951e+01 +9.790654495e+02 +9.790654495e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588635920e+05 +1.587848720e+05 +1.587848720e+05
3 0 +1.203367741e+05 +1.202580541e+05 +1.202580541e+05
5 0 +1.952339927e+04 +1.944467927e+04 +1.944467927e+04
9 0 +3.707716718e+03 +3.628996718e+03 +3.628996718e+03
18 0 +2.086989680e+02 +1.299789680e+02 +1.299789680e+02
349 0 +1.815171208e+02 +1.027971208e+02 +1.027971208e+02
369 0 +1.702705846e+02 +9.155058458e+01 +9.155058458e+01
410 0 +1.196981571e+02 +4.097815712e+01 +4.097815712e+01
5310 0 +1.121719393e+02 +3.345193928e+01 +3.345193928e+01
100000 0 +1.000478813e+02 +2.132788131e+01 +2.132788131e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.506442531e+05 +4.506314831e+05 +4.506314831e+05
2 0 +4.251553601e+04 +4.250276601e+04 +4.250276601e+04
3 0 +1.164888907e+02 +1.037188907e+02 +1.037188907e+02
462 0 +1.011200920e+02 +8.835009203e+01 +8.835009203e+01
1582 0 +9.999941991e+01 +8.722941991e+01 +8.722941991e+01
66576 0 +8.912476426e+01 +7.635476426e+01 +7.635476426e+01
100000 0 +8.389252446e+01 +7.112252446e+01 +7.112252446e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.665100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.962722618e+05 +1.955057518e+05 +1.955057518e+05
2 0 +2.797579307e+03 +2.031069307e+03 +2.031069307e+03
6 0 +6.087525517e+02 -1.577574483e+02 -1.577574483e+02
60 0 +2.683328989e+02 -4.981771011e+02 -4.981771011e+02
479 0 +2.149984078e+02 -5.515115922e+02 -5.515115922e+02
499 0 +1.678867370e+02 -5.986232630e+02 -5.986232630e+02
519 0 +1.402669255e+02 -6.262430745e+02 -6.262430745e+02
559 0 +1.241158747e+02 -6.423941253e+02 -6.423941253e+02
860 0 +1.120353644e+02 -6.544746356e+02 -6.544746356e+02
1860 0 +9.998913975e+01 -6.665208603e+02 -6.665208603e+02
2680 0 +8.879329798e+01 -6.777167020e+02 -6.777167020e+02
3300 0 +7.938819337e+01 -6.871218066e+02 -6.871218066e+02
3920 0 +7.068739899e+01 -6.958226010e+02 -6.958226010e+02
4580 0 +6.289058216e+01 -7.036194178e+02 -7.036194178e+02
5300 0 +5.622936059e+01 -7.102806394e+02 -7.102806394e+02
6140 0 +4.997679242e+01 -7.165332076e+02 -7.165332076e+02
6900 0 +4.466243815e+01 -7.218475619e+02 -7.218475619e+02
7560 0 +3.974307934e+01 -7.267669207e+02 -7.267669207e+02
8240 0 +3.545395695e+01 -7.310560431e+02 -7.310560431e+02
9740 0 +3.157110863e+01 -7.349388914e+02 -7.349388914e+02
11700 0 +2.816162047e+01 -7.383483795e+02 -7.383483795e+02
12980 0 +2.511142337e+01 -7.413985766e+02 -7.413985766e+02
27220 0 +2.238627733e+01 -7.441237227e+02 -7.441237227e+02
61281 0 +1.995195320e+01 -7.465580468e+02 -7.465580468e+02
100000 0 +1.852980962e+01 -7.479801904e+02 -7.479801904e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.898200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.812437020e+05 +1.810538820e+05 +1.810538820e+05
2 0 +2.028038324e+04 +2.009056324e+04 +2.009056324e+04
38 0 +1.275142921e+04 +1.256160921e+04 +1.256160921e+04
56 0 +4.288242976e+02 +2.390042976e+02 +2.390042976e+02
345 0 +1.486413704e+02 -4.117862964e+01 -4.117862964e+01
425 0 +1.301144462e+02 -5.970555376e+01 -5.970555376e+01
466 0 +1.235872744e+02 -6.623272555e+01 -6.623272555e+01
59534 0 +1.122016938e+02 -7.761830618e+01 -7.761830618e+01
100000 0 +1.073305264e+02 -8.248947359e+01 -8.248947359e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.079000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.020775952e+07 +3.020772873e+07 +3.020772873e+07
2 0 +1.876035380e+07 +1.876032301e+07 +1.876032301e+07
4 0 +4.676845139e+06 +4.676814349e+06 +4.676814349e+06
16 0 +3.526679569e+06 +3.526648779e+06 +3.526648779e+06
327 0 +3.102688326e+06 +3.102657536e+06 +3.102657536e+06
329 0 +2.711188256e+06 +2.711157466e+06 +2.711157466e+06
332 0 +2.612223241e+06 +2.612192451e+06 +2.612192451e+06
334 0 +1.745770345e+06 +1.745739555e+06 +1.745739555e+06
335 0 +1.656891898e+06 +1.656861108e+06 +1.656861108e+06
338 0 +1.541137137e+06 +1.541106347e+06 +1.541106347e+06
339 0 +5.923118780e+05 +5.922810880e+05 +5.922810880e+05
341 0 +2.307075555e+05 +2.306767655e+05 +2.306767655e+05
343 0 +1.020095103e+02 +7.121951027e+01 +7.121951027e+01
391 0 +8.594898215e+01 +5.515898215e+01 +5.515898215e+01
395 0 +6.057045996e+01 +2.978045996e+01 +2.978045996e+01
431 0 +4.320850253e+01 +1.241850253e+01 +1.241850253e+01
472 0 +3.518995555e+01 +4.399955552e+00 +4.399955552e+00
3511 0 +3.161488616e+01 +8.248861628e-01 +8.248861628e-01
8591 0 +2.818331446e+01 -2.606685539e+00 -2.606685539e+00
35871 0 +2.511885193e+01 -5.671148069e+00 -5.671148069e+00
100000 0 +2.417837171e+01 -6.611628294e+00 -6.611628294e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.090000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.597726655e+05 +2.597935655e+05 +2.597935655e+05
5 0 +1.954225762e+05 +1.954434762e+05 +1.954434762e+05
8 0 +8.567899775e+03 +8.588799775e+03 +8.588799775e+03
44 0 +2.540905051e+02 +2.749905051e+02 +2.749905051e+02
364 0 +1.078171717e+02 +1.287171717e+02 +1.287171717e+02
443 0 +8.927110452e+01 +1.101711045e+02 +1.101711045e+02
903 0 +8.912261077e+01 +1.100226108e+02 +1.100226108e+02
46226 0 +7.943187494e+01 +1.003318749e+02 +1.003318749e+02
86557 0 +7.079418807e+01 +9.169418807e+01 +9.169418807e+01
100000 0 +6.795673472e+01 +8.885673472e+01 +8.885673472e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.870422017e+05 +9.860422017e+05 +9.860422017e+05
2 0 +6.401494554e+03 +5.401494554e+03 +5.401494554e+03
47 0 +1.431270630e+03 +4.312706296e+02 +4.312706296e+02
109 0 +1.091836609e+02 -8.908163391e+02 -8.908163391e+02
390 0 +9.065079689e+01 -9.093492031e+02 -9.093492031e+02
410 0 +8.013265810e+01 -9.198673419e+02 -9.198673419e+02
669 0 +7.942139052e+01 -9.205786095e+02 -9.205786095e+02
17234 0 +7.077585138e+01 -9.292241486e+02 -9.292241486e+02
31694 0 +6.309368553e+01 -9.369063145e+02 -9.369063145e+02
56214 0 +5.623387918e+01 -9.437661208e+02 -9.437661208e+02
79565 0 +5.011817739e+01 -9.498818226e+02 -9.498818226e+02
100000 0 +4.726353664e+01 -9.527364634e+02 -9.527364634e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.588217073e+06 +6.588302683e+06 +6.588302683e+06
2 0 +4.413321946e+06 +4.413407556e+06 +4.413407556e+06
4 0 +1.553361774e+06 +1.553447384e+06 +1.553447384e+06
13 0 +1.040688202e+05 +1.041544302e+05 +1.041544302e+05
