% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
4 0 +2.475429222e+08 +2.475423011e+08 +2.475423011e+08
9 0 +1.918816939e+08 +1.918810728e+08 +1.918810728e+08
83 0 +1.852405684e+08 +1.852399473e+08 +1.852399473e+08
84 0 +1.601713414e+08 +1.601707202e+08 +1.601707202e+08
161 0 +1.533932855e+08 +1.533926644e+08 +1.533926644e+08
178 0 +1.477494853e+08 +1.477488642e+08 +1.477488642e+08
180 0 +1.328889127e+08 +1.328882916e+08 +1.328882916e+08
237 0 +1.301870710e+08 +1.301864499e+08 +1.301864499e+08
243 0 +1.260612403e+08 +1.260606192e+08 +1.260606192e+08
254 0 +1.204704677e+08 +1.204698466e+08 +1.204698466e+08
264 0 +1.197354255e+08 +1.197348044e+08 +1.197348044e+08
283 0 +1.142897849e+08 +1.142891638e+08 +1.142891638e+08
300 0 +1.116721195e+08 +1.116714984e+08 +1.116714984e+08
317 0 +1.006906989e+08 +1.006900778e+08 +1.006900778e+08
357 0 +9.335048483e+07 +9.334986372e+07 +9.334986372e+07
389 0 +8.618949576e+07 +8.618887465e+07 +8.618887465e+07
434 0 +8.534289942e+07 +8.534227831e+07 +8.534227831e+07
445 0 +8.475933578e+07 +8.475871467e+07 +8.475871467e+07
454 0 +8.444267607e+07 +8.444205496e+07 +8.444205496e+07
459 0 +7.387297010e+07 +7.387234899e+07 +7.387234899e+07
536 0 +6.938944543e+07 +6.938882432e+07 +6.938882432e+07
557 0 +6.805815820e+07 +6.805753709e+07 +6.805753709e+07
570 0 +6.202842483e+07 +6.202780372e+07 +6.202780372e+07
602 0 +5.763387657e+07 +5.763325546e+07 +5.763325546e+07
612 0 +5.731009445e+07 +5.730947334e+07 +5.730947334e+07
623 0 +5.707334190e+07 +5.707272079e+07 +5.707272079e+07
666 0 +4.976940570e+07 +4.976878459e+07 +4.976878459e+07
730 0 +4.535406656e+07 +4.535344545e+07 +4.535344545e+07
736 0 +4.502698508e+07 +4.502636397e+07 +4.502636397e+07
790 0 +4.093394512e+07 +4.093332401e+07 +4.093332401e+07
865 0 +3.907928826e+07 +3.907866715e+07 +3.907866715e+07
929 0 +3.873504612e+07 +3.873442501e+07 +3.873442501e+07
990 0 +3.583305317e+07 +3.583243206e+07 +3.583243206e+07
1042 0 +3.583305317e+07 +3.583243206e+07 +3.583243206e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.780123172e+08 +4.780120624e+08 +4.780120624e+08
2 0 +4.066518353e+08 +4.066515805e+08 +4.066515805e+08
6 0 +3.863175187e+08 +3.863172639e+08 +3.863172639e+08
15 0 +3.801379811e+08 +3.801377263e+08 +3.801377263e+08
20 0 +3.654045133e+08 +3.654042585e+08 +3.654042585e+08
52 0 +3.055495998e+08 +3.055493450e+08 +3.055493450e+08
82 0 +2.710993670e+08 +2.710991122e+08 +2.710991122e+08
95 0 +2.674268824e+08 +2.674266276e+08 +2.674266276e+08
109 0 +2.658931682e+08 +2.658929134e+08 +2.658929134e+08
122 0 +2.625929511e+08 +2.625926963e+08 +2.625926963e+08
160 0 +2.437125091e+08 +2.437122543e+08 +2.437122543e+08
173 0 +2.349170838e+08 +2.349168290e+08 +2.349168290e+08
187 0 +2.343153506e+08 +2.343150958e+08 +2.343150958e+08
236 0 +2.181422976e+08 +2.181420427e+08 +2.181420427e+08
249 0 +2.174213075e+08 +2.174210527e+08 +2.174210527e+08
271 0 +2.173302934e+08 +2.173300385e+08 +2.173300385e+08
310 0 +2.043857344e+08 +2.043854796e+08 +2.043854796e+08
330 0 +2.041586123e+08 +2.041583575e+08 +2.041583575e+08
349 0 +2.011554666e+08 +2.011552117e+08 +2.011552117e+08
382 0 +1.966415619e+08 +1.966413071e+08 +1.966413071e+08
395 0 +1.954737558e+08 +1.954735010e+08 +1.954735010e+08
402 0 +1.857036479e+08 +1.857033931e+08 +1.857033931e+08
433 0 +1.850078373e+08 +1.850075825e+08 +1.850075825e+08
452 0 +1.710435197e+08 +1.710432648e+08 +1.710432648e+08
482 0 +1.672612914e+08 +1.672610366e+08 +1.672610366e+08
520 0 +1.466637409e+08 +1.466634861e+08 +1.466634861e+08
586 0 +1.345001386e+08 +1.344998838e+08 +1.344998838e+08
604 0 +1.325552639e+08 +1.325550091e+08 +1.325550091e+08
628 0 +1.310998766e+08 +1.310996218e+08 +1.310996218e+08
650 0 +1.226099445e+08 +1.226096897e+08 +1.226096897e+08
668 0 +1.193902622e+08 +1.193900074e+08 +1.193900074e+08
680 0 +1.176958826e+08 +1.176956277e+08 +1.176956277e+08
712 0 +1.101083229e+08 +1.101080681e+08 +1.101080681e+08
730 0 +1.049982216e+08 +1.049979668e+08 +1.049979668e+08
772 0 +9.465796110e+07 +9.465770628e+07 +9.465770628e+07
839 0 +9.402895174e+07 +9.402869692e+07 +9.402869692e+07
863 0 +9.282169842e+07 +9.282144360e+07 +9.282144360e+07
866 0 +8.942198870e+07 +8.942173388e+07 +8.942173388e+07
884 0 +8.665299006e+07 +8.665273524e+07 +8.665273524e+07
900 0 +8.511966404e+07 +8.511940922e+07 +8.511940922e+07
919 0 +8.289843482e+07 +8.289818000e+07 +8.289818000e+07
935 0 +8.183962813e+07 +8.183937331e+07 +8.183937331e+07
945 0 +7.892022535e+07 +7.891997053e+07 +7.891997053e+07
976 0 +7.662727402e+07 +7.662701920e+07 +7.662701920e+07
978 0 +7.582915427e+07 +7.582889945e+07 +7.582889945e+07
989 0 +7.537917961e+07 +7.537892479e+07 +7.537892479e+07
997 0 +7.163560774e+07 +7.163535292e+07 +7.163535292e+07
1025 0 +6.955610170e+07 +6.955584688e+07 +6.955584688e+07
1047 0 +6.565784627e+07 +6.565759145e+07 +6.565759145e+07
1076 0 +6.447680802e+07 +6.447655320e+07 +6.447655320e+07
1078 0 +6.067958647e+07 +6.067933165e+07 +6.067933165e+07
1095 0 +5.859825838e+07 +5.859800356e+07 +5.859800356e+07
1100 0 +5.836219531e+07 +5.836194049e+07 +5.836194049e+07
1124 0 +5.575497995e+07 +5.575472513e+07 +5.575472513e+07
1141 0 +5.282359996e+07 +5.282334514e+07 +5.282334514e+07
1146 0 +5.276725765e+07 +5.276700283e+07 +5.276700283e+07
