% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.563137870e+07 +1.563075759e+07 +1.563075759e+07 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.660283505e+06 +1.659662395e+06 +1.659662395e+06 +0.0000e+00 +3.3333e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00
31 0 +9.025033924e+05 +9.018822824e+05 +9.018822824e+05 -1.1111e+00 +3.3333e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00
44 0 +6.061178426e+05 +6.054967326e+05 +6.054967326e+05 -1.1111e+00 +4.4444e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00
59 0 +3.771291058e+05 +3.765079958e+05 +3.765079958e+05 -1.1111e+00 +4.4444e+00 +0.0000e+00 -3.3333e+00 -1.1111e+00
63 0 +4.944273654e+04 +4.882162654e+04 +4.882162654e+04 -1.1111e+00 +4.4444e+00 -1.1111e+00 -3.3333e+00 -1.1111e+00
79 0 +3.963732838e+04 +3.901621838e+04 +3.901621838e+04 -1.1111e+00 +4.0741e+00 -1.1111e+00 -3.3333e+00 -1.1111e+00
116 0 +1.329508267e+04 +1.267397267e+04 +1.267397267e+04 -1.1111e+00 +4.1975e+00 -1.1111e+00 -3.3333e+00 -1.1111e+00
141 0 +6.240478337e+03 +5.619368337e+03 +5.619368337e+03 -1.1111e+00 +4.1975e+00 -1.1111e+00 -3.4568e+00 -1.1111e+00
154 0 +4.229527549e+03 +3.608417549e+03 +3.608417549e+03 -1.1111e+00 +4.1975e+00 -9.8765e-01 -3.4568e+00 -1.1111e+00
170 0 +3.514502568e+03 +2.893392568e+03 +2.893392568e+03 -9.8765e-01 +4.1975e+00 -9.8765e-01 -3.4568e+00 -1.1111e+00
197 0 +1.096732572e+03 +4.756225719e+02 +4.756225719e+02 -1.0288e+00 +4.1975e+00 -9.8765e-01 -3.4568e+00 -1.1111e+00
226 0 +7.361489078e+02 +1.150389078e+02 +1.150389078e+02 -1.0288e+00 +4.1975e+00 -9.8765e-01 -3.4568e+00 -1.0700e+00
242 0 +5.094173344e+02 -1.116926656e+02 -1.116926656e+02 -1.0288e+00 +4.1975e+00 -9.4650e-01 -3.4568e+00 -1.0700e+00
277 0 +3.537963646e+02 -2.673136354e+02 -2.673136354e+02 -1.0425e+00 +4.1975e+00 -9.4650e-01 -3.4568e+00 -1.0700e+00
301 0 +1.351342241e+02 -4.859757759e+02 -4.859757759e+02 -1.0425e+00 +4.2112e+00 -9.4650e-01 -3.4568e+00 -1.0700e+00
321 0 +8.858181745e+01 -5.325281826e+02 -5.325281826e+02 -1.0425e+00 +4.2112e+00 -9.6022e-01 -3.4568e+00 -1.0700e+00
323 0 +4.047347564e+01 -5.806365244e+02 -5.806365244e+02 -1.0425e+00 +4.2112e+00 -9.4650e-01 -3.4705e+00 -1.0700e+00
337 0 +2.665987170e+01 -5.944501283e+02 -5.944501283e+02 -1.0425e+00 +4.2112e+00 -9.6022e-01 -3.4705e+00 -1.0700e+00
338 0 +1.838264086e+01 -6.027273591e+02 -6.027273591e+02 -1.0425e+00 +4.2112e+00 -9.4650e-01 -3.4705e+00 -1.0562e+00
362 0 +1.690909854e+01 -6.042009015e+02 -6.042009015e+02 -1.0425e+00 +4.2112e+00 -9.3278e-01 -3.4705e+00 -1.0562e+00
391 0 +1.032617024e+01 -6.107838298e+02 -6.107838298e+02 -1.0425e+00 +4.2112e+00 -9.3736e-01 -3.4705e+00 -1.0562e+00
420 0 +1.032617024e+01 -6.107838298e+02 -6.107838298e+02 -1.0425e+00 +4.2112e+00 -9.3736e-01 -3.4705e+00 -1.0562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.604380309e+07 +5.604354827e+07 +5.604354827e+07 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.218839319e+07 +2.218813837e+07 +2.218813837e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
12 0 +1.110556687e+07 +1.110531205e+07 +1.110531205e+07 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
14 0 +7.638221194e+06 +7.637966374e+06 +7.637966374e+06 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
20 0 +2.471193249e+05 +2.468645049e+05 +2.468645049e+05 +3.3333e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
