% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352046650e+01 +5.430046650e+01 +5.430046650e+01 +0.0000e+00 +0.0000e+00
2 0 +6.498098159e+00 +4.727809816e+01 +4.727809816e+01 -2.9289e+00 +0.0000e+00
14 0 +2.273554969e+00 +4.305355497e+01 +4.305355497e+01 -2.1231e+00 -2.9289e+00
26 0 +1.461661271e+00 +4.224166127e+01 +4.224166127e+01 -1.5390e+00 -8.0583e-01
28 0 +2.346728417e-02 +4.080346728e+01 +4.080346728e+01 -2.8856e+00 -2.1524e+00
2588 0 +1.717326009e-02 +4.079717326e+01 +4.079717326e+01 -2.1076e+00 -1.4312e+00
2598 0 +1.463764250e-02 +4.079463764e+01 +4.079463764e+01 -2.1076e+00 -1.4938e+00
2600 0 +9.688137215e-03 +4.078968814e+01 +4.078968814e+01 -2.1702e+00 -1.4938e+00
2604 0 +3.619045999e-03 +4.078361905e+01 +4.078361905e+01 -2.2327e+00 -1.5563e+00
2614 0 +2.345103762e-03 +4.078234510e+01 +4.078234510e+01 -2.2640e+00 -1.5876e+00
2616 0 +2.032649468e-03 +4.078203265e+01 +4.078203265e+01 -2.2953e+00 -1.5876e+00
2618 0 +9.994451942e-04 +4.078099945e+01 +4.078099945e+01 -2.2953e+00 -1.6189e+00
2622 0 +7.616896154e-04 +4.078076169e+01 +4.078076169e+01 -2.3265e+00 -1.6501e+00
2624 0 +4.050654637e-04 +4.078040507e+01 +4.078040507e+01 -2.3578e+00 -1.6501e+00
2626 0 +3.414642873e-04 +4.078034146e+01 +4.078034146e+01 -2.3578e+00 -1.6814e+00
2628 0 +1.530781117e-04 +4.078015308e+01 +4.078015308e+01 -2.3891e+00 -1.6814e+00
2638 0 +1.341770201e-04 +4.078013418e+01 +4.078013418e+01 -2.3891e+00 -1.6970e+00
2640 0 +8.573510665e-05 +4.078008574e+01 +4.078008574e+01 -2.4047e+00 -1.6970e+00
2650 0 +6.105462847e-05 +4.078006105e+01 +4.078006105e+01 -2.4125e+00 -1.7048e+00
2652 0 +5.505673722e-05 +4.078005506e+01 +4.078005506e+01 -2.4203e+00 -1.7048e+00
2654 0 +3.794170195e-05 +4.078003794e+01 +4.078003794e+01 -2.4203e+00 -1.7127e+00
2656 0 +3.271815616e-05 +4.078003272e+01 +4.078003272e+01 -2.4281e+00 -1.7127e+00
2658 0 +2.762578804e-05 +4.078002763e+01 +4.078002763e+01 -2.4281e+00 -1.7205e+00
2662 0 +2.326453149e-05 +4.078002326e+01 +4.078002326e+01 -2.4360e+00 -1.7283e+00
2664 0 +1.606119503e-05 +4.078001606e+01 +4.078001606e+01 -2.4438e+00 -1.7283e+00
2666 0 +1.378139543e-05 +4.078001378e+01 +4.078001378e+01 -2.4438e+00 -1.7361e+00
2668 0 +7.259075957e-06 +4.078000726e+01 +4.078000726e+01 -2.4516e+00 -1.7361e+00
2674 0 +5.921843723e-06 +4.078000592e+01 +4.078000592e+01 -2.4594e+00 -1.7439e+00
2676 0 +5.267780772e-06 +4.078000527e+01 +4.078000527e+01 -2.4672e+00 -1.7439e+00
2678 0 +2.296872651e-06 +4.078000230e+01 +4.078000230e+01 -2.4672e+00 -1.7518e+00
2680 0 +1.724905808e-06 +4.078000172e+01 +4.078000172e+01 -2.4751e+00 -1.7518e+00
2682 0 +1.518613779e-06 +4.078000152e+01 +4.078000152e+01 -2.4751e+00 -1.7596e+00
2684 0 +6.849560208e-07 +4.078000068e+01 +4.078000068e+01 -2.4829e+00 -1.7596e+00
2694 0 +5.109377099e-07 +4.078000051e+01 +4.078000051e+01 -2.4829e+00 -1.7635e+00
2696 0 +3.913858819e-07 +4.078000039e+01 +4.078000039e+01 -2.4868e+00 -1.7635e+00
2698 0 +3.363561376e-07 +4.078000034e+01 +4.078000034e+01 -2.4868e+00 -1.7674e+00
2700 0 +1.966615173e-07 +4.078000020e+01 +4.078000020e+01 -2.4907e+00 -1.7674e+00
2710 0 +1.464787545e-07 +4.078000015e+01 +4.078000015e+01 -2.4926e+00 -1.7693e+00
2712 0 +1.399980505e-07 +4.078000014e+01 +4.078000014e+01 -2.4946e+00 -1.7693e+00
2714 0 +8.572419574e-08 +4.078000009e+01 +4.078000009e+01 -2.4946e+00 -1.7713e+00
2716 0 +7.349539999e-08 +4.078000007e+01 +4.078000007e+01 -2.4966e+00 -1.7713e+00
2718 0 +5.183153462e-08 +4.078000005e+01 +4.078000005e+01 -2.4966e+00 -1.7733e+00
2720 0 +4.814246068e-08 +4.078000005e+01 +4.078000005e+01 -2.4985e+00 -1.7733e+00
2722 0 +4.346932059e-08 +4.078000004e+01 +4.078000004e+01 -2.4985e+00 -1.7752e+00
2724 0 +2.938892152e-08 +4.078000003e+01 +4.078000003e+01 -2.5005e+00 -1.7752e+00
2726 0 +2.261881349e-08 +4.078000002e+01 +4.078000002e+01 -2.5005e+00 -1.7772e+00
2728 0 +1.217167522e-08 +4.078000001e+01 +4.078000001e+01 -2.5024e+00 -1.7772e+00
2738 0 +1.112435655e-08 +4.078000001e+01 +4.078000001e+01 -2.5034e+00 -1.7781e+00
2742 0 +6.894104843e-09 +4.078000001e+01 +4.078000001e+01 -2.5044e+00 -1.7791e+00
2840 0 +7.744915820e-13 +4.078000000e+01 +4.078000000e+01 -2.5138e+00 -1.7866e+00
20000 0 +7.105427358e-15 +4.078000000e+01 +4.078000000e+01 -2.5145e+00 -1.7872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007714199e+01 +8.477141989e+00 +8.477141989e+00 +0.0000e+00 +0.0000e+00
3 0 +8.566725068e+00 +6.966725068e+00 +6.966725068e+00 -3.6612e-01 +2.5628e+00
5 0 +7.941825057e+00 +6.341825057e+00 +6.341825057e+00 +2.9289e+00 +0.0000e+00
7 0 +5.042238049e+00 +3.442238049e+00 +3.442238049e+00 +3.6612e-01 -2.5628e+00
8 0 +3.805269306e+00 +2.205269306e+00 +2.205269306e+00 +0.0000e+00 -2.9289e+00
26 0 +3.031597764e+00 +1.431597764e+00 +1.431597764e+00 -1.5390e+00 +8.0583e-01
6269 0 +2.475887614e+00 +8.758876140e-01 +8.758876140e-01 +3.8486e+00 +2.4217e+00
6276 0 +2.179010760e+00 +5.790107603e-01 +5.790107603e-01 +3.5984e+00 +2.1716e+00
10861 0 +1.978926408e+00 +3.789264079e-01 +3.789264079e-01 -1.1357e+00 +5.5566e-01
12658 0 +1.546049174e-01 -1.445395083e+00 -1.445395083e+00 +8.3142e-01 -1.8260e+00
17090 0 +2.462320123e-02 -1.575376799e+00 -1.575376799e+00 +1.5390e+00 -2.1190e+00
17102 0 +1.756127108e-02 -1.582438729e+00 -1.582438729e+00 +1.2888e+00 -2.1190e+00
17113 0 +6.283060776e-04 -1.599371694e+00 -1.599371694e+00 +1.2888e+00 -1.9940e+00
17114 0 +4.161549806e-05 -1.599958385e+00 -1.599958385e+00 +1.1637e+00 -1.9940e+00
17118 0 +2.986715993e-05 -1.599970133e+00 -1.599970133e+00 +1.0387e+00 -1.9940e+00
17127 0 +2.102530026e-05 -1.599978975e+00 -1.599978975e+00 +1.1012e+00 -1.9940e+00
17136 0 +9.495061259e-06 -1.599990505e+00 -1.599990505e+00 +1.1012e+00 -2.0252e+00
17139 0 +5.742023900e-06 -1.599994258e+00 -1.599994258e+00 +1.1325e+00 -2.0252e+00
17143 0 +4.977444879e-06 -1.599995023e+00 -1.599995023e+00 +1.1637e+00 -2.0252e+00
17153 0 +1.845597628e-07 -1.599999815e+00 -1.599999815e+00 +1.1481e+00 -2.0096e+00
17154 0 +2.086610773e-08 -1.599999979e+00 -1.599999979e+00 +1.1325e+00 -2.0096e+00
17158 0 +1.269299887e-08 -1.599999987e+00 -1.599999987e+00 +1.1168e+00 -2.0096e+00
17167 0 +1.168633923e-08 -1.599999988e+00 -1.599999988e+00 +1.1247e+00 -2.0096e+00
17176 0 +8.179221744e-10 -1.599999999e+00 -1.599999999e+00 +1.1247e+00 -2.0135e+00
17198 0 +3.270717031e-13 -1.600000000e+00 -1.600000000e+00 +1.1295e+00 -2.0125e+00
17202 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0125e+00
20000 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459683778e+01 -3.562431622e+02 -3.562431622e+02 +0.0000e+00 +0.0000e+00
9 0 +5.184451821e-01 -3.703215548e+02 -3.703215548e+02 +2.5628e+00 -3.6612e-01
18 0 +1.694655269e-01 -3.706705345e+02 -3.706705345e+02 +3.9808e+00 -1.0712e+00
4085 0 +1.035720195e-01 -3.707364280e+02 -3.707364280e+02 +2.3284e+00 -4.9750e-01
4089 0 +8.028488538e-02 -3.707597151e+02 -3.707597151e+02 +2.5785e+00 -4.9750e-01
4096 0 +6.873760399e-02 -3.707712624e+02 -3.707712624e+02 +2.4535e+00 -4.9750e-01
4106 0 +4.939398244e-02 -3.707906060e+02 -3.707906060e+02 +2.4535e+00 -5.6004e-01
4109 0 +3.547598980e-02 -3.708045240e+02 -3.708045240e+02 +2.5160e+00 -5.6004e-01
4113 0 +2.778805863e-02 -3.708122119e+02 -3.708122119e+02 +2.5785e+00 -5.6004e-01
4114 0 +2.123171152e-02 -3.708187683e+02 -3.708187683e+02 +2.5785e+00 -6.2259e-01
4117 0 +1.401055176e-02 -3.708259894e+02 -3.708259894e+02 +2.6411e+00 -6.2259e-01
4121 0 +1.042427037e-02 -3.708295757e+02 -3.708295757e+02 +2.7036e+00 -6.2259e-01
4126 0 +3.703274764e-03 -3.708362967e+02 -3.708362967e+02 +2.7662e+00 -6.8513e-01
4129 0 +2.074086834e-03 -3.708379259e+02 -3.708379259e+02 +2.8287e+00 -6.8513e-01
4133 0 +1.858619222e-03 -3.708381414e+02 -3.708381414e+02 +2.8912e+00 -6.8513e-01
4134 0 +9.512899240e-04 -3.708390487e+02 -3.708390487e+02 +2.8912e+00 -7.4767e-01
4137 0 +1.811560683e-04 -3.708398188e+02 -3.708398188e+02 +2.9538e+00 -7.4767e-01
4141 0 +1.338701792e-04 -3.708398661e+02 -3.708398661e+02 +3.0163e+00 -7.4767e-01
4148 0 +1.034600815e-04 -3.708398965e+02 -3.708398965e+02 +2.9850e+00 -7.4767e-01
4158 0 +8.214500440e-05 -3.708399179e+02 -3.708399179e+02 +2.9850e+00 -7.6330e-01
4161 0 +4.151369183e-05 -3.708399585e+02 -3.708399585e+02 +3.0007e+00 -7.6330e-01
4165 0 +2.919712375e-05 -3.708399708e+02 -3.708399708e+02 +3.0163e+00 -7.6330e-01
4174 0 +2.178340475e-05 -3.708399782e+02 -3.708399782e+02 +3.0241e+00 -7.7112e-01
4177 0 +1.711540091e-05 -3.708399829e+02 -3.708399829e+02 +3.0320e+00 -7.7112e-01
4178 0 +1.216453876e-05 -3.708399878e+02 -3.708399878e+02 +3.0320e+00 -7.7894e-01
4181 0 +7.029673043e-06 -3.708399930e+02 -3.708399930e+02 +3.0398e+00 -7.7894e-01
4189 0 +3.277417761e-06 -3.708399967e+02 -3.708399967e+02 +3.0554e+00 -7.8675e-01
4193 0 +1.753644824e-06 -3.708399982e+02 -3.708399982e+02 +3.0632e+00 -7.8675e-01
4198 0 +1.258943655e-06 -3.708399987e+02 -3.708399987e+02 +3.0710e+00 -7.9457e-01
4201 0 +4.285022328e-07 -3.708399996e+02 -3.708399996e+02 +3.0789e+00 -7.9457e-01
4205 0 +2.936225769e-07 -3.708399997e+02 -3.708399997e+02 +3.0867e+00 -7.9457e-01
4214 0 +1.714586801e-07 -3.708399998e+02 -3.708399998e+02 +3.0867e+00 -7.9848e-01
4217 0 +9.502423381e-08 -3.708399999e+02 -3.708399999e+02 +3.0906e+00 -7.9848e-01
4221 0 +7.454696060e-08 -3.708399999e+02 -3.708399999e+02 +3.0945e+00 -7.9848e-01
4222 0 +4.986770819e-08 -3.708400000e+02 -3.708400000e+02 +3.0945e+00 -8.0239e-01
4225 0 +1.530895588e-08 -3.708400000e+02 -3.708400000e+02 +3.0984e+00 -8.0239e-01
4229 0 +1.186259624e-08 -3.708400000e+02 -3.708400000e+02 +3.1023e+00 -8.0239e-01
4238 0 +6.648861017e-09 -3.708400000e+02 -3.708400000e+02 +3.1023e+00 -8.0434e-01
4284 0 +5.684341886e-13 -3.708400000e+02 -3.708400000e+02 +3.1135e+00 -8.0825e-01
4746 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1143e+00 -8.0853e-01
20000 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1143e+00 -8.0853e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.163143595e+00 -2.639685640e+01 -2.639685640e+01 +0.0000e+00 +0.0000e+00
11 0 +5.807787462e+00 -2.675221254e+01 -2.675221254e+01 +0.0000e+00 +2.9289e+00
18 0 +1.978530040e+00 -3.058146996e+01 -3.058146996e+01 +1.0519e+00 +1.8577e+00
4460 0 +1.746773580e+00 -3.081322642e+01 -3.081322642e+01 -2.6093e+00 -5.4272e-01
4466 0 +1.544887937e+00 -3.101511206e+01 -3.101511206e+01 -2.4843e+00 -4.8017e-01
4472 0 +1.385893743e+00 -3.117410626e+01 -3.117410626e+01 -2.4217e+00 -3.5509e-01
4478 0 +1.197423163e+00 -3.136257684e+01 -3.136257684e+01 -2.2966e+00 -2.9255e-01
4482 0 +1.112500564e+00 -3.144749944e+01 -3.144749944e+01 -2.2341e+00 -2.3001e-01
4514 0 +9.956860871e-01 -3.156431391e+01 -3.156431391e+01 -2.1403e+00 -1.2057e-01
8523 0 +2.674589038e-01 -3.229254110e+01 -3.229254110e+01 +1.6187e+00 -2.5396e+00
8533 0 +9.892777121e-02 -3.246107223e+01 -3.246107223e+01 +1.6187e+00 -2.7898e+00
8535 0 +8.570011886e-02 -3.247429988e+01 -3.247429988e+01 +1.3686e+00 -2.7898e+00
8537 0 +1.716019492e-02 -3.254283981e+01 -3.254283981e+01 +1.3686e+00 -3.0400e+00
8543 0 +1.490455074e-03 -3.255850954e+01 -3.255850954e+01 +1.2435e+00 -3.0400e+00
8553 0 +1.242107102e-03 -3.255875789e+01 -3.255875789e+01 +1.2435e+00 -3.1025e+00
8555 0 +4.450104336e-04 -3.255955499e+01 -3.255955499e+01 +1.1809e+00 -3.1025e+00
8565 0 +2.171017901e-04 -3.255978290e+01 -3.255978290e+01 +1.1809e+00 -3.1338e+00
8569 0 +7.817499048e-05 -3.255992183e+01 -3.255992183e+01 +1.1497e+00 -3.1650e+00
8575 0 +4.569107490e-05 -3.255995431e+01 -3.255995431e+01 +1.1340e+00 -3.1650e+00
8577 0 +3.437182853e-05 -3.255996563e+01 -3.255996563e+01 +1.1340e+00 -3.1807e+00
8579 0 +2.495866291e-05 -3.255997504e+01 -3.255997504e+01 +1.1184e+00 -3.1807e+00
8581 0 +2.119396140e-05 -3.255997881e+01 -3.255997881e+01 +1.1184e+00 -3.1963e+00
8583 0 +7.286709135e-06 -3.255999271e+01 -3.255999271e+01 +1.1028e+00 -3.1963e+00
8585 0 +6.680068601e-06 -3.255999332e+01 -3.255999332e+01 +1.1028e+00 -3.2119e+00
8587 0 +2.332023804e-06 -3.255999767e+01 -3.255999767e+01 +1.0871e+00 -3.2119e+00
8591 0 +5.187067558e-07 -3.255999948e+01 -3.255999948e+01 +1.0715e+00 -3.2276e+00
8607 0 +3.933738810e-07 -3.255999961e+01 -3.255999961e+01 +1.0754e+00 -3.2276e+00
8609 0 +3.052101434e-07 -3.255999969e+01 -3.255999969e+01 +1.0754e+00 -3.2315e+00
8611 0 +2.076412002e-07 -3.255999979e+01 -3.255999979e+01 +1.0715e+00 -3.2315e+00
8613 0 +1.687379765e-07 -3.255999983e+01 -3.255999983e+01 +1.0715e+00 -3.2354e+00
8615 0 +1.026672152e-07 -3.255999990e+01 -3.255999990e+01 +1.0676e+00 -3.2354e+00
8617 0 +6.565971944e-08 -3.255999993e+01 -3.255999993e+01 +1.0676e+00 -3.2393e+00
8619 0 +4.611813864e-08 -3.255999995e+01 -3.255999995e+01 +1.0637e+00 -3.2393e+00
8621 0 +3.522351477e-08 -3.255999996e+01 -3.255999996e+01 +1.0637e+00 -3.2432e+00
8623 0 +1.213706469e-08 -3.255999999e+01 -3.255999999e+01 +1.0598e+00 -3.2432e+00
8627 0 +3.053401088e-09 -3.256000000e+01 -3.256000000e+01 +1.0558e+00 -3.2471e+00
8675 0 +8.313350008e-13 -3.256000000e+01 -3.256000000e+01 +1.0510e+00 -3.2535e+00
10054 0 +0.000000000e+00 -3.256000000e+01 -3.256000000e+01 +1.0498e+00 -3.2547e+00
20011 0 +0.000000000e+00 -3.256000000e+01 -3.256000000e+01 +1.0498e+00 -3.2547e+00
