% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02
3 0 +6.366308003e+01 +1.044430800e+02 +1.044430800e+02
5 0 +4.817122878e+01 +8.895122878e+01 +8.895122878e+01
330 0 +4.059931655e+01 +8.137931655e+01 +8.137931655e+01
342 0 +3.901608028e+01 +7.979608028e+01 +7.979608028e+01
348 0 +3.322425369e+01 +7.400425369e+01 +7.400425369e+01
404 0 +3.153305603e+01 +7.231305603e+01 +7.231305603e+01
416 0 +2.736908135e+01 +6.814908135e+01 +6.814908135e+01
419 0 +2.441608909e+01 +6.519608909e+01 +6.519608909e+01
436 0 +2.237695038e+01 +6.315695038e+01 +6.315695038e+01
456 0 +1.868555001e+01 +5.946555001e+01 +5.946555001e+01
458 0 +1.762647477e+01 +5.840647477e+01 +5.840647477e+01
470 0 +1.566308618e+01 +5.644308618e+01 +5.644308618e+01
496 0 +1.296620779e+01 +5.374620779e+01 +5.374620779e+01
510 0 +1.226046159e+01 +5.304046159e+01 +5.304046159e+01
551 0 +1.110448951e+01 +5.188448951e+01 +5.188448951e+01
611 0 +9.948292470e+00 +5.072829247e+01 +5.072829247e+01
630 0 +8.862835118e+00 +4.964283512e+01 +4.964283512e+01
974 0 +7.942455471e+00 +4.872245547e+01 +4.872245547e+01
8168 0 +6.947956520e+00 +4.772795652e+01 +4.772795652e+01
8171 0 +5.712014729e+00 +4.649201473e+01 +4.649201473e+01
8174 0 +5.381654442e+00 +4.616165444e+01 +4.616165444e+01
8178 0 +4.889422043e+00 +4.566942204e+01 +4.566942204e+01
8187 0 +4.189426070e+00 +4.496942607e+01 +4.496942607e+01
8204 0 +3.959969551e+00 +4.473996955e+01 +4.473996955e+01
8208 0 +3.444068285e+00 +4.422406828e+01 +4.422406828e+01
8211 0 +2.845126507e+00 +4.362512651e+01 +4.362512651e+01
8218 0 +2.665831304e+00 +4.344583130e+01 +4.344583130e+01
8251 0 +2.478175153e+00 +4.325817515e+01 +4.325817515e+01
100000 0 +2.255804624e+00 +4.303580462e+01 +4.303580462e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01
3 0 +7.469124273e+01 +7.309124273e+01 +7.309124273e+01
5 0 +3.439731390e+01 +3.279731390e+01 +3.279731390e+01
322 0 +2.158708510e+01 +1.998708510e+01 +1.998708510e+01
334 0 +1.499064571e+01 +1.339064571e+01 +1.339064571e+01
342 0 +9.386026276e+00 +7.786026276e+00 +7.786026276e+00
369 0 +8.287932097e+00 +6.687932097e+00 +6.687932097e+00
388 0 +7.504820022e+00 +5.904820022e+00 +5.904820022e+00
434 0 +7.071633527e+00 +5.471633527e+00 +5.471633527e+00
468 0 +6.173176057e+00 +4.573176057e+00 +4.573176057e+00
506 0 +5.620256622e+00 +4.020256622e+00 +4.020256622e+00
566 0 +4.883238169e+00 +3.283238169e+00 +3.283238169e+00
619 0 +4.462848450e+00 +2.862848450e+00 +2.862848450e+00
786 0 +3.959572598e+00 +2.359572598e+00 +2.359572598e+00
77988 0 +1.978414741e+00 +3.784147406e-01 +3.784147406e-01
77990 0 +5.080225466e-01 -1.091977453e+00 -1.091977453e+00
77995 0 +3.855378474e-01 -1.214462153e+00 -1.214462153e+00
77996 0 +1.803522393e-01 -1.419647761e+00 -1.419647761e+00
78037 0 +1.413644606e-01 -1.458635539e+00 -1.458635539e+00
78042 0 +8.158997067e-02 -1.518410029e+00 -1.518410029e+00
78053 0 +2.734777311e-02 -1.572652227e+00 -1.572652227e+00
78078 0 +2.274061735e-02 -1.577259383e+00 -1.577259383e+00
78088 0 +1.988874154e-02 -1.580111258e+00 -1.580111258e+00
78090 0 +1.258904466e-02 -1.587410955e+00 -1.587410955e+00
78120 0 +5.328002533e-03 -1.594671997e+00 -1.594671997e+00
78124 0 +3.637086329e-03 -1.596362914e+00 -1.596362914e+00
78127 0 +3.206122855e-03 -1.596793877e+00 -1.596793877e+00
78129 0 +2.891610460e-03 -1.597108390e+00 -1.597108390e+00
78134 0 +1.837470544e-03 -1.598162529e+00 -1.598162529e+00
78140 0 +9.680301377e-04 -1.599031970e+00 -1.599031970e+00
78150 0 +3.184606118e-04 -1.599681539e+00 -1.599681539e+00
78154 0 +3.028081818e-04 -1.599697192e+00 -1.599697192e+00
78170 0 +1.617664368e-04 -1.599838234e+00 -1.599838234e+00
78180 0 +1.235200637e-04 -1.599876480e+00 -1.599876480e+00
78199 0 +2.616348412e-05 -1.599973837e+00 -1.599973837e+00
78236 0 +1.759070372e-05 -1.599982409e+00 -1.599982409e+00
78262 0 +1.059537941e-05 -1.599989405e+00 -1.599989405e+00
78277 0 +1.673533443e-06 -1.599998326e+00 -1.599998326e+00
78332 0 +1.538732731e-06 -1.599998461e+00 -1.599998461e+00
78334 0 +3.283003198e-07 -1.599999672e+00 -1.599999672e+00
78358 0 +2.273765900e-07 -1.599999773e+00 -1.599999773e+00
78363 0 +1.993733802e-07 -1.599999801e+00 -1.599999801e+00
78368 0 +1.720299014e-07 -1.599999828e+00 -1.599999828e+00
78373 0 +1.548528497e-07 -1.599999845e+00 -1.599999845e+00
78377 0 +1.284936424e-07 -1.599999872e+00 -1.599999872e+00
78387 0 +8.956322106e-08 -1.599999910e+00 -1.599999910e+00
78391 0 +4.692352440e-08 -1.599999953e+00 -1.599999953e+00
78439 0 +3.994757991e-08 -1.599999960e+00 -1.599999960e+00
78443 0 +2.136332422e-08 -1.599999979e+00 -1.599999979e+00
78452 0 +1.195037469e-08 -1.599999988e+00 -1.599999988e+00
78456 0 +1.084740631e-08 -1.599999989e+00 -1.599999989e+00
78477 0 +6.857736157e-09 -1.599999993e+00 -1.599999993e+00
78721 0 +5.899725153e-13 -1.600000000e+00 -1.600000000e+00
100000 0 +1.110223025e-15 -1.600000000e+00 -1.600000000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02
5 0 +5.053170601e+01 -3.203082940e+02 -3.203082940e+02
85 0 +3.380060658e+01 -3.370393934e+02 -3.370393934e+02
107 0 +2.912627112e+01 -3.417137289e+02 -3.417137289e+02
319 0 +2.594138134e+01 -3.448986187e+02 -3.448986187e+02
324 0 +1.511511374e+01 -3.557248863e+02 -3.557248863e+02
327 0 +1.081232101e+01 -3.600276790e+02 -3.600276790e+02
334 0 +9.131784176e+00 -3.617082158e+02 -3.617082158e+02
338 0 +8.191135451e+00 -3.626488645e+02 -3.626488645e+02
339 0 +6.695038936e+00 -3.641449611e+02 -3.641449611e+02
344 0 +2.537452034e+00 -3.683025480e+02 -3.683025480e+02
345 0 +1.841024443e+00 -3.689989756e+02 -3.689989756e+02
355 0 +1.397247487e+00 -3.694427525e+02 -3.694427525e+02
373 0 +1.064003153e+00 -3.697759968e+02 -3.697759968e+02
