% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.714007419e+02 +1.001370742e+03 +1.001370742e+03 -1.3041e+00 -3.0835e-01 -3.8864e-01 -6.1741e-01 +4.6734e-01
24 0 +8.660426671e+02 +8.960126671e+02 +8.960126671e+02 -2.4468e+00 +2.6386e-01 -6.5944e-01 -1.6050e+00 +8.0055e-02
45 0 +7.843005419e+02 +8.142705419e+02 +8.142705419e+02 +3.2785e+00 +7.6323e-01 -1.7617e+00 -3.8649e-01 -5.6869e-01
108 0 +6.575642906e+02 +6.875342906e+02 +6.875342906e+02 +1.0641e+00 +2.8215e+00 -7.9189e-01 -7.7712e-01 +6.1322e-01
123 0 +6.167197716e+02 +6.466897716e+02 +6.466897716e+02 +4.8216e-01 +3.1928e+00 -6.5944e-01 -1.6050e+00 +8.0055e-02
140 0 +5.380270569e+02 +5.679970569e+02 +5.679970569e+02 +1.6249e+00 -3.0835e-01 -3.3176e+00 -6.1741e-01 +4.6734e-01
230 0 +4.738792806e+02 +5.038492806e+02 +5.038492806e+02 -1.4860e-01 -9.7011e-01 -1.5687e+00 -3.3845e+00 -5.0379e-02
470 0 +4.287346630e+02 +4.587046630e+02 +4.587046630e+02 +1.1778e+00 -2.2351e-01 -2.4048e+00 -4.4754e-01 +3.2677e+00
471 0 +3.477123480e+02 +3.776823480e+02 +3.776823480e+02 +7.7135e-01 -7.7852e-02 -2.6971e+00 -5.6331e-01 +3.3734e+00
486 0 +2.456650033e+02 +2.756350033e+02 +2.756350033e+02 +3.4950e-01 +1.9126e-01 -2.6011e+00 -1.1634e+00 +2.9870e+00
867 0 +1.742060313e+02 +2.041760313e+02 +2.041760313e+02 +5.5913e-01 -5.6433e-02 -2.5392e+00 -1.9473e+00 +3.2511e+00
890 0 +1.583964104e+02 +1.883664104e+02 +1.883664104e+02 -7.8078e-02 -5.0974e-01 -2.9474e+00 -1.7783e+00 +2.9025e+00
1130 0 +1.173755866e+02 +1.473455866e+02 +1.473455866e+02 +6.1888e-01 -1.1744e-01 -3.3867e+00 -1.7741e+00 +3.1069e+00
1366 0 +1.107542653e+02 +1.407242653e+02 +1.407242653e+02 +6.8262e-01 -5.4276e-02 -2.9438e+00 -1.7098e+00 +3.1199e+00
1394 0 +7.724487844e+01 +1.072148784e+02 +1.072148784e+02 +4.4861e-01 -8.9378e-01 -3.3460e+00 -1.7094e+00 +3.0580e+00
1625 0 +4.524738434e+01 +7.521738434e+01 +7.521738434e+01 +4.4861e-01 -8.5131e-02 -3.3460e+00 -1.7094e+00 +3.8666e+00
1689 0 +1.579019165e+01 +4.576019165e+01 +4.576019165e+01 +2.5016e-01 +0.0000e+00 -3.2387e+00 -1.7891e+00 +3.7376e+00
1715 0 +1.133246495e+01 +4.130246495e+01 +4.130246495e+01 +2.5016e-01 -6.2541e-02 -3.2387e+00 -1.7891e+00 +3.7376e+00
1746 0 +1.106647184e+01 +4.103647184e+01 +4.103647184e+01 +2.5016e-01 -4.6905e-02 -3.2387e+00 -1.7891e+00 +3.7376e+00
1766 0 +9.923427101e+00 +3.989342710e+01 +3.989342710e+01 +2.4234e-01 -3.9088e-02 -3.2387e+00 -1.7891e+00 +3.7532e+00
3286 0 +7.199717539e+00 +3.716971754e+01 +3.716971754e+01 +4.3778e-01 -5.6287e-01 -3.3638e+00 -1.8473e+00 +3.5543e+00
