% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03
134 0 +1.712607163e+03 +1.742577163e+03 +1.742577163e+03
521 0 +1.563080988e+03 +1.593050988e+03 +1.593050988e+03
6336 0 +1.404139569e+03 +1.434109569e+03 +1.434109569e+03
22494 0 +1.253933901e+03 +1.283903901e+03 +1.283903901e+03
25821 0 +1.108616946e+03 +1.138586946e+03 +1.138586946e+03
25831 0 +9.856958754e+02 +1.015665875e+03 +1.015665875e+03
25837 0 +8.831736316e+02 +9.131436316e+02 +9.131436316e+02
25849 0 +7.856376214e+02 +8.156076214e+02 +8.156076214e+02
25855 0 +6.825917401e+02 +7.125617401e+02 +7.125617401e+02
25874 0 +6.122040593e+02 +6.421740593e+02 +6.421740593e+02
25881 0 +5.330653120e+02 +5.630353120e+02 +5.630353120e+02
25894 0 +4.533757174e+02 +4.833457174e+02 +4.833457174e+02
25895 0 +3.872633023e+02 +4.172333023e+02 +4.172333023e+02
25911 0 +3.433560573e+02 +3.733260573e+02 +3.733260573e+02
25921 0 +3.082518821e+02 +3.382218821e+02 +3.382218821e+02
25934 0 +2.791004221e+02 +3.090704221e+02 +3.090704221e+02
25977 0 +2.205912331e+02 +2.505612331e+02 +2.505612331e+02
26058 0 +1.946621764e+02 +2.246321764e+02 +2.246321764e+02
26060 0 +1.776156126e+02 +2.075856126e+02 +2.075856126e+02
26080 0 +1.525957186e+02 +1.825657186e+02 +1.825657186e+02
26176 0 +1.318756522e+02 +1.618456522e+02 +1.618456522e+02
26191 0 +1.250681675e+02 +1.550381675e+02 +1.550381675e+02
26203 0 +1.088634453e+02 +1.388334453e+02 +1.388334453e+02
26214 0 +9.215905950e+01 +1.221290595e+02 +1.221290595e+02
26219 0 +8.629853933e+01 +1.162685393e+02 +1.162685393e+02
26235 0 +7.920804168e+01 +1.091780417e+02 +1.091780417e+02
26323 0 +6.871361003e+01 +9.868361003e+01 +9.868361003e+01
26352 0 +5.608485670e+01 +8.605485670e+01 +8.605485670e+01
26356 0 +5.009708139e+01 +8.006708139e+01 +8.006708139e+01
26366 0 +4.415449113e+01 +7.412449113e+01 +7.412449113e+01
26428 0 +3.681902317e+01 +6.678902317e+01 +6.678902317e+01
26443 0 +3.148740376e+01 +6.145740376e+01 +6.145740376e+01
26531 0 +2.728578862e+01 +5.725578862e+01 +5.725578862e+01
26534 0 +2.458730974e+01 +5.455730974e+01 +5.455730974e+01
26553 0 +2.161532626e+01 +5.158532626e+01 +5.158532626e+01
26608 0 +1.964353253e+01 +4.961353253e+01 +4.961353253e+01
26640 0 +1.776563263e+01 +4.773563263e+01 +4.773563263e+01
26702 0 +1.580040525e+01 +4.577040525e+01 +4.577040525e+01
26786 0 +1.402041305e+01 +4.399041305e+01 +4.399041305e+01
26826 0 +1.183680275e+01 +4.180680275e+01 +4.180680275e+01
26891 0 +1.111544172e+01 +4.108544172e+01 +4.108544172e+01
26921 0 +9.769402802e+00 +3.973940280e+01 +3.973940280e+01
27152 0 +8.850267106e+00 +3.882026711e+01 +3.882026711e+01
27281 0 +7.935707542e+00 +3.790570754e+01 +3.790570754e+01
43763 0 +6.551341774e+00 +3.652134177e+01 +3.652134177e+01
43809 0 +6.078756685e+00 +3.604875669e+01 +3.604875669e+01
43811 0 +5.031184679e+00 +3.500118468e+01 +3.500118468e+01
43815 0 +4.416578340e+00 +3.438657834e+01 +3.438657834e+01
43847 0 +3.829761404e+00 +3.379976140e+01 +3.379976140e+01
43929 0 +3.370725218e+00 +3.334072522e+01 +3.334072522e+01
43964 0 +2.733170029e+00 +3.270317003e+01 +3.270317003e+01
43975 0 +2.501493491e+00 +3.247149349e+01 +3.247149349e+01
43984 0 +1.927874170e+00 +3.189787417e+01 +3.189787417e+01
44053 0 +1.727062259e+00 +3.169706226e+01 +3.169706226e+01
44061 0 +1.519297381e+00 +3.148929738e+01 +3.148929738e+01
44071 0 +1.178451843e+00 +3.114845184e+01 +3.114845184e+01
44120 0 +9.922398508e-01 +3.096223985e+01 +3.096223985e+01
44214 0 +8.903307587e-01 +3.086033076e+01 +3.086033076e+01
44235 0 +7.563061598e-01 +3.072630616e+01 +3.072630616e+01
44238 0 +6.746478009e-01 +3.064464780e+01 +3.064464780e+01
44261 0 +5.949987742e-01 +3.056499877e+01 +3.056499877e+01
44331 0 +5.586111933e-01 +3.052861119e+01 +3.052861119e+01
44351 0 +4.996435522e-01 +3.046964355e+01 +3.046964355e+01
44364 0 +4.152601006e-01 +3.038526010e+01 +3.038526010e+01
44366 0 +3.840703652e-01 +3.035407037e+01 +3.035407037e+01
44379 0 +3.425939302e-01 +3.031259393e+01 +3.031259393e+01
44382 0 +2.933194215e-01 +3.026331942e+01 +3.026331942e+01
44488 0 +2.673784202e-01 +3.023737842e+01 +3.023737842e+01
44515 0 +2.480876601e-01 +3.021808766e+01 +3.021808766e+01
44533 0 +2.189664554e-01 +3.018896646e+01 +3.018896646e+01
44620 0 +1.985759046e-01 +3.016857590e+01 +3.016857590e+01
44644 0 +1.731071574e-01 +3.014310716e+01 +3.014310716e+01
44655 0 +1.526027845e-01 +3.012260278e+01 +3.012260278e+01
44746 0 +1.368032334e-01 +3.010680323e+01 +3.010680323e+01
44853 0 +1.231890971e-01 +3.009318910e+01 +3.009318910e+01
44948 0 +1.110894686e-01 +3.008108947e+01 +3.008108947e+01
69596 0 +9.417206976e-02 +3.006417207e+01 +3.006417207e+01
69599 0 +8.725450628e-02 +3.005725451e+01 +3.005725451e+01
69606 0 +7.424094826e-02 +3.004424095e+01 +3.004424095e+01
69612 0 +6.159990153e-02 +3.003159990e+01 +3.003159990e+01
69697 0 +5.388736950e-02 +3.002388737e+01 +3.002388737e+01
69700 0 +4.929876373e-02 +3.001929876e+01 +3.001929876e+01
69723 0 +4.431589828e-02 +3.001431590e+01 +3.001431590e+01
69776 0 +3.926936394e-02 +3.000926936e+01 +3.000926936e+01
69785 0 +3.372687006e-02 +3.000372687e+01 +3.000372687e+01
69792 0 +3.155343151e-02 +3.000155343e+01 +3.000155343e+01
69804 0 +2.539287404e-02 +2.999539287e+01 +2.999539287e+01
