% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
232 0 +1.974752451e+02 +1.457652451e+02 +1.457652451e+02 +2.0055e+00 +2.6500e+00 -2.3789e+00
236 0 +1.732205268e+02 +1.215105268e+02 +1.215105268e+02 +2.1143e+00 +2.7804e+00 -2.4486e+00
238 0 +1.464854009e+02 +9.477540085e+01 +9.477540085e+01 +1.7407e+00 +2.9268e+00 -2.7227e+00
263 0 +8.577853966e+01 +3.406853966e+01 +3.406853966e+01 +8.9450e-01 +3.6113e+00 -3.1172e+00
330 0 +3.985083004e+01 -1.185916996e+01 -1.185916996e+01 +6.2355e-01 +3.8732e+00 -3.4780e+00
389 0 +2.427925321e+01 -2.743074679e+01 -2.743074679e+01 +4.1703e-01 +4.1385e+00 -3.6963e+00
542 0 +2.054198191e+01 -3.116801809e+01 -3.116801809e+01 +1.6159e+00 +3.6621e+00 -3.4874e+00
543 0 +9.656165899e+00 -4.205383410e+01 -4.205383410e+01 +1.3657e+00 +3.6621e+00 -3.4874e+00
556 0 +8.049196189e+00 -4.366080381e+01 -4.366080381e+01 +1.4908e+00 +3.6621e+00 -3.4874e+00
567 0 +3.559561321e+00 -4.815043868e+01 -4.815043868e+01 +1.4283e+00 +3.6621e+00 -3.4874e+00
592 0 +3.384084017e+00 -4.832591598e+01 -4.832591598e+01 +1.4361e+00 +3.6621e+00 -3.4874e+00
595 0 +2.846018740e+00 -4.886398126e+01 -4.886398126e+01 +1.4361e+00 +3.6621e+00 -3.4952e+00
598 0 +2.806359266e+00 -4.890364073e+01 -4.890364073e+01 +1.4439e+00 +3.6621e+00 -3.4952e+00
626 0 +2.396400658e+00 -4.931359934e+01 -4.931359934e+01 +1.4400e+00 +3.6621e+00 -3.4933e+00
2669 0 +1.874271159e+00 -4.983572884e+01 -4.983572884e+01 +3.2263e+00 +2.8534e+00 -3.2885e+00
2670 0 +1.530934708e+00 -5.017906529e+01 -5.017906529e+01 +3.2107e+00 +2.8534e+00 -3.2885e+00
2683 0 +1.357990496e+00 -5.035200950e+01 -5.035200950e+01 +3.2185e+00 +2.8534e+00 -3.2885e+00
2698 0 +1.112620174e+00 -5.059737983e+01 -5.059737983e+01 +3.2146e+00 +2.8534e+00 -3.2924e+00
2701 0 +7.254234062e-01 -5.098457659e+01 -5.098457659e+01 +3.2185e+00 +2.8534e+00 -3.2924e+00
2719 0 +6.801129838e-01 -5.102988702e+01 -5.102988702e+01 +3.2195e+00 +2.8534e+00 -3.2924e+00
2767 0 +6.297415655e-01 -5.108025843e+01 -5.108025843e+01 +3.2191e+00 +2.8534e+00 -3.2922e+00
22720 0 +5.320236692e-01 -5.117797633e+01 -5.117797633e+01 +2.1147e+00 +3.3552e+00 -3.4175e+00
22742 0 +4.747098785e-01 -5.123529012e+01 -5.123529012e+01 +2.1147e+00 +3.3552e+00 -3.4166e+00
22762 0 +4.398760105e-01 -5.127012399e+01 -5.127012399e+01 +2.1147e+00 +3.3552e+00 -3.4170e+00
27469 0 +2.136801776e-01 -5.149631982e+01 -5.149631982e+01 +2.3696e+00 +3.2387e+00 -3.3877e+00
27472 0 +1.784905520e-01 -5.153150945e+01 -5.153150945e+01 +2.3716e+00 +3.2387e+00 -3.3877e+00
27483 0 +1.258898711e-01 -5.158411013e+01 -5.158411013e+01 +2.3706e+00 +3.2387e+00 -3.3877e+00
27505 0 +1.103032660e-01 -5.159969673e+01 -5.159969673e+01 +2.3708e+00 +3.2387e+00 -3.3880e+00
27519 0 +9.766676308e-02 -5.161233324e+01 -5.161233324e+01 +2.3708e+00 +3.2387e+00 -3.3879e+00
30000 0 +9.039328256e-02 -5.161960672e+01 -5.161960672e+01 +2.3709e+00 +3.2387e+00 -3.3879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.140805559e+03 +8.608555589e+02 +8.608555589e+02 -2.5673e+00 -1.2343e+00 +8.9066e-01
36 0 +5.575482421e+02 +2.775982421e+02 +2.775982421e+02 +3.6165e-01 -4.1632e+00 +8.9066e-01
138 0 +2.169480389e+02 -6.300196111e+01 -6.300196111e+01 +2.6215e-01 -5.9467e+00 +6.4562e-01
206 0 +1.854014735e+02 -9.454852651e+01 -9.454852651e+01 -1.3490e+00 -5.7006e+00 +4.6799e-01
241 0 +1.737797550e+02 -1.061702450e+02 -1.061702450e+02 +3.4801e-01 -7.3129e+00 -4.8180e-01
243 0 +1.467773642e+02 -1.331726358e+02 -1.331726358e+02 -3.0952e-01 -6.2719e+00 +2.8222e-01
251 0 +1.223044188e+02 -1.576455812e+02 -1.576455812e+02 -3.3978e-01 -6.3338e+00 +4.7139e-01
317 0 +1.068889534e+02 -1.730610466e+02 -1.730610466e+02 -7.7738e-01 -6.2091e+00 +3.9869e-01
549 0 +9.886625038e+01 -1.810837496e+02 -1.810837496e+02 -6.8217e-01 -6.5910e+00 +2.5016e-01
552 0 +8.284606604e+01 -1.971039340e+02 -1.971039340e+02 -6.8217e-01 -6.4659e+00 +2.5016e-01
555 0 +7.512398793e+01 -2.048260121e+02 -2.048260121e+02 -8.0725e-01 -6.4659e+00 +2.5016e-01
600 0 +7.038707899e+01 -2.095629210e+02 -2.095629210e+02 -7.9943e-01 -6.4581e+00 +2.8143e-01
2177 0 +4.613124863e+01 -2.338187514e+02 -2.338187514e+02 -2.1162e+00 -5.0900e+00 +1.8093e+00
2196 0 +3.646245717e+01 -2.434875428e+02 -2.434875428e+02 -2.3664e+00 -5.0900e+00 +1.8093e+00
2209 0 +3.269812097e+01 -2.472518790e+02 -2.472518790e+02 -2.3664e+00 -5.2151e+00 +1.8093e+00
2214 0 +2.489846499e+01 -2.550515350e+02 -2.550515350e+02 -2.2413e+00 -5.2151e+00 +1.8093e+00
2244 0 +2.074033152e+01 -2.592096685e+02 -2.592096685e+02 -2.1788e+00 -5.2464e+00 +1.7468e+00
2259 0 +1.946352271e+01 -2.604864773e+02 -2.604864773e+02 -2.1631e+00 -5.2464e+00 +1.7311e+00
30000 0 +1.840595228e+01 -2.615440477e+02 -2.615440477e+02 -2.1718e+00 -5.2435e+00 +1.7387e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +3.225294763e+02 +1.254519476e+03 +1.254519476e+03 +2.3399e+00 +6.0727e-01 +5.3710e-01
30 0 +3.007376939e+02 +1.232727694e+03 +1.232727694e+03 +2.2823e+00 +4.8949e-01 +8.9713e-01
33 0 +2.650428912e+02 +1.197032891e+03 +1.197032891e+03 +1.2021e+00 +6.0240e-01 +3.0277e-01
87 0 +6.467722430e+01 +9.966672243e+02 +9.966672243e+02 +3.6165e-01 -1.2343e+00 +3.8196e+00
128 0 +5.944318279e+01 +9.914331828e+02 +9.914331828e+02 +1.6217e+00 +9.0031e-01 +2.8151e+00
206 0 +3.747650112e+01 +9.694665011e+02 +9.694665011e+02 +7.7415e-01 -6.4855e-01 +3.3969e+00
339 0 +1.125885315e+01 +9.432488532e+02 +9.432488532e+02 +1.0420e+00 +2.2944e-01 +3.0443e+00
552 0 +1.110108449e+01 +9.430910845e+02 +9.430910845e+02 +1.0844e+00 +3.1848e-01 +3.1791e+00
553 0 +7.040377331e+00 +9.390303773e+02 +9.390303773e+02 +1.0844e+00 +3.1848e-01 +3.0540e+00
566 0 +5.777136261e+00 +9.377671363e+02 +9.377671363e+02 +1.0844e+00 +3.1848e-01 +3.1166e+00
575 0 +4.144316608e+00 +9.361343166e+02 +9.361343166e+02 +1.0844e+00 +2.8721e-01 +3.1166e+00
590 0 +2.744160157e+00 +9.347341602e+02 +9.347341602e+02 +1.0844e+00 +2.8721e-01 +3.1009e+00
5823 0 +1.246552810e+00 +9.332365528e+02 +9.332365528e+02 +1.3928e+00 +1.0006e+00 +2.8875e+00
5834 0 +8.185552248e-01 +9.328085552e+02 +9.328085552e+02 +1.3928e+00 +1.0163e+00 +2.8875e+00
5845 0 +7.121639588e-01 +9.327021640e+02 +9.327021640e+02 +1.3928e+00 +1.0085e+00 +2.8875e+00
5848 0 +3.751082540e-01 +9.323651083e+02 +9.323651083e+02 +1.3928e+00 +1.0085e+00 +2.8953e+00
5864 0 +3.368070689e-01 +9.323268071e+02 +9.323268071e+02 +1.3928e+00 +1.0124e+00 +2.8914e+00
5875 0 +2.713118714e-01 +9.322613119e+02 +9.322613119e+02 +1.3928e+00 +1.0104e+00 +2.8914e+00
5878 0 +1.543647769e-01 +9.321443648e+02 +9.321443648e+02 +1.3928e+00 +1.0104e+00 +2.8934e+00
5895 0 +1.282555177e-01 +9.321182555e+02 +9.321182555e+02 +1.3928e+00 +1.0104e+00 +2.8929e+00
5914 0 +1.190113736e-01 +9.321090114e+02 +9.321090114e+02 +1.3928e+00 +1.0104e+00 +2.8930e+00
12546 0 +1.100600131e-01 +9.321000600e+02 +9.321000600e+02 +1.3889e+00 +1.0012e+00 +2.8957e+00
28073 0 +5.837150501e-02 +9.320483715e+02 +9.320483715e+02 +1.3682e+00 +9.5325e-01 +2.9094e+00
28090 0 +4.697617983e-02 +9.320369762e+02 +9.320369762e+02 +1.3682e+00 +9.5301e-01 +2.9094e+00
28105 0 +3.640391281e-02 +9.320264039e+02 +9.320264039e+02 +1.3682e+00 +9.5301e-01 +2.9095e+00
28165 0 +3.546236852e-02 +9.320254624e+02 +9.320254624e+02 +1.3682e+00 +9.5302e-01 +2.9095e+00
30000 0 +3.543966311e-02 +9.320254397e+02 +9.320254397e+02 +1.3682e+00 +9.5302e-01 +2.9095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.209444707e+02 +8.342544707e+02 +8.342544707e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +4.495945053e+02 +5.629045053e+02 +5.629045053e+02 +3.2906e+00 -1.2343e+00 +8.9066e-01
22 0 +2.826450448e+02 +3.959550448e+02 +3.959550448e+02 +2.3399e+00 +6.0727e-01 +5.3710e-01
23 0 +2.216966827e+02 +3.350066827e+02 +3.350066827e+02 +2.9887e+00 +1.0204e+00 +4.2320e-01
62 0 +1.867152794e+02 +3.000252794e+02 +3.000252794e+02 +8.8792e-01 +3.9317e+00 +1.0468e+00
66 0 +1.627710994e+02 +2.760810994e+02 +2.760810994e+02 +1.0949e+00 +4.1798e+00 +9.1410e-01
121 0 +1.022374831e+02 +2.155474831e+02 +2.155474831e+02 +2.3853e+00 +2.0342e+00 +6.4562e-01
124 0 +8.224103314e+01 +1.955510331e+02 +1.955510331e+02 +1.6961e+00 +3.3691e+00 +3.8933e-01
125 0 +3.207213682e+01 +1.453821368e+02 +1.453821368e+02 +2.1664e+00 +3.6686e+00 +3.0677e-01
303 0 +2.464133763e+01 +1.379513376e+02 +1.379513376e+02 +2.0888e+00 +2.6758e+00 +1.2905e+00
380 0 +1.989218768e+01 +1.332021877e+02 +1.332021877e+02 +2.1459e+00 +3.3176e+00 +5.8460e-01
507 0 +1.689282599e+01 +1.302028260e+02 +1.302028260e+02 +2.1051e+00 +2.7959e+00 +1.1015e+00
521 0 +9.859079947e+00 +1.231690799e+02 +1.231690799e+02 +2.1231e+00 +3.2373e+00 +4.2341e-01
540 0 +5.843745583e+00 +1.191537456e+02 +1.191537456e+02 +2.1231e+00 +3.3623e+00 +4.2341e-01
551 0 +4.006259289e+00 +1.173162593e+02 +1.173162593e+02 +2.1231e+00 +3.2998e+00 +4.2341e-01
562 0 +2.268541048e+00 +1.155785410e+02 +1.155785410e+02 +2.1544e+00 +3.2998e+00 +4.2341e-01
573 0 +1.105067611e+00 +1.144150676e+02 +1.144150676e+02 +2.1387e+00 +3.2998e+00 +4.2341e-01
586 0 +8.464806016e-01 +1.141564806e+02 +1.141564806e+02 +2.1466e+00 +3.2998e+00 +4.2341e-01
597 0 +4.317573011e-01 +1.137417573e+02 +1.137417573e+02 +2.1426e+00 +3.2998e+00 +4.2341e-01
612 0 +2.703566651e-01 +1.135803567e+02 +1.135803567e+02 +2.1426e+00 +3.3017e+00 +4.2341e-01
646 0 +2.504489536e-01 +1.135604490e+02 +1.135604490e+02 +2.1428e+00 +3.3015e+00 +4.2341e-01
19610 0 +1.892945382e-01 +1.134992945e+02 +1.134992945e+02 +2.1363e+00 +3.1924e+00 +5.3833e-01
19613 0 +9.247598468e-02 +1.134024760e+02 +1.134024760e+02 +2.1363e+00 +3.1943e+00 +5.3833e-01
19630 0 +7.609156202e-02 +1.133860916e+02 +1.133860916e+02 +2.1363e+00 +3.1939e+00 +5.3833e-01
19635 0 +5.882931893e-02 +1.133688293e+02 +1.133688293e+02 +2.1368e+00 +3.1939e+00 +5.3833e-01
19636 0 +1.985935409e-02 +1.133298594e+02 +1.133298594e+02 +2.1368e+00 +3.1934e+00 +5.3833e-01
19664 0 +1.620198628e-02 +1.133262020e+02 +1.133262020e+02 +2.1367e+00 +3.1934e+00 +5.3833e-01
19667 0 +1.184026348e-02 +1.133218403e+02 +1.133218403e+02 +2.1367e+00 +3.1935e+00 +5.3833e-01
19701 0 +1.096502551e-02 +1.133209650e+02 +1.133209650e+02 +2.1367e+00 +3.1935e+00 +5.3835e-01
30000 0 +1.011743879e-02 +1.133201174e+02 +1.133201174e+02 +2.1368e+00 +3.1935e+00 +5.3835e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.668886455e+03 +1.691526455e+03 +1.691526455e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.185088829e+03 +1.207728829e+03 +1.207728829e+03 +3.2906e+00 -1.2343e+00 +8.9066e-01
20 0 +9.500518381e+02 +9.726918381e+02 +9.726918381e+02 +3.5912e+00 -1.3739e+00 -9.1695e-01
23 0 +8.580477864e+02 +8.806877864e+02 +8.806877864e+02 +2.9887e+00 +1.0204e+00 +4.2320e-01
25 0 +6.833798471e+02 +7.060198471e+02 +7.060198471e+02 +4.6313e+00 -9.6753e-02 -3.5825e-01
125 0 +6.016113347e+02 +6.242513347e+02 +6.242513347e+02 +5.0954e+00 +7.3967e-01 +3.0677e-01
136 0 +5.526555588e+02 +5.752955588e+02 +5.752955588e+02 +5.3303e+00 +1.1087e+00 +2.8448e-01
161 0 +4.211722841e+02 +4.438122841e+02 +4.438122841e+02 +4.1629e+00 +2.0530e+00 -2.5969e-01
227 0 +3.580730308e+02 +3.807130308e+02 +3.807130308e+02 +4.4993e+00 +2.6593e+00 +2.2237e-01
230 0 +3.436426630e+02 +3.662826630e+02 +3.662826630e+02 +4.1044e+00 +2.7757e+00 -8.2490e-02
263 0 +2.522892377e+02 +2.749292377e+02 +2.749292377e+02 +3.8234e+00 +3.6113e+00 -1.8824e-01
267 0 +2.438025734e+02 +2.664425734e+02 +2.664425734e+02 +3.9681e+00 +3.4649e+00 -2.4854e-01
329 0 +1.969481601e+02 +2.195881601e+02 +2.195881601e+02 +4.0673e+00 +4.0507e+00 +1.6119e-01
340 0 +1.590040572e+02 +1.816440572e+02 +1.816440572e+02 +4.1907e+00 +4.2446e+00 +1.4948e-01
369 0 +1.424694650e+02 +1.651094650e+02 +1.651094650e+02 +3.6822e+00 +4.6347e+00 -1.8016e-01
462 0 +1.411826638e+02 +1.638226638e+02 +1.638226638e+02 +4.2274e+00 +4.0914e+00 -2.5316e-01
465 0 +9.789949822e+01 +1.205394982e+02 +1.205394982e+02 +4.0610e+00 +4.7525e+00 +1.1684e-01
476 0 +7.998545612e+01 +1.026254561e+02 +1.026254561e+02 +4.1505e+00 +4.8930e+00 +1.0835e-01
516 0 +5.718878388e+01 +7.982878388e+01 +7.982878388e+01 +4.0445e+00 +5.4714e+00 +0.0000e+00
530 0 +4.761223039e+01 +7.025223039e+01 +7.025223039e+01 +4.0445e+00 +5.4714e+00 +5.0032e-01
540 0 +3.465892847e+01 +5.729892847e+01 +5.729892847e+01 +4.0445e+00 +5.7215e+00 +5.0032e-01
564 0 +3.023179509e+01 +5.287179509e+01 +5.287179509e+01 +4.0445e+00 +5.6590e+00 +5.0032e-01
573 0 +2.610125605e+01 +4.874125605e+01 +4.874125605e+01 +4.0132e+00 +5.6590e+00 +5.0032e-01
576 0 +2.315835260e+01 +4.579835260e+01 +4.579835260e+01 +4.0132e+00 +5.6903e+00 +5.0032e-01
594 0 +2.188420015e+01 +4.452420015e+01 +4.452420015e+01 +4.0054e+00 +5.6981e+00 +5.0032e-01
1291 0 +1.558742125e+01 +3.822742125e+01 +3.822742125e+01 +3.7943e+00 +4.9129e+00 -8.0865e-01
1308 0 +1.034061282e+01 +3.298061282e+01 +3.298061282e+01 +3.7943e+00 +4.8504e+00 -8.0865e-01
1322 0 +9.882550790e+00 +3.252255079e+01 +3.252255079e+01 +3.7943e+00 +4.8504e+00 -8.3992e-01
1328 0 +8.149048203e+00 +3.078904820e+01 +3.078904820e+01 +3.7943e+00 +4.8191e+00 -8.7119e-01
1338 0 +7.468393163e+00 +3.010839316e+01 +3.010839316e+01 +3.7943e+00 +4.8035e+00 -8.7119e-01
1346 0 +6.516788779e+00 +2.915678878e+01 +2.915678878e+01 +3.7943e+00 +4.7878e+00 -9.0246e-01
1356 0 +6.165489165e+00 +2.880548916e+01 +2.880548916e+01 +3.7943e+00 +4.7800e+00 -9.0246e-01
5042 0 +5.475797628e+00 +2.811579763e+01 +2.811579763e+01 +3.7688e+00 +4.6393e+00 -1.1078e+00
5052 0 +4.837572639e+00 +2.747757264e+01 +2.747757264e+01 +3.7649e+00 +4.6432e+00 -1.1078e+00
5070 0 +4.383357480e+00 +2.702335748e+01 +2.702335748e+01 +3.7640e+00 +4.6442e+00 -1.1117e+00
5721 0 +3.300744372e+00 +2.594074437e+01 +2.594074437e+01 +3.5856e+00 +3.9435e+00 -2.2056e+00
5729 0 +2.422986459e+00 +2.506298646e+01 +2.506298646e+01 +3.6012e+00 +3.9435e+00 -2.2056e+00
5730 0 +6.750753253e-01 +2.331507533e+01 +2.331507533e+01 +3.6012e+00 +3.9279e+00 -2.2056e+00
5752 0 +4.229498222e-01 +2.306294982e+01 +2.306294982e+01 +3.5993e+00 +3.9279e+00 -2.2056e+00
5755 0 +2.082525434e-01 +2.284825254e+01 +2.284825254e+01 +3.5993e+00 +3.9298e+00 -2.2056e+00
5770 0 +1.951020529e-01 +2.283510205e+01 +2.283510205e+01 +3.5988e+00 +3.9298e+00 -2.2056e+00
5773 0 +1.249104032e-01 +2.276491040e+01 +2.276491040e+01 +3.5988e+00 +3.9303e+00 -2.2056e+00
5784 0 +1.080715414e-01 +2.274807154e+01 +2.274807154e+01 +3.5988e+00 +3.9301e+00 -2.2061e+00
5809 0 +9.987253670e-02 +2.273987254e+01 +2.273987254e+01 +3.5988e+00 +3.9303e+00 -2.2060e+00
23419 0 +6.635814747e-02 +2.270635815e+01 +2.270635815e+01 +3.5831e+00 +3.8624e+00 -2.3096e+00
23431 0 +5.663060136e-02 +2.269663060e+01 +2.269663060e+01 +3.5831e+00 +3.8629e+00 -2.3096e+00
23442 0 +4.334743807e-02 +2.268334744e+01 +2.268334744e+01 +3.5831e+00 +3.8627e+00 -2.3096e+00
23453 0 +3.206534625e-02 +2.267206535e+01 +2.267206535e+01 +3.5832e+00 +3.8627e+00 -2.3096e+00
23454 0 +2.613024075e-02 +2.266613024e+01 +2.266613024e+01 +3.5832e+00 +3.8625e+00 -2.3096e+00
23467 0 +2.501918765e-02 +2.266501919e+01 +2.266501919e+01 +3.5832e+00 +3.8626e+00 -2.3096e+00
23479 0 +2.187688693e-02 +2.266187689e+01 +2.266187689e+01 +3.5832e+00 +3.8626e+00 -2.3096e+00
23491 0 +1.937673013e-02 +2.265937673e+01 +2.265937673e+01 +3.5832e+00 +3.8626e+00 -2.3096e+00
30000 0 +1.854247879e-02 +2.265854248e+01 +2.265854248e+01 +3.5832e+00 +3.8626e+00 -2.3096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.469469860e+02 +8.224769860e+02 +8.224769860e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.140115092e+02 +1.895415092e+02 +1.895415092e+02 -2.5673e+00 -1.2343e+00 +8.9066e-01
50 0 +1.032840416e+02 +1.788140416e+02 +1.788140416e+02 -1.7268e+00 -2.3265e+00 +3.0277e-01
142 0 +9.835205059e+01 +1.738820506e+02 +1.738820506e+02 +4.3328e-02 -1.3834e+00 +3.2357e+00
143 0 +6.293598348e+01 +1.384659835e+02 +1.384659835e+02 -9.3639e-01 -1.7213e+00 +1.8840e+00
145 0 +5.245638836e+01 +1.279863884e+02 +1.279863884e+02 -5.0145e-01 -1.2228e+00 +2.8151e+00
268 0 +4.656566547e+01 +1.220956655e+02 +1.220956655e+02 -3.3978e-01 -3.2693e-01 +3.4003e+00
309 0 +3.784591320e+01 +1.133759132e+02 +1.133759132e+02 -8.6331e-01 -1.1074e+00 +2.5797e+00
406 0 +2.423848650e+01 +9.976848650e+01 +9.976848650e+01 +4.1703e-01 -1.0770e-01 +4.3927e+00
463 0 +2.042892775e+01 +9.595892775e+01 +9.595892775e+01 +2.0013e-01 -2.7053e-01 +4.0182e+00
538 0 +1.818292764e+01 +9.371292764e+01 +9.371292764e+01 -3.7524e-01 -5.8412e-01 +3.2359e+00
539 0 +1.529925035e+01 +9.082925035e+01 +9.082925035e+01 -3.7524e-01 -7.0920e-01 +3.2359e+00
541 0 +1.072864650e+01 +8.625864650e+01 +8.625864650e+01 -3.7524e-01 -7.0920e-01 +3.1108e+00
549 0 +8.794599969e+00 +8.432459997e+01 +8.432459997e+01 -4.3778e-01 -7.0920e-01 +3.1108e+00
562 0 +7.929357203e+00 +8.345935720e+01 +8.345935720e+01 -4.0651e-01 -7.0920e-01 +3.1108e+00
563 0 +3.982228291e+00 +7.951222829e+01 +7.951222829e+01 -4.0651e-01 -7.4047e-01 +3.1108e+00
574 0 +3.364846931e+00 +7.889484693e+01 +7.889484693e+01 -3.9088e-01 -7.4047e-01 +3.1108e+00
575 0 +1.827859089e+00 +7.735785909e+01 +7.735785909e+01 -3.9088e-01 -7.5611e-01 +3.1108e+00
586 0 +1.135137686e+00 +7.666513769e+01 +7.666513769e+01 -3.8306e-01 -7.5611e-01 +3.1108e+00
599 0 +9.789446906e-01 +7.650894469e+01 +7.650894469e+01 -3.8306e-01 -7.6002e-01 +3.1108e+00
612 0 +7.780529676e-01 +7.630805297e+01 +7.630805297e+01 -3.8306e-01 -7.5806e-01 +3.1108e+00
