% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181909657e+02 -3.438990343e+02 -3.438990343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +1.171859164e+02 -3.449040836e+02 -3.449040836e+02 +1.1111e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +1.047616113e+02 -3.573283887e+02 -3.573283887e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +0.0000e+00 +0.0000e+00
28 0 +8.148596073e+01 -3.806040393e+02 -3.806040393e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.1111e+00
40 0 +6.805660629e+01 -3.940333937e+02 -3.940333937e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +0.0000e+00 +1.1111e+00
48 0 +6.294590778e+01 -3.991440922e+02 -3.991440922e+02 +1.1111e+00 +0.0000e+00 +0.0000e+00 +1.1111e+00 +1.1111e+00
52 0 +5.052160261e+01 -4.115683974e+02 -4.115683974e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +1.1111e+00 +1.1111e+00
60 0 +4.951655334e+01 -4.125734467e+02 -4.125734467e+02 +1.1111e+00 +0.0000e+00 +1.1111e+00 +1.1111e+00 +1.1111e+00
80 0 +4.023595158e+01 -4.218540484e+02 -4.218540484e+02 +1.4815e+00 +0.0000e+00 +1.1111e+00 +1.1111e+00 +1.1111e+00
101 0 +3.667675931e+01 -4.254132407e+02 -4.254132407e+02 +1.4815e+00 +0.0000e+00 +1.1111e+00 +7.4074e-01 +1.1111e+00
131 0 +3.079970625e+01 -4.312902937e+02 -4.312902937e+02 +1.3580e+00 +0.0000e+00 +1.1111e+00 +7.4074e-01 +1.1111e+00
297 0 +2.737127099e+01 -4.347187290e+02 -4.347187290e+02 +1.3580e+00 +0.0000e+00 +1.6049e+00 +7.4074e-01 +1.1111e+00
586 0 +2.688024978e+01 -4.352097502e+02 -4.352097502e+02 +1.3443e+00 +1.3717e-02 +1.6187e+00 +7.2702e-01 +1.1157e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.238560248e+02 +2.015160248e+02 +2.015160248e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
30 0 +1.116451576e+02 +1.893051576e+02 +1.893051576e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +0.0000e+00
34 0 +8.385452783e+01 +1.615145278e+02 +1.615145278e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +1.1111e+00
44 0 +7.164366065e+01 +1.493036606e+02 +1.493036606e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +1.1111e+00
76 0 +5.460077653e+01 +1.322607765e+02 +1.322607765e+02 +1.4815e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +1.1111e+00
84 0 +4.568606487e+01 +1.233460649e+02 +1.233460649e+02 +1.1111e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +1.4815e+00
92 0 +2.898710352e+01 +1.066471035e+02 +1.066471035e+02 +1.4815e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +1.4815e+00
109 0 +1.778376138e+01 +9.544376138e+01 +9.544376138e+01 +1.4815e+00 +0.0000e+00 +7.4074e-01 +3.3333e+00 +1.4815e+00
131 0 +1.626907518e+01 +9.392907518e+01 +9.392907518e+01 +1.3580e+00 +0.0000e+00 +7.4074e-01 +3.3333e+00 +1.4815e+00
184 0 +1.548808466e+01 +9.314808466e+01 +9.314808466e+01 +1.3992e+00 +0.0000e+00 +6.1728e-01 +3.3333e+00 +1.4815e+00
235 0 +1.407424911e+01 +9.173424911e+01 +9.173424911e+01 +1.3992e+00 -4.1152e-02 +6.5844e-01 +3.3333e+00 +1.4815e+00
297 0 +1.225207883e+01 +8.991207883e+01 +8.991207883e+01 +1.3992e+00 -4.1152e-02 +6.5844e-01 +3.3333e+00 +1.5089e+00
484 0 +1.194472909e+01 +8.960472909e+01 +8.960472909e+01 +1.3992e+00 -3.6580e-02 +6.7673e-01 +3.3242e+00 +1.5043e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457187506e+02 +3.613987506e+02 +3.613987506e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.413493644e+02 +3.570293644e+02 +3.570293644e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.080356111e+02 +3.237156111e+02 +3.237156111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
10 0 +1.037148886e+02 +2.193948886e+02 +2.193948886e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00
15 0 +9.934550238e+01 +2.150255024e+02 +2.150255024e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00
18 0 +6.603174908e+01 +1.817117491e+02 +1.817117491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +3.3333e+00
23 0 +6.166236285e+01 +1.773423628e+02 +1.773423628e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +3.3333e+00 +3.3333e+00
32 0 +5.576087763e+01 +1.714408776e+02 +1.714408776e+02 +1.1111e+00 -3.3333e+00 +0.0000e+00 +3.3333e+00 +3.3333e+00
39 0 +4.695406155e+01 +1.626340616e+02 +1.626340616e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +2.2222e+00 +3.3333e+00
