% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02
4 0 +2.205092243e+02 -2.415807757e+02 -2.415807757e+02
6 0 +1.940805781e+02 -2.680094219e+02 -2.680094219e+02
28 0 +1.669995789e+02 -2.950904211e+02 -2.950904211e+02
483 0 +1.507378671e+02 -3.113521329e+02 -3.113521329e+02
5048 0 +1.387681337e+02 -3.233218663e+02 -3.233218663e+02
5828 0 +1.249223840e+02 -3.371676160e+02 -3.371676160e+02
6546 0 +1.114129710e+02 -3.506770290e+02 -3.506770290e+02
6552 0 +9.626960476e+01 -3.658203952e+02 -3.658203952e+02
6583 0 +8.586673777e+01 -3.762232622e+02 -3.762232622e+02
6598 0 +7.897511975e+01 -3.831148802e+02 -3.831148802e+02
6626 0 +6.525543526e+01 -3.968345647e+02 -3.968345647e+02
6627 0 +6.223652982e+01 -3.998534702e+02 -3.998534702e+02
6668 0 +5.519536482e+01 -4.068946352e+02 -4.068946352e+02
6681 0 +4.686609294e+01 -4.152239071e+02 -4.152239071e+02
6716 0 +4.295622292e+01 -4.191337771e+02 -4.191337771e+02
8677 0 +3.835241683e+01 -4.237375832e+02 -4.237375832e+02
10623 0 +3.394405322e+01 -4.281459468e+02 -4.281459468e+02
10687 0 +3.141913309e+01 -4.306708669e+02 -4.306708669e+02
39958 0 +2.488418352e+01 -4.372058165e+02 -4.372058165e+02
40022 0 +2.235926339e+01 -4.397307366e+02 -4.397307366e+02
80700 0 +1.988752460e+01 -4.422024754e+02 -4.422024754e+02
97734 0 +1.776263609e+01 -4.443273639e+02 -4.443273639e+02
99646 0 +1.461856465e+01 -4.474714353e+02 -4.474714353e+02
99684 0 +1.387427890e+01 -4.482157211e+02 -4.482157211e+02
100000 0 +1.293448151e+01 -4.491555185e+02 -4.491555185e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02
2 0 +3.900699296e+02 +4.677299296e+02 +4.677299296e+02
12 0 +2.637538669e+02 +3.414138669e+02 +3.414138669e+02
77 0 +2.285495559e+02 +3.062095559e+02 +3.062095559e+02
1172 0 +1.157722962e+02 +1.934322962e+02 +1.934322962e+02
1182 0 +1.012831998e+02 +1.789431998e+02 +1.789431998e+02
6563 0 +9.649493830e+01 +1.741549383e+02 +1.741549383e+02
6564 0 +8.702407188e+01 +1.646840719e+02 +1.646840719e+02
6570 0 +7.657779929e+01 +1.542377993e+02 +1.542377993e+02
6581 0 +5.552613977e+01 +1.331861398e+02 +1.331861398e+02
6636 0 +4.747259161e+01 +1.251325916e+02 +1.251325916e+02
6667 0 +4.458629001e+01 +1.222462900e+02 +1.222462900e+02
8568 0 +3.916927668e+01 +1.168292767e+02 +1.168292767e+02
8577 0 +3.344008387e+01 +1.111000839e+02 +1.111000839e+02
8631 0 +3.021831394e+01 +1.078783139e+02 +1.078783139e+02
8637 0 +2.457821475e+01 +1.022382148e+02 +1.022382148e+02
8668 0 +2.169191315e+01 +9.935191315e+01 +9.935191315e+01
8673 0 +1.935026837e+01 +9.701026837e+01 +9.701026837e+01
8717 0 +1.729157258e+01 +9.495157258e+01 +9.495157258e+01
93897 0 +1.576707107e+01 +9.342707107e+01 +9.342707107e+01
93944 0 +1.406581921e+01 +9.172581921e+01 +9.172581921e+01
100000 0 +1.392941672e+01 +9.158941672e+01 +9.158941672e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02
2 0 +6.757666625e+02 +7.914466625e+02 +7.914466625e+02
22 0 +5.452684542e+02 +6.609484542e+02 +6.609484542e+02
25 0 +4.887060457e+02 +6.043860457e+02 +6.043860457e+02
55 0 +4.304927652e+02 +5.461727652e+02 +5.461727652e+02
562 0 +3.958307129e+02 +5.115107129e+02 +5.115107129e+02
1051 0 +3.310638762e+02 +4.467438762e+02 +4.467438762e+02
1065 0 +3.156168445e+02 +4.312968445e+02 +4.312968445e+02
6515 0 +2.780319443e+02 +3.937119443e+02 +3.937119443e+02
6519 0 +2.260029937e+02 +3.416829937e+02 +3.416829937e+02
6521 0 +1.793971096e+02 +2.950771096e+02 +2.950771096e+02
6531 0 +1.685199592e+02 +2.841999592e+02 +2.841999592e+02
6533 0 +1.568452006e+02 +2.725252006e+02 +2.725252006e+02
6538 0 +1.295276621e+02 +2.452076621e+02 +2.452076621e+02
6539 0 +1.137343109e+02 +2.294143109e+02 +2.294143109e+02
6541 0 +1.052888068e+02 +2.209688068e+02 +2.209688068e+02
6551 0 +8.188404316e+01 +1.975640432e+02 +1.975640432e+02
6553 0 +7.934062711e+01 +1.950206271e+02 +1.950206271e+02
6615 0 +6.536223711e+01 +1.810422371e+02 +1.810422371e+02
6653 0 +5.309167337e+01 +1.687716734e+02 +1.687716734e+02
6654 0 +4.960053485e+01 +1.652805349e+02 +1.652805349e+02
6661 0 +4.438547648e+01 +1.600654765e+02 +1.600654765e+02
6729 0 +3.971107932e+01 +1.553910793e+02 +1.553910793e+02
6737 0 +3.486833629e+01 +1.505483363e+02 +1.505483363e+02
6740 0 +3.124444869e+01 +1.469244487e+02 +1.469244487e+02
6776 0 +2.818075281e+01 +1.438607528e+02 +1.438607528e+02
8759 0 +2.492081754e+01 +1.406008175e+02 +1.406008175e+02
18663 0 +2.236620559e+01 +1.380462056e+02 +1.380462056e+02
18666 0 +1.874231799e+01 +1.344223180e+02 +1.344223180e+02
18697 0 +1.741682529e+01 +1.330968253e+02 +1.330968253e+02
20665 0 +1.566800422e+01 +1.313480042e+02 +1.313480042e+02
100000 0 +1.492435558e+01 +1.306043556e+02 +1.306043556e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02
5 0 +3.095131746e+02 +3.058031746e+02 +3.058031746e+02
20 0 +2.319674404e+02 +2.282574404e+02 +2.282574404e+02
85 0 +2.204812529e+02 +2.167712529e+02 +2.167712529e+02
345 0 +1.994618490e+02 +1.957518490e+02 +1.957518490e+02
6287 0 +1.666564118e+02 +1.629464118e+02 +1.629464118e+02
6517 0 +1.401064746e+02 +1.363964746e+02 +1.363964746e+02
6534 0 +1.113628179e+02 +1.076528179e+02 +1.076528179e+02
6537 0 +8.748548412e+01 +8.377548412e+01 +8.377548412e+01
6585 0 +7.603161223e+01 +7.232161223e+01 +7.232161223e+01
6632 0 +5.975403556e+01 +5.604403556e+01 +5.604403556e+01
6635 0 +5.121044618e+01 +4.750044618e+01 +4.750044618e+01
6664 0 +4.847990322e+01 +4.476990322e+01 +4.476990322e+01
6675 0 +4.129360786e+01 +3.758360786e+01 +3.758360786e+01
6711 0 +3.908871475e+01 +3.537871475e+01 +3.537871475e+01
10737 0 +3.419229915e+01 +3.048229915e+01 +3.048229915e+01
10782 0 +2.848745024e+01 +2.477745024e+01 +2.477745024e+01
10807 0 +2.788095472e+01 +2.417095472e+01 +2.417095472e+01
37002 0 +2.468557025e+01 +2.097557025e+01 +2.097557025e+01
37015 0 +1.958091968e+01 +1.587091968e+01 +1.587091968e+01
37056 0 +1.745296645e+01 +1.374296645e+01 +1.374296645e+01
100000 0 +1.691426866e+01 +1.320426866e+01 +1.320426866e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02
5 0 +1.910890845e+02 +3.232690845e+02 +3.232690845e+02
10 0 +1.535531032e+02 +2.857331032e+02 +2.857331032e+02
35 0 +1.345215247e+02 +2.667015247e+02 +2.667015247e+02
2936 0 +1.209346958e+02 +2.531146958e+02 +2.531146958e+02
6036 0 +1.060895939e+02 +2.382695939e+02 +2.382695939e+02
6520 0 +8.571840759e+01 +2.178984076e+02 +2.178984076e+02
6535 0 +7.262345870e+01 +2.048034587e+02 +2.048034587e+02
6586 0 +6.617162744e+01 +1.983516274e+02 +1.983516274e+02
6588 0 +6.172375438e+01 +1.939037544e+02 +1.939037544e+02
6693 0 +5.584400943e+01 +1.880240094e+02 +1.880240094e+02
6775 0 +5.004636040e+01 +1.822263604e+02 +1.822263604e+02
8592 0 +4.448644532e+01 +1.766664453e+02 +1.766664453e+02
8641 0 +3.663798776e+01 +1.688179878e+02 +1.688179878e+02
8710 0 +3.544059914e+01 +1.676205991e+02 +1.676205991e+02
48921 0 +3.044359048e+01 +1.626235905e+02 +1.626235905e+02
100000 0 +2.885374204e+01 +1.610337420e+02 +1.610337420e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.390177494e+02 +4.594477494e+02 +4.594477494e+02
4 0 +3.036955458e+02 +4.241255458e+02 +4.241255458e+02
15 0 +2.567476175e+02 +3.771776175e+02 +3.771776175e+02
80 0 +2.502899965e+02 +3.707199965e+02 +3.707199965e+02
340 0 +2.227757842e+02 +3.432057842e+02 +3.432057842e+02
1243 0 +1.895258868e+02 +3.099558868e+02 +3.099558868e+02
1353 0 +1.690475849e+02 +2.894775849e+02 +2.894775849e+02
1743 0 +1.579721849e+02 +2.784021849e+02 +2.784021849e+02
2198 0 +1.322583432e+02 +2.526883432e+02 +2.526883432e+02
2458 0 +1.256978081e+02 +2.461278081e+02 +2.461278081e+02
4864 0 +1.078285675e+02 +2.282585675e+02 +2.282585675e+02
5969 0 +9.939988117e+01 +2.198298812e+02 +2.198298812e+02
6568 0 +8.686273159e+01 +2.072927316e+02 +2.072927316e+02
6581 0 +7.715542381e+01 +1.975854238e+02 +1.975854238e+02
6616 0 +6.638219138e+01 +1.868121914e+02 +1.868121914e+02
6621 0 +6.234060107e+01 +1.827706011e+02 +1.827706011e+02
6651 0 +5.368060171e+01 +1.741106017e+02 +1.741106017e+02
6696 0 +4.923157143e+01 +1.696615714e+02 +1.696615714e+02
6698 0 +4.301012543e+01 +1.634401254e+02 +1.634401254e+02
6700 0 +3.864227345e+01 +1.590722734e+02 +1.590722734e+02
10620 0 +3.518407593e+01 +1.556140759e+02 +1.556140759e+02
10622 0 +3.081622395e+01 +1.512462240e+02 +1.512462240e+02
41836 0 +2.655195141e+01 +1.469819514e+02 +1.469819514e+02
41838 0 +2.218409942e+01 +1.426140994e+02 +1.426140994e+02
41990 0 +1.994531466e+01 +1.403753147e+02 +1.403753147e+02
100000 0 +1.989914079e+01 +1.403291408e+02 +1.403291408e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.054171236e+02 +4.176771236e+02 +4.176771236e+02
3 0 +2.786438202e+02 +3.909038202e+02 +3.909038202e+02
38 0 +2.393366940e+02 +3.515966940e+02 +3.515966940e+02
58 0 +2.146475952e+02 +3.269075952e+02 +3.269075952e+02
119 0 +1.896735112e+02 +3.019335112e+02 +3.019335112e+02
641 0 +1.666564983e+02 +2.789164983e+02 +2.789164983e+02
1159 0 +1.543178485e+02 +2.665778485e+02 +2.665778485e+02
6520 0 +1.348095172e+02 +2.470695172e+02 +2.470695172e+02
6522 0 +1.130429108e+02 +2.253029108e+02 +2.253029108e+02
6524 0 +1.049096675e+02 +2.171696675e+02 +2.171696675e+02
6540 0 +8.552654833e+01 +1.977865483e+02 +1.977865483e+02
6563 0 +7.221938812e+01 +1.844793881e+02 +1.844793881e+02
6564 0 +6.926008073e+01 +1.815200807e+02 +1.815200807e+02
6566 0 +6.234138140e+01 +1.746013814e+02 +1.746013814e+02
6572 0 +5.244121504e+01 +1.647012150e+02 +1.647012150e+02
6576 0 +4.774873170e+01 +1.600087317e+02 +1.600087317e+02
6616 0 +4.304416875e+01 +1.553041688e+02 +1.553041688e+02
6661 0 +3.816663734e+01 +1.504266373e+02 +1.504266373e+02
6690 0 +3.481273038e+01 +1.470727304e+02 +1.470727304e+02
6696 0 +3.159189018e+01 +1.438518902e+02 +1.438518902e+02
8632 0 +2.816113652e+01 +1.404211365e+02 +1.404211365e+02
8642 0 +2.443915377e+01 +1.366991538e+02 +1.366991538e+02
8668 0 +2.222003841e+01 +1.344800384e+02 +1.344800384e+02
8677 0 +1.918002261e+01 +1.314400226e+02 +1.314400226e+02
8681 0 +1.538624032e+01 +1.276462403e+02 +1.276462403e+02
8716 0 +1.376852072e+01 +1.260285207e+02 +1.260285207e+02
10717 0 +1.242136770e+01 +1.246813677e+02 +1.246813677e+02
10763 0 +1.120519261e+01 +1.234651926e+02 +1.234651926e+02
34851 0 +9.999686833e+00 +1.222596868e+02 +1.222596868e+02
100000 0 +9.949585533e+00 +1.222095855e+02 +1.222095855e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.247547511e+02 -4.981752489e+02 -4.981752489e+02
2 0 +2.263773146e+02 -5.965526854e+02 -5.965526854e+02
12 0 +2.104184413e+02 -6.125115587e+02 -6.125115587e+02
15 0 +1.875146651e+02 -6.354153349e+02 -6.354153349e+02
470 0 +1.743668420e+02 -6.485631580e+02 -6.485631580e+02
546 0 +1.473388425e+02 -6.755911575e+02 -6.755911575e+02
1107 0 +1.389562771e+02 -6.839737229e+02 -6.839737229e+02
5768 0 +1.184298208e+02 -7.045001792e+02 -7.045001792e+02
6520 0 +1.106067066e+02 -7.123232934e+02 -7.123232934e+02
6521 0 +9.656841989e+01 -7.263615801e+02 -7.263615801e+02
6531 0 +7.567263532e+01 -7.472573647e+02 -7.472573647e+02
6533 0 +6.423405305e+01 -7.586959470e+02 -7.586959470e+02
6563 0 +5.617545272e+01 -7.667545473e+02 -7.667545473e+02
6582 0 +4.744277668e+01 -7.754872233e+02 -7.754872233e+02
