% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.902572256e+01 -3.830642774e+02 -3.830642774e+02 +0.0000e+00 +0.0000e+00
3 0 +3.664114772e+01 -4.254488523e+02 -4.254488523e+02 -1.9001e+00 +1.2895e+00
7 0 +1.712020315e+01 -4.449697969e+02 -4.449697969e+02 -1.4419e+00 +1.3153e+00
65 0 +6.091118286e+00 -4.559988817e+02 -4.559988817e+02 -2.9983e-01 +2.6824e+00
329 0 +3.688028317e+00 -4.584019717e+02 -4.584019717e+02 -3.3567e+00 +2.7086e+00
357 0 +1.254223874e+00 -4.608357761e+02 -4.608357761e+02 -2.3517e+00 +2.6816e+00
373 0 +1.082441643e+00 -4.610075584e+02 -4.610075584e+02 -2.3517e+00 +2.6503e+00
396 0 +9.995649720e-01 -4.610904350e+02 -4.610904350e+02 -2.3400e+00 +2.6581e+00
1401 0 +3.845271962e-01 -4.617054728e+02 -4.617054728e+02 -2.3517e+00 +2.3151e+00
1428 0 +5.606713907e-03 -4.620843933e+02 -4.620843933e+02 -2.3361e+00 +2.2995e+00
1434 0 +2.605695568e-03 -4.620873943e+02 -4.620873943e+02 -2.3439e+00 +2.2995e+00
1443 0 +7.742931248e-04 -4.620892257e+02 -4.620892257e+02 -2.3400e+00 +2.2995e+00
1454 0 +6.490008094e-04 -4.620893510e+02 -4.620893510e+02 -2.3409e+00 +2.2995e+00
1457 0 +3.790969247e-04 -4.620896209e+02 -4.620896209e+02 -2.3409e+00 +2.3005e+00
1464 0 +7.443516608e-06 -4.620899926e+02 -4.620899926e+02 -2.3409e+00 +2.3000e+00
1471 0 +5.134324908e-06 -4.620899949e+02 -4.620899949e+02 -2.3407e+00 +2.3000e+00
1478 0 +3.100043159e-06 -4.620899969e+02 -4.620899969e+02 -2.3408e+00 +2.3000e+00
1489 0 +1.108942797e-06 -4.620899989e+02 -4.620899989e+02 -2.3408e+00 +2.3000e+00
1495 0 +9.962728313e-07 -4.620899990e+02 -4.620899990e+02 -2.3408e+00 +2.3000e+00
1496 0 +1.148191586e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
1509 0 +2.643503194e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
1561 0 +1.705302566e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
1577 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
20000 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.198976989e+01 +1.196497699e+02 +1.196497699e+02 +0.0000e+00 +0.0000e+00
6 0 +3.558944199e+01 +1.132494420e+02 +1.132494420e+02 -2.9449e+00 -8.0841e-01
11 0 +3.034560502e+01 +1.080056050e+02 +1.080056050e+02 -1.3913e+00 -8.7389e-02
17 0 +2.279581375e+01 +1.004558137e+02 +1.004558137e+02 -1.5147e+00 -2.6837e-01
21 0 +1.974307910e+01 +9.740307910e+01 +9.740307910e+01 +1.3715e+00 -1.0395e+00
28 0 +1.508028967e+01 +9.274028967e+01 +9.274028967e+01 +4.4666e+00 -8.7389e-02
31 0 +1.303235953e+01 +9.069235953e+01 +9.069235953e+01 +2.6291e+00 -2.4650e-01
34 0 +1.185421425e+01 +8.951421425e+01 +8.951421425e+01 +4.3432e+00 -2.6837e-01
183 0 +9.167704968e+00 +8.682770497e+01 +8.682770497e+01 +4.8176e-01 -7.9405e-01
224 0 +8.877964759e+00 +8.653796476e+01 +8.653796476e+01 +1.5074e+00 -2.4203e-01
230 0 +6.837693663e+00 +8.449769366e+01 +8.449769366e+01 +1.3319e+00 -1.1308e+00
304 0 +3.046860588e+00 +8.070686059e+01 +8.070686059e+01 +2.3375e+00 -4.4943e-01
365 0 +2.429620733e+00 +8.008962073e+01 +8.008962073e+01 +2.3082e+00 -4.8300e-01
372 0 +1.275246642e+00 +7.893524664e+01 +7.893524664e+01 +2.4333e+00 -4.8300e-01
379 0 +1.228233378e+00 +7.888823338e+01 +7.888823338e+01 +2.3708e+00 -4.8300e-01
388 0 +1.076436755e+00 +7.873643675e+01 +7.873643675e+01 +2.4020e+00 -4.8300e-01
410 0 +9.950222618e-01 +7.865502226e+01 +7.865502226e+01 +2.3981e+00 -4.9472e-01
6377 0 +5.905739303e-01 +7.825057393e+01 +7.825057393e+01 +2.4102e+00 -8.7261e-01
6386 0 +3.750049391e-01 +7.803500494e+01 +7.803500494e+01 +2.4102e+00 -8.4134e-01
6391 0 +3.508171761e-01 +7.801081718e+01 +7.801081718e+01 +2.3945e+00 -8.4134e-01
6393 0 +5.236293876e-03 +7.766523629e+01 +7.766523629e+01 +2.3945e+00 -8.5697e-01
6407 0 +1.718645968e-03 +7.766171865e+01 +7.766171865e+01 +2.3984e+00 -8.5697e-01
6422 0 +4.729290737e-07 +7.766000047e+01 +7.766000047e+01 +2.3984e+00 -8.5600e-01
6439 0 +9.710267079e-08 +7.766000010e+01 +7.766000010e+01 +2.3984e+00 -8.5600e-01
