% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5523 0 +3.459213000e+00 -4.586307870e+02 -4.586307870e+02 -2.3453e+00 +3.1236e+00 +1.6200e+00 +7.1922e-01 +2.6860e+00
5525 0 +3.094851055e+00 -4.589951489e+02 -4.589951489e+02 -2.3453e+00 +3.1236e+00 +1.6200e+00 +7.1922e-01 +2.6547e+00
8376 0 +2.498820734e+00 -4.595911793e+02 -4.595911793e+02 -2.3453e+00 +3.1236e+00 +2.2053e+00 +7.1922e-01 +2.6860e+00
8378 0 +2.134458789e+00 -4.599555412e+02 -4.599555412e+02 -2.3453e+00 +3.1236e+00 +2.2053e+00 +7.1922e-01 +2.6547e+00
8430 0 +1.994097299e+00 -4.600959027e+02 -4.600959027e+02 -2.3414e+00 +3.1314e+00 +2.2132e+00 +7.2703e-01 +2.6625e+00
50329 0 +1.989918114e+00 -4.601000819e+02 -4.601000819e+02 -2.3408e+00 +3.1312e+00 +2.2136e+00 +7.2800e-01 +2.6602e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.023301271e+02 +1.799901271e+02 +1.799901271e+02 -2.7186e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
35 0 +9.033479691e+01 +1.679947969e+02 +1.679947969e+02 +3.1393e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
134 0 +7.931802411e+01 +1.569780241e+02 +1.569780241e+02 +2.1034e-01 -7.1789e-01 -2.4109e+00 +6.4926e-01 -1.3468e+00
233 0 +6.554803597e+01 +1.432080360e+02 +1.432080360e+02 +2.1034e-01 -7.1789e-01 +5.1803e-01 +3.5782e+00 -1.3468e+00
249 0 +5.316061791e+01 +1.308206179e+02 +1.308206179e+02 +5.2340e-01 -7.5848e-01 -4.1601e-01 +2.4915e+00 -1.3703e+00
251 0 +3.659370687e+01 +1.142537069e+02 +1.142537069e+02 +7.0784e-01 -1.0477e-01 -4.5030e-01 +2.8441e+00 -1.7950e+00
1680 0 +3.490637475e+01 +1.125663748e+02 +1.125663748e+02 +0.0000e+00 +0.0000e+00 -2.0013e+00 +3.8106e+00 -1.8487e+00
1693 0 +2.835577683e+01 +1.060157768e+02 +1.060157768e+02 -5.0032e-01 +0.0000e+00 -2.0013e+00 +3.8106e+00 -1.8487e+00
1694 0 +1.888491041e+01 +9.654491041e+01 +9.654491041e+01 +5.0032e-01 +0.0000e+00 -2.0013e+00 +3.8106e+00 -1.8487e+00
1699 0 +1.724904920e+01 +9.490904920e+01 +9.490904920e+01 +5.0032e-01 +0.0000e+00 -2.0013e+00 +3.3103e+00 -1.8487e+00
1718 0 +1.441541492e+01 +9.207541492e+01 +9.207541492e+01 +5.0032e-01 +0.0000e+00 -1.7511e+00 +3.3103e+00 -1.8487e+00
1721 0 +1.137903035e+01 +8.903903035e+01 +8.903903035e+01 +5.0032e-01 +0.0000e+00 -1.7511e+00 +3.3103e+00 -2.0989e+00
1737 0 +7.706526504e+00 +8.536652650e+01 +8.536652650e+01 +5.0032e-01 +0.0000e+00 -1.8762e+00 +3.3103e+00 -2.0989e+00
1800 0 +7.009497540e+00 +8.466949754e+01 +8.466949754e+01 +4.3778e-01 -3.1270e-02 -1.8606e+00 +3.3259e+00 -2.0989e+00
2768 0 +6.081638430e+00 +8.374163843e+01 +8.374163843e+01 +4.3778e-01 -3.1270e-02 -1.2777e+00 +3.3147e+00 -2.0989e+00
3731 0 +4.648409888e+00 +8.230840989e+01 +8.230840989e+01 +1.3715e+00 +0.0000e+00 -1.8762e+00 +3.3147e+00 -2.0989e+00
3746 0 +4.275656893e+00 +8.193565689e+01 +8.193565689e+01 +1.4028e+00 +0.0000e+00 -1.8762e+00 +3.3147e+00 -2.0989e+00
3827 0 +3.980847596e+00 +8.164084760e+01 +8.164084760e+01 +1.4028e+00 -2.5407e-02 -1.8684e+00 +3.3225e+00 -2.1028e+00
23739 0 +3.261744809e+00 +8.092174481e+01 +8.092174481e+01 +1.4028e+00 -3.1270e-02 -7.2469e-01 +3.3147e+00 -2.4530e+00
23743 0 +3.094993361e+00 +8.075499336e+01 +8.075499336e+01 +1.4028e+00 -3.1270e-02 -7.2469e-01 +3.3303e+00 -2.4687e+00
31922 0 +2.405779704e+00 +8.006577970e+01 +8.006577970e+01 +2.3977e+00 -3.1270e-02 -1.8762e+00 +3.3103e+00 -2.4530e+00
31940 0 +2.220028270e+00 +7.988002827e+01 +7.988002827e+01 +2.3977e+00 -3.1270e-02 -1.8606e+00 +3.3259e+00 -2.4530e+00
31981 0 +1.993136720e+00 +7.965313672e+01 +7.965313672e+01 +2.3977e+00 -2.3453e-02 -1.8684e+00 +3.3220e+00 -2.4647e+00
33844 0 +1.292169161e+00 +7.895216916e+01 +7.895216916e+01 +2.3977e+00 -3.1270e-02 -1.2777e+00 +3.3147e+00 -2.4530e+00
33863 0 +1.125417713e+00 +7.878541771e+01 +7.878541771e+01 +2.3977e+00 -3.1270e-02 -1.2777e+00 +3.3303e+00 -2.4687e+00
33878 0 +1.115931833e+00 +7.877593183e+01 +7.877593183e+01 +2.3977e+00 -2.3453e-02 -1.2777e+00 +3.3303e+00 -2.4687e+00
33903 0 +9.990529573e-01 +7.865905296e+01 +7.865905296e+01 +2.3977e+00 -2.3453e-02 -1.2738e+00 +3.3225e+00 -2.4647e+00
50000 0 +9.949590571e-01 +7.865495906e+01 +7.865495906e+01 +2.3984e+00 -2.4777e-02 -1.2720e+00 +3.3232e+00 -2.4640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.058162929e+02 +3.214962929e+02 +3.214962929e+02 -2.7186e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
20 0 +1.211363927e+02 +2.368163927e+02 +2.368163927e+02 -2.2211e+00 -1.0477e-01 -4.5030e-01 -8.4804e-02 -1.7950e+00
251 0 +7.830245445e+01 +1.939824545e+02 +1.939824545e+02 +7.0784e-01 -1.0477e-01 -4.5030e-01 +2.8441e+00 -1.7950e+00
280 0 +6.322440510e+01 +1.789044051e+02 +1.789044051e+02 -1.2322e+00 -1.0947e+00 -8.8814e-01 +4.8023e-01 -2.7914e+00
287 0 +6.010363637e+01 +1.757836364e+02 +1.757836364e+02 -1.9361e-01 -8.9534e-01 -3.1952e-01 +7.9194e-01 -4.5568e+00
1661 0 +5.218629173e+01 +1.678662917e+02 +1.678662917e+02 +1.0006e+00 -1.0006e+00 +1.0006e+00 +1.0006e+00 -3.6580e+00
1670 0 +4.911615706e+01 +1.647961571e+02 +1.647961571e+02 +1.0006e+00 -1.0006e+00 +2.0013e+00 +2.0013e+00 -3.6580e+00
1680 0 +3.343840373e+01 +1.491184037e+02 +1.491184037e+02 +1.0006e+00 -1.0006e+00 +2.0013e+00 +3.0019e+00 -3.6580e+00
1690 0 +3.115095405e+01 +1.468309541e+02 +1.468309541e+02 +1.0006e+00 -1.0006e+00 +2.0013e+00 +4.0026e+00 -3.6580e+00
1721 0 +2.601600342e+01 +1.416960034e+02 +1.416960034e+02 +7.5049e-01 -1.0006e+00 +2.0013e+00 +4.0026e+00 -3.9082e+00
1734 0 +2.482475630e+01 +1.405047563e+02 +1.405047563e+02 +8.7557e-01 -1.0006e+00 +2.0013e+00 +4.0026e+00 -3.9082e+00
2720 0 +2.209349743e+01 +1.377734974e+02 +1.377734974e+02 +8.7557e-01 -9.6938e-01 +1.9700e+00 +3.0914e+00 -2.9745e+00
3683 0 +1.886170791e+01 +1.345417079e+02 +1.345417079e+02 -2.1933e+00 -1.0006e+00 +2.0013e+00 +4.0026e+00 -2.9745e+00
3718 0 +1.774833190e+01 +1.334283319e+02 +1.334283319e+02 -2.1933e+00 -9.6938e-01 +1.9388e+00 +4.0026e+00 -2.9745e+00
13784 0 +1.260599833e+01 +1.282859983e+02 +1.282859983e+02 -2.1933e+00 -1.0006e+00 +2.0013e+00 +3.1169e+00 -3.2348e+00
13819 0 +1.153732011e+01 +1.272173201e+02 +1.272173201e+02 -2.1933e+00 -1.0006e+00 +1.9388e+00 +3.1169e+00 -3.2348e+00
13840 0 +1.093477010e+01 +1.266147701e+02 +1.266147701e+02 -2.1933e+00 -9.6938e-01 +1.9700e+00 +3.1169e+00 -3.2348e+00
13879 0 +9.990546266e+00 +1.256705463e+02 +1.256705463e+02 -2.1777e+00 -9.8501e-01 +1.9622e+00 +3.0856e+00 -3.2504e+00
25736 0 +7.260792992e+00 +1.229407930e+02 +1.229407930e+02 -2.1162e+00 -1.0006e+00 +8.0865e-01 +4.0026e+00 -3.2348e+00
25778 0 +6.540873565e+00 +1.222208736e+02 +1.222208736e+02 -2.1788e+00 -1.0006e+00 +8.0865e-01 +4.0026e+00 -3.2348e+00
25821 0 +6.058453175e+00 +1.217384532e+02 +1.217384532e+02 -2.1788e+00 -9.8501e-01 +7.9301e-01 +4.0026e+00 -3.2348e+00
50000 0 +5.969749305e+00 +1.216497493e+02 +1.216497493e+02 -2.1784e+00 -9.8320e-01 -3.5124e-01 +4.0064e+00 -3.2438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.700190966e+02 +2.663090966e+02 +2.663090966e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.829195333e+02 +1.792095333e+02 +1.792095333e+02 -1.8967e+00 +9.1297e-01 +7.7507e-02 +1.3232e+00 +5.4876e-01
19 0 +1.592854982e+02 +1.555754982e+02 +1.555754982e+02 -1.9219e+00 -9.7069e-01 +2.5837e-02 +9.9415e-01 +9.2340e-01
40 0 +1.366482782e+02 +1.329382782e+02 +1.329382782e+02 +2.1718e+00 +1.1446e+00 +7.8578e-01 +8.8747e-01 +9.2636e-01
238 0 +1.108031458e+02 +1.070931458e+02 +1.070931458e+02 -7.5716e-01 +1.1446e+00 +7.8578e-01 +3.8164e+00 +9.2636e-01
250 0 +8.401575241e+01 +8.030575241e+01 +8.030575241e+01 +1.0070e+00 -9.7069e-01 +2.5837e-02 +3.9231e+00 +9.2340e-01
631 0 +7.698498998e+01 +7.327498998e+01 +7.327498998e+01 +7.4824e-01 +6.6179e-01 +5.6182e-02 +3.8880e+00 +2.5209e+00
697 0 +6.484628525e+01 +6.113628525e+01 +6.113628525e+01 +2.0814e+00 +4.7971e-01 +4.0725e-02 +3.6242e+00 +2.4114e+00
703 0 +5.431555647e+01 +5.060555647e+01 +5.060555647e+01 +2.0678e+00 +3.8642e-01 -4.7347e-01 +3.0941e+00 +2.2061e+00
737 0 +3.668976301e+01 +3.297976301e+01 +3.297976301e+01 +1.8380e-01 -8.0656e-01 +1.8793e-01 +3.4995e+00 +2.1799e+00
1683 0 +3.026729129e+01 +2.655729129e+01 +2.655729129e+01 +1.0387e+00 -3.1169e+00 +1.0006e+00 +3.9296e+00 +3.9324e+00
1691 0 +2.713251554e+01 +2.342251554e+01 +2.342251554e+01 +2.0393e+00 -3.1169e+00 +1.0006e+00 +3.9296e+00 +3.4321e+00
1707 0 +2.047460159e+01 +1.676460159e+01 +1.676460159e+01 +2.0393e+00 -3.1169e+00 +7.5049e-01 +3.9296e+00 +3.4321e+00
1708 0 +1.556603456e+01 +1.185603456e+01 +1.185603456e+01 +2.0393e+00 -3.1169e+00 +1.2508e+00 +3.9296e+00 +3.4321e+00
1711 0 +8.674560977e+00 +4.964560977e+00 +4.964560977e+00 +2.0393e+00 -3.1169e+00 +1.2508e+00 +3.9296e+00 +3.1819e+00
1724 0 +6.534909426e+00 +2.824909426e+00 +2.824909426e+00 +2.1644e+00 -3.1169e+00 +1.2508e+00 +3.9296e+00 +3.1819e+00
1743 0 +6.082357641e+00 +2.372357641e+00 +2.372357641e+00 +2.1018e+00 -3.1169e+00 +1.2508e+00 +3.9296e+00 +3.1819e+00
1747 0 +4.964708028e+00 +1.254708028e+00 +1.254708028e+00 +2.1018e+00 -3.1169e+00 +1.1883e+00 +3.9296e+00 +3.1819e+00
1771 0 +3.283943534e+00 -4.260564656e-01 -4.260564656e-01 +2.1331e+00 -3.0856e+00 +1.1883e+00 +3.8983e+00 +3.1506e+00
1790 0 +3.021016231e+00 -6.889837691e-01 -6.889837691e-01 +2.1175e+00 -3.1012e+00 +1.1883e+00 +3.9139e+00 +3.1506e+00
2752 0 +2.309556625e+00 -1.400443375e+00 -1.400443375e+00 +2.1331e+00 -3.0856e+00 +1.7780e+00 +3.8983e+00 +3.1550e+00
2766 0 +2.194680153e+00 -1.515319847e+00 -1.515319847e+00 +2.1175e+00 -3.1012e+00 +1.7780e+00 +3.8983e+00 +3.1550e+00
2833 0 +1.990913926e+00 -1.719086074e+00 -1.719086074e+00 +2.1233e+00 -3.1012e+00 +1.7839e+00 +3.9100e+00 +3.1531e+00
44833 0 +1.194899752e+00 -2.515100248e+00 -2.515100248e+00 +3.1236e+00 -1.4697e+00 +1.7780e+00 +3.8983e+00 +3.1550e+00
44852 0 +1.046848920e+00 -2.663151080e+00 -2.663151080e+00 +3.1236e+00 -1.4697e+00 +1.7780e+00 +3.9139e+00 +3.1550e+00
44914 0 +9.955413225e-01 -2.714458678e+00 -2.714458678e+00 +3.1197e+00 -1.4638e+00 +1.7839e+00 +3.9100e+00 +3.1531e+00
50000 0 +9.949590571e-01 -2.715040943e+00 -2.715040943e+00 +3.1200e+00 -1.4640e+00 +1.7832e+00 +3.9104e+00 +3.1528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.589751285e+02 +3.911551285e+02 +3.911551285e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.415865814e+02 +2.737665814e+02 +2.737665814e+02 -2.7186e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
3 0 +1.278021412e+02 +2.599821412e+02 +2.599821412e+02 -4.4739e+00 +1.5168e-01 -3.7521e-01 -1.9934e-02 -1.0121e+00
18 0 +1.236689828e+02 +2.558489828e+02 +2.558489828e+02 -2.4055e+00 -7.5848e-01 -4.1601e-01 -4.3742e-01 -1.3703e+00
33 0 +1.085819040e+02 +2.407619040e+02 +2.407619040e+02 -1.6622e+00 +9.3345e-02 +7.0416e-01 -3.5776e-01 -8.4904e-01
127 0 +9.976882636e+01 +2.319488264e+02 +2.319488264e+02 -3.6414e-01 +1.6429e+00 +5.9333e-01 -2.0759e-01 -1.3740e+00
200 0 +8.713242353e+01 +2.193124235e+02 +2.193124235e+02 +2.1034e-01 -7.1789e-01 +5.1803e-01 -2.2797e+00 -1.3468e+00
1658 0 +6.880564491e+01 +2.009856449e+02 +2.009856449e+02 -1.0006e+00 +0.0000e+00 +1.0006e+00 -8.0865e-01 -1.8487e+00
1668 0 +5.412723398e+01 +1.863072340e+02 +1.863072340e+02 -1.0006e+00 +0.0000e+00 +2.0013e+00 -8.0865e-01 -1.8487e+00
1678 0 +4.723685216e+01 +1.794168522e+02 +1.794168522e+02 -1.0006e+00 +0.0000e+00 +3.0019e+00 -8.0865e-01 -1.8487e+00
1688 0 +4.227837351e+01 +1.744583735e+02 +1.744583735e+02 -1.0006e+00 +0.0000e+00 +4.0026e+00 -8.0865e-01 -1.8487e+00
1724 0 +3.664906391e+01 +1.688290639e+02 +1.688290639e+02 -7.5049e-01 +0.0000e+00 +3.5023e+00 -8.0865e-01 -1.8487e+00
1729 0 +2.766339586e+01 +1.598433959e+02 +1.598433959e+02 -7.5049e-01 +0.0000e+00 +3.5023e+00 -1.0588e+00 -1.8487e+00
1731 0 +2.487927215e+01 +1.570592721e+02 +1.570592721e+02 -7.5049e-01 +0.0000e+00 +3.5023e+00 -1.0588e+00 -2.0989e+00
1746 0 +1.982841137e+01 +1.520084114e+02 +1.520084114e+02 -7.5049e-01 +1.2508e-01 +3.5023e+00 -1.0588e+00 -2.0989e+00
2707 0 +1.773685397e+01 +1.499168540e+02 +1.499168540e+02 -7.5049e-01 +1.2508e-01 +2.8099e+00 -1.5010e+00 -2.0989e+00
3642 0 +1.580824700e+01 +1.479882470e+02 +1.479882470e+02 -3.8106e+00 +0.0000e+00 +3.5023e+00 -1.5010e+00 -1.8487e+00
3663 0 +1.302412329e+01 +1.452041233e+02 +1.452041233e+02 -3.8106e+00 +0.0000e+00 +3.5023e+00 -1.5010e+00 -2.0989e+00
3678 0 +7.973262515e+00 +1.401532625e+02 +1.401532625e+02 -3.8106e+00 +1.2508e-01 +3.5023e+00 -1.5010e+00 -2.0989e+00
3696 0 +7.550382791e+00 +1.397303828e+02 +1.397303828e+02 -3.7481e+00 +1.2508e-01 +3.5023e+00 -1.5010e+00 -2.0989e+00
3699 0 +7.006453342e+00 +1.391864533e+02 +1.391864533e+02 -3.7481e+00 +1.2508e-01 +3.4397e+00 -1.5010e+00 -2.0989e+00
3723 0 +6.148841207e+00 +1.383288412e+02 +1.383288412e+02 -3.7481e+00 +1.2508e-01 +3.4710e+00 -1.5010e+00 -2.1302e+00
50000 0 +5.969749305e+00 +1.381497493e+02 +1.381497493e+02 -3.7640e+00 +2.3136e+00 +3.4616e+00 -1.4963e+00 -1.8702e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.529457790e+02 +2.733757790e+02 +2.733757790e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.324304364e+02 +2.528604364e+02 +2.528604364e+02 -3.1061e+00 -6.5270e-01 +1.1719e+00 -1.4812e-01 -4.1057e-01
24 0 +1.239973053e+02 +2.444273053e+02 +2.444273053e+02 -2.4468e+00 +2.6386e-01 -6.5944e-01 -1.6050e+00 +8.0055e-02
33 0 +8.335918087e+01 +2.037891809e+02 +2.037891809e+02 -1.6622e+00 +9.3345e-02 +7.0416e-01 -3.5776e-01 -8.4904e-01
189 0 +6.736829622e+01 +1.877982962e+02 +1.877982962e+02 +4.8216e-01 +2.6386e-01 +2.2695e+00 -1.6050e+00 +8.0055e-02
1191 0 +6.260527058e+01 +1.830352706e+02 +1.830352706e+02 -5.8845e-01 +5.7771e-02 -1.4291e-01 -1.1232e+00 -1.1186e+00
1658 0 +4.767846363e+01 +1.681084636e+02 +1.681084636e+02 +1.0006e+00 -1.0006e+00 +1.8093e+00 -1.1156e+00 -7.3316e-01
1668 0 +4.100086856e+01 +1.614308686e+02 +1.614308686e+02 +1.0006e+00 -1.0006e+00 +2.8099e+00 -1.1156e+00 -7.3316e-01
1678 0 +3.908546950e+01 +1.595154695e+02 +1.595154695e+02 +1.0006e+00 -1.0006e+00 +3.8106e+00 -1.1156e+00 -7.3316e-01
1693 0 +2.259114508e+01 +1.430211451e+02 +1.430211451e+02 +5.0032e-01 -1.0006e+00 +3.8106e+00 -1.1156e+00 -7.3316e-01
1697 0 +2.020738929e+01 +1.406373893e+02 +1.406373893e+02 +5.0032e-01 -1.0006e+00 +3.3103e+00 -1.1156e+00 -7.3316e-01
1701 0 +1.884729891e+01 +1.392772989e+02 +1.392772989e+02 +5.0032e-01 -1.0006e+00 +3.3103e+00 -1.1156e+00 -1.2335e+00
1721 0 +1.196519270e+01 +1.323951927e+02 +1.323951927e+02 +5.0032e-01 -1.0006e+00 +3.3103e+00 -1.1156e+00 -1.4836e+00
1754 0 +1.102767330e+01 +1.314576733e+02 +1.314576733e+02 +4.3778e-01 -1.0006e+00 +3.3103e+00 -1.1156e+00 -1.4836e+00
1780 0 +9.702991739e+00 +1.301329917e+02 +1.301329917e+02 +4.3778e-01 -1.0319e+00 +3.2790e+00 -1.0843e+00 -1.4836e+00
1781 0 +8.369291899e+00 +1.287992919e+02 +1.287992919e+02 +4.3778e-01 -1.0319e+00 +3.2790e+00 -1.0843e+00 -1.5149e+00
11630 0 +6.680272966e+00 +1.271102730e+02 +1.271102730e+02 +4.3778e-01 -1.0632e+00 +2.6791e+00 -1.9969e+00 -1.4836e+00
11651 0 +5.257079090e+00 +1.256870791e+02 +1.256870791e+02 +4.3778e-01 -1.0319e+00 +2.7104e+00 -1.9969e+00 -1.5149e+00
11669 0 +4.992034518e+00 +1.254220345e+02 +1.254220345e+02 +4.2215e-01 -1.0319e+00 +2.6947e+00 -2.0126e+00 -1.5149e+00
12565 0 +4.378825218e+00 +1.248088252e+02 +1.248088252e+02 +4.3778e-01 -1.8093e+00 +2.7416e+00 -2.0013e+00 -1.4836e+00
12568 0 +3.595201808e+00 +1.240252018e+02 +1.240252018e+02 +4.3778e-01 -1.7468e+00 +2.6791e+00 -2.0013e+00 -1.4836e+00
12592 0 +2.218932646e+00 +1.226489326e+02 +1.226489326e+02 +4.3778e-01 -1.7468e+00 +2.7104e+00 -2.0013e+00 -1.5149e+00
12672 0 +1.990598039e+00 +1.224205980e+02 +1.224205980e+02 +4.2410e-01 -1.7585e+00 +2.6967e+00 -2.0111e+00 -1.5130e+00
50329 0 +1.989918114e+00 +1.224199181e+02 +1.224199181e+02 +4.2400e-01 -1.7592e+00 +2.6968e+00 -2.0104e+00 -1.5128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.349835555e+02 +3.472435555e+02 +3.472435555e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.230997265e+02 +3.353597265e+02 +3.353597265e+02 -3.6861e+00 +1.1446e+00 +7.8578e-01 +8.8747e-01 +9.2636e-01
8 0 +1.904039742e+02 +3.026639742e+02 +3.026639742e+02 -1.3041e+00 -3.0835e-01 -3.8864e-01 -6.1741e-01 +4.6734e-01
9 0 +1.654811234e+02 +2.777411234e+02 +2.777411234e+02 -1.8648e+00 -1.0740e-01 -7.9189e-01 -7.7712e-01 +6.1322e-01
42 0 +1.495884079e+02 +2.618484079e+02 +2.618484079e+02 +3.9930e+00 -1.0740e-01 -7.9189e-01 -7.7712e-01 +6.1322e-01
205 0 +1.381689393e+02 +2.504289393e+02 +2.504289393e+02 -7.5716e-01 +1.1446e+00 +7.8578e-01 -2.0415e+00 +9.2636e-01
302 0 +1.047044029e+02 +2.169644029e+02 +2.169644029e+02 -7.1842e-01 +3.0830e-01 -8.0168e-01 +7.3443e-01 +2.8872e+00
305 0 +5.230125757e+01 +1.645612576e+02 +1.645612576e+02 +1.6249e+00 -3.0835e-01 -3.8864e-01 -6.1741e-01 +3.3963e+00
1691 0 +4.091595103e+01 +1.531759510e+02 +1.531759510e+02 +2.5016e+00 -1.0006e+00 +0.0000e+00 -1.3104e+00 +3.8486e+00
1707 0 +3.282576483e+01 +1.450857648e+02 +1.450857648e+02 +2.5016e+00 -1.0006e+00 -2.5016e-01 -1.3104e+00 +3.8486e+00
1709 0 +1.358979989e+01 +1.258497999e+02 +1.258497999e+02 +2.5016e+00 -1.0006e+00 -2.5016e-01 -1.5606e+00 +3.8486e+00
1726 0 +1.016049801e+01 +1.224204980e+02 +1.224204980e+02 +2.5016e+00 -8.7557e-01 -2.5016e-01 -1.5606e+00 +3.8486e+00
1744 0 +9.581130917e+00 +1.218411309e+02 +1.218411309e+02 +2.5642e+00 -8.7557e-01 -2.5016e-01 -1.5606e+00 +3.8486e+00
1748 0 +8.854153592e+00 +1.211141536e+02 +1.211141536e+02 +2.5642e+00 -8.7557e-01 -1.8762e-01 -1.5606e+00 +3.8486e+00
1767 0 +7.279945012e+00 +1.195399450e+02 +1.195399450e+02 +2.5329e+00 -9.0684e-01 -2.1889e-01 -1.5606e+00 +3.8486e+00
1771 0 +6.288209564e+00 +1.185482096e+02 +1.185482096e+02 +2.5329e+00 -9.0684e-01 -2.1889e-01 -1.5606e+00 +3.8173e+00
4660 0 +4.608713381e+00 +1.168687134e+02 +1.168687134e+02 +2.5329e+00 +1.2777e+00 -2.1889e-01 -1.5606e+00 +3.8530e+00
4664 0 +3.280845300e+00 +1.155408453e+02 +1.155408453e+02 +2.5329e+00 +1.2777e+00 -2.1889e-01 -1.5606e+00 +3.8217e+00
4682 0 +3.015828849e+00 +1.152758288e+02 +1.152758288e+02 +2.5485e+00 +1.2933e+00 -2.1889e-01 -1.5762e+00 +3.8217e+00
