% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.985893322e+02 +2.633793322e+02 +2.633793322e+02 +2.9508e-01 -1.6067e+00 +6.5237e-01
4 0 +7.735795232e+01 +1.421479523e+02 +1.421479523e+02 +2.0753e-02 -6.1527e-01 +1.4620e+00
9 0 +4.940711225e+01 +1.141971123e+02 +1.141971123e+02 -3.2054e+00 -1.6985e+00 -3.6449e+00
13 0 +1.451349813e+01 +7.930349813e+01 +7.930349813e+01 -1.4954e+00 +9.1265e-01 +7.5836e-01
66 0 +7.608044452e+00 +7.239804445e+01 +7.239804445e+01 -1.3003e+00 +1.0171e+00 -1.9558e+00
88 0 +4.224234931e+00 +6.901423493e+01 +6.901423493e+01 -2.2424e+00 -4.4272e+00 +3.5059e-01
104 0 +3.375845652e+00 +6.816584565e+01 +6.816584565e+01 -1.7656e+00 -2.4587e-01 -7.5218e-01
527 0 +1.717345497e+00 +6.650734550e+01 +6.650734550e+01 -2.2351e+00 -3.1693e+00 -6.1280e-01
591 0 +9.519999925e-01 +6.574199999e+01 +6.574199999e+01 -1.7692e+00 -1.1592e+00 -4.6503e-01
823 0 +3.630485470e-01 +6.515304855e+01 +6.515304855e+01 -1.8031e+00 -2.1303e+00 -3.2245e-01
1194 0 +2.831013121e-01 +6.507310131e+01 +6.507310131e+01 -1.9457e+00 -2.0324e+00 -3.7605e-01
1204 0 +6.446967727e-02 +6.485446968e+01 +6.485446968e+01 -1.9160e+00 -2.2255e+00 -2.5624e-01
1296 0 +4.224234931e-02 +6.483224235e+01 +6.483224235e+01 -1.8131e+00 -1.8745e+00 -1.5319e-01
2090 0 +2.778705184e-02 +6.481778705e+01 +6.481778705e+01 -1.8879e+00 -2.0850e+00 -9.2943e-02
6130 0 +2.778705184e-02 +6.481778705e+01 +6.481778705e+01 -1.8879e+00 -2.0850e+00 -9.2943e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.154600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.328721033e+01 -1.721727897e+02 -1.721727897e+02 -1.7178e-01 +3.4298e+00 +3.4981e+00
27 0 +1.245713297e+01 -2.030028670e+02 -2.030028670e+02 +3.0183e+00 +4.2169e+00 -2.4824e+00
100 0 +1.245713297e+01 -2.030028670e+02 -2.030028670e+02 +3.0183e+00 +4.2169e+00 -2.4824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.897950628e+01 -2.427404937e+02 -2.427404937e+02 +3.4685e+00 -4.9978e+00 +1.1975e+00
6 0 +2.537375721e+01 -2.963462428e+02 -2.963462428e+02 -1.4036e+00 -1.9782e+00 +3.1487e+00
30 0 +1.163788403e+00 -3.205562116e+02 -3.205562116e+02 -4.0433e+00 -8.1286e-01 +3.1969e+00
100 0 +1.163788403e+00 -3.205562116e+02 -3.205562116e+02 -4.0433e+00 -8.1286e-01 +3.1969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.702250083e+01 -2.717749917e+01 -2.717749917e+01 +3.8618e+00 -4.3099e+00 +2.8786e+00
9 0 +3.524874406e+01 -6.895125594e+01 -6.895125594e+01 -9.8325e-01 -9.7518e-01 -1.9844e+00
17 0 +1.690360569e+01 -8.729639431e+01 -8.729639431e+01 -3.5236e+00 -2.0781e+00 +3.1382e-01
20 0 +6.549521231e+00 -9.765047877e+01 -9.765047877e+01 -1.4862e+00 -3.2235e+00 +9.6151e-01
80 0 +2.148179856e+00 -1.020518201e+02 -1.020518201e+02 -2.5901e+00 -2.4220e+00 -1.5610e-01
100 0 +2.148179856e+00 -1.020518201e+02 -1.020518201e+02 -2.5901e+00 -2.4220e+00 -1.5610e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.147000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.110544252e+01 +1.425754425e+02 +1.425754425e+02 +2.4648e+00 -2.0535e+00 -4.7617e+00
11 0 +2.777715413e+01 +8.924715413e+01 +8.924715413e+01 +4.6765e+00 +3.6203e+00 +2.8838e+00
20 0 +1.109840707e+01 +7.256840707e+01 +7.256840707e+01 +3.8804e+00 +9.6404e-01 +1.6760e-01
60 0 +9.389742822e+00 +7.085974282e+01 +7.085974282e+01 +2.0789e+00 +1.1885e+00 +2.3137e-02
311 0 +4.124835958e+00 +6.559483596e+01 +6.559483596e+01 +4.1749e+00 +9.7175e-01 +9.9379e-01
320 0 +1.343315219e+00 +6.281331522e+01 +6.281331522e+01 +2.5306e+00 +3.3194e+00 +2.1169e+00
518 0 +4.953289057e-01 +6.196532891e+01 +6.196532891e+01 +2.7057e+00 +2.8357e+00 +1.7091e+00
633 0 +4.083119848e-01 +6.187831198e+01 +6.187831198e+01 +3.8769e+00 +2.6070e+00 +2.5965e+00
1524 0 +2.028650877e-01 +6.167286509e+01 +6.167286509e+01 +3.4485e+00 +2.9416e+00 +2.5313e+00
7060 0 +2.028650877e-01 +6.167286509e+01 +6.167286509e+01 +3.4485e+00 +2.9416e+00 +2.5313e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.754000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.935842030e+03 +1.908302030e+03 +1.908302030e+03 -2.0219e+00 +4.8101e+00 +6.9223e-01
2 0 +1.663932191e+03 +1.636392191e+03 +1.636392191e+03 +2.1131e+00 +1.4902e+00 +2.1517e+00
4 0 +4.050341666e+01 +1.296341666e+01 +1.296341666e+01 +8.4950e-01 -3.0328e+00 -3.3701e+00
6 0 +1.159866394e+01 -1.594133606e+01 -1.594133606e+01 +5.0473e-01 -3.5535e+00 +8.8094e-01
17 0 +2.899665986e+00 -2.464033401e+01 -2.464033401e+01 -4.6297e+00 -1.0133e+00 -1.2867e+00
100 0 +2.840746598e+00 -2.469925340e+01 -2.469925340e+01 -4.9084e+00 -8.5970e-01 -6.4854e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.111258557e+02 +8.220758557e+02 +8.220758557e+02 -4.2106e+00 -4.1670e+00 +6.0520e-01
2 0 +1.499376943e+02 +1.608876943e+02 +1.608876943e+02 +8.6878e-01 +8.8785e-01 -4.9693e+00
6 0 +6.346015185e+01 +7.441015185e+01 +7.441015185e+01 +6.0918e-01 -3.9899e+00 -1.7352e+00
17 0 +3.357742350e+01 +4.452742350e+01 +4.452742350e+01 +9.7896e-02 +1.5251e+00 -3.8061e+00
18 0 +1.057902255e+01 +2.152902255e+01 +2.152902255e+01 -8.6515e-02 -2.0869e+00 -1.8642e+00
82 0 +8.045982901e+00 +1.899598290e+01 +1.899598290e+01 +9.5374e-01 +9.0894e-01 -6.1059e-01
124 0 +1.799972732e+00 +1.274997273e+01 +1.274997273e+01 -3.3644e-01 -1.0630e+00 -2.6732e+00
435 0 +1.702827732e+00 +1.265282773e+01 +1.265282773e+01 -1.1041e+00 -1.9143e+00 -3.6428e+00
442 0 +1.195179797e+00 +1.214517980e+01 +1.214517980e+01 -1.5261e+00 -2.3351e+00 -4.3009e+00
615 0 +1.116204428e+00 +1.206620443e+01 +1.206620443e+01 -8.2911e-01 -1.9201e+00 -3.8488e+00
624 0 +9.756067306e-01 +1.192560673e+01 +1.192560673e+01 -9.1206e-01 -2.0150e+00 -3.9474e+00
631 0 +3.830495336e-01 +1.133304953e+01 +1.133304953e+01 -9.6994e-01 -2.1432e+00 -3.8987e+00
754 0 +2.400047321e-01 +1.119000473e+01 +1.119000473e+01 -3.9440e-01 -1.5060e+00 -3.0199e+00
912 0 +2.213113805e-01 +1.117131138e+01 +1.117131138e+01 -6.9304e-01 -1.5378e+00 -3.3615e+00
1105 0 +1.764424829e-01 +1.112644248e+01 +1.112644248e+01 -8.3250e-01 -1.8402e+00 -3.6595e+00
1314 0 +1.054119917e-01 +1.105541199e+01 +1.105541199e+01 -9.8003e-01 -2.1541e+00 -3.7452e+00
1347 0 +4.730506530e-02 +1.099730507e+01 +1.099730507e+01 -9.2072e-01 -1.9348e+00 -3.6368e+00
1351 0 +2.931019290e-02 +1.097931019e+01 +1.097931019e+01 -9.0900e-01 -1.8927e+00 -3.6818e+00
2447 0 +1.938419995e-02 +1.096938420e+01 +1.096938420e+01 -9.1043e-01 -1.9344e+00 -3.7053e+00
4990 0 +1.938419995e-02 +1.096938420e+01 +1.096938420e+01 -9.1043e-01 -1.9344e+00 -3.7053e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.520000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248565716e+02 +2.000565716e+02 +2.000565716e+02 -4.5437e+00 +1.7580e+00 -1.2599e+00
5 0 +1.237439658e+02 +1.989439658e+02 +1.989439658e+02 +7.1919e-01 +1.9105e+00 -1.5638e+00
8 0 +6.454089049e+01 +1.397408905e+02 +1.397408905e+02 +3.0976e+00 +1.8213e+00 +1.7372e+00
11 0 +1.250339517e+01 +8.770339517e+01 +8.770339517e+01 +4.2968e+00 -1.8597e-01 +1.2936e+00
39 0 +1.871340702e+00 +7.707134070e+01 +7.707134070e+01 +2.2381e+00 -8.7512e-01 +2.6377e+00
487 0 +1.701751797e+00 +7.690175180e+01 +7.690175180e+01 +3.1209e+00 -1.3078e+00 +2.4151e+00
562 0 +1.027889199e+00 +7.622788920e+01 +7.622788920e+01 +2.2158e+00 -1.2341e+00 +2.5466e+00
565 0 +8.610836123e-01 +7.606108361e+01 +7.606108361e+01 +2.3217e+00 -1.4294e+00 +2.8298e+00
608 0 +4.590133251e-01 +7.565901333e+01 +7.565901333e+01 +4.0672e+00 -1.4278e+00 +2.9138e+00
762 0 +3.135297443e-01 +7.551352974e+01 +7.551352974e+01 +2.7005e+00 -1.5028e+00 +2.8431e+00
1729 0 +2.628961427e-01 +7.546289614e+01 +7.546289614e+01 +2.8135e+00 -1.4077e+00 +2.8740e+00
2332 0 +2.279300985e-01 +7.542793010e+01 +7.542793010e+01 +3.7909e+00 -1.2802e+00 +2.8457e+00
2502 0 +3.910280553e-02 +7.523910281e+01 +7.523910281e+01 +3.3655e+00 -1.3662e+00 +2.8049e+00
7600 0 +3.910280553e-02 +7.523910281e+01 +7.523910281e+01 +3.3655e+00 -1.3662e+00 +2.8049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.819100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.449538865e+02 +2.630438865e+02 +2.630438865e+02 -3.7454e+00 -4.3442e-01 +1.5178e+00
2 0 +2.769452856e+02 -4.964714414e+00 -4.964714414e+00 -3.2637e+00 +2.1402e-01 +2.4845e+00
8 0 +2.090791366e+02 -7.283086342e+01 -7.283086342e+01 -1.9876e+00 +4.2638e+00 -2.0616e+00
12 0 +1.269542902e+01 -2.692145710e+02 -2.692145710e+02 -2.0023e+00 +3.4905e+00 +1.4026e+00
56 0 +9.513191269e+00 -2.723968087e+02 -2.723968087e+02 +1.7080e-01 +3.1338e+00 +2.3658e+00
80 0 +5.096642851e+00 -2.768133571e+02 -2.768133571e+02 -1.0195e+00 +3.6304e+00 +1.8874e+00
100 0 +5.096642851e+00 -2.768133571e+02 -2.768133571e+02 -1.0195e+00 +3.6304e+00 +1.8874e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.998000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078694973e+02 +1.778494973e+02 +1.778494973e+02 +1.4116e+00 +2.6025e+00 +1.0460e+00
4 0 +9.077804949e+01 +1.607580495e+02 +1.607580495e+02 -2.1852e+00 +4.7649e+00 +4.2582e+00
7 0 +1.578785113e+01 +8.576785113e+01 +8.576785113e+01 -1.5099e+00 +3.2779e+00 +1.5313e+00
94 0 +1.049109872e+01 +8.047109872e+01 +8.047109872e+01 -3.3074e+00 +2.5143e+00 +4.7923e+00
169 0 +3.929657617e+00 +7.390965762e+01 +7.390965762e+01 -4.6048e+00 +7.6696e-01 -1.2553e+00
302 0 +2.156850256e+00 +7.213685026e+01 +7.213685026e+01 -4.3489e+00 +1.5620e+00 +8.5542e-01
377 0 +5.884748573e-01 +7.056847486e+01 +7.056847486e+01 -2.9902e+00 +1.9179e+00 +2.0015e-01
823 0 +3.868554852e-01 +7.036685549e+01 +7.036685549e+01 -3.4150e+00 +1.9083e+00 +8.4037e-01
825 0 +2.902709491e-01 +7.027027095e+01 +7.027027095e+01 -3.4808e+00 +1.8230e+00 +3.8759e-02
847 0 +8.683052282e-02 +7.006683052e+01 +7.006683052e+01 -3.2168e+00 +1.9038e+00 +3.6367e-01
1154 0 +7.829796627e-02 +7.005829797e+01 +7.005829797e+01 -3.3724e+00 +1.8738e+00 +4.3491e-01
1173 0 +2.390188314e-07 +6.998000024e+01 +6.998000024e+01 -3.3602e+00 +1.7986e+00 +2.2159e-01
6520 0 +2.390188314e-07 +6.998000024e+01 +6.998000024e+01 -3.3602e+00 +1.7986e+00 +2.2159e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.122983678e+03 +1.158263678e+03 +1.158263678e+03 -4.6065e+00 -3.4330e+00 +3.6265e+00
2 0 +5.722306208e+02 +6.075106208e+02 +6.075106208e+02 -3.1375e+00 +8.7461e-01 +1.5313e+00
4 0 +6.744253635e+01 +1.027225364e+02 +1.027225364e+02 +1.8749e+00 -1.6283e-01 -3.6923e+00
6 0 +3.774036151e+01 +7.302036151e+01 +7.302036151e+01 +4.6888e+00 -1.1572e+00 -3.2498e+00
30 0 +6.327563314e+00 +4.160756331e+01 +4.160756331e+01 +3.4272e+00 -2.6883e+00 -2.3942e+00
60 0 +2.950021601e+00 +3.823002160e+01 +3.823002160e+01 +2.0753e+00 +4.0827e+00 -3.5037e+00
220 0 +6.191690289e-01 +3.589916903e+01 +3.589916903e+01 +2.1711e+00 +3.9554e+00 -3.9978e+00
5950 0 +6.191690289e-01 +3.589916903e+01 +3.589916903e+01 +2.1711e+00 +3.9554e+00 -3.9978e+00
