% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.469474736e+00 -9.935305253e+02 -9.935305253e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00
16 0 +4.579410574e+00 -9.954205894e+02 -9.954205894e+02 +0.0000e+00 +1.1111e+00 -3.3333e+00
18 0 +8.691856149e-01 -9.991308144e+02 -9.991308144e+02 +0.0000e+00 +0.0000e+00 -2.2222e+00
52 0 +7.323837091e-01 -9.992676163e+02 -9.992676163e+02 +0.0000e+00 +1.2346e-01 -2.2222e+00
180 0 +7.042480470e-01 -9.992957520e+02 -9.992957520e+02 -8.2305e-02 +1.6461e-01 -2.1399e+00
623 0 +1.472915537e-01 -9.998527084e+02 -9.998527084e+02 +2.5926e+00 +1.8519e+00 +3.3333e+00
638 0 +7.738191605e-02 -9.999226181e+02 -9.999226181e+02 +2.7160e+00 +1.8519e+00 +3.3333e+00
681 0 +6.383588220e-02 -9.999361641e+02 -9.999361641e+02 +2.5926e+00 +1.7284e+00 +3.2099e+00
697 0 +6.097799921e-02 -9.999390220e+02 -9.999390220e+02 +2.7572e+00 +1.8107e+00 +3.3333e+00
709 0 +5.034774401e-02 -9.999496523e+02 -9.999496523e+02 +2.4691e+00 +1.7284e+00 +3.2099e+00
728 0 +4.946641139e-02 -9.999505336e+02 -9.999505336e+02 +2.5103e+00 +1.7284e+00 +3.2099e+00
731 0 +4.018765985e-02 -9.999598123e+02 -9.999598123e+02 +2.4691e+00 +1.6872e+00 +3.2099e+00
800 0 +3.588491384e-02 -9.999641151e+02 -9.999641151e+02 +2.5103e+00 +1.6872e+00 +3.2099e+00
1049 0 +3.463239712e-02 -9.999653676e+02 -9.999653676e+02 +2.7984e+00 +1.6872e+00 +3.2922e+00
1154 0 +1.373585901e-02 -9.999862641e+02 -9.999862641e+02 +4.9383e-01 +0.0000e+00 +2.2222e+00
1156 0 +6.683247687e-03 -9.999933168e+02 -9.999933168e+02 +3.7037e-01 +1.2346e-01 +2.2222e+00
1476 0 +4.641155893e-03 -9.999953588e+02 -9.999953588e+02 +4.1152e-01 +1.2346e-01 +2.2222e+00
1542 0 +2.536395526e-03 -9.999974636e+02 -9.999974636e+02 +1.3580e+00 +5.3498e-01 +2.5926e+00
1610 0 +2.184015199e-04 -9.999997816e+02 -9.999997816e+02 +9.8765e-01 +4.9383e-01 +2.4691e+00
