% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.740687613e+01 +1.387568761e+02 +1.387568761e+02
6 0 +4.714908912e+01 +1.184990891e+02 +1.184990891e+02
544 0 +3.892612776e+01 +1.102761278e+02 +1.102761278e+02
1668 0 +3.526177183e+01 +1.066117718e+02 +1.066117718e+02
1884 0 +3.042661819e+01 +1.017766182e+02 +1.017766182e+02
2274 0 +2.792721760e+01 +9.927721760e+01 +9.927721760e+01
54989 0 +2.509717311e+01 +9.644717311e+01 +9.644717311e+01
55056 0 +2.169363303e+01 +9.304363303e+01 +9.304363303e+01
55066 0 +1.967551352e+01 +9.102551352e+01 +9.102551352e+01
55212 0 +1.668069847e+01 +8.803069847e+01 +8.803069847e+01
55252 0 +1.577494682e+01 +8.712494682e+01 +8.712494682e+01
55517 0 +1.405357700e+01 +8.540357700e+01 +8.540357700e+01
55877 0 +1.248872932e+01 +8.383872932e+01 +8.383872932e+01
305976 0 +1.116459853e+01 +8.251459853e+01 +8.251459853e+01
306806 0 +9.984723447e+00 +8.133472345e+01 +8.133472345e+01
400000 0 +9.510098282e+00 +8.086009828e+01 +8.086009828e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.594726272e+01 -2.592727373e+02 -2.592727373e+02
2 0 +9.506397540e+01 -2.601560246e+02 -2.601560246e+02
3 0 +8.512133485e+01 -2.700986651e+02 -2.700986651e+02
6 0 +7.533733180e+01 -2.798826682e+02 -2.798826682e+02
12 0 +6.512830361e+01 -2.900916964e+02 -2.900916964e+02
16 0 +5.628693074e+01 -2.989330693e+02 -2.989330693e+02
43 0 +5.091759231e+01 -3.043024077e+02 -3.043024077e+02
58 0 +4.838246628e+01 -3.068375337e+02 -3.068375337e+02
1281 0 +4.338064722e+01 -3.118393528e+02 -3.118393528e+02
1286 0 +3.770710473e+01 -3.175128953e+02 -3.175128953e+02
1288 0 +3.540884835e+01 -3.198111516e+02 -3.198111516e+02
1354 0 +3.143361972e+01 -3.237863803e+02 -3.237863803e+02
1451 0 +2.791898288e+01 -3.273010171e+02 -3.273010171e+02
