% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554021144e+01 +1.468902114e+02 +1.468902114e+02 +0.0000e+00 +0.0000e+00
5 0 +3.092259319e+01 +1.022725932e+02 +1.022725932e+02 +2.9289e+00 +0.0000e+00
11 0 +4.998667306e+00 +7.634866731e+01 +7.634866731e+01 +0.0000e+00 +2.9289e+00
85 0 +2.514276070e+00 +7.386427607e+01 +7.386427607e+01 +1.0777e+00 +4.0959e+00
94 0 +1.114867890e-01 +7.146148679e+01 +7.146148679e+01 +1.0777e+00 +4.2210e+00
108 0 +7.427110035e-02 +7.142427110e+01 +7.142427110e+01 +1.0465e+00 +4.2210e+00
117 0 +1.324249828e-02 +7.136324250e+01 +7.136324250e+01 +1.0465e+00 +4.2054e+00
123 0 +7.547938795e-03 +7.135754794e+01 +7.135754794e+01 +1.0386e+00 +4.2054e+00
126 0 +5.567699094e-03 +7.135556770e+01 +7.135556770e+01 +1.0386e+00 +4.2132e+00
133 0 +1.274040257e-04 +7.135012740e+01 +7.135012740e+01 +1.0386e+00 +4.2093e+00
144 0 +7.141077721e-05 +7.135007141e+01 +7.135007141e+01 +1.0396e+00 +4.2093e+00
152 0 +6.195911877e-05 +7.135006196e+01 +7.135006196e+01 +1.0401e+00 +4.2093e+00
159 0 +4.567734322e-05 +7.135004568e+01 +7.135004568e+01 +1.0399e+00 +4.2093e+00
162 0 +6.346338068e-07 +7.135000063e+01 +7.135000063e+01 +1.0399e+00 +4.2095e+00
164 0 +3.379521587e-07 +7.135000034e+01 +7.135000034e+01 +1.0401e+00 +4.2095e+00
171 0 +2.309093929e-07 +7.135000023e+01 +7.135000023e+01 +1.0400e+00 +4.2095e+00
179 0 +1.743434552e-07 +7.135000017e+01 +7.135000017e+01 +1.0399e+00 +4.2095e+00
188 0 +1.475419111e-07 +7.135000015e+01 +7.135000015e+01 +1.0400e+00 +4.2095e+00
195 0 +9.705294701e-08 +7.135000010e+01 +7.135000010e+01 +1.0399e+00 +4.2095e+00
197 0 +7.749179076e-09 +7.135000001e+01 +7.135000001e+01 +1.0399e+00 +4.2095e+00
230 0 +4.973799150e-13 +7.135000000e+01 +7.135000000e+01 +1.0399e+00 +4.2095e+00
249 0 +0.000000000e+00 +7.135000000e+01 +7.135000000e+01 +1.0399e+00 +4.2095e+00
20000 0 +0.000000000e+00 +7.135000000e+01 +7.135000000e+01 +1.0399e+00 +4.2095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.629527895e+02 -9.226721048e+01 -9.226721048e+01 +0.0000e+00 +0.0000e+00
2 0 +7.015034530e+01 -2.850696547e+02 -2.850696547e+02 -2.9289e+00 +0.0000e+00
3 0 +2.180238881e+01 -3.334176112e+02 -3.334176112e+02 -3.6612e-01 +2.5628e+00
7 0 +1.503590417e+01 -3.401840958e+02 -3.401840958e+02 +3.6612e-01 -2.5628e+00
15 0 +6.768894409e+00 -3.484511056e+02 -3.484511056e+02 +2.6635e+00 +1.8577e+00
23 0 +1.727282322e+00 -3.534927177e+02 -3.534927177e+02 +2.9289e+00 +2.1231e+00
20000 0 +1.727282322e+00 -3.534927177e+02 -3.534927177e+02 +2.9289e+00 +2.1231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.418304207e+01 +1.333530421e+02 +1.333530421e+02 +0.0000e+00 +0.0000e+00
3 0 +1.998367389e+01 +1.191536739e+02 +1.191536739e+02 -3.6612e-01 +2.5628e+00
4 0 +3.024648830e+00 +1.021946488e+02 +1.021946488e+02 -5.4917e+00 -2.5628e+00
112 0 +2.340550533e+00 +1.015105505e+02 +1.015105505e+02 +1.0643e+00 +7.6443e-01
125 0 +2.098683831e+00 +1.012686838e+02 +1.012686838e+02 +1.0643e+00 +7.6052e-01
132 0 +1.888080707e+00 +1.010580807e+02 +1.010580807e+02 +1.0662e+00 +7.6052e-01
156 0 +1.751920835e+00 +1.009219208e+02 +1.009219208e+02 +1.0660e+00 +7.6003e-01
20000 0 +1.730387280e+00 +1.009003873e+02 +1.009003873e+02 +1.0660e+00 +7.6003e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.376199996e+01 -4.541480000e+02 -4.541480000e+02 +0.0000e+00 +0.0000e+00
3 0 +2.912094899e+01 -4.887890510e+02 -4.887890510e+02 -3.6612e-01 +2.5628e+00
5 0 +1.046482828e+01 -5.074451717e+02 -5.074451717e+02 +2.9289e+00 +0.0000e+00
19 0 +5.848650572e+00 -5.120613494e+02 -5.120613494e+02 -2.6635e+00 -1.8577e+00
67 0 +5.559739958e+00 -5.123502600e+02 -5.123502600e+02 -3.6158e+00 -1.4241e+00
87 0 +4.112375277e+00 -5.137976247e+02 -5.137976247e+02 -3.6783e+00 -1.4241e+00
96 0 +3.510494884e+00 -5.143995051e+02 -5.143995051e+02 -3.6470e+00 -1.4241e+00
103 0 +2.312273333e+00 -5.155977267e+02 -5.155977267e+02 -3.6627e+00 -1.4241e+00
119 0 +1.986158585e+00 -5.159238414e+02 -5.159238414e+02 -3.6666e+00 -1.4280e+00
131 0 +1.750858585e+00 -5.161591414e+02 -5.161591414e+02 -3.6685e+00 -1.4299e+00
147 0 +1.578837296e+00 -5.163311627e+02 -5.163311627e+02 -3.6681e+00 -1.4299e+00
2816 0 +1.356342548e+00 -5.165536575e+02 -5.165536575e+02 -1.9941e+00 -1.2321e+00
2825 0 +5.289498805e-01 -5.173810501e+02 -5.173810501e+02 -1.9628e+00 -1.2321e+00
2836 0 +3.313422111e-01 -5.175786578e+02 -5.175786578e+02 -1.9706e+00 -1.2321e+00
3089 0 +3.162226776e-01 -5.175937773e+02 -5.175937773e+02 -1.9706e+00 -1.2321e+00
7027 0 +2.704278667e-01 -5.176395721e+02 -5.176395721e+02 +2.3023e+00 -3.6526e-01
9362 0 +2.270283678e-01 -5.176829716e+02 -5.176829716e+02 -2.3479e+00 -1.5233e+00
9364 0 +1.604590025e-01 -5.177495410e+02 -5.177495410e+02 -2.3323e+00 -1.5233e+00
9375 0 +9.309515441e-02 -5.178169048e+02 -5.178169048e+02 -2.3362e+00 -1.5233e+00
