% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.048909194e+02 +9.568091942e+01 +9.568091942e+01 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +9.855775478e+01 +8.934775478e+01 +8.934775478e+01 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00
24 0 +8.881426773e+01 +7.960426773e+01 +7.960426773e+01 +1.6209e+00 +1.6209e+00 +1.6209e+00 +4.5498e+00 +1.6209e+00
26 0 +7.853052973e+01 +6.932052973e+01 +6.932052973e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.9289e+00
170 0 +7.040805375e+01 +6.119805375e+01 +6.119805375e+01 +2.0013e+00 +2.0013e+00 +2.0013e+00 +2.0013e+00 -1.4269e+00
171 0 +6.040156247e+01 +5.119156247e+01 +5.119156247e+01 +2.0013e+00 +2.0013e+00 +2.0013e+00 +2.0013e+00 -2.4275e+00
178 0 +5.445714922e+01 +4.524714922e+01 +4.524714922e+01 +3.0019e+00 +3.0019e+00 +3.0019e+00 +2.0013e+00 -2.4275e+00
180 0 +4.883008566e+01 +3.962008566e+01 +3.962008566e+01 +3.0019e+00 +3.0019e+00 +3.0019e+00 +3.0019e+00 -2.4275e+00
181 0 +3.882359438e+01 +2.961359438e+01 +2.961359438e+01 +3.0019e+00 +3.0019e+00 +3.0019e+00 +3.0019e+00 -3.4282e+00
188 0 +3.287918113e+01 +2.366918113e+01 +2.366918113e+01 +4.0026e+00 +4.0026e+00 +4.0026e+00 +3.0019e+00 -3.4282e+00
190 0 +2.725211757e+01 +1.804211757e+01 +1.804211757e+01 +4.0026e+00 +4.0026e+00 +4.0026e+00 +4.0026e+00 -3.4282e+00
191 0 +1.724562629e+01 +8.035626293e+00 +8.035626293e+00 +4.0026e+00 +4.0026e+00 +4.0026e+00 +4.0026e+00 -4.4288e+00
196 0 +1.447456071e+01 +5.264560714e+00 +5.264560714e+00 +5.0032e+00 +5.0032e+00 +4.0026e+00 +4.0026e+00 -4.4288e+00
198 0 +1.132049394e+01 +2.110493941e+00 +2.110493941e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 +4.0026e+00 -4.4288e+00
200 0 +5.711681940e+00 -3.498318060e+00 -3.498318060e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 -4.4288e+00
201 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 -5.4295e+00
50000 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 +5.0032e+00 -5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.726780031e+01 +7.532578003e+02 +7.532578003e+02 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
16 0 +8.507677129e+01 +7.410667713e+02 +7.410667713e+02 -1.6209e+00 -1.6209e+00 -4.5498e+00 -1.6209e+00 -1.6209e+00
25 0 +7.786827204e+01 +7.338582720e+02 +7.338582720e+02 -1.6209e+00 -1.6209e+00 -1.6209e+00 +1.3081e+00 -1.6209e+00
28 0 +6.504954624e+01 +7.210395462e+02 +7.210395462e+02 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -4.5498e+00
171 0 +6.040156247e+01 +7.163915625e+02 +7.163915625e+02 +2.0013e+00 -2.0013e+00 -2.0013e+00 +2.0013e+00 -2.4275e+00
177 0 +5.445714922e+01 +7.104471492e+02 +7.104471492e+02 +3.0019e+00 -3.0019e+00 -3.0019e+00 +2.0013e+00 -2.4275e+00
180 0 +4.883008566e+01 +7.048200857e+02 +7.048200857e+02 +3.0019e+00 -3.0019e+00 -3.0019e+00 +3.0019e+00 -2.4275e+00
181 0 +3.882359438e+01 +6.948135944e+02 +6.948135944e+02 +3.0019e+00 -3.0019e+00 -3.0019e+00 +3.0019e+00 -3.4282e+00
187 0 +3.287918113e+01 +6.888691811e+02 +6.888691811e+02 +4.0026e+00 -4.0026e+00 -4.0026e+00 +3.0019e+00 -3.4282e+00
190 0 +2.725211757e+01 +6.832421176e+02 +6.832421176e+02 +4.0026e+00 -4.0026e+00 -4.0026e+00 +4.0026e+00 -3.4282e+00
191 0 +1.724562629e+01 +6.732356263e+02 +6.732356263e+02 +4.0026e+00 -4.0026e+00 -4.0026e+00 +4.0026e+00 -4.4288e+00
195 0 +1.447456071e+01 +6.704645607e+02 +6.704645607e+02 +5.0032e+00 -5.0032e+00 -4.0026e+00 +4.0026e+00 -4.4288e+00
197 0 +1.132049394e+01 +6.673104939e+02 +6.673104939e+02 +5.0032e+00 -5.0032e+00 -5.0032e+00 +4.0026e+00 -4.4288e+00
200 0 +5.711681940e+00 +6.617016819e+02 +6.617016819e+02 +5.0032e+00 -5.0032e+00 -5.0032e+00 +5.0032e+00 -4.4288e+00
201 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0032e+00 -5.0032e+00 -5.0032e+00 +5.0032e+00 -5.4295e+00
50000 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0032e+00 -5.0032e+00 -5.0032e+00 +5.0032e+00 -5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.048909194e+02 +1.716009194e+02 +1.716009194e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.816820204e+01 +1.548782020e+02 +1.548782020e+02 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
25 0 +7.462653815e+01 +1.413365382e+02 +1.413365382e+02 -1.6209e+00 -1.6209e+00 -1.6209e+00 +1.3081e+00 -1.6209e+00
28 0 +6.180781235e+01 +1.285178124e+02 +1.285178124e+02 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -4.5498e+00
177 0 +5.445714922e+01 +1.211671492e+02 +1.211671492e+02 -3.0019e+00 -3.0019e+00 -3.0019e+00 +2.0013e+00 -2.4275e+00
180 0 +4.883008566e+01 +1.155400857e+02 +1.155400857e+02 -3.0019e+00 -3.0019e+00 -3.0019e+00 +3.0019e+00 -2.4275e+00
181 0 +3.882359438e+01 +1.055335944e+02 +1.055335944e+02 -3.0019e+00 -3.0019e+00 -3.0019e+00 +3.0019e+00 -3.4282e+00
187 0 +3.287918113e+01 +9.958918113e+01 +9.958918113e+01 -4.0026e+00 -4.0026e+00 -4.0026e+00 +3.0019e+00 -3.4282e+00
190 0 +2.725211757e+01 +9.396211757e+01 +9.396211757e+01 -4.0026e+00 -4.0026e+00 -4.0026e+00 +4.0026e+00 -3.4282e+00
191 0 +1.724562629e+01 +8.395562629e+01 +8.395562629e+01 -4.0026e+00 -4.0026e+00 -4.0026e+00 +4.0026e+00 -4.4288e+00
195 0 +1.447456071e+01 +8.118456071e+01 +8.118456071e+01 -5.0032e+00 -5.0032e+00 -4.0026e+00 +4.0026e+00 -4.4288e+00
197 0 +1.132049394e+01 +7.803049394e+01 +7.803049394e+01 -5.0032e+00 -5.0032e+00 -5.0032e+00 +4.0026e+00 -4.4288e+00
200 0 +5.711681940e+00 +7.242168194e+01 +7.242168194e+01 -5.0032e+00 -5.0032e+00 -5.0032e+00 +5.0032e+00 -4.4288e+00
201 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0032e+00 -5.0032e+00 -5.0032e+00 +5.0032e+00 -5.4295e+00
50000 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0032e+00 -5.0032e+00 -5.0032e+00 +5.0032e+00 -5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.048909194e+02 +1.046560919e+03 +1.046560919e+03 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
