% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
3 0 +2.973795988e+01 +2.052795988e+01 +2.052795988e+01 -3.6612e-01 +2.5628e+00
6 0 +2.437184335e+01 +1.516184335e+01 +1.516184335e+01 +5.4917e+00 +2.5628e+00
12 0 +2.437184335e+00 -6.772815665e+00 -6.772815665e+00 +2.5628e+00 +5.4917e+00
82 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0004e+00 +5.4267e+00
20011 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0004e+00 +5.4267e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
4 0 +3.486359121e+01 +6.908535912e+02 +6.908535912e+02 -5.4917e+00 -2.5628e+00
7 0 +2.900572683e+01 +6.849957268e+02 +6.849957268e+02 +3.6612e-01 -2.5628e+00
8 0 +2.571067812e+01 +6.817006781e+02 +6.817006781e+02 +0.0000e+00 -2.9289e+00
10 0 +7.562815665e+00 +6.635528157e+02 +6.635528157e+02 -2.5628e+00 -5.4917e+00
77 0 +6.734469337e+00 +6.627244693e+02 +6.627244693e+02 +4.0054e+00 -4.4260e+00
80 0 +5.739886281e+00 +6.617298863e+02 +6.617298863e+02 +5.0061e+00 -4.4260e+00
81 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0061e+00 -5.4267e+00
20000 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0061e+00 -5.4267e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
2 0 +5.207106781e+01 +1.187810678e+02 +1.187810678e+02 -2.9289e+00 +0.0000e+00
4 0 +2.437184335e+01 +9.108184335e+01 +9.108184335e+01 -5.4917e+00 -2.5628e+00
10 0 +2.437184335e+00 +6.914718434e+01 +6.914718434e+01 -2.5628e+00 -5.4917e+00
